,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,740218767.66,441622486.09,296566889.75,164582183.35,684223435.11,374630025.03,235813884.04,110618329.18,592382267.14,355597841.24,228446322.40,117967372.30,552109849.39,372370788.43,237323730.73,123545049.95,509717800.62,373728520.24,437418187.38,201018323.66,316491121.96,296378608.61,329301053.08,0.0
3,收到的税费返还,9578855.04,9578855.04,9000927.40,2703483.82,22197259.47,14294469.66,6375439.34,1120953.12,1979718.52,1979718.52,1979718.52,0,8133082.36,8133082.36,3442088.12,199065.01,5161122.17,5161122.17,1622700.57,399582.04,2712732.49,614877.60,193666.42,0.0
4,收到的其他与经营活动有关的现金,16707492.79,18162107.78,13583755.57,4571035.57,15120643.93,8803519.65,5141206.67,3266505.32,6864115.50,9084121.63,7992232.28,3142397.78,10485229.18,9589687.01,3063468.98,716240.94,9176080.71,3812019.62,3887685.62,2698797.05,1960888.50,3054485.64,1129581.50,0.0
5,经营活动现金流入小计,766505115.49,469363448.91,319151572.72,171856702.74,721541338.51,397728014.34,247330530.05,115005787.62,601226101.16,366661681.39,238418273.20,121109770.08,570728160.93,390093557.80,243829287.83,124460355.90,524055003.50,382701662.03,442928573.57,204116702.75,321164742.95,300047971.85,330624301.00,0.0
6,购买商品、接受劳务支付的现金,365464188.42,232518203.78,138515854.68,60051863.28,369704513.06,215279793.48,140458364.63,63294921.37,283396971.44,155912771.75,89001582.59,38369490.99,296305136.49,220159634.78,126280388.93,62962686.22,259719288.26,172856741.77,245027268.76,119719052.49,156433648.53,151478361.01,155219969.09,0.0
7,支付给职工以及为职工支付的现金,129557413.05,98113522.45,72003242.03,43301673.26,129958434.19,94544552.27,66349419.80,38697312.30,104477867.36,80009874.05,57961135.12,35771345.27,89905572.43,69504973.36,51047878.83,31483580.56,80786458.57,62239915.61,65698863.96,33852803.77,50463720.28,55974463.50,53571918.05,0.0
8,支付的各项税费,37987789.62,30067521.40,20488681.33,5069563.19,41046216.83,39327416.66,31305336.70,18332494.16,29764907.17,24614603.98,16908107.94,7750587.18,38785515.94,21061009.48,16654722.36,9998149.18,24750043.37,16904519.27,29710635.61,18721598.21,22177976.49,19685450.01,32061386.36,0.0
9,支付的其他与经营活动有关的现金,57196011.15,19849525.63,13487344.03,5125448.98,43114533.03,23787681.46,19909422.69,8294301.06,30483317.19,33177071.88,23018975.55,6884616.45,34989838.52,25482080.64,17255439.10,6556636.01,31499554.70,22779581.20,28986537.25,11148013.10,20757141.92,18418821.13,23710972.55,0.0
10,经营活动现金流出小计,590205402.24,380548773.26,244495122.07,113548548.71,583823697.11,372939443.87,258022543.82,128619028.89,448123063.16,293714321.66,186889801.20,88776039.89,459986063.38,336207698.25,211238429.22,111001051.97,396755344.90,274780757.85,369423305.58,183441467.57,249832487.22,245557095.65,264564246.05,0.0
11,经营活动产生的现金流量净额,176299713.25,88814675.65,74656450.65,58308154.03,137717641.40,24788570.47,-10692013.77,-13613241.27,153103038.00,72947359.73,51528472.00,32333730.19,110742097.55,53885859.55,32590858.61,13459303.93,127299658.60,107920904.18,73505267.99,20675235.18,71332255.73,54490876.20,66060054.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1239012704.45,964699281.02,682922329.76,369589841.56,1700348094.83,1251549381.67,904938123.28,612167562.58,1401117146.13,863949394.25,463022608.21,144273038.36,225492986.02,134332723.83,98474624.36,29711772.84,99323952.07,59759654.58,330502497.31,229364279.73,764796198.55,428142479.78,381366986.42,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
