,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,9852773592.34,5890779763.27,2729445581.80,12147488370.02,9627195202.63,5933507746.82,2647273520.55,12151477784.09,9479181750.79,5482026050.29,2374962753.31,9960920718.86,8149368423.79,4517287265.35,2105796922.34,8190922850.26,6625122422.67,3028186114.72,1155328443.64,4234326436.49,3117002328.61,1715747106.36,672955315.99,2950500412.75,0,1228895595.82,456948289.90,2198391064.13,0,1633075388.76,1098893604.19,758461570.75,0.0
3,收到的税费返还,81941.28,20815.14,0,88670.30,117595.19,88670.30,88670.30,12209894.33,10686968.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,69758192.37,54344407.97,33715432.48,199127394.95,67700497.85,43075763.66,26022396.47,50974859.86,92889555.15,40711621.28,32312116.08,79490351.92,60640438.72,39265679.54,32671825.31,99147318.84,66950083.33,41705796.77,29698931.10,50818005.67,67466480.60,33380748.10,11545555.00,53170754.25,0,35947924.65,28328185.00,15437804.25,0,23944231.18,19105898.41,4586268.18,0.0
5,经营活动现金流入小计,9955430479.24,5966848286.36,2774303037.26,12401049886.34,9738792690.94,6000142634.82,2687467674.31,12227678410.74,9594662907.11,5525952793.20,2410272463.49,10048135220.85,8216006348.98,4560000922.54,2139370845.61,8290070169.10,6692072506.00,3069891911.49,1185027374.74,4285144442.16,3184468809.21,1749127854.46,684500870.99,3003671167.00,0,1264843520.47,485276474.90,2213828868.38,0,1657019619.94,1117999502.60,763047838.93,0.0
6,购买商品、接受劳务支付的现金,8640915832.85,5142947313.75,2335273622.57,11276077729.14,8761962678.14,5581966816.31,2675951814.52,10693177551.15,8188159018.05,4666506848.88,2191928694.42,8926508647.16,7450059567.01,4260456983.96,2213813025.52,7442868044.75,6150348667.92,2926263570.90,1146798036.82,3827995232.68,2927514365.08,1547706142.17,762787410.73,2618413677.04,0,1070782899.60,544359937.95,1956215617.16,0,1473530633.66,1003639338.45,692024330.17,0.0
7,支付给职工以及为职工支付的现金,454043699.30,286017726.75,159181066.30,574727726.83,423594131.06,275713135.50,136792268.82,439743188.94,333576263.79,212603201.92,106523201.43,357493136.03,266377493.38,172506802.98,87318798.02,249078976.10,177905662.55,95608498.06,42239851.36,110118236.91,84227542.68,52537359.38,25260470.95,80508918.10,0,35160838.29,18845416.11,57437085.23,0,29177599.27,21302216.86,11883844.69,0.0
8,支付的各项税费,101713127.57,65646478.33,71305258.28,129958156.04,104528124.91,71219246.10,39079242.15,123923653.23,103282187.24,61879030.01,32961630.10,115866669.33,87026283.67,48823682.39,23084919.33,125209356.06,75785192.25,39148015.42,10817860.86,62887777.40,34002320.11,18061635.92,7127700.60,51961885.08,0,16863820.52,10544920.12,27380760.49,0,24742863.03,18508929.79,12292640.02,0.0
9,支付的其他与经营活动有关的现金,598775772.82,329997296.53,359221481.67,403464603.87,590027383.21,383719635.53,324433514.90,649851934.92,599907789.62,519821476.60,279884520.93,517565534.41,491382768.63,360499777.20,196483287.15,372106334.51,377248959.58,146504632.50,98622147.30,214687562.77,183180395.13,112071945.67,38289272.77,184555641.46,0,69747394.12,28245126.22,110281582.83,0,76853630.68,54212801.00,33893554.70,0.0
10,经营活动现金流出小计,9785632934.86,5811879992.98,2912219296.09,12403564581.73,9861069324.45,6311844891.92,3102694845.67,12034739933.35,9264476794.52,5522789938.84,2625049194.58,9997747561.01,8349789018.98,4947619298.55,2532420380.86,8277562711.42,6781288482.30,3207524716.88,1298477896.34,4215688809.76,3228924623.00,1730377083.14,833464855.05,2935440121.68,0,1192554952.53,601995400.40,2151315045.71,0,1604304726.64,1097663286.10,750094369.58,0.0
11,经营活动产生的现金流量净额,169797544.38,154968293.38,-137916258.83,-2514695.39,-122276633.51,-311702257.10,-415227171.36,192938477.39,330186112.59,3162854.36,-214776731.09,50387659.84,-133782670.00,-387618376.01,-393049535.25,12507457.68,-89215976.30,-137632805.39,-113450521.60,69455632.40,-44455813.79,18750771.32,-148963984.06,68231045.32,11536300.00,72288567.94,-116718925.50,62513822.67,33092400.00,52714893.30,20336216.50,12953469.35,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,55537034.92,54306034.92,10552922.62,424129431.93,205803028.63,203503028.63,86552400.00,168133432.55,113016207.55,113960001.00,113960001.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,8836091.96,7324121.26,357208.73,37232337.52,27302975.42,24904588.12,6259236.23,2940843.05,287239.05,287239.05,287239.05,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1250.00,650.00,650.00,180587.35,177001.72,177001.72,87600.00,15300.00,6900.00,2000.00,0,224300.00,700.00,700.00,200.00,95562.22,14160.00,12060.00,11560.00,258000.00,258000.00,258000.00,258000.00,10600.00,0,2900.00,2900.00,9150.00,0,83050.00,1700.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,-3605754.75,-1103700.54,-1103700.54,0,0,1960000.00,0,0,0,18000000.00,18000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7576234.44,116903.96,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,64374376.88,61630806.18,10910781.35,457936602.05,232179305.23,227480917.93,92899236.23,171089575.60,115270346.60,114249240.05,114247240.05,18224300.00,18000700.00,18000700.00,200.00,95562.22,14160.00,12060.00,11560.00,258000.00,7834234.44,374903.96,258000.00,10600.00,0,2900.00,2900.00,9150.00,0,83050.00,1700.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,90584424.00,18363290.99,1022839.43,124325346.81,94727617.54,19263848.58,9446093.26,54670622.19,23777009.25,16354851.12,7425202.83,79626289.49,20685114.02,8741019.34,1295071.22,29967151.98,6364438.74,5157177.98,1421311.97,10757398.74,5943240.70,4483039.28,1619219.22,7853951.16,0,2852104.20,1065293.15,10965042.24,0,1310753.82,377663.83,4993897.65,0.0
20,投资所支付的现金,5232551.83,4059943.33,1177095.00,940232425.23,617481909.20,365921192.54,51911500.00,120319429.40,62104712.59,61911712.59,53100001.00,208739638.95,197949527.90,197949527.90,180326075.00,252177056.29,145410991.33,98316500.00,53618800.00,61000000.00,47850000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,78101664.04,78101664.04,0,-456751.29,22170869.49,22170869.49,7350869.49,240151307.83,140725906.61,-6957423.07,0,15215293.36,13296851.32,13296851.32,9361429.20,-35863271.83,-38456015.77,-62752755.32,-62752755.32,-8103421.13,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,173918639.87,100524898.36,2199934.43,1064101020.75,734380396.23,407355910.61,68708462.75,415141359.42,226607628.45,71309140.64,60525203.83,303581221.80,231931493.24,219987398.56,190982575.42,246280936.44,113319414.30,40720922.66,-7712643.35,111503977.61,53793240.70,4483039.28,1619219.22,7853951.16,0,2852104.20,1065293.15,10965042.24,0,1310753.82,377663.83,4993897.65,0.0
24,投资活动产生的现金流量净额,-109544262.99,-38894092.18,8710846.92,-606164418.70,-502201091.00,-179874992.68,24190773.48,-244051783.82,-111337281.85,42940099.41,53722036.22,-285356921.80,-213930793.24,-201986698.56,-190982375.42,-246185374.22,-113305254.30,-40708862.66,7724203.35,-111245977.61,-45959006.26,-4108135.32,-1361219.22,-7843351.16,-7522000.00,-2849204.20,-1062393.15,-10955892.24,-8687500.00,-1227703.82,-375963.83,-4993897.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,-38232617.37,-38232617.37,65100.00,11887801.37,-4450648.00,-1216900.00,0,9247988.60,-73917373.40,-2831324.40,0,104308664.13,103959001.09,104354351.00,0,211423705.34,211423705.34,211423705.34,203989654.79,190170579.72,156718579.72,156718579.72,158107922.12,0,0,0,0,0,0,0,32000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,163380.46,163380.46,65100.00,4337261.37,1711627.00,1500100.00,0,981312.00,0,0,0,1744918.13,395255.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1015388116.18,855486100.87,641446950.00,975622979.84,721840847.45,578611240.20,275967400.00,839754585.11,625456227.26,519147800.24,110000000.00,1014709150.86,845849871.88,570918258.33,203855447.50,980894350.05,549854188.24,282437204.81,132814070.02,155670000.00,67630000.00,49000000.00,29000000.00,50000000.00,0,20000000.00,20000000.00,40000000.00,0,20000000.00,14000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,690130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,977155498.81,817253483.50,641512050.00,987510781.21,717390199.45,577394340.20,275967400.00,1539132573.71,551538853.86,516316475.84,110000000.00,1119017814.99,949808872.97,675272609.33,203855447.50,1192318055.39,761277893.58,493860910.15,336803724.81,345840579.72,224348579.72,205718579.72,187107922.12,50000000.00,0,20000000.00,20000000.00,40000000.00,0,20000000.00,46000000.00,0.00,0.0
32,偿还债务支付的现金,786262941.94,659789235.16,381564492.24,722972403.54,445636660.38,390900793.84,131015676.86,1008896259.38,688233227.04,523281772.16,150607524.00,839294797.87,633547637.51,253000208.49,30000000.00,396555450.00,325653728.24,96140000.00,6140000.00,149530000.00,67630000.00,49000000.00,20000000.00,70000000.00,0,20000000.00,20000000.00,30000000.00,0,10000000.00,14000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,83164392.98,45024099.11,14928980.54,103011645.83,65670501.92,40381892.44,7160780.80,54405805.10,46949981.62,39268722.50,9719115.60,55270765.61,45023777.42,34590866.85,5980259.71,22891558.44,18704736.07,14590004.63,1132137.42,12574343.00,12480070.94,11225296.97,123200.00,843577.78,0,561244.45,263511.12,816612.50,0,13456278.16,14282974.73,4320000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,24944928.69,23944004.40,0,24124004.40,180000.00,180000.00,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340704.00,0,0,0,0,0,0,0,0,845351.70,0,400000.00,0,633691.73,0,2694406.78,0,0,0.0
36,筹资活动现金流出小计,869427334.92,704813334.27,396493472.78,825984049.37,511307162.30,431282686.28,138176457.66,1063302064.48,735183208.66,562550494.66,160326639.60,894565563.48,678571414.93,287591075.34,36320963.71,419447008.44,344358464.31,110730004.63,7272137.42,162104343.00,80110070.94,60225296.97,20123200.00,71688929.48,0,20961244.45,20263511.12,31450304.23,0,26150684.94,28282974.73,4320000.00,0.0
37,筹资活动产生的现金流量净额,107728163.89,112440149.23,245018577.22,161526731.84,206083037.15,146111653.92,137790942.34,475830509.23,-183644354.80,-46234018.82,-50326639.60,224452251.51,271237458.04,387681533.99,167534483.79,772871046.95,416919429.27,383130905.52,329531587.39,183736236.72,144238508.78,145493282.75,166984722.12,-21688929.48,-21282400.00,-961244.45,-263511.12,8549695.77,-6069600.00,-6150684.94,17717025.27,-4320000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,5462993.67,3778820.47,-1493198.14,1795434.89,2302997.29,-112754.98,-995600.52,9872571.35,4728623.74,3177027.33,941649.64,-345095.73,1890092.92,3199253.75,410534.23,3642870.78,1505986.46,-347268.29,-267160.58,294526.66,-1175583.47,-36229.91,14954.94,59845.00,-61300.00,-27967.10,48984.84,-1167423.85,-1324900.00,-443509.37,-448444.53,511619.82,0.0
39,五、现金及现金等价物净增加额,173444438.95,232293170.90,114319967.17,-445356947.36,-416091690.07,-345578350.84,-254241056.06,434589774.15,39933099.68,3045962.28,-210439684.83,-10862106.18,-74585912.28,-198724286.83,-416086892.65,542836001.19,215904185.13,204441969.18,223538108.56,142240418.17,52648105.26,160099688.84,16674473.78,38758609.68,-17329300.00,68450152.19,-117995844.93,58940202.35,17010500.00,44892995.17,37228833.41,4151191.52,0.0
40,加:期初现金及现金等价物余额,921511153.66,921511153.66,921511153.66,1366868101.02,1366868101.02,1366868101.02,1366868101.02,932278326.87,932278326.87,932278326.87,932278326.87,943140433.05,943140433.05,943140433.05,943140433.05,400304431.86,400304431.86,400304431.86,400304431.86,258064013.69,258064013.69,258064013.69,258064013.69,219305404.01,0,219305404.01,219305404.01,160365201.66,0,115472206.49,78243373.08,74092181.56,0.0
41,六、期末现金及现金等价物余额,1094955592.61,1153804324.56,1035831120.83,921511153.66,950776410.95,1021289750.18,1112627044.96,1366868101.02,972211426.55,935324289.15,721838642.04,932278326.87,868554520.77,744416146.22,527053540.40,943140433.05,616208616.99,604746401.04,623842540.42,400304431.86,310712118.95,418163702.53,274738487.47,258064013.69,201976100.00,287755556.20,101309559.08,219305404.01,177375700.00,160365201.66,115472206.49,78243373.08,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,115828475.61,0,49426886.66,0,155118282.29,0,279795880.16,0,116273871.97,0,245481549.59,0,81919579.71,0,209660251.05,0,63992614.71,0,108738139.09,0,35884461.50,0,87468779.19,0,31067488.43,0,61803716.93,0,44180648.49,30506884.88,15766100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,8601030.74,0,113570323.14,0,4102511.24,0,22634291.05,0,11436276.64,0,16516382.84,0,5366953.89,0,7674473.65,0,5613318.70,0,3425917.09,0,1499286.21,0,120228.64,0,365093.23,0,968089.05,0,252316.74,-5277.77,-121200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3686387.79,0,24051221.97,0,14304096.24,0,24155369.72,0,7499342.53,0,9651528.14,0,2061240.60,0,3735023.67,0,1768521.85,0,2401270.05,0,1165965.39,0,2095513.37,0,957526.05,0,1105315.49,0,596843.40,561801.64,255600.00,0.0
48,无形资产摊销,0,10773323.88,0,12887526.24,0,6031018.96,0,8449214.64,0,3855399.30,0,5260669.76,0,2368008.30,0,2673276.06,0,1158875.45,0,1182252.38,0,483593.96,0,466139.84,0,173841.29,0,86667.65,0,23166.72,210993.77,217700.00,0.0
49,长期待摊费用摊销,0,4511413.52,0,12609274.13,0,8726316.56,0,13100606.14,0,5672765.63,0,8335362.45,0,3428427.00,0,3822011.99,0,1314072.52,0,2176910.55,0,1020040.98,0,1747837.00,0,883624.02,0,831156.03,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-72523.67,0,72251.67,0,0,0,218548.33,0,364470.58,0,5072.00,0,71975.65,0,4680.15,0,53919.65,0,53919.65,0,16324.32,0,5180.95,0,90174.41,0,79370.57,17799.25,0,0.0
53,固定资产报废损失,0,420.14,0,-230410.32,0,2918.99,0,264351.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,45020296.80,0,71711012.69,0,36617522.94,0,27765702.05,0,19348847.48,0,36388760.92,0,15936473.91,0,5215690.95,0,2945568.00,0,621816.34,0,482658.80,0,783732.78,0,589211.55,0,1984036.35,0,622872.01,632336.78,-511600.00,0.0
