,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,402072844.97,276795490.32,123372780.79,419549926.14,276716458.70,164227465.93,73595344.88,366420952.53,258756660.10,162280845.65,72034611.52,315947950.87,240649186.84,161566104.22,72780835.76,332368774.29,263479881.45,165676686.77,79607263.19,328134439.52,232878764.28,305468800.41,281901065.67,232388343.66,0.0
3,收到的税费返还,776943.60,757484.81,757484.81,778998.61,459270.91,244642.05,244642.05,1279662.55,961208.04,459358.96,29929.40,1745478.27,675742.06,609979.99,609979.99,456240.33,456240.33,444845.70,444845.70,3114936.80,2635250.50,5636537.60,7925125.30,1851390.91,0.0
4,收到的其他与经营活动有关的现金,18929589.33,15714587.03,4712612.87,28210585.13,5418335.31,4018875.04,793645.32,4914866.99,4664281.52,3002260.38,1008976.14,4539126.39,3736155.87,1608695.57,911968.48,3248164.07,1888544.28,1172599.38,887620.81,1513820.99,661950.48,2138284.68,970633.80,214220.08,0.0
5,经营活动现金流入小计,421779377.90,293267562.16,128842878.47,448539509.88,282594064.92,168490983.02,74633632.25,372615482.07,264382149.66,165742464.99,73073517.06,322232555.53,245061084.77,163784779.78,74302784.23,336073178.69,265824666.06,167294131.85,80939729.70,332763197.31,236175965.26,313243622.69,290796824.77,234453954.65,0.0
6,购买商品、接受劳务支付的现金,310646470.25,214550314.16,93709093.66,301934196.08,203295567.78,116853639.41,57909236.31,221458459.90,147811251.67,92923140.98,48607718.83,186171336.04,144213172.67,88012025.06,42832050.23,205156329.26,150837427.72,100476811.80,49509587.21,209993718.34,165017643.93,204474033.05,201387934.19,160361198.60,0.0
7,支付给职工以及为职工支付的现金,34102218.46,22568503.78,11196237.22,35410941.40,25435619.65,16729978.87,8658032.11,29828926.62,22330939.34,14727566.92,7505040.72,27284959.74,19189334.34,12866573.67,6678277.09,23296871.43,17523057.66,11385659.33,5751016.17,21330626.98,15898608.75,18980242.42,14738715.02,12245519.10,0.0
8,支付的各项税费,25594386.50,19655391.54,8090401.97,20976008.77,12111144.25,9416664.48,3909664.41,17681355.70,12940193.64,8606971.18,3502980.23,18236230.32,15415397.97,11493277.05,4270837.66,18283634.20,13146293.19,9204025.80,3352324.43,15152853.19,11558493.97,11527996.79,8588596.20,22826257.22,0.0
9,支付的其他与经营活动有关的现金,42488953.68,28649144.38,13074198.16,62488463.44,28824500.08,15877745.63,7316419.84,30234330.13,27231027.74,16037309.68,9118791.31,30176994.87,21886069.79,15902009.36,5030636.30,25799117.62,16241479.73,10799742.43,6875756.34,14341103.23,11802348.29,13647111.72,8001781.30,10537715.79,0.0
10,经营活动现金流出小计,412832028.89,285423353.86,126069931.01,420809609.69,269666831.76,158878028.39,77793352.67,299203072.35,210313412.39,132294988.76,68734531.09,261869520.97,200703974.77,128273885.14,58811801.28,272535952.51,197748258.30,131866239.36,65488684.15,260818301.74,204277094.94,248629383.98,232717026.71,205970690.71,0.0
11,经营活动产生的现金流量净额,8947349.01,7844208.30,2772947.46,27729900.19,12927233.16,9612954.63,-3159720.42,73412409.72,54068737.27,33447476.23,4338985.97,60363034.56,44357110.00,35510894.64,15490982.95,63537226.18,68076407.76,35427892.49,15451045.55,71944895.57,31898870.32,64614238.71,58079798.06,28483263.94,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,210000000.00,210000000.00,210000000.00,160000000.00,812000000.00,0,0,0,483000000.00,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,1778342.47,1778342.47,1778342.47,1211219.18,8439576.89,5674850.86,3885969.57,2384469.57,4476928.11,3589126.59,1095891.30,53528.78,0,0,0,0.00,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,180000.00,180000.00,0,589000.00,180000.00,180000.00,0,8500.00,5500.00,5500.00,5500.00,5800.00,4200.00,1200.00,1200.00,0,0,0,0.00,2300.00,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,3508043.90,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,412000000.00,212000000.00,102000000.00,2250000.00,371250000.00,151250000.00,14250000.00,1250000.00,1150000.00,500000.00,500000.00,800000.00,650000.00,4300000.00,1400000.00,0,0.0
18,投资活动现金流入小计,3688043.90,580000.00,0.00,212367342.47,211958342.47,211958342.47,161211219.18,820448076.89,417680350.86,215891469.57,104389969.57,489732728.11,374843326.59,152347091.30,14304728.78,1250000.00,1150000.00,500000.00,500000.00,802300.00,650000.00,4300000.00,1400000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,7490513.49,3267964.16,838974.16,93844636.33,42418996.24,21096710.67,7209666.17,75008053.32,60955889.12,57915528.35,53352778.85,47901718.04,27841655.16,22287214.39,10816338.42,42360963.59,35029691.38,19059513.41,1750321.17,23836885.55,6919689.88,40859540.88,16354048.92,32350064.63,0.0
20,投资所支付的现金,0,0,0,215000000.00,474000000.00,440000000.00,210000000.00,600000000.00,0,0,0,695000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,235854325.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,291098.92,0,0,0,0,410000000.00,200000000.00,0,0,585000000.00,425000000.00,290000000.00,0,0,0,0.00,0,0,1400000.00,0,0,0.0
23,投资活动现金流出小计,7490513.49,3267964.16,838974.16,544990060.56,516418996.24,461096710.67,217209666.17,675008053.32,470955889.12,257915528.35,53352778.85,742901718.04,612841655.16,447287214.39,300816338.42,42360963.59,35029691.38,19059513.41,1750321.17,23836885.55,6919689.88,42259540.88,16354048.92,32350064.63,0.0
24,投资活动产生的现金流量净额,-3802469.59,-2687964.16,-838974.16,-332622718.09,-304460653.77,-249138368.20,-55998446.99,145440023.57,-53275538.26,-42024058.78,51037190.72,-253168989.93,-237998328.57,-294940123.09,-286511609.64,-41110963.59,-33879691.38,-18559513.41,-1250321.17,-23034585.55,-6269689.88,-37959540.88,-14954048.92,-32350064.63,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,2918400.00,2918400.00,0,0,14169600.00,14169600.00,0,0,0,0,0,0,311798800.00,0,0,0,0,0,0,26352000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,31000000.00,19000000.00,7000000.00,46000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,45000000.00,25000000.00,51000000.00,43918117.00,33178537.26,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,31000000.00,19000000.00,7000000.00,48918400.00,32918400.00,0.00,0.00,14169600.00,14169600.00,0.00,0.00,0.00,0.00,0.00,0.00,333298800.00,21500000.00,21500000.00,0.00,45000000.00,25000000.00,51000000.00,70270117.00,33178537.26,0.0
32,偿还债务支付的现金,52586318.04,34758910.79,7000000.00,9200000.00,300000.00,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,20000000.00,0,51000000.00,51000000.00,57373765.00,37941985.76,22506423.46,0.0
33,分配股利、利润或偿付利息所支付的现金,1900004.76,1437028.47,778041.92,19478298.62,18839815.38,18585599.62,0,17952000.03,17952000.03,17952000.03,0,20160000.00,20160000.00,20158539.41,0,22101349.98,22101349.98,21988299.98,13440799.98,43878533.32,22246022.21,28695096.48,10927311.56,174981.70,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,458910.79,10966.40,10966.40,10646.40,0,22744.00,13464.00,13464.00,0,132130.02,132130.02,0,0,6348604.52,436604.50,436604.50,0,1921464.65,1921464.65,867674.80,2208151.75,0,0.0
36,筹资活动现金流出小计,54486322.80,36195939.26,8236952.71,28689265.02,19150781.78,18596246.02,0.00,17974744.03,17965464.03,17965464.03,0.00,20292130.02,20292130.02,20158539.41,0.00,68449954.50,62537954.48,42424904.48,13440799.98,96799997.97,75167486.86,86936536.28,51077449.07,22681405.16,0.0
37,筹资活动产生的现金流量净额,-23486322.80,-17195939.26,-1236952.71,20229134.98,13767618.22,-18596246.02,0.00,-3805144.03,-3795864.03,-17965464.03,0.00,-20292130.02,-20292130.02,-20158539.41,0.00,264848845.50,-41037954.48,-20924904.48,-13440799.98,-51799997.97,-50167486.86,-35936536.28,19192667.93,10497132.10,0.0
38,四、汇率变动对现金及现金等价物的影响,170330.47,57315.39,-32025.65,79936.56,161125.04,50723.48,-53624.40,-1251306.82,-1171820.37,-310037.96,5241.06,334943.78,169496.99,124430.22,24737.04,1004077.76,903207.79,469239.83,357708.03,325413.14,946415.84,-910816.92,-37516.43,-194432.24,0.0
39,五、现金及现金等价物净增加额,-18171112.91,-11982379.73,664994.94,-284583746.36,-277604677.35,-258070936.11,-59211791.81,213795982.44,-4174485.39,-26852084.54,55381417.75,-212763141.61,-213763851.60,-279463337.64,-270995889.65,288279185.85,-5938030.31,-3587285.57,1117632.43,-2564274.81,-23591890.58,-10192655.37,62280900.64,6435899.17,0.0
40,加:期初现金及现金等价物余额,63209536.87,63209536.87,68209536.87,347793283.23,375938957.92,347793283.23,347793283.23,133997300.79,133997300.79,133997300.79,133997300.79,346760442.40,346760442.40,346760442.40,346760442.40,58481256.55,58481256.55,58481256.55,59981256.55,61045531.36,61045531.36,71238186.73,8957286.09,2521386.92,0.0
41,六、期末现金及现金等价物余额,45038423.96,51227157.14,68874531.81,63209536.87,98334280.57,89722347.12,288581491.42,347793283.23,129822815.40,107145216.25,189378718.54,133997300.79,132996590.80,67297104.76,75764552.75,346760442.40,52543226.24,54893970.98,61098888.98,58481256.55,37453640.78,61045531.36,71238186.73,8957286.09,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,41095526.24,0,42131203.41,0,15456580.22,0,62053051.08,0,28648047.43,0,58557201.27,0,29625294.92,0,66173441.51,50412034.27,28329692.27,0,58794929.84,39610628.85,53728992.46,49199130.85,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,662239.84,0,-199434.13,0,317171.49,0,433063.30,0,12778.83,0,290205.43,0,6048.84,0,-853936.40,1114013.28,932401.81,0,1013488.60,1081053.63,188369.00,80436.85,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13582086.97,0,25864635.76,0,12672790.07,0,15762814.06,0,6625169.87,0,12154027.06,0,5964008.72,0,11978323.48,8892370.75,5826721.84,0,10888805.04,8046354.85,9898873.04,7717130.06,0,0.0
48,无形资产摊销,0,183783.42,0,219464.52,0,93824.51,0,180759.76,0,89397.18,0,178627.69,0,104953.78,0,316273.50,128535.77,84337.19,0,145167.00,108875.25,145167.00,115514.72,0,0.0
49,长期待摊费用摊销,0,1381310.78,0,1136052.21,0,1060046.52,0,633858.34,0,299470.44,0,598940.88,0,314470.44,0,199646.96,49911.74,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-21021.67,0,106920.88,0,173231.32,0,-2295.45,0,8479.94,0,111100.92,0,1088.05,0,0,0,0,0,40920.55,0,9408.00,0,0,0.0
53,固定资产报废损失,0,710386.81,0,368020.20,0,0,0,249688.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1438768.47,0,1018187.46,0,-114146.68,0,1251306.82,0,395572.02,0,-299666.85,0,59697.10,0,394710.57,-1125745.18,-109153.63,0,1060803.38,-94050.64,1525913.40,1002344.42,0,0.0
58,投资损失,0,0,0,-1677681.57,0,-1677681.57,0,-7961865.00,0,-3666009.03,0,-4285548.67,0,-1095891.30,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-159711.29,0,-40711.15,0,-449047.78,0,-353637.05,0,9333.17,0,-163530.81,0,-327157.33,0,41409.54,-329476.99,-208110.27,0,192726.60,-421513.40,-901005.24,-226280.61,0,0.0
60,递延所得税负债增加,0,0,0,54996.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3791896.95,0,-20982307.05,0,-9841984.18,0,-8838984.92,0,-1680513.66,0,-3831902.38,0,-4482470.21,0,416557.12,-876743.47,-3255561.66,0,2084231.19,-594769.62,931541.70,-1655241.51,0,0.0
62,经营性应收项目的减少,0,-30773772.64,0,-31009610.11,0,-8452323.16,0,-8142760.01,0,-3657617.67,0,-3684799.85,0,-2514604.29,0,351368.56,-1361722.80,2070358.75,0,-1078536.16,-13072882.94,1603015.08,1325165.87,0,0.0
63,经营性应付项目的增加,0,-16463491.68,0,10740163.76,0,374493.87,0,15792809.80,0,6363367.71,0,738379.87,0,7855455.92,0,-15480568.66,11173230.39,1757206.19,0,-1197640.47,-2764825.66,-2516035.73,521597.41,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,2354600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,7844208.30,0,27729900.19,0,9612954.63,0,73412409.72,0,33447476.23,0,60363034.56,0,35510894.64,0,63537226.18,68076407.76,35427892.49,0,71944895.57,31898870.32,64614238.71,58079798.06,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,51227157.14,0,63209536.87,0,89722347.12,0,347793283.23,0,107145216.25,0,133997300.79,0,67297104.76,0,346760442.40,52543226.24,54893970.98,0,58481256.55,37453640.78,61045531.36,71238186.73,0,0.0
72,现金的期初余额,0,63209536.87,0,347793283.23,0,347793283.23,0,133997300.79,0,133997300.79,0,346760442.40,0,346760442.40,0,58481256.55,58481256.55,58481256.55,0,61045531.36,61045531.36,71238186.73,8957286.09,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-11982379.73,0,-284583746.36,0,-258070936.11,0,213795982.44,0,-26852084.54,0,-212763141.61,0,-279463337.64,0,288279185.85,-5938030.31,-3587285.57,0,-2564274.81,-23591890.58,-10192655.37,62280900.64,0,0.0
