,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,194126888.24,132802031.13,56149352.73,296891217.64,212500806.81,135965004.98,58181590.71,284676191.06,201517696.85,134809757.53,56890436.38,280878003.15,184018141.16,128090871.97,68219265.07,251889556.14,171255615.12,118159739.68,63484666.63,243357422.34,168676573.22,109783103.20,57733442.39,192772148.07,130176155.39,124509298.65,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,9418790.51,4240542.79,2753302.62,10939611.13,6507346.62,4947567.81,1582526.54,8260811.67,5707961.40,3442482.30,792110.77,10119013.29,7511593.73,2701321.33,643545.91,5925658.64,3176477.43,1589963.25,699874.64,11421083.56,10995425.59,6368773.22,324678.98,2757781.59,1645209.07,9136756.45,0.0
5,经营活动现金流入小计,203545678.75,137042573.92,58902655.35,307830828.77,219008153.43,140912572.79,59764117.25,292937002.73,207225658.25,138252239.83,57682547.15,290997016.44,191529734.89,130792193.30,68862810.98,257815214.78,174432092.55,119749702.93,64184541.27,254778505.90,179671998.81,116151876.42,58058121.37,195529929.66,131821364.46,133646055.10,0.0
6,购买商品、接受劳务支付的现金,85789738.06,59073109.39,28482752.31,104657493.48,79861657.04,50223404.24,23348529.82,82212585.80,56077710.81,38157958.58,19185168.32,79816341.45,54361227.89,32599370.99,21278799.73,74452440.50,50009415.28,35642033.88,14663566.78,78945073.02,54926713.94,39034027.40,19529994.42,64572972.15,47144296.23,60388093.78,0.0
7,支付给职工以及为职工支付的现金,23583317.25,14737452.34,8109066.46,32029150.95,20262662.28,13070610.76,7565725.64,29298254.09,19704508.74,12597864.04,7603661.41,29375146.65,18676237.17,11981541.02,6532826.34,27643696.26,18854081.96,12550645.04,6000630.65,23520776.59,17087906.04,11457636.43,5147180.43,20514115.66,17249548.48,15215884.30,0.0
8,支付的各项税费,25528578.21,20263831.43,11927381.16,45813924.99,33707225.49,22987524.30,13384762.65,50972232.64,37566848.49,25886573.74,14552015.11,48087978.84,36310827.63,24092739.64,12095286.62,37187084.84,30306166.44,22056047.40,12589769.59,46233993.71,30550607.60,18563299.53,7774734.90,32564947.98,19859630.26,14007742.73,0.0
9,支付的其他与经营活动有关的现金,14157337.58,6460855.25,2270986.20,15811444.74,11398453.71,7361792.26,3044515.00,12957593.33,10305300.03,5845093.57,2030445.03,14156908.39,10560141.07,6202639.00,2394098.78,10197193.49,6711803.64,4667494.53,2603593.66,7647610.74,5590670.97,3261352.46,1867492.40,8354670.45,12401898.90,8776272.53,0.0
10,经营活动现金流出小计,149058971.10,100535248.41,50790186.13,198312014.16,145229998.52,93643331.56,47343533.11,175440665.86,123654368.07,82487489.93,43371289.87,171436375.33,119908433.76,74876290.65,42301011.47,149480415.09,105881467.32,74916220.85,35857560.68,156347454.06,108155898.55,72316315.82,34319402.15,126006706.24,96655373.87,98387993.34,0.0
11,经营活动产生的现金流量净额,54486707.65,36507325.51,8112469.22,109518814.61,73778154.91,47269241.23,12420584.14,117496336.87,83571290.18,55764749.90,14311257.28,119560641.11,71621301.13,55915902.65,26561799.51,108334799.69,68550625.23,44833482.08,28326980.59,98431051.84,71516100.26,43835560.60,23738719.22,69523223.42,35165990.59,35258061.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,783212636.00,537041364.00,252708176.00,1033431142.94,784847789.14,567535622.14,275112881.38,755716609.30,503420562.00,346961965.00,133938000.00,399799600.00,210493600.00,96493600.00,0,150000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3561414.73,3323207.01,968410.06,7347309.79,6343598.91,4634325.28,3838098.71,5115912.49,3069017.19,1790007.07,1049294.75,5489338.11,3656728.55,2192963.57,476630.08,1712914.32,732986.30,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0.00,0.00,0,125106.00,97606.00,37006.00,0,16500.00,0,0,0,0,0,0,0,0,0,0,0,90380.00,90380.00,83080.00,83080.00,234000.00,0,500.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,1212145.08,0,0,0,0,0,0,0,0,0,0,7623817.45,0,0,0.0
18,投资活动现金流入小计,786774050.73,540364571.01,253676586.06,1040903558.73,791288994.05,572206953.42,278950980.09,760849021.79,506489579.19,348751972.07,134987294.75,405288938.11,215362473.63,98686563.57,476630.08,151712914.32,60732986.30,0.00,0.00,90380.00,90380.00,83080.00,83080.00,7857817.45,0.00,500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,51179535.51,44977120.11,15464937.02,46319912.29,32549618.54,19649513.92,9478967.12,18708403.77,15766433.84,11893457.30,4744608.55,15054561.30,10762505.94,5745267.07,3661717.27,24298844.38,18516301.98,12697496.03,6444571.61,31374917.71,24491317.31,19359727.34,15028218.38,18453756.29,64306157.41,18113053.02,0.0
20,投资所支付的现金,767145039.86,544581346.20,246807268.94,1059313163.70,730460724.50,552699168.62,280555952.16,877431583.90,583700000.00,412866000.00,153180000.00,467785000.00,234000000.00,108067952.51,0,285493600.00,193000000.00,60000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,1500000.00,1500000.00,0,0,0,0.00,0,0,0,2292275.14,5364666.58,25000000.00,1164614.67,0,0,0,451.26,451.26,392.89,0,727.94,1721.88,200724.17,0.0
23,投资活动现金流出小计,818324575.37,589558466.31,262272205.96,1107133075.99,764510343.04,572348682.54,290034919.28,896139987.67,599466433.84,424759457.30,157924608.55,482839561.30,247054781.08,119177886.16,28661717.27,310957059.05,211516301.98,72697496.03,6444571.61,31375368.97,24491768.57,19360120.23,15028218.38,18454484.23,64307879.29,18313777.19,0.0
24,投资活动产生的现金流量净额,-31550524.64,-49193895.30,-8595619.90,-66229517.26,26778651.01,-141729.12,-11083939.19,-135290965.88,-92976854.65,-76007485.23,-22937313.80,-77550623.19,-31692307.45,-20491322.59,-28185087.19,-159244144.73,-150783315.68,-72697496.03,-6444571.61,-31284988.97,-24401388.57,-19277040.23,-14945138.38,-10596666.78,-64307879.29,-18313277.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,121790000.00,111530100.00,111530100.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23105197.41,23105197.41,21490899.71,7756344.69,33154716.96,18506984.38,17329246.48,17329246.48,35426030.47,63893324.03,55082000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,8405245.92,8405245.92,8405245.92,1348603.35,1348603.35,1348603.35,1348603.35,1002485.50,1002485.50,1002485.50,1002485.50,1212342.88,0,0,0,0,10259900.00,10259900.00,0,0,0,0,0,0,0,0,0.0
