,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,575912530.70,347898801.54,136800049.39,695105139.06,492274195.75,327553583.97,137746274.54,724825780.35,433700082.17,271464060.93,131276152.36,629986758.88,455360349.76,252666344.22,125871290.18,629792239.97,416166257.16,204376565.91,91116435.13,384602885.13,292443865.86,181456355.68,107281635.10,417080211.47,0,191146287.02,98750295.85,461254865.90,0,384522256.45,359622550.50,349479755.15,0.0
3,收到的税费返还,5341187.19,3613880.21,0,1526049.78,1713919.98,1530779.29,0,0,0,9242390.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,92754934.33,96805725.99,13240963.43,47688724.10,11257377.08,8219801.34,1910142.73,5500698.28,2585141.38,8714680.15,1401020.84,21498792.70,13849844.44,9897547.99,1758784.00,23724554.48,4859745.78,2657711.26,511923.12,5054372.55,1215365.14,921996.31,1702689.74,8615574.93,0,3279480.27,5891712.20,4792977.82,0,5107850.25,784453.26,788102.18,0.0
5,经营活动现金流入小计,674008652.22,448318407.74,150041012.82,744319912.94,505245492.81,337304164.60,139656417.27,730326478.63,436285223.55,289421131.83,132677173.20,651485551.58,469210194.20,262563892.21,127630074.18,653516794.45,421026002.94,207034277.17,91628358.25,389657257.68,293659231.00,182378351.99,108984324.84,425695786.40,0,194425767.29,104642008.05,466047843.72,0,389630106.70,360407003.76,350267857.33,0.0
6,购买商品、接受劳务支付的现金,353900020.57,239888836.06,81590441.25,344090279.24,224591820.17,156243841.28,77063577.47,351990691.60,218748151.87,138807181.27,73972591.85,274588286.84,231584301.94,169606977.78,111142582.03,240477928.88,198381369.95,112680050.33,51218737.87,220974920.14,182569942.78,122332325.79,71124399.34,261973001.49,0,124561882.01,71057158.86,277195953.98,0,203243316.68,204180617.30,225774293.57,0.0
7,支付给职工以及为职工支付的现金,135506315.58,84715520.79,37876838.89,166780397.94,125685335.06,84698016.77,44056408.37,164789340.62,114407391.76,72124075.90,37332008.18,163456160.00,114033419.43,64733637.55,38437459.08,109656117.98,72314095.24,35611863.39,17464682.92,58458792.06,41903696.56,26198809.94,10608937.73,53101245.27,0,25280102.81,11984925.92,43487144.48,0,34793834.15,29879382.77,19813815.62,0.0
8,支付的各项税费,26286987.80,18056119.60,11414733.96,51297669.30,41772715.04,28059175.86,14337984.51,54592057.64,43572201.53,43443031.49,28595287.91,67997794.59,47457498.60,34885711.79,26318546.68,60279835.25,35710443.19,21129445.61,6285634.75,31888762.05,20676755.10,14078456.16,4940333.33,35677301.48,0,15263448.01,8708312.15,37953258.90,0,33326404.49,34923999.42,21477472.90,0.0
9,支付的其他与经营活动有关的现金,135889012.55,104460709.26,50994995.37,167616510.06,111437346.66,74806680.37,36841497.54,110499087.82,87916486.26,96618552.99,37448672.60,107298187.85,91727168.56,54141681.36,43066719.68,88503520.50,81508466.58,39840486.21,20276903.00,40944217.22,34031190.29,20722458.38,41371025.06,49481660.14,0,22665695.87,14191871.17,37395691.81,0,44471513.86,60065805.16,51754020.82,0.0
10,经营活动现金流出小计,651582336.50,447121185.71,181877009.47,729784856.54,503487216.93,343807714.28,172299467.89,681871177.68,464644231.42,350992841.65,177348560.54,613340429.28,484802388.53,323368008.48,218965307.47,498917402.61,387914374.96,209261845.54,95245958.54,352266691.47,279181584.73,183332050.27,128044695.46,400233208.38,0,187771128.70,105942268.10,396032049.17,0,315835069.18,329049804.65,318819602.91,0.0
11,经营活动产生的现金流量净额,22426315.72,1197222.03,-31835996.65,14535056.40,1758275.88,-6503549.68,-32643050.62,48455300.95,-28359007.87,-61571709.82,-44671387.34,38145122.30,-15592194.33,-60804116.27,-91335233.29,154599391.84,33111627.98,-2227568.37,-3617600.29,37390566.21,14477646.27,-953698.28,-19060370.62,25462578.02,32141500.00,6654638.59,-1300260.05,70015794.55,49830600.00,73795037.52,31357199.11,31448254.42,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,519086272.63,228044000.00,20000000.00,0,0.00,433200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3793211.01,251136.99,0,10829356.56,10630341.79,9627519.87,7884808.64,8106756.16,4800572.60,2294277.81,268273.97,9122524.77,7159431.73,4497572.00,2107258.02,11977590.94,7866796.16,4858580.55,2517620.54,4852298.51,3537486.11,1410555.56,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,150983.00,0,1200.00,201509.00,171509.00,171509.00,0,0,20430.00,0,0,236305.53,0,0,0,609495.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134215.66,1632000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2805546.66,26750665.76,31090000.00,527200000.00,676462943.94,97572649.39,204600000.00,1078600000.00,553500000.00,302550698.64,40000000.00,1523860000.00,10000000.00,10000000.00,0,1399800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,525836013.30,255045802.75,51091200.00,538230865.56,687264794.73,540571678.26,212484808.64,1086706756.16,558321002.60,304844976.45,40268273.97,1533218830.30,17159431.73,14497572.00,2107258.02,1412387086.11,7866796.16,4858580.55,2517620.54,4852298.51,3537486.11,1410555.56,0.00,0.00,0,0.00,0.00,0.00,0,0.00,2134215.66,1632000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,106747926.46,25765473.96,10305689.89,55156300.88,29243919.00,19987432.25,12144031.72,47983629.48,38892798.05,11663909.95,11014823.02,35149229.81,9970261.66,6838877.04,3304650.55,50546477.72,11678165.56,6093834.08,1053464.31,19517632.69,7096775.08,4640435.01,539893.34,7651313.71,0,4220956.97,1634759.76,9931903.22,0,16715628.54,13802471.48,2822676.64,0.0
20,投资所支付的现金,411576913.32,209576913.32,38000000.00,0.00,155440000.00,542640000.00,60440000.00,40000000.00,0,0,0,138000000.00,0,0,0,0,0,298000000.00,298000000.00,25714286.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241293741.42,190334634.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,7257046.29,77252144.18,26509474.18,626633771.71,696265150.50,120471572.05,204600000.00,1125042287.14,862207519.66,549400000.00,264540788.99,1514215833.59,294824418.55,40000000.00,0,1224800000.00,203840438.35,114998125.45,44985369.86,185000000.00,245000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,525581886.07,312594531.46,74815164.07,681790072.59,880949069.50,683099004.30,277184031.72,1213025916.62,901100317.71,561063909.95,275555612.01,1687365063.40,304794680.21,46838877.04,3304650.55,1516640219.14,405853238.85,419091959.53,344038834.17,230231918.69,252096775.08,204640435.01,539893.34,7651313.71,0,4220956.97,1634759.76,9931903.22,0,16715628.54,13802471.48,2822676.64,0.0
24,投资活动产生的现金流量净额,254127.23,-57548728.71,-23723964.07,-143559207.03,-193684274.77,-142527326.04,-64699223.08,-126319160.46,-342779315.11,-256218933.50,-235287338.04,-154146233.10,-287635248.48,-32341305.04,-1197392.53,-104253133.03,-397986442.69,-414233378.98,-341521213.63,-225379620.18,-248559288.97,-203229879.45,-539893.34,-7651313.71,-5148600.00,-4220956.97,-1634759.76,-9931903.22,-8581500.00,-16715628.54,-11668255.82,-1190676.64,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0.00,0,0,0,3000000.00,0,0,0,2670940.00,4666100.00,4666100.00,0,425604669.50,422699871.34,499779806.20,423609509.50,304113256.00,299223864.85,299223864.85,304113256.00,0,0,0,0,0,0,6794040.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,50900000.00,37000000.00,1000000.00,67300000.00,37000000.00,53300000.00,53300000.00,70000000.00,55000000.00,40000000.00,40000000.00,40000000.00,30000000.00,7000000.00,0,120000000.00,54600000.00,7000000.00,0,68290000.00,18690000.00,5200000.00,0,69040000.00,0,0,0,69040000.00,0,116280000.00,86510000.00,41530000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,298930.58,51900000.00,36350000.00,11408.42,124294858.46,111656478.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,5414400.00,0,3054807.12,0,0,0,0,0.0
31,筹资活动现金流入小计,51198930.58,88900000.00,37350000.00,67311408.42,161294858.46,164956478.29,53300000.00,73000000.00,55000000.00,40000000.00,40000000.00,42670940.00,34666100.00,11666100.00,0.00,545604669.50,477299871.34,506779806.20,423609509.50,372403256.00,317913864.85,304423864.85,304113256.00,69040000.00,0,5414400.00,0.00,72094807.12,0,123074040.00,86510000.00,41530000.00,0.0
32,偿还债务支付的现金,37000000.00,37000000.00,0,70000000.00,55000000.00,40000000.00,40000000.00,40000000.00,40000000.00,12000000.00,0,120000000.00,70000000.00,27000000.00,0,95790000.00,55790000.00,5200000.00,0,69040000.00,23390000.00,5200000.00,0,69040000.00,0,0,0,76280000.00,0,126510000.00,41530000.00,51830000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1389520.98,895940.98,439915.98,7014207.22,7496186.48,1554224.58,586001.00,9583089.74,6699985.99,1333238.72,0,16996237.50,16050249.16,16456187.76,784656.95,10562176.68,9658516.87,1062044.66,697974.88,12939087.75,12374450.58,1209054.60,759350.00,1949472.24,0,2092377.83,973580.00,4275566.54,0,28452455.60,31705576.08,11057099.46,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,165699970.15,149683156.68,67399620.00,15383743.79,112315616.31,106010240.08,530456.00,6897763.00,6897763.00,0,260820.00,572355.00,434700.00,434700.00,434700.00,2552113.78,0.00,6684010.16,0,5463538.50,4027830.16,4027830.16,0,380370.19,0,4296000.00,0,3683200.00,0,3054807.12,0,1200000.00,0.0
36,筹资活动现金流出小计,204089491.13,187579097.66,67839535.98,92397951.01,174811802.79,147564464.66,41116457.00,56480852.74,53597748.99,13333238.72,260820.00,137568592.50,86484949.16,43890887.76,1219356.95,108904290.46,65448516.87,12946054.82,697974.88,87442626.25,39792280.74,10436884.76,759350.00,71369842.43,0,6388377.83,973580.00,84238766.54,0,158017262.72,73235576.08,64087099.46,0.0
37,筹资活动产生的现金流量净额,-152890560.55,-98679097.66,-30489535.98,-25086542.59,-13516944.33,17392013.63,12183543.00,16519147.26,1402251.01,26666761.28,39739180.00,-94897652.50,-51818849.16,-32224787.76,-1219356.95,436700379.04,411851354.47,493833751.38,422911534.62,284960629.75,278121584.11,293986980.09,303353906.00,-2329842.43,-5941400.00,-973977.83,-973580.00,-12143959.42,-41890700.00,-34943222.72,13274423.92,-22557099.46,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-130210117.60,-155030604.34,-86049496.70,-154110693.22,-205442943.22,-131638862.09,-85158730.70,-61344712.25,-369736071.97,-291123882.04,-240219545.38,-210898763.30,-355046291.97,-125370209.07,-93751982.77,487046637.85,46976539.76,77372804.03,77772720.70,96971575.78,44039941.41,89803402.36,283753642.04,15481421.88,21051500.00,1459703.79,-3908599.81,47939931.91,-641600.00,22136186.26,32963367.21,7700478.32,0.0
40,加:期初现金及现金等价物余额,297143409.56,297143409.56,296369018.84,446163432.19,461627103.19,451550711.87,446163432.19,507508144.44,507508144.44,507508144.44,507508144.44,718406907.74,718406907.74,718406907.74,718406907.74,231360269.89,231360269.89,231360269.89,231360269.89,134388694.11,134388694.11,134388694.11,134388694.11,118907272.23,0,118907272.23,118907272.23,70967340.32,0,48831154.06,15867786.85,8167308.53,0.0
41,六、期末现金及现金等价物余额,166933291.96,142112805.22,210319522.14,292052738.97,256184159.97,319911849.78,361004701.49,446163432.19,137772072.47,216384262.40,267288599.06,507508144.44,363360615.77,593036698.67,624654924.97,718406907.74,278336809.65,308733073.92,309132990.59,231360269.89,178428635.52,224192096.47,418142336.15,134388694.11,0,120366976.02,114998672.42,118907272.23,0,70967340.32,48831154.06,15867786.85,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,7358036.84,0,-154709218.25,0,12564216.16,0,18818056.25,0,11356681.71,0,28112393.76,0,21517882.93,0,71249832.58,0,23382573.67,0,41434045.71,0,13816165.38,0,57752438.23,0,16015766.04,0,60092920.55,0,53319905.29,44044790.54,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,555352.87,0,118805200.82,0,444183.54,0,2378178.15,0,802741.25,0,2396077.55,0,504344.18,0,-8100565.34,0,-5652538.23,0,6300983.32,0,511491.83,0,4984459.65,0,1328411.22,0,1126449.10,0,1352093.19,2617671.71,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5943784.05,0,23403809.88,0,4442575.78,0,20897713.39,0,9693911.39,0,21894252.40,0,10563513.23,0,18662720.23,0,4930565.91,0,13300727.28,0,6888521.77,0,15487003.88,0,8108813.28,0,19332391.76,0,18064680.69,16774163.54,0,0.0
48,无形资产摊销,0,-271308.44,0,4898491.28,0,70537.63,0,4793566.69,0,685009.80,0,4629122.16,0,1562777.68,0,2972764.53,0,3087973.55,0,862245.68,0,431099.46,0,1079236.48,0,654963.73,0,1330214.01,0,1328274.06,1378787.23,0,0.0
49,长期待摊费用摊销,0,5196360.97,0,18193630.67,0,645192.25,0,10120591.36,0,3903674.94,0,7860142.57,0,6138443.73,0,4517702.43,0,-1876952.41,0,1595795.21,0,818797.15,0,2478027.12,0,1276956.11,0,2132469.53,0,1514410.38,425083.87,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,533980.34,0,0,0,95959.53,0,0,0,164456.81,0,0,0,-119396.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-610426.92,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,84381.11,0,3202924.98,0,-1197170.39,0,4576580.33,0,1747665.00,0,2750292.44,0,2978370.46,0,2557819.91,0,1062044.66,0,2489092.93,0,1209054.60,0,2329842.43,0,2092377.83,0,4275566.54,0,5952455.60,3972266.37,0,0.0
58,投资损失,0,0,0,-10663492.96,0,-9096556.14,0,-8050605.37,0,-3875737.31,0,-8738335.02,0,-4497572.00,0,-11246385.45,0,-4858580.55,0,-5611860.16,0,-1410555.56,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,8551.33,0,-326606.25,0,0,0,966218.09,0,0,0,-694661.42,0,49119.53,0,-135091.03,0,0,0,-553629.64,0,-76723.77,0,-371068.30,0,285398.25,0,-118154.87,0,-600546.39,-260386.75,0,0.0
60,递延所得税负债增加,0,0,0,-1139065.21,0,0,0,-975004.29,0,0,0,-1293245.41,0,0,0,-674335.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
