,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1937021655.77,1040757145.90,609739723.43,3190877167.68,2291941969.24,1565308385.64,842026064.71,3158338523.54,2150429754.37,1370033420.27,545260252.94,2582689436.83,1980533501.85,1524520012.23,747461669.59,3463059410.98,2595637093.31,1887343756.09,991302576.21,3757925857.54,2724467718.99,2070270765.56,967617515.38,4362411055.63,3120714144.21,3230373939.77,2867171533.95,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,42524314.58,28858064.16,15840908.16,54295731.47,96982332.77,35968791.71,55946173.70,39144417.02,67285034.09,60705192.63,39676746.48,37155572.30,29245270.13,22843856.68,2105015.76,16467326.04,25939317.22,24061529.98,15503611.61,18183951.40,1531549708.16,9642016.33,9792032.37,11495378.49,1277131983.79,9152016.22,8420251.30,0.0
5,经营活动现金流入小计,1979545970.35,1069615210.06,625580631.59,3245172899.15,2388924302.01,1601277177.35,897972238.41,3197482940.56,2217714788.46,1430738612.90,584936999.42,2619845009.13,2009778771.98,1547363868.91,749566685.35,3479526737.02,2621576410.53,1911405286.07,1006806187.82,3776109808.94,4256017427.15,2079912781.89,977409547.75,4373906434.12,4397846128.00,3239525955.99,2875591785.25,0.0
6,购买商品、接受劳务支付的现金,1757446875.13,839764718.36,641177281.24,3039318365.49,2237981704.35,1517413466.65,781088835.77,2967955423.24,1657514472.45,1001485416.80,499897866.69,2063612932.99,1527820560.49,1245865221.39,591580232.57,3172707349.64,2363915900.92,1797469272.88,918907557.29,3358283084.33,2357494374.81,1627242780.66,883773589.58,3621746992.27,2757123734.68,2954173607.53,2656703408.94,0.0
7,支付给职工以及为职工支付的现金,47969687.63,29980545.76,15006760.46,52389472.23,36823733.26,24215571.26,11647342.67,40929748.12,29547211.08,17682355.01,9337188.12,34581125.25,25553012.42,17590224.37,9488602.23,35811714.09,26495780.16,17738591.49,9315269.26,34738081.47,26261884.01,17471569.90,9523471.51,32215787.12,24429308.17,24815260.98,18877959.36,0.0
8,支付的各项税费,38287497.18,28990773.63,12937520.42,52320973.54,43876399.22,26803175.05,11319010.61,49329691.71,31503236.69,14918174.50,6483287.26,80202388.21,69616485.25,39872044.64,16955884.89,60270910.62,48245497.94,39775360.90,19478171.82,80311983.25,67202211.96,39319977.52,15485021.91,95396128.09,75371791.44,71011981.26,65704878.79,0.0
9,支付的其他与经营活动有关的现金,41612886.00,25978728.65,16573562.33,65964829.23,46651097.79,27673925.56,13990270.75,63351706.69,82584967.57,19538894.47,7829613.21,39740095.50,95019191.76,46914620.04,57050571.84,116332327.26,150758135.50,34667145.62,22029749.04,53388080.82,1691446675.75,41578257.54,11731424.45,25828314.74,1358414460.03,21048176.62,45334953.94,0.0
10,经营活动现金流出小计,1885316945.94,924714766.40,685695124.45,3209993640.49,2365332934.62,1596106138.52,818045459.80,3121566569.76,1801149887.79,1053624840.78,523547955.28,2218136541.95,1718009249.92,1350242110.44,675075291.53,3385122301.61,2589415314.52,1889650370.89,969730747.41,3526721229.87,4142405146.53,1725612585.62,920513507.45,3775187222.22,4215339294.32,3071049026.39,2786621201.03,0.0
11,经营活动产生的现金流量净额,94229024.41,144900443.66,-60114492.86,35179258.66,23591367.39,5171038.83,79926778.61,75916370.80,416564900.67,377113772.12,61389044.14,401708467.18,291769522.06,197121758.47,74491393.82,94404435.41,32161096.01,21754915.18,37075440.41,249388579.07,113612280.62,354300196.27,56896040.30,598719211.90,182506833.68,168476929.60,88970584.22,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,2722377.78,2722377.78,2722377.78,1275630.14,4091963.47,2975102.74,2407979.45,847671.23,6534391.18,4849254.19,1184657.53,0,360000.00,280000.00,280000.00,0,700000.00,700000.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,44000.00,32557.96,44000.00,0,64389.00,48912.62,50000.00,0,0,0,0,0,52400.00,39130.10,0,0,9784.61,10000.00,9784.61,9384.61,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,2304722.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,50000000.00,0,50000000.00,0,296000000.00,296000000.00,296000000.00,148000000.00,525000000.00,375000000.00,300000000.00,0,1500000.00,0,0,0,0,0,0,0,2550000.00,15115.89,0,0,0.0
18,投资活动现金流入小计,2304722.59,0.00,0.00,50044000.00,32557.96,50044000.00,0.00,298786766.78,298771290.40,298772377.78,149275630.14,529091963.47,377975102.74,302407979.45,847671.23,8086791.18,4888384.29,1184657.53,0.00,369784.61,290000.00,289784.61,9384.61,3250000.00,715115.89,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,18928240.65,15423874.73,12185781.16,227854736.16,223447860.39,218529474.68,217491557.98,8342745.42,5601959.55,3964089.35,2860022.62,32409797.39,32908450.34,26171846.29,20435567.00,37982658.16,30981122.45,14049068.89,1513446.48,40845385.89,38398030.89,37072187.12,12255493.22,7189440.00,5526250.00,7326595.84,12975601.04,0.0
20,投资所支付的现金,308000.00,308000.00,231243.89,650000.00,231243.89,0,0,2765518.18,1000000.00,1000000.00,1000000.00,1050000.00,1050000.00,0,0,7000000.00,0,0,0,13210000.00,13210000.00,13210000.00,0,0,0,76058993.20,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,603684.58,612897.10,0,0,51334296.86,51664296.86,52202669.39,0,0,0,0,0,0,0,0,0,820261.86,-101775.00,17614953.20,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,198000000.00,148000000.00,148000000.00,148000000.00,573000000.00,425000000.00,275000000.00,100000000.00,100000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,19236240.65,15731874.73,12417025.05,228504736.16,223679104.28,218529474.68,217491557.98,209711948.18,155214856.65,152964089.35,151860022.62,657794094.25,510622747.20,353374515.68,120435567.00,144982658.16,230981122.45,214049068.89,201513446.48,54055385.89,51608030.89,50282187.12,12255493.22,8009701.86,5424475.00,101000542.24,12975601.04,0.0
24,投资活动产生的现金流量净额,-16931518.06,-15731874.73,-12417025.05,-178460736.16,-223646546.32,-168485474.68,-217491557.98,89074818.60,143556433.75,145808288.43,-2584392.48,-128702130.78,-132647644.46,-50966536.23,-119587895.77,-136895866.98,-226092738.16,-212864411.36,-201513446.48,-53685601.28,-51318030.89,-49992402.51,-12246108.61,-4759701.86,-4709359.11,-101000542.24,-12975601.04,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413145600.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,690000000.00,489000000.00,245000000.00,1033787722.22,575000000.00,469000000.00,205000000.00,735000000.00,465000000.00,285000000.00,165000000.00,927626888.88,585000000.00,395000000.00,80000000.00,709533027.00,340000000.00,150000000.00,80000000.00,652500000.00,356500000.00,197100000.00,0,412800000.00,312800000.00,928430000.00,485000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,59577110.28,23277110.28,11582873.11,108080962.82,53787223.39,45709281.25,5680000.00,80000000.00,0,0,3300000.00,71121707.00,65271417.50,75490240.00,5145974.72,18811100.00,36406400.00,42287300.00,0,17940000.00,17940000.00,17940000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,749577110.28,512277110.28,256582873.11,1141868685.04,628787223.39,514709281.25,210680000.00,815000000.00,465000000.00,285000000.00,168300000.00,998748595.88,650271417.50,470490240.00,85145974.72,728344127.00,376406400.00,192287300.00,80000000.00,1083585600.00,374440000.00,215040000.00,0.00,412800000.00,312800000.00,928430000.00,485000000.00,0.0
