,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2013164345.14,1506451156.25,987579997.95,513298212.09,1959777724.48,1511862201.18,969864281.00,505548541.55,1682519719.22,1202125768.17,811409856.98,460193020.93,1683864245.70,1269265912.03,906618391.78,452368512.30,1446511820.60,1053087300.00,608358295.90,261563885.74,1015877738.38,625480776.73,447064300.00,326770100.00,0.0
3,收到的税费返还,431906.02,257437.81,239319.84,0,1840.19,1840.19,1840.19,4658.80,218522.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,195448579.92,116688744.74,97228402.83,43465481.67,152342455.54,46033263.99,30878064.48,19765484.11,102739359.36,107920971.44,23737184.89,29642649.43,103596306.07,50115363.63,22670558.98,25393117.63,84944265.97,49398000.00,11873455.87,10540975.93,52238320.97,86805559.79,42795100.00,29230200.00,0.0
5,经营活动现金流入小计,2209044831.08,1623397338.80,1085047720.62,556763693.76,2112122020.21,1557897305.36,1000744185.67,525318684.46,1785477600.68,1310046739.61,835147041.87,489835670.36,1787460551.77,1319381275.66,929288950.76,477761629.93,1531456086.57,1102485300.00,620231751.77,272104861.67,1068116059.35,712286336.52,489859400.00,356000300.00,0.0
6,购买商品、接受劳务支付的现金,1278899932.12,1034653720.64,640231488.12,329138992.24,1563586307.97,1234952039.47,674913332.41,302670567.29,927848050.51,683693066.89,387185557.43,205738117.35,830213072.09,673120903.01,459263287.08,246947654.07,752517639.11,521924500.00,259674866.70,105048867.98,440047001.56,617061238.21,462396800.00,277803200.00,0.0
7,支付给职工以及为职工支付的现金,171237186.99,133336789.15,94805890.76,55775549.63,165353098.75,127010928.01,90363740.37,54413957.55,155104334.39,119296249.58,85478078.72,51051383.82,141868793.03,108744377.66,75101095.93,48700012.37,112874403.23,86265500.00,56866937.37,35208724.65,84285468.64,65120039.75,47855900.00,30111200.00,0.0
8,支付的各项税费,75437329.94,58945363.63,42177374.49,23572584.18,100269007.29,67994498.56,44455031.88,27280220.32,87698474.18,55423186.29,53558610.65,36894838.41,74654163.11,61484402.75,40206502.23,25285053.05,54808224.95,52114200.00,36903751.96,14797288.02,85364413.72,52320969.03,21589700.00,17651500.00,0.0
9,支付的其他与经营活动有关的现金,424319863.24,247369750.94,165268024.29,114555040.76,432115794.67,342309065.53,248198884.17,166180517.73,306011462.88,301640629.58,135032120.07,87347365.35,276395901.13,179719739.56,123893925.81,63767371.99,227672930.54,138263500.00,92715148.91,49318166.49,193391796.05,121376665.43,91843400.00,52036400.00,0.0
10,经营活动现金流出小计,1949894312.29,1474305624.36,942482777.66,523042166.81,2261324208.68,1772266531.57,1057930988.83,550545262.89,1476662321.96,1160053132.34,661254366.87,381031704.93,1323131929.36,1023069422.98,698464811.05,384700091.48,1147873197.83,798567700.00,446160704.94,204373047.14,803088679.97,855878912.42,623685900.00,377602300.00,0.0
11,经营活动产生的现金流量净额,259150518.79,149091714.44,142564942.96,33721526.95,-149202188.47,-214369226.21,-57186803.16,-25226578.43,308815278.72,149993607.27,173892675.00,108803965.43,464328622.41,296311852.68,230824139.71,93061538.45,383582888.74,303917600.00,174071046.83,67731814.53,265027379.38,-143592575.90,-133826500.00,-21602000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,868942.39,703015.84,586649.00,586649.00,105071365.15,116750000.00,103750000.00,3742958.09,1200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,14000000.00,16402300.00,0.0
14,取得投资收益所收到的现金,8148423.41,7368066.74,3230001.22,0,5977772.62,6707756.05,7067511.54,289689.79,13170641.15,12104250.74,0,0,6195896.01,6195896.01,6195896.01,0,4874685.10,4874700.00,4874685.10,0,5238503.94,3082514.66,7226600.00,4392400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15423.03,230792.71,187540.85,0,23004.24,19061.30,57590.56,39127.06,718828.57,15204.00,56389.48,0,138035.80,80000.00,0,0,673918.57,675100.00,71150.76,71150.76,552974.33,633831.49,0,74600.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2000000.00,0,0,0,0,0,0,0,103010738.64,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,11032788.83,8301875.29,4004191.07,586649.00,111072142.01,123476817.35,110875102.10,4071774.94,1316900208.36,1012119454.74,56389.48,0.00,6333931.81,6275896.01,6195896.01,0.00,5548603.67,5549800.00,4945835.86,71150.76,5791478.27,18716346.15,21226600.00,20869300.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,122906109.54,69160241.92,57522034.34,44804456.33,148269019.35,98523077.91,62885921.18,38053371.83,130199548.26,128688258.14,93322701.48,44785206.82,256847149.40,115848667.54,82241604.54,32288074.47,202045892.57,131977000.00,96060382.37,72005044.89,156807200.22,115887577.86,93360800.00,107670900.00,0.0
20,投资所支付的现金,1100000.00,34000000.00,33800000.00,0,103000000.00,100000000.00,100000000.00,110000000.00,1200000000.00,21070000.00,11270000.00,8330000.00,0,0,0,0,0,0,0,0,200000.00,0,1750000.00,24700000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,381070000.00,0,0,0,0,0,0,0,0,0,0,0,627566.14,4827283.54,0,19402300.00,0.0
22,支付的其他与投资活动有关的现金,43000000.00,0,0,0,9000000.00,10000000.00,10000000.00,0,25000000.00,1200000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,9832100.00,0.0
23,投资活动现金流出小计,167006109.54,103160241.92,91322034.34,44804456.33,260269019.35,208523077.91,172885921.18,148053371.83,1736269548.26,1349758258.14,504592701.48,453115206.82,256847149.40,115848667.54,82241604.54,32288074.47,202045892.57,131977000.00,96060382.37,72005044.89,157634766.36,120714861.40,95110800.00,161605300.00,0.0
24,投资活动产生的现金流量净额,-155973320.71,-94858366.63,-87317843.27,-44217807.33,-149196877.34,-85046260.56,-62010819.08,-143981596.89,-419369339.90,-337638803.40,-504536312.00,-453115206.82,-250513217.59,-109572771.53,-76045708.53,-32288074.47,-196497288.90,-126427200.00,-91114546.51,-71933894.13,-151843288.09,-101998515.25,-73884200.00,-140735900.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4900000.00,0,0,0,4800000.00,0,0,0,0,0,0,0,446182409.40,446182409.40,0,0,0,0,0,0,5880000.00,0,1780000.00,610467800.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4900000.00,0,0,0,4800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880000.00,0,1780000.00,2450000.00,0.0
28,取得借款收到的现金,65000000.00,65000000.00,30000000.00,0,8900000.00,8900000.00,8900000.00,14023584.91,0,0,0,0,0,1715000.00,1715000.00,0,20000000.00,20000000.00,20000000.00,0,130000000.00,100000000.00,0,210000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,22435665.40,0,0,13200000.00,66227000.00,120319328.73,67047169.80,0,21657534.25,0,0,0,0,17728190.60,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,92335665.40,65000000.00,30000000.00,13200000.00,79927000.00,129219328.73,75947169.80,14023584.91,21657534.25,0.00,0.00,0.00,446182409.40,465625600.00,1715000.00,0.00,20000000.00,20000000.00,20000000.00,0.00,135880000.00,100000000.00,1780000.00,820467800.00,0.0
