,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,893855949.47,517332568.65,225886210.62,717839224.44,536008004.71,318809750.12,109650513.69,645060808.01,419737589.77,253670036.16,99703342.65,801414570.68,542453038.89,324394743.10,125999312.87,850178803.79,972454298.01,984245923.22,985960515.32,1024149881.98,0.0
3,收到的税费返还,3627322.26,2630522.24,2577327.06,3065016.02,577419.75,577419.75,0,5862810.31,5601721.74,5601721.74,1502107.48,472170.17,472170.17,472170.17,0,5122441.65,3029365.93,2933284.36,5462062.23,9585805.36,0.0
4,收到的其他与经营活动有关的现金,199591149.28,136729528.76,15524034.40,51878593.22,44093618.98,35487615.96,22746149.00,34674074.30,23716873.78,12806796.15,5527424.73,42412576.08,30874732.96,6395682.56,1527401.23,50780658.40,22184463.07,20896850.58,29659875.97,33976976.53,0.0
5,经营活动现金流入小计,1097074421.01,656692619.65,243987572.08,772782833.68,580679043.44,354874785.83,132396662.69,685597692.62,449056185.29,272078554.05,106732874.86,844299316.93,573799942.02,331262595.83,127526714.10,906081903.84,997668127.01,1008076058.16,1021082453.52,1067712663.87,0.0
6,购买商品、接受劳务支付的现金,611423480.18,415293135.73,115087632.96,498942519.92,515442949.18,340475588.38,125602324.00,505248952.83,364271018.64,244782600.94,206662775.70,466433353.65,320047021.32,210472405.87,109768592.83,598759874.63,738636198.73,741392823.78,816792628.46,920161512.15,0.0
7,支付给职工以及为职工支付的现金,133258136.30,73368733.86,32949292.06,118818737.47,83842944.07,57985776.05,27967040.38,106424907.76,79773912.99,51874955.50,23491753.89,92777094.48,69849499.77,41529718.14,20842225.40,90296559.72,97873494.49,73873533.32,62465096.92,53108393.11,0.0
8,支付的各项税费,70213566.53,47442116.93,15184824.05,68920795.17,52643092.93,36173647.98,20581245.22,33114734.54,28866862.65,18811517.72,12426004.22,75155313.87,52926475.13,33977203.70,22904116.83,65597970.29,85504334.25,63972100.37,38776584.41,31946724.56,0.0
9,支付的其他与经营活动有关的现金,328992835.73,253758969.12,75217826.85,65115144.21,92950918.44,47384765.38,28091615.28,109591635.35,97378651.45,81678988.51,42996476.75,52674136.26,40986005.94,33606562.93,14347430.00,64090553.99,54409528.82,46256579.59,30117645.99,44398723.72,0.0
10,经营活动现金流出小计,1143888018.74,789862955.64,238439575.92,751797196.77,744879904.62,482019777.79,202242224.88,754380230.48,570290445.73,397148062.67,285577010.56,687039898.26,483809002.16,319585890.64,167862365.06,818744958.63,976423556.29,925495037.06,948151955.78,1049615353.54,0.0
11,经营活动产生的现金流量净额,-46813597.73,-133170335.99,5547996.16,20985636.91,-164200861.18,-127144991.96,-69845562.19,-68782537.86,-121234260.44,-125069508.62,-178844135.70,157259418.67,89990939.86,11676705.19,-40335650.96,87336945.21,21244570.72,82581021.10,72930497.74,18097310.33,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844607.24,0,0,0,0.0
14,取得投资收益所收到的现金,31161.16,30409.95,30409.95,853554.00,853554.00,854379.26,645238.93,2503554.00,2503554.00,2503554.00,0,2284613.30,2284613.30,2284613.30,0,1789882.20,1874582.10,12784508.63,9305072.97,3360.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,380848.88,117000.00,0,115206.80,386909.33,389302.67,567936.90,347315.68,0,0,0,77777.78,0,0,0,88213.68,70687.67,147051.28,20512.82,110000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10625183.24,0,0.0
17,收到的其他与投资活动有关的现金,261631322.70,261631322.70,261631322.70,295136057.55,150137548.38,73956188.87,88220195.05,109460618.24,0,0,0,180000.00,180000.00,0,0,350000.00,0,700000.00,12739152.00,1400000.00,0.0
18,投资活动现金流入小计,262043332.74,261778732.65,261661732.65,296104818.35,151378011.71,75199870.80,89433370.88,112311487.92,2503554.00,2503554.00,0.00,2542391.08,2464613.30,2284613.30,0.00,2228095.88,3789877.01,13631559.91,32689921.03,1513360.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,699001269.03,346901105.54,165153310.04,363714221.39,256613834.93,175369538.51,102039329.90,70021650.58,16636555.15,12648017.79,4574973.86,44055484.51,6285619.95,3692230.89,2187236.29,35092404.10,37849713.96,37776496.69,74312722.68,63926381.78,0.0
20,投资所支付的现金,66000000.00,66000000.00,0,0,0,0,0,0,88000000.00,0,0,0,0,0,0,0,1963825.95,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,250000000.00,75000825.26,70000000.00,77848000.00,181000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,765001269.03,412901105.54,165153310.04,613714221.39,331614660.19,245369538.51,179887329.90,251021650.58,104636555.15,12648017.79,4574973.86,44055484.51,6285619.95,3692230.89,2187236.29,35092404.10,39813539.91,37776496.69,74312722.68,63926381.78,0.0
24,投资活动产生的现金流量净额,-502957936.29,-151122372.89,96508422.61,-317609403.04,-180236648.48,-170169667.71,-90453959.02,-138710162.66,-102133001.15,-10144463.79,-4574973.86,-41513093.43,-3821006.65,-1407617.59,-2187236.29,-32864308.22,-36023662.90,-24144936.78,-41622801.65,-62413021.78,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,13800000.00,5000000.00,0,15600000.00,10000000.00,4000000.00,0,19600000.00,0,0,0,365367030.13,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,13800000.00,5000000.00,0,15600000.00,0,4000000.00,0,19600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,927053230.07,610000000.00,110000000.00,410000000.00,410000000.00,310000000.00,110000000.00,68798000.00,68798000.00,68798000.00,68798000.00,207404260.00,197404260.00,176569828.00,94803128.00,193145235.49,276157243.71,260332250.00,342856800.00,323500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,47000000.00,0,0,0,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,40000000.00,0.0
31,筹资活动现金流入小计,987853230.07,615000000.00,110000000.00,425600000.00,421350000.00,314000000.00,110000000.00,88398000.00,68798000.00,68798000.00,68798000.00,572771290.13,197404260.00,176569828.00,94803128.00,193145235.49,276157243.71,260332250.00,357856800.00,363500000.00,0.0
32,偿还债务支付的现金,320000000.00,260000000.00,30000000.00,90000000.00,30000000.00,0,0,68798000.00,68798000.00,68798000.00,0,366354260.00,206354260.00,131000000.00,69000000.00,194375992.56,246218736.64,291446800.00,372000000.00,247469067.21,0.0
33,分配股利、利润或偿付利息所支付的现金,46135761.41,38685070.41,4589847.22,30373995.50,18830370.00,19968884.48,0,27273957.69,26564835.72,26564835.72,0,7820261.78,6004346.76,3369234.66,1696979.13,8581465.32,8614571.70,11779870.99,14474943.76,7502390.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,47391689.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,40000000.00,0.0
36,筹资活动现金流出小计,413527451.26,298685070.41,34589847.22,120373995.50,48830370.00,19968884.48,0.00,96071957.69,95362835.72,95362835.72,0.00,374174521.78,212358606.76,134369234.66,70696979.13,202957457.88,254833308.34,303226670.99,401474943.76,294971457.52,0.0
37,筹资活动产生的现金流量净额,574325778.81,316314929.59,75410152.78,305226004.50,372519630.00,294031115.52,110000000.00,-7673957.69,-26564835.72,-26564835.72,68798000.00,198596768.35,-14954346.76,42200593.34,24106148.87,-9812222.39,21323935.37,-42894420.99,-43618143.76,68528542.48,0.0
