,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,72732575.23,47508676.01,23407862.00,126103574.29,103361221.59,66601255.06,33125350.48,198020233.20,151939643.56,95750704.28,45150154.47,261460094.75,196087470.70,118278123.79,57051739.34,336573345.38,246787933.80,412591061.61,201360142.78,464871433.64,456346424.43,383108233.36,0.0
3,收到的税费返还,256674.99,259176.09,0,0,1956804.64,1956804.64,0,0,0,0,0,0,0,0,0,185601.65,0,59694.66,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,92248797.96,82560470.49,71844264.86,13970463.09,23943921.31,17037673.58,7587840.47,10709029.72,25129938.82,19358912.47,8907379.82,60395933.52,17698086.94,14205067.70,10288913.18,17886602.92,57479180.84,21929137.43,66094848.30,13893596.60,55483973.25,55312394.63,0.0
5,经营活动现金流入小计,165238048.18,130328322.59,95252126.86,140074037.38,129261947.54,85595733.28,40713190.95,208729262.92,177069582.38,115109616.75,54057534.29,321856028.27,213785557.64,132483191.49,67340652.52,354645549.95,304267114.64,434579893.70,267454991.08,478765030.24,511830397.68,438420627.99,0.0
6,购买商品、接受劳务支付的现金,36630575.10,24404309.60,9687696.56,56966027.50,46325510.50,29525586.57,14000637.18,70221770.66,65147082.57,43661275.73,21490389.23,98539887.27,72220698.82,42241592.14,27592167.38,121430539.53,78255455.05,151764189.41,72740243.26,204460500.28,214864891.41,215903632.73,0.0
7,支付给职工以及为职工支付的现金,37496401.42,27243103.79,15066400.03,58408006.59,40453398.88,27674448.56,15184279.98,73121897.97,54533528.22,33233407.21,18235117.57,87123640.01,68126817.37,42991780.06,18966766.84,99950978.13,80957901.55,111551956.22,49645215.91,107883824.23,84835736.97,62354224.71,0.0
8,支付的各项税费,14930018.82,6703576.18,1601607.49,10730315.69,9440803.91,6784950.99,3166452.54,23097467.18,13426419.28,8715853.52,4302005.96,23782410.33,16687749.32,9817848.06,6551885.01,23098566.93,16518143.63,29911853.67,13556710.12,23380071.88,29574405.62,24880091.00,0.0
9,支付的其他与经营活动有关的现金,23681723.75,14856817.36,6592841.25,25810268.86,27901277.88,19239327.57,11155565.40,23815398.61,25646624.82,18507882.15,258203642.52,33195211.00,88953688.65,43870288.68,84917627.15,54278099.58,39504921.08,53208604.70,28343929.42,71277970.50,38197831.94,38202594.08,0.0
10,经营活动现金流出小计,112738719.09,73207806.93,32948545.33,151914618.64,124120991.17,83224313.69,43506935.10,190256534.42,158753654.89,104118418.61,302231155.28,242641148.61,245988954.16,138921508.94,138028446.38,298758184.17,215236421.31,346436604.00,164286098.71,407002366.89,367472865.94,341340542.52,0.0
11,经营活动产生的现金流量净额,52499329.09,57120515.66,62303581.53,-11840581.26,5140956.37,2371419.59,-2793744.15,18472728.50,18315927.49,10991198.14,-248173620.99,79214879.66,-32203396.52,-6438317.45,-70687793.86,55887365.78,89030693.33,88143289.70,103168892.37,71762663.35,144357531.74,97080085.47,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,800000000.00,530000000.00,0,0,656000000.00,360000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,10244145.78,6701791.90,0,0,6280346.51,2792876.19,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,68000.00,68000.00,68000.00,12789.15,30115.20,2000.00,0,2493259.43,2265399.00,2260899.00,18000.00,18718694.97,18333872.05,18315244.85,13500.00,575623.81,336774.68,167666.73,80655.98,2213543.46,1068917.66,4561329.54,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,984071899.49,632454887.96,341400054.54,1063160303.43,0,0,283354548.62,951091335.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,984139899.49,632522887.96,341468054.54,1063173092.58,810274260.98,536703791.90,283354548.62,953584595.17,664545745.51,365053775.19,18000.00,18718694.97,18333872.05,18315244.85,13500.00,575623.81,336774.68,167666.73,80655.98,2213543.46,1068917.66,4561329.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,17727254.97,14535153.30,36380.00,8814569.56,7006193.45,6820080.25,5310370.94,4826457.88,3105687.04,2657555.00,214100.00,1908914.96,1426809.15,265055.94,922948.71,8260900.30,5922466.60,14667746.82,5339153.90,26355981.78,66838437.42,99134704.86,0.0
20,投资所支付的现金,150000.00,150000.00,0,3000000.00,788300000.00,543000000.00,0,0,926000000.00,656000000.00,0,0,0,0,0,0,0,6000.00,1006000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1047000000.00,679000000.00,396000000.00,1015000000.00,0,0,300000000.00,1252220000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1064877254.97,693685153.30,396036380.00,1026814569.56,795306193.45,549820080.25,305310370.94,1257046457.88,929105687.04,658657555.00,214100.00,1908914.96,1426809.15,265055.94,922948.71,8260900.30,5922466.60,14673746.82,6345153.90,26355981.78,66838437.42,99134704.86,0.0
24,投资活动产生的现金流量净额,-80737355.48,-61162265.34,-54568325.46,36358523.02,14968067.53,-13116288.35,-21955822.32,-303461862.71,-264559941.53,-293603779.81,-196100.00,16809780.01,16907062.90,18050188.91,-909448.71,-7685276.49,-5585691.92,-14506080.09,-6264497.92,-24142438.32,-65769519.76,-94573375.32,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,90000.00,0,0,0,160699816.62,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36512282.48,52961561.07,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,1030193.13,9484329.20,0,0,934999.71,0,0,0,0,0,289580.00,376860.00,0.0
