,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150331,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,237410268.58,140263308.80,69424164.53,410375125.05,230415603.07,112869934.67,55793781.97,369834615.39,227862792.16,173717282.77,66452403.45,356635807.52,207165124.05,143283735.31,351544829.68,55451611.88,308163468.94,298189242.22,0.0
3,收到的税费返还,27477.96,0,0,1690385.26,1949281.43,200170.93,107897.66,461502.33,302513.91,101168.73,96500.85,1003828.08,866616.12,857523.06,6174525.96,0,23931.61,740292.43,0.0
4,收到的其他与经营活动有关的现金,7124306.58,4636961.85,2166674.30,8550033.41,8714735.46,5617822.75,2502665.06,11615378.02,8343775.65,8218611.18,885769.93,6724469.12,4890841.10,3484092.04,2406772.22,731771.72,7727099.04,11787247.20,0.0
5,经营活动现金流入小计,244562053.12,144900270.65,71590838.83,420615543.72,241079619.96,118687928.35,58404344.69,381911495.74,236509081.72,182037062.68,67434674.23,364364104.72,212922581.27,147625350.41,360126127.86,56183383.60,315914499.59,310716781.85,0.0
6,购买商品、接受劳务支付的现金,140304226.46,97780834.28,41254499.86,257238316.61,165088672.78,105835277.40,60224259.86,263876252.94,197387677.90,124086485.94,51192034.79,201513493.34,138160370.47,80643260.32,232893029.76,81305658.25,166065808.90,185324969.34,0.0
7,支付给职工以及为职工支付的现金,39833688.57,26953167.86,15799674.84,46616049.04,33956324.31,24015234.36,14294736.67,43332890.11,32441779.14,22394415.92,12979921.48,41026856.34,31444301.32,22561391.87,46908076.22,14085286.22,40562007.50,35744378.49,0.0
8,支付的各项税费,8799505.07,6553063.27,4156730.98,15270137.98,8829787.32,6935679.07,10309517.51,15591262.74,9301295.60,7291907.96,5724074.39,17611236.86,11714891.82,9351725.80,15244676.91,4188117.89,18581515.40,30160636.75,0.0
