,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,440067721.93,217296416.66,141016192.78,958804886.87,435915846.23,205922643.45,135221562.03,867996041.56,421703265.10,189715950.69,109751851.37,897798176.62,427886438.64,221805486.44,895813267.55,217004133.49,695381249.90,660365195.94,589138500.78,0.0
3,收到的税费返还,8992845.40,0,0,168147.38,0,0,0,80127.79,0,0,0,22717.80,22717.80,17142.00,0,0,0,13492.09,0,0.0
4,收到的其他与经营活动有关的现金,16384214.89,22683848.97,9352809.03,84729232.23,27382145.81,24630069.96,4986905.25,65145039.82,21352707.75,16549436.66,10161644.60,68927225.53,38192392.23,8776279.92,50020519.41,23099185.84,101464092.99,95603371.12,51222721.94,0.0
5,经营活动现金流入小计,465444782.22,239980265.63,150369001.81,1043702266.48,463297992.04,230552713.41,140208467.28,933221209.17,443055972.85,206265387.35,119913495.97,966748119.95,466101548.67,230598908.36,945833786.96,240103319.33,796845342.89,755982059.15,640361222.72,0.0
6,购买商品、接受劳务支付的现金,367380456.65,341525832.40,295619621.26,641936831.51,404486942.28,372408101.88,327067901.71,616493054.78,382119218.92,326211102.76,287163236.29,549793353.91,304014367.72,287254960.56,580221163.00,246385104.01,482117802.91,442262002.53,443065383.72,0.0
7,支付给职工以及为职工支付的现金,90097388.16,70246258.58,36912849.42,122423782.14,89430122.11,65470496.56,32926954.90,115135559.49,80011805.21,59180080.94,30484121.82,101398978.16,77931091.00,59977817.65,90032054.94,28864222.04,72458240.83,68395806.92,55602954.44,0.0
8,支付的各项税费,18566624.79,15949012.52,5474061.38,39657679.62,44638828.35,41853404.90,5048508.26,18029202.24,18927170.03,16509130.13,3700769.38,8020308.51,7825785.68,8658259.20,8507807.32,2831540.66,10767944.94,19442140.96,10787680.16,0.0
9,支付的其他与经营活动有关的现金,33444210.65,21508656.19,19230447.88,85584562.07,51355990.47,34139342.52,23764771.05,73420011.11,34581352.56,32373799.87,16187349.68,91332209.49,96983790.76,26739498.59,100379503.21,41107208.02,158474351.82,152577251.15,109644497.95,0.0
10,经营活动现金流出小计,509488680.25,449229759.69,357236979.94,889602855.34,589911883.21,513871345.86,388808135.92,823077827.62,515639546.72,434274113.70,337535477.17,750544850.07,486755035.16,382630536.00,779140528.47,319188074.73,723818340.50,682677201.56,619100516.27,0.0
11,经营活动产生的现金流量净额,-44043898.03,-209249494.06,-206867978.13,154099411.14,-126613891.17,-283318632.45,-248599668.64,110143381.55,-72583573.87,-228008726.35,-217621981.20,216203269.88,-20653486.49,-152031627.64,166693258.49,-79084755.40,73027002.39,73304857.59,21260706.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,889500000.00,494000000.00,140014260.92,423397808.64,150000000.00,50000000.00,50000000.00,220000000.00,105000000.00,105000000.00,90000000.00,325389000.00,276389000.00,244389000.00,130000000.00,0,0,20000000.00,0,0.0
14,取得投资收益所收到的现金,2999277.70,1964594.17,378002.99,2956973.75,1995508.70,1922568.82,991136.17,1094102.74,828712.33,828712.33,432493.15,1033948.19,296013.94,264507.09,145479.44,0,0,488888.88,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,2000.00,-14870.00,-193737.80,-177507.80,576000.00,0,0,0,0,0,10.00,200.00,0,0,0,9600.00,0.0
16,处置子公司及其他营业单位收到的现金净额,3785198.73,3785198.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,896284476.43,499749792.90,140392263.91,426356782.39,151980638.70,51728831.02,50813628.37,221670102.74,105828712.33,105828712.33,90432493.15,326422948.19,276685013.94,244653517.09,130145679.44,0.00,0.00,20488888.88,9600.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,88128914.72,53779198.88,25586440.36,126661108.06,76502672.68,52025641.22,27539821.59,236016070.49,134267780.31,68516691.80,36926130.98,152029488.82,97754376.68,31726600.08,123254228.52,24320088.44,122054781.58,77974153.63,72608089.99,0.0
20,投资所支付的现金,980565507.47,706000000.00,140014260.92,403301000.00,223200000.00,50000000.00,35137000.00,240000000.00,125000000.00,105000000.00,105000000.00,285389000.00,286389000.00,224389000.00,170000000.00,0,0,20020000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,8717574.14,8717574.14,0,0,0,0,0,0,0,0,0,0,0,4715564.94,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,15018200.00,0,35248.30,0,0,4165.82,4165.82,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1068694422.19,759779198.88,165600701.28,538679682.20,308420246.82,110743215.36,77695021.59,476016070.49,259303028.61,173516691.80,141926130.98,437422654.64,384147542.50,256115600.08,293254228.52,24320088.44,126770346.52,97994153.63,72608089.99,0.0
24,投资活动产生的现金流量净额,-172409945.76,-260029405.98,-25208437.37,-112322899.81,-156439608.12,-59014384.34,-26881393.22,-254345967.75,-153474316.28,-67687979.47,-51493637.83,-110999706.45,-107462528.56,-11462082.99,-163108549.08,-24320088.44,-126770346.52,-77505264.75,-72598489.99,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,27177600.00,0,0,167000.00,225667924.53,225667924.53,0,0,0,0,0,2700000.00,0,1100000.00,90000000.00,16000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700000.00,0,1100000.00,0,0,0.0
28,取得借款收到的现金,100000000.00,90000000.00,81194792.00,571266405.49,251979092.49,229564109.00,210000000.00,391301395.37,276933965.37,275301395.37,225707195.37,283311500.00,171000000.00,180311500.00,322488400.00,150988400.00,204161891.55,169540000.00,154240000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,226485285.00,216485285.00,0,30000000.00,0,0,0,20280000.00,20000354.55,0,0,78565182.00,70000000.00,40000000.00,53300000.00,13300000.00,50000000.00,84601220.00,39092103.00,0.0
31,筹资活动现金流入小计,326485285.00,306485285.00,81194792.00,628444005.49,251979092.49,229564109.00,210167000.00,637249319.90,522602244.45,275301395.37,225707195.37,361876682.00,241000000.00,220311500.00,378488400.00,164288400.00,255261891.55,344141220.00,209332103.00,0.0
32,偿还债务支付的现金,160130500.00,150000000.00,141166667.00,465870149.07,265463170.56,248020104.29,221727467.39,239814533.42,154936641.64,123875555.54,90635920.34,293038115.71,158800337.94,113282651.48,309115099.04,85587777.77,158982632.27,142630000.00,85400000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,41110911.48,36005726.86,5685068.38,30586521.09,23768133.30,9484287.23,5474370.37,16879371.90,13440979.32,8943609.94,3331309.90,14119871.89,9972034.52,7380070.16,17730955.08,4460849.82,18055096.93,12933141.06,10683068.07,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,93524600.88,47314703.83,9076411.10,38605244.66,26945791.13,0,149665.02,80645460.01,56995177.24,50597055.22,12748810.99,77589930.42,67370207.90,27586139.37,38099869.30,7066149.00,2122641.52,129288599.00,49460411.00,0.0
36,筹资活动现金流出小计,294766012.36,233320430.69,155928146.48,535061914.82,316177094.99,257504391.52,227351502.78,337339365.33,225372798.20,183416220.70,106716041.23,384747918.02,236142580.36,148248861.01,364945923.42,97114776.59,179160370.72,284851740.06,145543479.07,0.0
37,筹资活动产生的现金流量净额,31719272.64,73164854.31,-74733354.48,93382090.67,-64198002.50,-27940282.52,-17184502.78,299909954.57,297229446.25,91885174.67,118991154.14,-22871236.02,4857419.64,72062638.99,13542476.58,67173623.41,76101520.83,59289479.94,63788623.93,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-184734571.15,-396114045.73,-306809769.98,135158602.00,-347251501.79,-370273299.31,-292665564.64,155707368.37,71171556.10,-203811531.15,-150124464.89,82332327.41,-123258595.41,-91431071.64,17127185.99,-36231220.43,22358176.70,55089072.78,12450840.39,0.0
40,加:期初现金及现金等价物余额,519586683.53,519586683.53,519586683.53,384428081.53,384428081.53,384428081.53,384428081.53,228720713.16,228720713.16,228720713.16,228720713.16,146388385.75,146388385.75,146388385.75,129261199.76,129261199.76,106903023.06,51813950.28,39363109.89,0.0
41,六、期末现金及现金等价物余额,334852112.38,123472637.80,212776913.55,519586683.53,37176579.74,14154782.22,91762516.89,384428081.53,299892269.26,24909182.01,78596248.27,228720713.16,23129790.34,54957314.11,146388385.75,93029979.33,129261199.76,106903023.06,51813950.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,0,69274414.97,0,38252237.26,0,48655634.49,0,52581713.08,0,76191210.00,111015131.98,49617221.19,0,47534737.79,48122515.64,0,45798726.62,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,389001.09,0,14362338.43,0,-386216.37,0,10244002.14,0,-5945563.63,46319.80,20861209.09,0,-698392.00,18439948.60,0,7675108.14,0,0,0.0
