,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,154155350.43,105621849.45,29713915.23,277470133.68,261715162.17,189877602.24,63863950.37,431935939.58,166451327.81,108136912.31,31666871.33,280807631.55,144384101.74,73419872.11,58568280.51,346847604.73,316866387.99,213252341.00,97584434.41,381736999.18,266295631.24,136001143.51,61210748.36,282212363.23,212730446.72,132673739.89,57997273.91,247968887.87,183155065.06,122654934.28,51953679.62,221721253.16,162064099.42,99071624.35,31524678.08,197625115.62,167182156.95,191404493.38,133928137.57,0.0
3,收到的税费返还,24695605.97,15372953.68,5976601.58,114107700.87,112365449.43,13519775.58,7870517.71,13855321.36,12272024.22,9606741.20,6809816.77,20636467.35,18444171.42,17801184.06,16632473.78,74491715.70,65754182.29,51264841.89,8519927.59,8981116.30,3740961.90,2177576.85,1099093.71,12572810.39,10810635.03,9265386.39,6840673.50,12895884.32,10025861.43,7016560.93,2947517.07,8077644.00,7154051.97,4921574.68,2571642.51,5311670.09,4065194.90,2894334.17,3611098.12,0.0
4,收到的其他与经营活动有关的现金,3519102.76,3342480.87,0.00,33108505.41,5397567.48,3004439.95,3269036.57,4610575.09,6862909.02,5856315.98,6814310.07,2245704.81,4969315.82,1984655.16,1063739.99,6906660.53,11474013.27,3873847.15,43549094.95,11985061.96,21630953.02,8647326.43,3172100.00,10808554.90,14523380.32,6329321.14,7254008.48,11000866.90,10371193.21,2455178.64,613798.95,10297209.76,1794894.70,1794894.70,5901.37,7680534.61,769907.02,7121272.36,7236712.86,0.0
5,经营活动现金流入小计,182370059.16,124337284.00,35690516.81,424686339.96,379478179.08,206401817.77,75003504.65,450401836.03,185586261.05,123599969.49,45290998.17,303689803.71,167797588.98,93205711.33,76264494.28,428245980.96,394094583.55,268391030.04,149653456.95,402703177.44,291667546.16,146826046.79,65481942.07,305593728.52,238064462.07,148268447.42,72091955.89,271865639.09,203552119.70,132126673.85,55514995.64,240096106.92,171013046.09,105788093.73,34102221.96,210617320.32,172017258.87,201420099.91,144775948.55,0.0
6,购买商品、接受劳务支付的现金,100246681.44,53341424.81,23405360.19,112647915.43,82395861.26,44891119.05,25278837.12,142561424.74,104715647.56,60093845.25,32731893.66,71271997.17,119676839.58,44296380.60,48430403.51,252505479.10,182356862.24,142015913.33,92963797.99,213974427.76,130645157.05,114360811.81,26218906.90,100004703.15,68045976.22,43858635.77,21389065.50,102826050.65,65981158.24,45900987.20,29700413.33,96058622.61,66865855.37,36541638.90,16075984.71,54131803.72,50534753.53,62704938.38,61556585.31,0.0
7,支付给职工以及为职工支付的现金,45574009.53,30708802.94,16091857.37,63732269.12,40479329.16,30108911.41,13618756.60,67342211.91,48369625.94,30908441.42,14352689.49,61638445.06,43243870.73,28150194.59,13764739.35,77111145.50,58808292.52,41819712.53,21220708.29,84973145.72,60648281.47,37694947.45,16778940.20,58371863.82,42650753.37,26267232.74,11082802.10,47284607.40,35285488.61,23233179.58,9600415.60,41063661.38,29024339.43,16191102.20,6555476.54,33384692.53,25447642.05,32359420.51,28455561.35,0.0
8,支付的各项税费,524087.08,253236.65,509436.34,12441115.83,8291636.59,6736885.39,3363419.50,12789531.22,12226780.08,10416275.33,6563337.61,4635804.76,9233399.99,6968524.14,4237316.78,30730719.82,25804382.02,19074408.32,14500937.67,18944676.13,15798437.92,10873554.38,4443561.30,10702622.77,8227454.45,3797267.77,2601881.22,12582338.62,11683947.62,5720439.20,4319669.19,8008671.89,6429814.41,3435863.85,1367456.62,5846660.26,4241166.50,4296767.70,1624546.09,0.0
9,支付的其他与经营活动有关的现金,11254673.37,8634266.55,7046676.24,22380665.82,19331917.05,3012694.64,7263948.30,15076902.78,8274151.28,5925419.64,2132115.59,27169885.27,10848084.55,7646418.30,7132604.88,27341310.72,18165068.91,10499308.44,1753775.90,45472363.83,16389470.63,15422848.58,7046153.75,19161760.84,11915843.82,9282835.87,4125054.95,19189642.72,15819423.57,10175223.58,2439650.24,18003011.70,11809688.18,4332137.90,2655437.23,9506410.19,9661666.05,9544667.08,6158568.11,0.0
10,经营活动现金流出小计,157599451.42,92937730.95,47053330.14,211201966.20,150498744.06,84749610.49,49524961.52,237770070.65,173586204.86,107343981.64,55780036.35,164716132.26,183002194.85,87061517.63,73565064.52,387688655.14,285134605.69,213409342.62,130439219.85,363364613.44,223481347.07,178352162.22,54487562.15,188240950.58,130840027.86,83205972.15,39198803.77,181882639.39,128770018.04,85029829.56,46060148.36,163133967.58,114129697.39,60500742.85,26654355.10,102869566.70,89885228.13,108905793.67,97795260.86,0.0
11,经营活动产生的现金流量净额,24770607.74,31399553.05,-11362813.33,213484373.76,228979435.02,121652207.28,25478543.13,212631765.38,12000056.19,16255987.85,-10489038.18,138973671.45,-15204605.87,6144193.70,2699429.76,40557325.82,108959977.86,54981687.42,19214237.10,39338564.00,68186199.09,-31526115.43,10994379.92,117352777.94,107224434.21,65062475.27,32893152.12,89982999.70,74782101.66,47096844.29,9454847.28,76962139.34,56883348.70,45287350.88,7447866.86,107747753.62,82132030.74,92514306.24,46980687.69,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
