,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3156670977.79,2118943692.37,1276274013.53,669610890.36,2595596245.78,1774262149.46,1179634575.40,555576915.34,2079239836.37,1527174094.50,1030149852.17,539764456.81,1859350897.62,1313596341.15,1880623514.18,1968116755.64,1653720160.78,0.0
3,收到的税费返还,1215639.09,1199815.48,1022854.01,174027.17,5241681.60,384272.95,0,0,2280175.89,2280175.89,696223.89,0,1055947.20,1055947.20,802250.50,1081833.14,593911.75,0.0
4,收到的其他与经营活动有关的现金,27439741.01,23782410.15,15886393.63,9728628.93,29552244.04,35067784.89,17544407.19,17329045.07,41006196.13,28580600.16,25408949.84,31921367.97,36903497.96,18451261.31,24605627.48,15999850.23,49837992.50,0.0
5,经营活动现金流入小计,3185326357.89,2143925918.00,1293183261.17,679513546.46,2630390171.42,1809714207.30,1197178982.59,572905960.41,2122526208.39,1558034870.55,1056255025.90,571685824.78,1897310342.78,1333103549.66,1906031392.16,1985198439.01,1704152065.03,0.0
6,购买商品、接受劳务支付的现金,1283742313.97,860791828.67,556003186.83,289011420.02,865932668.36,661196419.92,402842273.62,143695480.84,735634803.96,525869680.87,386988538.71,141019399.36,731182891.99,519871246.20,613900558.07,642249396.96,572874680.11,0.0
7,支付给职工以及为职工支付的现金,366291357.36,263167060.90,181193807.96,100012455.20,290209762.16,214001339.63,144399827.20,77777706.60,283323565.00,224648262.93,148892491.87,73196337.74,307955655.16,225762304.48,343084670.24,257577663.95,163573217.20,0.0
8,支付的各项税费,359884531.17,282882246.03,231696532.92,150465634.11,211705748.64,194781883.37,110723453.19,66078427.08,244378848.77,202131797.42,138201265.57,61839030.73,196417475.78,142097068.08,206707428.30,229240824.67,174473776.57,0.0
9,支付的其他与经营活动有关的现金,939446827.05,664434291.09,383422117.06,181485498.89,749623423.40,553361947.60,317582699.88,138892820.02,524976900.19,353088389.96,227008766.21,195216514.46,528813784.84,383984184.72,580206985.80,670681914.65,542803071.69,0.0
10,经营活动现金流出小计,2949365029.55,2071275426.69,1352315644.77,720975008.22,2117471602.56,1623341590.52,975548253.89,426444434.54,1788314117.92,1305738131.18,901091062.36,471271282.29,1764369807.77,1271714803.48,1743899642.41,1799749800.23,1453724745.57,0.0
11,经营活动产生的现金流量净额,235961328.34,72650491.31,-59132383.60,-41461461.76,512918568.86,186372616.78,221630728.70,146461525.87,334212090.47,252296739.37,155163963.54,100414542.49,132940535.01,61388746.18,162131749.75,185448638.78,250427319.46,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,380000000.00,330000000.00,330000000.00,330000000.00,1435478505.72,1304000000.00,862000000.00,340000000.00,100000000.00,90000000.00,90000000.00,41000000.00,71000000.00,0,90000000.00,304000000.00,72000000.00,0.0
14,取得投资收益所收到的现金,4653362.83,4667591.15,4667591.15,3996557.09,401621.91,12085383.34,6402771.46,1786553.42,371093.92,336737.76,336737.76,190149.31,583424.66,0,390821.92,5353989.05,1567736.98,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,72000.00,0,0,2750.00,65450.00,65450.00,65450.00,0,226830.41,237578.84,226830.41,0,21367.52,21367.52,85470.09,28126.60,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2500000.00,0,0,0,0,201590.61,0,0,0,0,0,0,0,0,230660000.00,14561400.00,0,0.0
18,投资活动现金流入小计,387225362.83,334667591.15,334667591.15,333999307.09,1435945577.63,1316352423.95,868468221.46,341786553.42,100597924.33,90574316.60,90563568.17,41190149.31,71604792.18,21367.52,321136292.01,323943515.65,73567736.98,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,163733333.52,97333814.55,70587389.83,51814174.08,229734645.33,154735263.31,103540029.72,31906605.86,79979041.70,62047529.86,45001165.99,20782736.00,57539602.21,51998613.39,52743633.98,91105564.50,409290875.16,0.0
20,投资所支付的现金,275588295.00,274138295.00,111138295.00,0,1657470000.00,1515000000.00,1252000000.00,710000000.00,112000000.00,20000000.00,20000000.00,41000000.00,161000000.00,71000000.00,90000000.00,206000000.00,60000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000000.00,6000000.00,0.0
23,投资活动现金流出小计,441821628.52,371472109.55,181725684.83,57314174.08,1887204645.33,1669735263.31,1355540029.72,741906605.86,191979041.70,82047529.86,65001165.99,61782736.00,218539602.21,122998613.39,142743633.98,517105564.50,475290875.16,0.0
24,投资活动产生的现金流量净额,-54596265.69,-36804518.40,152941906.32,276685133.01,-451259067.70,-353382839.36,-487071808.26,-400120052.44,-91381117.37,8526786.74,25562402.18,-20592586.69,-146934810.03,-122977245.87,178392658.03,-193162048.85,-401723138.18,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,21085273.44,20603739.88,10543873.44,5600000.00,29353285.00,19926790.00,250000.00,0,715113207.55,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,21085273.44,20603739.88,10543873.44,0,4900000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,128939749.33,6939591.26,0,0,310417665.61,310417665.61,277866644.81,79005355.86,454120586.26,416931979.82,293405774.71,160783329.00,662539305.92,405000000.00,668000000.00,289000000.00,269000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,250000.00,772644.36,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,150025022.77,27543331.14,10543873.44,5600000.00,340020950.61,331117099.97,278116644.81,79005355.86,1169233793.81,416931979.82,293405774.71,160783329.00,662539305.92,405000000.00,668000000.00,289000000.00,269000000.00,0.0
32,偿还债务支付的现金,259800000.00,229800000.00,229800000.00,50000000.00,283800000.00,273800000.00,258800000.00,141000000.00,577347267.92,348779263.71,259000000.00,100000000.00,664000000.00,373000000.00,514000000.00,230400000.00,98600000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,97824202.19,89806650.93,89806650.93,3122750.37,76125186.17,71786730.23,67965757.34,3115296.79,20640098.68,16112476.94,10673944.25,4669085.54,40691952.72,35795804.76,364144408.80,14338218.15,8613614.65,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1657699.80,1373175.00,1373175.00,1373175.00,0,1096.20,0,0,17122641.53,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,359281901.99,320979825.93,320979825.93,54495925.37,359925186.17,345587826.43,326765757.34,144115296.79,615110008.13,364891740.65,269673944.25,104669085.54,704691952.72,408795804.76,878144408.80,244738218.15,107213614.65,0.0
37,筹资活动产生的现金流量净额,-209256879.22,-293436494.79,-310435952.49,-48895925.37,-19904235.56,-14470726.46,-48649112.53,-65109940.93,554123785.68,52040239.17,23731830.46,56114243.46,-42152646.80,-3795804.76,-210144408.80,44261781.85,161786385.35,0.0
38,四、汇率变动对现金及现金等价物的影响,117952.25,-78314.53,-30797.91,0,8073.36,171431.72,171431.72,0,-333703.34,-326550.61,-129700.61,0,114394.60,365530.34,3065.62,2727.45,-829.62,0.0
39,五、现金及现金等价物净增加额,-27773864.32,-257668836.41,-216657227.68,186327745.88,41763338.96,-181309517.32,-313918760.37,-318768467.50,796621055.44,312537214.67,204328495.57,135936199.26,-56032527.22,-65018774.11,130383064.60,36551099.23,10489737.01,0.0
40,加:期初现金及现金等价物余额,1126866649.39,1126866649.39,1126866649.39,1126866649.39,1085103310.43,1085103310.43,1085103310.43,1085103310.43,288482254.99,288482254.99,288482254.99,288482254.99,344514782.21,344514782.21,214131717.61,177580618.38,167090881.37,0.0
41,六、期末现金及现金等价物余额,1099092785.07,869197812.98,910209421.71,1313194395.27,1126866649.39,903793793.11,771184550.06,766334842.93,1085103310.43,601019469.66,492810750.56,424418454.25,288482254.99,279496008.10,344514782.21,214131717.61,177580618.38,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,366368199.47,0,168606822.83,0,286619585.54,0,128544550.61,0,200785787.88,0,88987695.89,0,153622962.80,0,143749635.89,158216159.18,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,35681948.04,0,16595437.26,0,12334642.63,0,9487237.67,0,8733842.01,0,6532391.20,0,14539034.67,0,-2989162.04,19142794.66,0,0.0
