,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,316557671.88,198549573.39,69449231.05,265925021.57,152688512.17,89271263.90,48010614.82,182901031.20,111334720.92,75000270.08,32722935.09,206256487.59,122398751.16,89819719.57,60810190.40,218747804.72,146767182.29,116977682.69,68464598.26,373103954.69,562697769.10,378838466.88,466476670.11,0.0
3,收到的税费返还,3711722.33,1663430.34,535185.34,1263902.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,16992821.32,4952876.96,1650283.70,33425910.99,36579101.61,19742818.12,2299707.55,7458676.60,4916318.28,3234910.55,877799.39,18342840.62,12945726.68,9992257.82,804752.06,16656021.08,12879586.40,8333945.53,1971269.47,41744787.39,27037515.87,64369461.01,35814863.13,0.0
5,经营活动现金流入小计,337262215.53,205165880.69,71634700.09,300614834.62,189267613.78,109014082.02,50310322.37,190359707.80,116251039.20,78235180.63,33600734.48,224599328.21,135344477.84,99811977.39,61614942.46,235403825.80,159646768.69,125311628.22,70435867.73,414848742.08,589735284.97,443207927.89,502291533.24,0.0
6,购买商品、接受劳务支付的现金,226986993.45,139404806.71,50451875.01,197311617.13,172217560.82,86947923.77,29486954.90,125733750.38,111075560.21,54738810.21,23902813.37,85194107.45,65170551.35,31962844.88,13244432.32,84053185.50,69763436.54,34088126.20,11846001.51,223757697.57,314174842.74,285753433.40,319301323.94,0.0
7,支付给职工以及为职工支付的现金,69401327.52,46276562.24,21065610.18,69234668.76,45865817.10,30456854.58,15346817.48,54874961.98,39013497.29,24817506.01,12658216.25,53682952.05,39510710.79,25878688.49,13868866.37,52077003.32,39730103.71,24754630.72,13194858.29,54854482.23,67603915.15,62288455.69,53541221.35,0.0
8,支付的各项税费,19439194.41,16923984.13,13028579.84,16191317.74,13998364.46,11965810.25,7032230.40,16368530.15,9170194.60,7525913.58,4612137.79,27035675.22,20472620.87,14521613.64,10074664.25,36875852.90,33689904.24,17114347.77,5778824.92,38081322.06,33729449.18,25483407.60,36327180.52,0.0
9,支付的其他与经营活动有关的现金,50156755.98,27299312.32,15983021.31,42041423.80,41930647.19,13901270.38,6445404.27,36761774.13,23953237.84,17446289.19,8951187.50,26591284.96,22950186.00,17561603.63,9185024.24,33804869.94,26658159.29,19141763.13,7547975.73,50826568.41,83599226.68,60640755.99,51412613.95,0.0
10,经营活动现金流出小计,365984271.36,229904665.40,100529086.34,324779027.43,274012389.57,143271858.98,58311407.05,233739016.64,183212489.94,104528518.99,50124354.91,192504019.68,148104069.01,89924750.64,46372987.18,206810911.66,169841603.78,95098867.82,38367660.45,367520070.27,499107433.75,434166052.68,460582339.76,0.0
11,经营活动产生的现金流量净额,-28722055.83,-24738784.71,-28894386.25,-24164192.81,-84744775.79,-34257776.96,-8001084.68,-43379308.84,-66961450.74,-26293338.36,-16523620.43,32095308.53,-12759591.17,9887226.75,15241955.28,28592914.14,-10194835.09,30212760.40,32068207.28,47328671.81,90627851.22,9041875.21,41709193.48,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
