,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1654443737.90,1143592479.82,862380300.97,435676933.38,1062296556.34,762068040.75,452795822.80,0,519962133.63,249529203.58,119253403.23,467482000.02,268964955.21,159148523.88,88041386.75,358596130.42,79124079.80,331924732.78,229726546.35,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,635501.09,0,0,0,891173.50,0,0,0,0.0
4,收到的其他与经营活动有关的现金,58615058.46,16357002.21,11159042.93,6763498.55,15662770.40,9285565.65,3562812.23,0,15480117.59,8551336.44,2086777.50,15486487.75,8265181.34,7468529.54,2787878.35,15707204.76,1234848.88,11607106.79,9568554.23,0.0
5,经营活动现金流入小计,1713058796.36,1159949482.03,873539343.90,442440431.93,1077959326.74,771353606.40,456358635.03,0,535442251.22,258080540.02,121340180.73,483603988.86,277230136.55,166617053.42,90829265.10,375194508.68,80358928.68,343531839.57,239295100.58,0.0
6,购买商品、接受劳务支付的现金,1000461274.60,755763193.01,513582107.81,245359188.16,820637212.97,571712236.13,365896273.05,0,432432612.23,180379728.41,60699083.92,306539690.16,231583292.98,128548821.20,71354039.88,244253217.43,51357645.70,266551107.04,204996075.06,0.0
7,支付给职工以及为职工支付的现金,68557884.04,52153196.79,33377685.60,18273933.05,51306790.40,37548141.91,24927109.58,0,33073855.80,16172726.40,8590870.60,25175417.67,19448134.82,11801201.07,6580845.51,22203502.00,5411885.13,16907750.65,14552712.84,0.0
8,支付的各项税费,131830481.93,102885670.99,71353439.18,34321824.75,44177269.28,16294841.77,9589634.87,0,38092749.55,25496672.38,12284165.75,28308912.47,16635909.65,11654083.65,6540873.22,23125389.97,3886387.45,7190108.12,4572615.72,0.0
9,支付的其他与经营活动有关的现金,40076719.99,68036784.52,58476084.05,8140610.08,26913105.52,16527065.57,10066987.75,0,15273895.90,4399716.99,2099069.04,21336791.53,20005561.38,22930237.64,14093771.80,38204896.98,1312494.20,15197172.06,20253903.01,0.0
10,经营活动现金流出小计,1240926360.56,978838845.31,676789316.64,306095556.04,943034378.17,642082285.38,410480005.25,0,518873113.48,226448844.18,83673189.31,381360811.83,287672898.83,174934343.56,98569530.41,327787006.38,61968412.48,305846137.87,244375306.63,0.0
