,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,849927353.21,544335009.22,261698456.00,1141723108.59,835073317.29,529350034.43,219112209.72,1021151904.12,728640293.03,457171518.98,209084252.40,863444510.50,621338111.12,385300961.43,821594338.27,395431657.96,775339504.41,683656190.86,560701406.72,0.0
3,收到的税费返还,20741183.87,16084149.56,9042607.27,32921035.54,24474046.34,17261154.14,8810246.71,29839908.45,23996143.64,16085482.44,7997144.87,16755207.60,15364123.55,9865822.66,11082740.41,8582356.15,17065697.92,12346953.30,11655026.05,0.0
4,收到的其他与经营活动有关的现金,12728897.44,7907696.41,6603253.27,14355514.74,11504910.46,9571892.39,10432605.85,22693761.46,13372516.51,5405973.44,2266805.87,8791394.30,7656799.56,6904867.52,17104430.00,9926181.95,4934667.62,15096489.41,181470416.89,0.0
5,经营活动现金流入小计,883397434.52,568326855.19,277344316.54,1188999658.87,871052274.09,556183080.96,238355062.28,1073685574.03,766008953.18,478662974.86,219348203.14,888991112.40,644359034.23,402071651.61,849781508.68,413940196.06,797339869.95,711099633.57,753826849.66,0.0
6,购买商品、接受劳务支付的现金,576962304.80,381166776.74,166544915.87,827885994.96,639145552.91,399961796.07,185699021.66,798941233.10,595730865.72,390414151.33,180418016.16,597860425.70,449905402.76,291028946.00,568177670.15,309350176.31,609545959.50,567397265.21,540227335.40,0.0
7,支付给职工以及为职工支付的现金,55311765.40,37973363.10,22992464.92,68524410.22,52074091.64,35611288.73,20144216.03,65438752.64,47180317.15,33991515.58,21232289.55,52830561.98,36766087.17,27712102.71,37453031.26,20417724.67,29808094.74,20822834.00,20595547.41,0.0
8,支付的各项税费,37125279.88,23213397.09,10511560.76,45042201.80,32258275.52,21279982.70,11557298.51,38973483.68,27358723.32,16605291.35,6606297.63,44821647.61,34031641.40,24368684.49,31513465.60,12006031.54,24228337.91,20777497.24,20140194.67,0.0
9,支付的其他与经营活动有关的现金,32930140.19,22866922.23,10562972.56,51375763.28,36442221.49,24927715.81,16559936.24,46787991.99,35201765.41,21629182.06,13217173.69,43417225.97,28136531.08,20373121.35,43136388.33,19178341.67,37340191.57,33515138.90,112804026.78,0.0
10,经营活动现金流出小计,702329490.27,465220459.16,210611914.11,992828370.26,759920141.56,481780783.31,233960472.44,950141461.41,705471671.60,462640140.32,221473777.03,738929861.26,548839662.41,363482854.55,680280555.34,360952274.19,700922583.72,642512735.35,693767104.26,0.0
11,经营活动产生的现金流量净额,181067944.25,103106396.03,66732402.43,196171288.61,111132132.53,74402297.65,4394589.84,123544112.62,60537281.58,16022834.54,-2125573.89,150061251.14,95519371.82,38588797.06,169500953.34,52987921.87,96417286.23,68586898.22,60059745.40,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2192500000.00,1584000000.00,709000000.00,2710500000.00,2078500000.00,1325500000.00,605500000.00,1081400000.00,514400000.00,266300000.00,146000000.00,757500000.00,523500000.00,290500000.00,708500000.00,414500000.00,631000000.00,706000000.00,610000000.00,0.0
14,取得投资收益所收到的现金,22010525.20,16437510.10,7645649.79,25057562.57,19482276.67,11924506.18,4816185.64,8983253.84,4607211.36,2491977.25,1723572.66,7592706.07,6056961.28,4085746.27,6238936.83,2020497.38,7500050.71,1961149.68,1890358.61,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,73465.44,7844.66,0,592059.24,343364.43,335519.77,102564.10,97589.83,550058.73,30138.69,10001.94,149197.24,149197.24,73600.00,1083446.15,7452.43,7381766.37,171634.62,173982.56,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2214583990.64,1600445354.76,716645649.79,2736149621.81,2098325641.10,1337760025.95,610418749.74,1090480843.67,519557270.09,268822115.94,147733574.60,765241903.31,529706158.52,294659346.27,715822382.98,416527949.81,645881817.08,708132784.30,612064341.17,0.0
