,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,915852174.74,718752699.95,497857468.49,314499090.37,636165917.29,424581757.18,246898155.48,113867392.35,506622543.62,354093098.42,222491782.08,93595721.28,445087261.93,323268154.89,220020971.55,82314998.02,427133085.57,347922171.61,295979046.76,192134945.35,161654889.26,0.0
3,收到的税费返还,17545235.57,14918495.46,11153389.43,6568806.99,28611822.58,17587042.37,8128687.41,3028708.14,15291002.04,11058687.18,6978726.15,1928715.60,13952037.84,11832677.09,8945054.52,3933156.72,7912606.82,6175589.87,2189522.26,1363505.09,575805.57,0.0
4,收到的其他与经营活动有关的现金,23485050.80,19222972.74,13684546.07,9782352.16,13885621.25,9468992.97,5765301.33,3508442.28,4889150.72,7462497.63,2884129.42,2269559.06,12187029.75,9834227.10,8761467.29,7413673.05,41710387.19,4286988.60,1984093.85,1774696.58,4134581.78,0.0
5,经营活动现金流入小计,956882461.11,752894168.15,522695403.99,330850249.52,678663361.12,451637792.52,260792144.22,120404542.77,526802696.38,372614283.23,232354637.65,97793995.94,471226329.52,344935059.08,237727493.36,93661827.79,476756079.58,358384750.08,300152662.87,195273147.02,166365276.61,0.0
6,购买商品、接受劳务支付的现金,473160993.20,365000163.50,253538725.52,152568638.56,425370747.91,194987113.18,101187899.71,45888135.46,223112057.70,134835262.67,82645579.18,38053500.49,143468087.73,104665621.71,81731409.89,30848479.04,193310935.60,136151044.73,97807501.06,93773943.37,83529635.14,0.0
7,支付给职工以及为职工支付的现金,174105473.95,138337571.50,98137515.73,42141775.72,148369524.29,100782502.04,69759973.43,31370824.67,121766920.88,88939742.42,65638373.47,30769199.87,128160561.30,102099550.68,78369192.09,30000590.13,117556301.46,93755688.13,69283799.78,50842153.07,33466050.38,0.0
8,支付的各项税费,43089054.35,39533156.07,28572948.89,12134642.74,33216609.22,27537651.18,14923180.65,4809531.18,22949873.38,23672788.00,16763095.78,6890732.25,21871177.60,15055237.97,10861643.66,8103227.87,25982898.95,20186533.43,21146341.77,8309183.62,9745406.81,0.0
9,支付的其他与经营活动有关的现金,29640481.17,51057336.69,36128528.48,19618165.71,30505451.05,55956679.48,44864358.57,18666946.36,25050095.12,25687433.75,16222266.82,9239312.46,21236458.89,16340476.66,12533474.87,7578036.91,11751658.91,48667468.89,11984995.12,8042104.92,11993368.88,0.0
10,经营活动现金流出小计,719996002.67,593928227.76,416377718.62,226463222.73,637462332.47,379263945.88,230735412.36,100735437.67,392878947.08,273135226.84,181269315.25,84952745.07,314736285.52,238160887.02,183495720.51,76530333.95,348601794.92,298760735.18,200222637.73,160967384.98,138734461.21,0.0
11,经营活动产生的现金流量净额,236886458.44,158965940.39,106317685.37,104387026.79,41201028.65,72373846.64,30056731.86,19669105.10,133923749.30,99479056.39,51085322.40,12841250.87,156490044.00,106774172.06,54231772.85,17131493.84,128154284.66,59624014.90,99930025.14,34305762.04,27630815.40,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,795936000.00,494084000.00,301857000.00,187705000.00,881905000.00,744718000.00,569340000.00,538304000.00,550000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,15035272.93,12806813.59,10949825.91,8783978.82,8158296.17,7907742.36,4065481.64,3613057.25,14693097.18,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,793485.87,24684.80,0,0,0,0,0,0,0,756958.00,756958.00,0,50500.00,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1014308070.49,664360451.42,420158016.95,82307892.61,1098324308.29,1014036508.20,606344073.35,187484139.30,424660368.50,536817984.67,80758020.05,4020.05,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1825279343.42,1171251265.01,732964842.86,278796871.43,1989181090.33,1766686935.36,1179749554.99,729401196.55,989353465.68,536817984.67,80758020.05,4020.05,0.00,756958.00,756958.00,0.00,50500.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,44323132.33,42780938.44,31362515.12,17018972.31,61378620.01,47052005.36,29193827.22,18722467.54,87972519.39,59359364.35,42881881.94,25447477.86,63813681.31,38565881.49,16668849.75,1757550.08,25095004.90,79602664.30,10899504.17,14566364.53,24427440.95,0.0
20,投资所支付的现金,734109000.00,397623000.00,195500000.00,83530000.00,761866000.00,635726000.00,541250000.00,199070000.00,900000000.00,8309889.31,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,5990329.26,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1160268600.00,643583600.00,404909600.00,74165600.00,732294000.00,982112100.00,646261000.00,139716000.00,793541700.00,987596000.00,687596000.00,617596000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1938700732.33,1083987538.44,631772115.12,174714572.31,1555538620.01,1664890105.36,1216704827.22,357508467.54,1787504548.65,1055265253.66,730477881.94,643043477.86,63813681.31,38565881.49,16668849.75,1757550.08,25095004.90,79602664.30,10899504.17,14566364.53,24427440.95,0.0
24,投资活动产生的现金流量净额,-113421388.91,87263726.57,101192727.74,104082299.12,433642470.32,101796830.00,-36955272.23,371892729.01,-798151082.97,-518447268.99,-649719861.89,-643039457.81,-63813681.31,-37808923.49,-15911891.75,-1757550.08,-25044504.90,-79602664.30,-10899504.17,-14566364.53,-24427440.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,6000444.87,6000444.87,6000444.87,6000444.87,0,0,0,0,2520000.00,0,0,0,629102427.68,0,0,0,0,0,0,0,16452800.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,6000444.87,0,0,6000444.87,0,0,0,0,2520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,550000.00,550000.00,0,0,4500000.00,4845000.00,700000.00,3500000.00,2000000.00,0.0
31,筹资活动现金流入小计,6000444.87,6000444.87,6000444.87,6000444.87,0.00,0.00,0.00,0.00,2520000.00,0.00,0.00,0.00,629652427.68,550000.00,0.00,0.00,4500000.00,4845000.00,700000.00,8500000.00,23452800.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800000.00,1200000.00,10833333.33,0.0
33,分配股利、利润或偿付利息所支付的现金,82798848.00,81224214.40,81224214.40,0,50599296.00,50015534.64,0,0,48554880.00,46179571.78,46179571.78,0,38332800.00,38332800.00,38332800.00,0,25874640.00,23958000.00,16084145.98,10786504.49,8825099.65,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0.00,0,0,0,2444897.56,0,0,0,2040774.78,301886.78,150943.39,150943.39,301886.78,1042138.67,1177547.16,0,0,0.0
36,筹资活动现金流出小计,82798848.00,81224214.40,81224214.40,0.00,50599296.00,50015534.64,0.00,0.00,50999777.56,46179571.78,46179571.78,0.00,40373574.78,38634686.78,38483743.39,150943.39,26176526.78,25000138.67,21061693.14,11986504.49,19658432.98,0.0
37,筹资活动产生的现金流量净额,-76798403.13,-75223769.53,-75223769.53,6000444.87,-50599296.00,-50015534.64,0.00,0.00,-48479777.56,-46179571.78,-46179571.78,0.00,589278852.90,-38084686.78,-38483743.39,-150943.39,-21676526.78,-20155138.67,-20361693.14,-3486504.49,3794367.02,0.0
