,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1516002028.31,1017369033.28,604971657.72,166373736.77,873840573.66,462049229.66,301806113.13,100002586.39,626593079.83,377727483.05,266546461.10,76634991.99,531794313.11,330071939.46,198048919.45,42787716.68,545094908.57,344356492.62,664237610.92,613741354.87,575577649.47,568161350.85,0.0
3,收到的税费返还,4040174.27,2244922.80,915149.09,0,684713.37,5334616.69,2736966.69,0,241907.37,3033762.31,757346.80,515439.43,1456278.90,1456278.90,1456278.90,63064.20,16073.58,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,40382526.67,63101843.79,36841238.36,18617328.29,19571218.84,37430144.49,14952318.03,5605201.86,31741837.13,29087283.09,28976736.29,5659912.96,26301405.74,32399628.12,12399628.12,4638497.63,8772725.54,8884892.96,9595047.49,12343209.79,5872734.65,2564368.80,0.0
5,经营活动现金流入小计,1560424729.25,1082715799.87,642728045.17,184991065.06,894096505.87,504813990.84,319495397.85,105607788.25,658576824.33,409848528.45,296280544.19,82810344.38,559551997.75,363927846.48,211904826.47,47489278.51,553883707.69,353241385.58,673832658.41,626084564.66,581450384.12,570725719.65,0.0
6,购买商品、接受劳务支付的现金,845052553.38,653779320.62,416894466.42,187368264.33,431052017.11,275839433.71,201328947.29,82909349.12,285256254.95,166167122.16,139038719.53,45929693.68,220284491.94,148533098.40,71549228.53,16850263.02,202878006.00,119985107.33,259851912.30,237837543.36,267536718.31,358887934.24,0.0
7,支付给职工以及为职工支付的现金,286149002.70,211722476.72,143430293.36,77320619.55,195727625.18,120307153.81,84433687.76,43139309.82,131510023.00,107896781.48,74492313.90,37999099.45,121290592.48,89795252.32,63928906.30,33051242.79,110134094.87,84692178.65,118165128.16,100728716.68,89912283.97,63957050.59,0.0
8,支付的各项税费,93578055.29,61013519.21,36574691.10,15260947.29,73557212.10,38156818.70,26601066.92,12526958.78,62517715.64,46267766.41,26461464.55,10839001.80,67592317.90,49472640.91,33884476.30,14368412.95,65602966.96,44798972.69,91068530.64,80969408.82,75486356.72,56737404.50,0.0
9,支付的其他与经营活动有关的现金,152576157.79,74267257.09,64806369.33,59221277.92,113398820.63,79696568.89,28163221.86,22141292.62,72221103.62,50836435.65,29161712.95,20962249.64,58746129.88,53196197.76,36519844.17,9740140.36,61350650.84,46951439.99,65890874.45,74036590.00,60771387.14,35619455.63,0.0
10,经营活动现金流出小计,1377355769.16,1000782573.64,661705820.21,339171109.09,813735675.02,513999975.11,340526923.83,160716910.34,551505097.21,371168105.70,269154210.93,115730044.57,467913532.20,340997189.39,205882455.30,74010059.12,439965718.67,296427698.66,534976445.55,493572258.86,493706746.14,515201844.96,0.0
11,经营活动产生的现金流量净额,183068960.09,81933226.23,-18977775.04,-154180044.03,80360830.85,-9185984.27,-21031525.98,-55109122.09,107071727.12,38680422.75,27126333.26,-32919700.19,91638465.55,22930657.09,6022371.17,-26520780.61,113917989.02,56813686.92,138856212.86,132512305.80,87743637.98,55523874.69,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1249435000.00,1050155000.00,739855000.00,517742990.80,1173255000.00,736386945.98,515236945.98,108338445.98,1806999000.00,1383331279.29,874138000.00,475638000.00,1132676000.00,963960000.00,671660000.00,242940000.00,0,0,1336440.00,0,0,300000.00,0.0
14,取得投资收益所收到的现金,12577806.52,8458195.72,7607626.20,3128933.86,9785409.80,6370493.14,5215796.98,951965.12,5644351.13,4211473.74,3204391.72,960561.78,2117551.91,1612667.17,1143209.95,395033.38,1811469.69,1470377.16,0,0,504000.00,3063400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,238680.91,142670.00,127070.00,101070.00,6705721.76,10005409.00,9139806.00,4555672.00,717763.83,6387.00,11743.00,-30257.00,89813621.91,78013532.34,77991395.00,77884700.00,2314391.00,19000.00,3300.00,165728.81,14933.76,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993600.00,3515772.68,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,184276577.12,0,0,0,3338742.80,156982.22,250112.07,1161.02,1950000.00,1000000.00,1000000.00,0,1702614.49,702614.49,12260000.00,25320000.00,16298766.00,16138294.48,0.0
18,投资活动现金流入小计,1262251487.43,1058755865.72,747589696.20,520972994.66,1374022708.68,752762848.12,529592548.96,113846083.10,1816699857.76,1387706122.25,877604246.79,476569465.80,1226557173.82,1044586199.51,751794604.95,321219733.38,5828475.18,2191991.65,13599740.00,25485728.81,18811299.76,23017467.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,115858406.00,72044148.71,34055451.44,17449937.29,105983343.20,81529289.16,55300873.65,27010705.78,267984339.64,233913108.65,70416541.61,28787209.50,111859270.06,83956698.11,71634298.70,38713147.07,167131693.52,127516915.67,145756186.44,108492592.55,34336510.27,52137851.61,0.0
