,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,466683150.93,322591039.91,141140521.62,361236440.04,329187845.49,157450653.62,81370052.90,291091030.43,211084529.31,128792326.52,50546448.73,202204993.47,139672399.40,89619018.71,41418937.22,200201994.54,148650046.88,85573633.83,39585429.40,182306363.25,146845626.64,115811786.65,84207800.62,0.0
3,收到的税费返还,4260505.49,2715248.62,774949.10,5981903.89,4335118.81,2310571.13,455213.22,2875025.61,2513390.18,1333322.07,660878.57,3087638.00,1961792.11,1610672.29,0,7985141.65,6742604.91,1107709.30,1470370.51,2253269.92,4820737.11,3839789.59,2072981.08,0.0
4,收到的其他与经营活动有关的现金,72075950.35,51272366.89,5870746.60,14963253.87,28271682.99,9725876.87,3759217.95,18022000.48,16524270.74,12182349.16,2172533.40,7558582.78,6712094.15,3257363.81,21341745.13,20864239.13,15062868.36,9478007.14,7908692.80,14519150.95,10900881.82,7473235.15,223294.15,0.0
5,经营活动现金流入小计,543019606.77,376578655.42,147786217.32,382181597.80,361794647.29,169487101.62,85584484.07,311988056.52,230122190.23,142307997.75,53379860.70,212851214.25,148346285.66,94487054.81,62760682.35,229051375.32,170455520.15,96159350.27,48964492.71,199078784.12,162567245.57,127124811.39,86504075.85,0.0
6,购买商品、接受劳务支付的现金,245791867.18,133937460.21,71131859.49,199805742.82,174672201.72,86262277.92,46844985.56,140253517.80,115208032.98,75628389.10,29285137.94,100560162.23,66625639.62,46881752.87,25517931.62,86753743.01,69315442.37,39932506.28,26094302.56,57344034.26,55608797.08,54500237.08,41024490.57,0.0
7,支付给职工以及为职工支付的现金,44391757.87,30141804.74,16937065.72,49016938.58,38685756.74,19581604.91,10669650.39,34514960.34,24509785.25,16684396.78,8907348.05,25842993.57,18110585.16,12735428.00,6917532.95,20169428.94,16510140.53,11038529.74,5989898.91,19911730.44,17501594.42,14105937.46,11168593.28,0.0
8,支付的各项税费,32801433.80,23402468.80,11054289.06,28319045.19,27263973.14,15202515.31,6801058.94,26655741.88,23996429.91,15349445.99,6706124.01,19405056.19,19613004.07,14427531.90,8008381.35,22131398.54,17321586.80,11320271.79,5183067.42,24557630.36,18466272.61,11292518.70,5130297.51,0.0
9,支付的其他与经营活动有关的现金,97959221.04,41496031.58,18785321.71,77550203.88,85621637.26,29244070.87,12440275.04,55474133.49,54928945.14,40112122.02,6295182.98,33580681.83,22134102.06,16483692.43,16156026.05,46722074.73,37380032.76,21959894.96,10154119.51,34459963.17,42587477.42,20730153.09,20676752.46,0.0
10,经营活动现金流出小计,420944279.89,228977765.33,117908535.98,354691930.47,326243568.86,150290469.01,76755969.93,256898353.51,218643193.28,147774353.89,51193792.98,179388893.82,126483330.91,90528405.20,56599871.97,175776645.22,140527202.46,84251202.77,47421388.40,136273358.23,134164141.53,100628846.33,78000133.82,0.0
11,经营活动产生的现金流量净额,122075326.88,147600890.09,29877681.34,27489667.33,35551078.43,19196632.61,8828514.14,55089703.01,11478996.95,-5466356.14,2186067.72,33462320.43,21862954.75,3958649.61,6160810.38,53274730.10,29928317.69,11908147.50,1543104.31,62805425.89,28403104.04,26495965.06,8503942.03,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
