,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1920071406.32,1229684584.80,605678232.32,2187909397.90,1553265912.17,1012003978.28,477784037.17,1587107556.51,1117118039.68,681397841.76,320350840.24,1087475694.07,778963242.93,489720522.95,229753843.75,805261102.62,569765127.72,356291575.22,635165547.00,470585943.85,342728857.36,233807857.08,0.0
3,收到的税费返还,190681.38,0,0,223248.25,223248.25,223248.25,0,48089.03,48089.03,48089.03,48089.03,5177.68,0,0,0,287860.55,287860.55,287860.55,220894.47,260594.69,0,40203.78,0.0
4,收到的其他与经营活动有关的现金,91424880.99,48574559.54,12519113.13,57563904.98,39230520.37,25864607.26,9699962.76,34390429.75,17772628.34,10140350.54,5017348.01,28714993.26,19712167.27,14944995.26,3816958.76,26942115.09,20826809.15,11529044.36,38849338.56,19179938.82,13721709.37,15768722.85,0.0
5,经营活动现金流入小计,2011686968.69,1278259144.34,618197345.45,2245696551.13,1592719680.79,1038091833.79,487483999.93,1621546075.29,1134938757.05,691586281.33,325416277.28,1116195865.01,798675410.20,504665518.21,233570802.51,832491078.26,590879797.42,368108480.13,674235780.03,490026477.36,356450566.73,249616783.71,0.0
6,购买商品、接受劳务支付的现金,677586846.42,446855075.29,204861863.85,726150984.93,530136164.70,337462572.56,145000950.07,514506913.79,345561307.44,191688802.08,86489031.33,199435695.99,162476558.07,84824270.67,39141494.78,171595312.06,124586439.31,85595936.22,153710278.49,170936170.15,120625230.81,86584538.46,0.0
7,支付给职工以及为职工支付的现金,367815584.75,258770673.03,168992444.79,347249993.92,266527652.88,188284834.24,121698641.62,252827155.72,194794937.53,138154098.49,91834405.93,195638446.57,152063005.14,107862638.69,71077564.02,145403723.27,106656666.44,73983050.18,102640165.43,88230281.70,66547246.82,46186652.50,0.0
8,支付的各项税费,198921229.64,131494822.95,77021866.03,257222633.67,168974289.95,112842415.99,54199807.35,221007430.40,140852052.50,83236413.00,37136979.23,175879592.19,132278187.76,82721360.48,37123271.42,126678157.18,88354539.08,52341380.21,90534172.91,68408476.58,57493705.16,29977551.71,0.0
9,支付的其他与经营活动有关的现金,233712333.89,136526052.71,57918576.60,261346594.78,193279551.57,125974504.33,53050954.51,151473183.37,104429248.36,59772512.37,21426035.57,129425781.04,87701944.22,55271386.90,25510648.91,80183839.45,58715417.62,44314337.72,70423132.98,59227856.05,42460896.23,36275430.53,0.0
10,经营活动现金流出小计,1478035994.70,973646623.98,508794751.27,1591970207.30,1158917659.10,764564327.12,373950353.55,1139814683.28,785637545.83,472851825.94,236886452.06,700379515.79,534519695.19,330679656.74,172852979.13,523861031.96,378313062.45,256234704.33,417307749.81,386802784.48,287127079.02,199024173.20,0.0
11,经营活动产生的现金流量净额,533650973.99,304612520.36,109402594.18,653726343.83,433802021.69,273527506.67,113533646.38,481731392.01,349301211.22,218734455.39,88529825.22,415816349.22,264155715.01,173985861.47,60717823.38,308630046.30,212566734.97,111873775.80,256928030.22,103223692.88,69323487.71,50592610.51,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,637000.00,77000.00,0,33500.00,33500.00,0,0,79500.00,11500.00,10000.00,10000.00,49200.00,30200.00,200.00,0,8400.00,8400.00,0,19612.27,136984.61,35000.00,11760.00,0.0
