,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,555382468.46,351600486.61,244187250.24,127921909.65,498994673.11,326712036.67,217442927.65,75125682.45,447689198.90,263621004.05,161679991.40,65896988.30,332524836.53,181402229.16,100655697.64,46423334.00,280362104.87,176417541.79,93405224.63,21879125.22,333381606.14,172542741.52,101582226.61,317949432.62,281282932.80,256015840.09,0.0
3,收到的税费返还,0,0,0,0,3745610.55,285613.93,0,0,0,4702248.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359973.39,0.0
4,收到的其他与经营活动有关的现金,17591116.08,15704097.46,10455716.30,4416157.29,10699746.00,7213838.91,5870268.75,3441490.49,9047863.36,6923032.55,3126086.02,1936666.83,5753593.70,3960551.78,2011553.40,764646.65,5012237.07,2590061.64,874274.63,186462.63,5244403.14,2853743.78,2528462.87,4236939.27,4513201.74,2516755.96,0.0
5,经营活动现金流入小计,572973584.54,367304584.07,254642966.54,132338066.94,513440029.66,334211489.51,223313196.40,78567172.94,456737062.26,275246285.42,164806077.42,67833655.13,338278430.23,185362780.94,102667251.04,47187980.65,285374341.94,179007603.43,94279499.26,22065587.85,338626009.28,175396485.30,104110689.48,322186371.89,285796134.54,259892569.44,0.0
6,购买商品、接受劳务支付的现金,12758417.94,3396209.29,2011422.20,756654.91,60715670.41,40929325.42,22893620.34,10605423.02,73519148.39,57052277.45,13441673.00,6304844.96,25268968.27,15271040.10,10506824.15,6076276.05,39045895.24,30482350.96,22571902.66,16100074.51,68016499.16,40643368.82,31342173.93,68887944.97,52680321.90,60850960.56,0.0
7,支付给职工以及为职工支付的现金,388099277.83,294156746.04,204033766.23,117598264.41,330025184.19,247649414.97,173262744.02,100158946.91,292270371.69,219252986.66,146864174.30,81385899.09,224583817.91,164346098.53,108443088.33,60885699.87,194725361.34,155496453.49,101387662.05,59792461.22,170102323.45,130945607.44,89994724.61,154469975.57,121225094.88,96361241.33,0.0
8,支付的各项税费,16294933.15,9552620.22,4446576.10,1827016.77,10944942.90,4629690.04,2651540.69,1423254.61,5011495.61,6616635.35,4870428.00,3837021.70,7451872.50,5101502.39,4785660.19,4469905.50,7518928.92,7196439.40,5044336.15,4155589.19,4821115.18,3472456.80,1525907.89,11206383.45,11696291.95,19993795.33,0.0
9,支付的其他与经营活动有关的现金,36542037.53,38555521.66,21423678.08,8791371.40,32459572.03,35157724.08,21231406.31,8857761.44,36284933.22,34417393.99,23363970.55,9313842.14,23732679.95,22682065.37,14386661.32,6797171.64,18402650.01,10843622.16,9713316.29,3299954.28,17404430.63,11991834.77,8342656.17,16310132.45,28635524.22,20803551.01,0.0
10,经营活动现金流出小计,453694666.45,345661097.21,231915442.61,128973307.49,434145369.53,328366154.51,220039311.36,121045385.98,407085948.91,317339293.45,188540245.85,100841607.89,281037338.63,207400706.39,138122233.99,78229053.06,259692835.51,204018866.01,138717217.15,83348079.20,260344368.42,187053267.83,131205462.60,250874436.44,214237232.95,198009548.23,0.0
11,经营活动产生的现金流量净额,119278918.09,21643486.86,22727523.93,3364759.45,79294660.13,5845335.00,3273885.04,-42478213.04,49651113.35,-42093008.03,-23734168.43,-33007952.76,57241091.60,-22037925.45,-35454982.95,-31041072.41,25681506.43,-25011262.58,-44437717.89,-61282491.35,78281640.86,-11656782.53,-27094773.12,71311935.45,71558901.59,61883021.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25125086.96,0.0
14,取得投资收益所收到的现金,250000.00,250000.00,250000.00,250000.00,2140000.00,2140000.00,2140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572219.18,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,85723.12,83839.50,82984.50,0,7000.00,7000.00,7000.00,0,0,0,0,0,1109.20,1109.20,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,335723.12,333839.50,332984.50,250000.00,2147000.00,2147000.00,2147000.00,0.00,0.00,0.00,0.00,0.00,1109.20,1109.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25697306.14,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,27767407.57,13606589.75,7272601.16,2631173.71,40550565.40,26360389.70,17146770.93,8099380.97,60775679.36,34536964.47,23289883.24,13710351.05,113204515.51,104275897.41,67812142.64,43295478.60,89768839.55,75866352.69,41657987.51,13499950.04,33010356.25,28218102.14,19669733.13,13233080.05,6274194.72,32866609.44,0.0
20,投资所支付的现金,0,0,0,0,25469565.00,25469565.00,10469565.00,10469565.00,105086040.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8159797.24,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,27767407.57,13606589.75,7272601.16,2631173.71,66020130.40,51829954.70,27616335.93,18568945.97,165861720.17,34536964.47,23289883.24,13710351.05,113204515.51,104275897.41,67812142.64,43295478.60,89768839.55,75866352.69,41657987.51,13499950.04,33010356.25,28218102.14,19669733.13,13233080.05,6274194.72,66026406.68,0.0
24,投资活动产生的现金流量净额,-27431684.45,-13272750.25,-6939616.66,-2381173.71,-63873130.40,-49682954.70,-25469335.93,-18568945.97,-165861720.17,-34536964.47,-23289883.24,-13710351.05,-113203406.31,-104274788.21,-67812142.64,-43295478.60,-89768839.55,-75866352.69,-41657987.51,-13499950.04,-33010356.25,-28218102.14,-19669733.13,-13233080.05,-6274194.72,-40329100.54,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
