,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,935539018.63,623292382.22,312500581.31,1241842601.85,805005172.69,542179840.14,249346323.60,1040444954.70,740060703.40,504568631.27,233746130.91,753914536.97,498252658.59,320732486.01,164301905.25,683258049.49,133121744.56,625338979.43,514272897.00,504052428.47,0.0
3,收到的税费返还,90645084.02,50448182.00,23733393.87,103438954.38,66371359.85,44539450.76,15058666.57,90335514.99,58955263.77,21212473.20,8165590.27,51383574.38,36536910.07,17671483.97,12982886.83,52065072.04,9022795.69,39059363.08,39292665.26,37301693.00,0.0
4,收到的其他与经营活动有关的现金,23497362.95,21024518.83,19129042.14,26643617.57,17567595.13,13100704.07,6778032.47,31927591.77,29274724.61,5924760.21,10104655.85,33661030.18,19605630.54,12262482.61,9594770.54,28489368.02,18041494.26,13548787.66,5999829.08,8567908.00,0.0
5,经营活动现金流入小计,1049681465.60,694765083.05,355363017.32,1371925173.80,888944127.67,599819994.97,271183022.64,1162708061.46,828290691.78,531705864.68,252016377.03,838959141.53,554395199.20,350666452.59,186879562.62,763812489.55,160186034.51,677947130.17,559565391.34,549922029.47,0.0
6,购买商品、接受劳务支付的现金,349844572.80,205814429.56,114834467.69,397492013.59,296434447.67,198379093.25,97257441.73,393084941.12,295301696.44,189277239.79,90657851.55,283569648.56,186333278.11,115117223.10,76757426.70,280470464.54,65083183.62,229380567.01,198780380.45,338394451.50,0.0
7,支付给职工以及为职工支付的现金,372294710.21,259003073.49,156143127.04,392819291.55,284629301.81,195020822.92,113980917.21,303568251.71,212051843.16,133520479.37,80031067.47,221921655.74,168155955.41,104325529.76,69747579.70,200339927.25,60734382.01,154317071.02,115539746.64,71139099.89,0.0
8,支付的各项税费,98072243.78,70645980.02,48783658.76,99203770.06,85254458.97,56501955.17,33397575.35,94110975.58,81394273.74,51668961.19,31487379.02,46282247.68,33371039.93,20714243.89,11099518.42,57974731.50,26280765.16,42590106.91,56075500.53,47167447.43,0.0
9,支付的其他与经营活动有关的现金,202111744.29,134840663.95,75952004.55,248762201.74,173166972.93,108329417.88,62846946.27,235738865.73,142808778.27,109256561.31,46745865.65,149807904.30,106936112.48,71394211.21,45919384.54,168741673.20,62365414.78,138110703.51,99225161.90,77732708.75,0.0
10,经营活动现金流出小计,1022323271.08,670304147.02,395713258.04,1138277276.94,839485181.38,558231289.22,307482880.56,1026503034.14,731556591.61,483723241.66,248922163.69,701581456.28,494796385.93,311551207.96,203523909.36,707526796.49,214463745.57,564398448.45,469620789.52,534433707.57,0.0
11,经营活动产生的现金流量净额,27358194.52,24460936.03,-40350240.72,233647896.86,49458946.29,41588705.75,-36299857.92,136205027.32,96734100.17,47982623.02,3094213.34,137377685.25,59598813.27,39115244.63,-16644346.74,56285693.06,-54277711.06,113548681.72,89944601.82,15488321.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13645783.13,0.0
14,取得投资收益所收到的现金,8374158.83,4408643.13,2705235.38,18891737.82,17207149.50,10613387.27,4945485.15,8891839.97,4126165.74,2528368.61,1181902.81,3234456.50,2976505.21,1478031.64,1042221.16,2855509.03,751913.26,4654409.74,756826.88,1229900.62,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,6921.15,1620.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
