,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,916327052.41,680167228.73,435960075.64,203422240.88,1192228410.85,926672137.03,583005612.78,251532857.67,1110240083.85,812235327.30,503547356.32,196642204.10,933975958.76,656980361.34,412205284.34,1068799203.22,435160023.33,958109788.06,351720499.35,869566866.01,372148033.46,757173672.71,0.0
3,收到的税费返还,1921820.80,1052668.34,575682.45,0,2029443.93,1980411.53,1819800.92,695763.50,1797391.66,1145149.40,662713.54,662713.54,344120.56,344120.56,344120.56,870858.44,870858.44,0,0,634457.19,0,0,0.0
4,收到的其他与经营活动有关的现金,6956608.48,1891008.23,1486618.43,515110.35,19181714.37,12818551.81,9793126.75,1701267.86,12758849.96,4355937.83,3902329.05,2215809.89,5024010.19,4106939.58,2070802.60,12796313.51,3118717.50,7674648.50,5469546.34,6431195.10,2116612.41,12107750.46,0.0
5,经营活动现金流入小计,925205481.69,683110905.30,438022376.52,203937351.23,1213439569.15,941471100.37,594618540.45,253929889.03,1124796325.47,817736414.53,508112398.91,199520727.53,939344089.51,661431421.48,414620207.50,1082466375.17,439149599.27,965784436.56,357190045.69,876632518.30,374264645.87,769281423.17,0.0
6,购买商品、接受劳务支付的现金,771175290.10,605040533.24,399190206.93,216900221.64,931312819.13,720327187.43,479438194.22,244932442.42,957237810.32,676835516.65,422785978.16,191781488.05,734783055.01,506218606.50,298287805.83,767854854.14,296616430.72,844101893.37,317906093.91,673199543.90,294759810.34,671352411.49,0.0
7,支付给职工以及为职工支付的现金,66572579.20,52411875.87,36258088.47,20350450.43,66728002.42,50713845.20,34789365.32,20132724.81,61579140.49,46175658.46,32679151.78,19450256.22,57457323.61,43414682.06,30605484.75,50349773.84,25367998.70,45669201.31,21593036.38,42269454.85,20848592.27,39090019.92,0.0
8,支付的各项税费,14824388.34,12082526.01,9511306.89,5109665.35,31416425.09,25813164.48,12429662.47,7236077.00,58585359.07,41747539.63,19778250.42,10281215.16,57978353.21,46858106.41,30319603.93,57104234.04,16380367.41,29991482.96,11840537.76,31707945.40,12170466.15,34641645.08,0.0
9,支付的其他与经营活动有关的现金,45881644.47,33471600.76,22166210.02,10920240.85,59791329.44,40098678.46,35168718.46,9960643.53,45316138.91,37274112.37,23197099.65,10553597.75,48047608.10,31741102.04,23755763.48,41017945.49,13058203.91,36816845.98,25949365.60,56539629.88,23632326.45,51785304.53,0.0
10,经营活动现金流出小计,898453902.11,703006535.88,467125812.31,253280578.27,1089248576.08,836952875.57,561825940.47,282261887.76,1122718448.79,802032827.11,498440480.01,232066557.18,898266339.93,628232497.01,382968657.99,916326807.51,351423000.74,956579423.62,377289033.65,803716574.03,351411195.21,796869381.02,0.0
11,经营活动产生的现金流量净额,26751579.58,-19895630.58,-29103435.79,-49343227.04,124190993.07,104518224.80,32792599.98,-28331998.73,2077876.68,15703587.42,9671918.90,-32545829.65,41077749.58,33198924.47,31651549.51,166139567.66,87726598.53,9205012.94,-20098987.96,72915944.27,22853450.66,-27587957.85,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,759000000.00,408000000.00,415000000.00,135000000.00,1561000000.00,1240000000.00,841000000.00,175063016.44,777000000.00,508000000.00,158000000.00,72000000.00,328000000.00,212000000.00,92000000.00,291000000.00,117000000.00,10000000.00,0,0,0,266132.23,0.0
14,取得投资收益所收到的现金,4001970.80,3240748.88,2460803.67,620843.38,11152021.15,7438834.17,4697756.79,1261025.57,3336861.63,2383510.98,1338575.34,357342.47,557756.19,452660.29,109673.99,133037.01,37221.93,8301.37,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,11500.00,11470.87,0,0,59019.42,59019.42,30119.42,3883.50,259970.02,190500.00,500.00,500.00,59829.07,0,0,18819.06,8341.88,2941.75,0,8000.00,0,68000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,319189.57,319189.57,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,763013470.80,411252219.75,417460803.67,135620843.38,1572211040.57,1247497853.59,845727876.21,176327925.51,780916021.22,510893200.55,159339075.34,72357842.47,328617585.26,212452660.29,92109673.99,291151856.07,117045563.81,10011243.12,0.00,8000.00,0.00,334132.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,395900355.48,286312066.51,191562579.33,97420324.67,297157635.19,207665042.55,93312365.36,36882307.25,61390013.14,33253497.43,29485923.18,26328099.82,66112797.09,45101335.47,44367071.76,12647650.97,6683519.59,32979736.59,26407745.30,5993614.75,6286466.04,17122971.72,0.0
20,投资所支付的现金,804000000.00,463000000.00,469000000.00,248000000.00,1269000000.00,1178000000.00,747000000.00,134000000.00,984000000.00,566000000.00,80000000.00,18000000.00,450000000.00,212000000.00,92000000.00,291000000.00,117000000.00,10000000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,40000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1199900355.48,749352066.51,660562579.33,345420324.67,1566157635.19,1385665042.55,840312365.36,170882307.25,1045390013.14,599253497.43,109485923.18,44328099.82,516112797.09,257101335.47,136367071.76,303647650.97,123683519.59,42979736.59,26407745.30,5993614.75,6286466.04,17122971.72,0.0
