,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,228784506.47,120615418.70,55472307.55,375387427.71,223593381.89,210406853.60,89252597.43,817023649.72,295515352.41,213180937.01,43897722.23,620834366.72,332801528.15,631752639.36,454532307.35,149202402.84,0.0
3,收到的税费返还,1814840.78,1073209.01,0,0,0,0,0,0,0,0,0,759925.00,759925.00,51946.69,4062828.71,3539779.33,0.0
4,收到的其他与经营活动有关的现金,341121114.46,235151250.40,158205206.52,494537385.42,413861723.87,298625778.40,171474387.31,626484998.79,559367623.95,367133593.72,244529306.19,452115551.91,184651566.05,346119030.79,288686849.05,2209029.53,0.0
5,经营活动现金流入小计,571720461.71,356839878.11,213677514.07,869924813.13,637455105.76,509032632.00,260726984.74,1443508648.51,854882976.36,580314530.73,288427028.42,1073709843.63,518213019.20,977923616.84,747281985.11,154951211.70,0.0
6,购买商品、接受劳务支付的现金,196224447.20,115873587.93,77178323.02,361026743.52,344664895.18,261305868.32,99662241.30,643321047.00,481783408.46,430920586.44,301064707.57,495813204.07,276533526.81,220108203.40,262323931.23,85656156.23,0.0
7,支付给职工以及为职工支付的现金,25654800.84,18470883.65,10547812.31,37677864.12,27398316.89,17709775.55,10751108.38,46447084.89,32194866.80,26361793.30,16342340.53,52568943.73,27716192.20,34084349.23,26541605.81,20301064.90,0.0
8,支付的各项税费,8471135.43,8078220.38,4628673.68,91788523.41,91768329.37,72878963.03,17497516.34,56770429.95,51408225.46,36743135.84,17921654.23,60427975.83,55250042.20,7617866.50,1885284.35,902109.19,0.0
9,支付的其他与经营活动有关的现金,228444410.49,173043718.47,75501367.63,499432748.92,331667786.42,255727688.80,153932016.71,511421539.82,394189606.60,181927782.26,46972628.12,621664159.59,308389147.89,594094719.16,400371500.99,22109690.21,0.0
10,经营活动现金流出小计,458794793.96,315466410.43,167856176.64,989925879.97,795499327.86,607622295.70,281842882.73,1257960101.66,959576107.32,675953297.84,382301330.45,1230474283.22,667888909.10,855905138.29,691122322.38,128969020.53,0.0
11,经营活动产生的现金流量净额,112925667.75,41373467.68,45821337.43,-120001066.84,-158044222.10,-98589663.70,-21115897.99,185548546.85,-104693130.96,-95638767.11,-93874302.03,-156764439.59,-149675889.90,122018478.55,56159662.73,25982191.17,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,26747328.39,26741208.39,11193.57,15039.64,0,0,0,0,0,0,0,40109315.07,40109315.07,0,0,0,0.0
14,取得投资收益所收到的现金,1077472.89,1071909.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
