,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20121231,20111231,20101231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,67699574315.03,49987589211.04,31602509703.53,15645379826.04,59218814432.32,44287168388.90,27967144061.37,13631267548.09,54075454225.48,39620289458.01,25604783390.44,11476701712.59,38894333771.97,23135353825.78,15062851889.93,7679049535.78,28067156875.88,17841702350.40,10274109297.15,5236757553.19,22619216291.63,16309850186.43,10257931187.59,4406771909.32,0,0,0,0.0
3,收到的税费返还,2297733380.74,2106333639.42,1383672851.68,770518281.19,1408739578.92,1257404516.67,1006306309.56,696612785.31,1500755371.68,1257475390.69,1019886118.94,478115183.61,1317829113.56,1102244361.94,482444434.16,85724796.80,1380054211.56,1233345958.35,834947551.53,330011253.54,1600173225.06,1260952099.12,893094731.93,695929619.49,0,0,0,0.0
4,收到的其他与经营活动有关的现金,3147975955.57,1856006690.36,832294246.12,371724378.24,2125714563.07,1135826294.99,725030844.50,262821298.84,752090591.05,574662297.92,392834947.27,178325032.11,1059092068.84,527129269.92,153346276.35,123990073.69,1022930313.75,519774001.65,325682908.55,200008649.98,797970692.94,447165275.61,315861013.10,278235150.12,0,0,0,0.0
5,经营活动现金流入小计,73145283651.34,53949929540.82,33818476801.33,16787622485.47,62753268574.31,46680399200.56,29698481215.43,14590701632.24,56328300188.21,41452427146.62,27017504456.65,12133141928.31,41271254954.37,24764727457.64,15698642600.44,7888764406.27,30470141401.19,19594822310.40,11434739757.23,5766777456.71,25017360209.63,18017967561.16,11466886932.62,5380936678.93,21841000000.00,19488000000.00,20341000000.00,0.0
6,购买商品、接受劳务支付的现金,25019822642.78,17018565498.08,10967020643.26,6357103816.19,20571261181.49,14348334704.08,9272035729.74,4839979206.41,17493031546.80,12047825670.77,8252174392.21,3363831331.45,13873347124.28,4715874422.68,3693148471.01,2424318950.40,12995732874.07,5343952846.17,3826283087.34,1752967168.10,6437008070.84,4764954258.46,3434795341.34,1437698957.39,0,0,0,0.0
7,支付给职工以及为职工支付的现金,7632773072.30,5238835391.00,3377030459.26,1796130452.13,6101472089.41,3987618396.28,2691784887.50,1679126024.05,5258716863.57,3618306102.73,2433383596.23,1333366407.92,4570717172.88,2220411807.05,1509373001.97,886272295.44,3645041637.81,1929718345.00,1284974051.08,754477900.49,2384039467.45,1638595371.44,1117733173.86,707252712.23,0,0,0,0.0
8,支付的各项税费,6615905564.63,5120025204.12,3648026443.07,1857273846.12,5317274643.99,4038397201.50,2787967775.24,1546653999.80,5053221583.77,3896271799.79,2684369729.79,1214200133.31,4309257639.66,3177066820.92,2345618983.94,943578939.14,3415146046.19,2609105996.87,1863688262.20,745255640.11,3456038586.58,2496742214.11,1749502174.75,797699706.06,0,0,0,0.0
9,支付的其他与经营活动有关的现金,3277883424.18,2014788083.93,1006405022.89,524303187.49,2353690084.13,1481623784.58,840984841.24,363569711.45,1726065264.60,1225414092.03,833827996.91,407248551.62,1765197746.99,847860056.69,374726124.91,213971531.49,2111355756.37,845221039.10,597938387.35,384710505.77,1786059619.04,911574874.00,736211949.76,243017000.44,0,0,0,0.0
10,经营活动现金流出小计,42546384703.89,29392214177.13,18998482568.48,10534811301.93,34343697999.02,23855974086.44,15592773233.72,8429328941.71,29531035258.74,20787817665.32,14203755715.14,6318646424.30,24518519683.81,10961213107.34,7922866581.83,4468141716.47,22167276314.44,10727998227.14,7572883787.97,3637411214.47,14063145743.91,9811866718.01,7038242639.71,3185668376.12,16885000000.00,18295000000.00,8119000000.00,0.0
11,经营活动产生的现金流量净额,30598898947.45,24557715363.69,14819994232.85,6252811183.54,28409570575.29,22824425114.12,14105707981.71,6161372690.53,26797264929.47,20664609481.30,12813748741.51,5814495504.01,16752735270.56,13803514350.30,7775776018.61,3420622689.80,8302865086.75,8866824083.26,3861855969.26,2129366242.24,10954214465.72,8206100843.15,4428644292.91,2195268302.81,4855437300.00,1192929900.00,12221133600.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,8016228478.58,16256683.50,16256683.50,317071617.94,0,0,0,0,4399960.00,0,0,0,276436813.97,103610350.56,102557667.33,73043813.31,572207633.74,181212244.04,180069535.03,179551144.38,450000000.00,552064908.53,278425710.09,98257727.94,0,0,0,0.0
14,取得投资收益所收到的现金,1487752355.28,674924891.00,133519478.07,132110605.40,472826303.82,182997299.38,19382970.59,0,431184908.82,277007174.36,23077213.65,18006361.13,928156363.50,698302687.98,617943968.39,29082110.83,484936147.60,408908611.95,351596739.97,4822080.63,447537206.01,238710787.74,154031507.08,9593071.48,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,757806.01,532252.00,381421.49,163656.57,3300051.20,715682.57,496782.73,236890.75,5639602.73,2942178.25,2663081.52,2501938.57,109532276.94,36865644.87,36206840.77,596802.77,17409861.54,853843.86,197629.13,162631.12,222125646.77,1760530.82,2217792.34,10171.18,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,708306825.20,708306825.20,708306825.20,708306825.20,0,0,0,0,0,0,0,0,239350976.31,0,0,0,0,0,0,0,70731383.20,-57268616.80,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4751689613.99,1894590537.50,921038040.45,757405937.63,2648093810.86,1719895967.81,923297671.52,110183500.82,582355440.52,611102340.08,410342087.99,164590668.36,1624363050.77,191955327.07,321363841.93,181148812.10,5235195446.63,370184747.46,205554068.59,26819598.65,124931514.43,281786837.46,253821146.62,81633160.02,0,0,0,0.0
