,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1604534286.44,1023257962.99,493676946.61,2106028402.67,1435934389.79,871008057.60,412849839.44,1768722053.13,1233075835.39,799033894.15,384990221.71,1534260986.37,1096452390.81,703187618.90,316831016.12,1308089057.96,1252025736.78,1008709547.98,967630019.48,0.0
3,收到的税费返还,25249680.63,20491714.19,13564463.95,25399434.70,16745186.38,9878427.50,5200073.53,18336153.75,17610144.58,11304649.20,4402589.25,16359798.52,12350789.88,5929986.69,3294346.80,18779458.81,26144140.33,19015375.01,22717343.68,0.0
4,收到的其他与经营活动有关的现金,38521318.61,17407636.44,12634561.81,33613108.66,23280819.37,13040381.73,8515764.62,15639991.06,10003586.91,4801175.16,3655992.03,5997728.53,6850841.73,1641977.40,7138391.34,7642379.24,3160105.29,5205563.20,33171963.97,0.0
5,经营活动现金流入小计,1668305285.68,1061157313.62,519875972.37,2165040946.03,1475960395.54,893926866.83,426565677.59,1802698197.94,1260689566.88,815139718.51,393048802.99,1556618513.42,1115654022.42,710759582.99,327263754.26,1334510896.01,1281329982.40,1032930486.19,1023519327.13,0.0
6,购买商品、接受劳务支付的现金,861293192.12,557205782.07,300768968.07,1301545825.18,850287646.61,572984055.73,289573447.97,1026073981.00,733189442.72,457474983.37,226239732.71,875404732.72,644754838.91,411837957.45,202085554.51,776734684.81,818900983.63,556003082.94,665961308.49,0.0
7,支付给职工以及为职工支付的现金,422862392.81,294480326.69,141072198.53,513853912.33,374079055.23,246336894.24,127096266.97,429231985.17,298875419.19,204629566.65,93843721.97,379985400.12,268587361.41,177569189.82,83336050.20,290889194.55,224269685.80,184748305.27,145172635.94,0.0
8,支付的各项税费,76248640.70,50315339.37,26039918.80,68505575.98,63179276.23,41182532.18,23562665.64,63695569.40,59341715.04,39391128.37,26218720.58,56741750.54,40930916.30,28222106.17,19595032.33,42126265.62,38921171.56,40714393.27,30286628.52,0.0
9,支付的其他与经营活动有关的现金,169786239.16,109558316.23,60598707.95,167315064.55,142178654.46,86666357.45,47548072.00,136990535.65,104113112.29,67438884.25,51395374.85,112846950.43,80593605.30,56209682.30,39152803.70,89338593.84,92563190.83,86405511.01,111867806.68,0.0
10,经营活动现金流出小计,1530190464.79,1011559764.36,528479793.35,2051220378.04,1429724632.53,947169839.60,487780452.58,1655992071.22,1195519689.24,768934562.64,397697550.11,1424978833.81,1034866721.92,673838935.74,344169440.74,1199088738.82,1174655031.82,867871292.49,953288379.63,0.0
11,经营活动产生的现金流量净额,138114820.89,49597549.26,-8603820.98,113820567.99,46235763.01,-53242972.77,-61214774.99,146706126.72,65169877.64,46205155.87,-4648747.12,131639679.61,80787300.50,36920647.25,-16905686.48,135422157.19,106674950.58,165059193.70,70230947.50,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,612500000.00,512500000.00,437500000.00,975100000.00,746100000.00,641100000.00,461100000.00,849430000.00,518330000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,5390696.37,4422372.71,3745562.16,10905469.73,9217946.24,8671752.40,7354135.97,5406783.76,2914008.65,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,211364.16,180000.00,55972.41,956761.19,60568.08,0,0,1178493.59,413196.51,413196.52,0,65336.14,66137.77,55137.77,0,42667.16,107834.15,9025.64,777123.66,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,424855.04,0,0,0.0
18,投资活动现金流入小计,618102060.53,517102372.71,441301534.57,1016962230.92,785378514.32,679771752.40,498454135.97,856015277.35,521657205.16,413196.52,0.00,65336.14,66137.77,55137.77,0.00,42667.16,532689.19,9025.64,777123.66,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,79480031.70,52343635.98,19174721.61,107932075.77,79731308.84,59869845.62,20070115.88,47528450.66,35663498.02,19447272.37,3890182.47,45275461.47,36202857.82,21217786.11,4339416.10,27917429.74,26442453.73,24642917.72,23511406.18,0.0
20,投资所支付的现金,308000000.00,240000000.00,155000000.00,876500000.00,498000000.00,263000000.00,125000000.00,1310530000.00,729430000.00,0,14050216.27,1221149.32,1220737.50,1220737.50,1220737.50,1146562.50,0,0,25718460.00,0.0
21,取得子公司及其他营业单位支付的现金净额,184837515.40,184837515.40,184837515.40,195371749.61,195371487.11,195371487.11,135650797.45,14050216.27,14050216.00,14050216.00,0,80891055.57,80891055.57,80891055.57,0,132828275.75,51723499.88,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,3000000.00,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,572317547.10,477181151.38,359012237.01,1182803825.38,773102795.95,518241332.73,280720913.33,1402108666.93,779143714.02,33497488.37,17940398.74,127387666.36,118314650.89,103329579.18,5560153.60,161892267.99,78165953.61,24642917.72,49229866.18,0.0
24,投资活动产生的现金流量净额,45784513.43,39921221.33,82289297.56,-165841594.46,12275718.37,161530419.67,217733222.64,-546093389.58,-257486508.86,-33084291.85,-17940398.74,-127322330.22,-118248513.12,-103274441.41,-5560153.60,-161849600.83,-77633264.42,-24633892.08,-48452742.52,0.0
