,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,800824770.92,562885179.77,199671020.83,1027813426.55,686028072.08,488793264.01,167752866.06,736353495.36,504084726.49,381974141.17,217139699.22,707006131.87,443719365.91,271036374.55,86267751.66,625678645.92,460908953.90,294859324.86,76910048.91,387600078.68,315812768.55,226291573.62,29973654.38,407901463.46,363296482.73,295802526.39,0.0
3,收到的税费返还,1017591.73,423655.56,128245.80,2841561.26,2417136.70,1342350.55,280115.15,6610100.49,1775030.04,1292562.20,473.29,1430940.02,2888725.20,83395.82,50763.75,4990501.36,5153859.20,4849986.14,0,0,0,0.00,0,3447.27,4149.10,6461.28,0.0
4,收到的其他与经营活动有关的现金,19554406.42,9506532.95,4219369.11,16075928.59,21696003.25,15988212.11,9489582.18,9907921.12,12739927.01,9094659.78,766116.04,14258737.73,35637415.76,41396788.92,2698042.36,8499716.96,1799019.35,4298540.27,206051.12,5252073.02,1674600.00,1888166.82,876945.19,18070592.00,3828585.84,5748690.23,0.0
5,经营活动现金流入小计,821396769.07,572815368.28,204018635.74,1046730916.40,710141212.03,506123826.67,177522563.39,752871516.97,518599683.54,392361363.15,217906288.55,722695809.62,482245506.87,312516559.29,89016557.77,639168864.24,467861832.45,304007851.27,77116100.03,392852151.70,317487368.55,228179740.44,30850599.57,425975502.73,367129217.67,301557677.90,0.0
6,购买商品、接受劳务支付的现金,394780563.94,323619983.80,155527080.52,707748831.85,486891044.10,265656727.17,165295164.81,511183247.51,376434134.70,269152126.15,159274321.23,416776793.65,284971215.43,171393675.79,92671122.77,439642065.97,328319538.22,223636613.50,117128169.28,234680187.29,202223011.53,109948213.91,71692727.80,254574485.81,218030880.08,183612521.72,0.0
7,支付给职工以及为职工支付的现金,61171402.14,42059688.93,21898914.21,92009028.98,60314265.74,41375857.85,20018030.23,80871599.29,60359853.48,40256268.52,20507346.27,86166679.11,60552172.49,37547099.17,17212129.63,72583048.31,48809881.01,36180571.06,15706612.41,59811043.43,42131829.14,26836785.70,10987994.90,44786208.57,36802484.95,31174157.29,0.0
8,支付的各项税费,35727246.83,15920655.89,13676037.47,43499673.10,34796153.10,23341589.41,13763576.53,30612774.37,23062282.39,13774478.24,9651746.14,32637122.24,25075784.13,17210608.09,3327304.67,45869415.79,36821803.94,15007716.92,8139267.64,46979013.65,33459508.88,17543361.27,6447366.62,41890406.24,40083370.06,33810649.60,0.0
9,支付的其他与经营活动有关的现金,72538764.96,39889434.10,17953125.89,107983439.47,75556605.74,48983772.92,25912868.76,69385289.58,58210185.98,33246923.50,15586222.65,72190465.85,42767624.76,25791192.49,14582071.94,49287092.66,35635433.22,22451432.17,8472117.32,39337591.99,16256824.30,18628303.40,10331262.08,22691813.76,18048477.28,15111000.77,0.0
10,经营活动现金流出小计,564217977.87,421489762.72,209055158.09,951240973.40,657558068.68,379357947.35,224989640.33,692052910.75,518066456.55,356429796.41,205019636.29,607771060.85,413366796.81,251942575.54,127792629.01,607381622.73,449586656.39,297276333.65,149446166.65,380807836.36,294071173.85,172956664.28,99459351.40,363942914.38,312965212.37,263708329.38,0.0
11,经营活动产生的现金流量净额,257178791.20,151325605.56,-5036522.35,95489943.00,52583143.35,126765879.32,-47467076.94,60818606.22,533226.99,35931566.74,12886652.26,114924748.77,68878710.06,60573983.75,-38776071.24,31787241.51,18275176.06,6731517.62,-72330066.62,12044315.34,23416194.70,55223076.16,-68608751.83,62032588.35,54164005.30,37849348.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,220000000.00,100000000.00,0,0,0,0,0,0,0,6000000.00,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,1853808.21,679452.05,0,0,0,0,0,0,0,270000.00,0,270000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1004620.00,4620.00,0,534016.00,300576.00,0,0,0,6000.00,0,0,76696.70,2600.00,0,13539332.00,6450.90,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,3000000.00,3000000.00,0,14848000.00,10024000.00,2006000.00,0,19103096.16,6000000.00,12000000.00,1200000.00,28622835.73,28620426.19,11880000.00,6800000.00,17880000.00,10380000.00,5500000.00,5500000.00,2000000.00,12220000.00,0,0.0
18,投资活动现金流入小计,1004620.00,4620.00,0.00,222387824.21,103980028.05,3000000.00,0.00,14848000.00,10030000.00,2006000.00,0.00,19179792.86,12272600.00,12000000.00,21009332.00,28629286.63,28620426.19,11880000.00,6800000.00,17880000.00,10380000.00,5500000.00,5500000.00,2000000.00,12220000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,128755302.03,101994178.88,56096350.53,383737394.70,269378892.33,172323545.72,37256816.21,426372639.96,326323760.17,287199478.07,252030362.59,285662602.51,197945094.89,134790234.05,101902509.27,906082260.20,853895065.17,10272419.10,5035266.35,63049898.91,53037808.00,55321039.97,5380174.00,34944263.03,12014054.25,30308265.90,0.0
20,投资所支付的现金,10000.00,10000.00,0,220000000.00,220000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,1230000.00,0,100000000.00,0,6505000.00,0,0,0,0,0,0,0,6000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,128765302.03,102004178.88,56096350.53,604967394.70,489378892.33,272323545.72,37256816.21,432877639.96,326323760.17,287199478.07,252030362.59,285662602.51,197945094.89,134790234.05,101902509.27,912082260.20,859895065.17,16272419.10,5035266.35,63049898.91,53037808.00,55321039.97,5380174.00,34944263.03,12014054.25,30308265.90,0.0
24,投资活动产生的现金流量净额,-127760682.03,-101999558.88,-56096350.53,-382579570.49,-385398864.28,-269323545.72,-37256816.21,-418029639.96,-316293760.17,-285193478.07,-252030362.59,-266482809.65,-185672494.89,-122790234.05,-80893177.27,-883452973.57,-831274638.98,-4392419.10,1764733.65,-45169898.91,-42657808.00,-49821039.97,119826.00,-32944263.03,205945.75,-30308265.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,433745935.10,433881610.10,433881610.10,432901610.10,43875925.00,43385925.00,0,0,0,0,0,0,209018800.00,184028800.00,184028800.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,2695000.00,0,0,0,490000.00,0,0,0,0,0,0,0,24990000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,409747850.00,320997850.00,206397850.00,506687526.20,312187526.20,162187526.20,127470210.54,1018379458.34,524965450.69,376172558.35,251072660.22,823069306.43,705239463.14,554468418.42,524468418.42,725960483.00,1117360483.00,355000000.00,153000000.00,349000000.00,279000000.00,114000000.00,75000000.00,216398393.00,132440000.00,70000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,49785273.17,49785273.17,22700000.00,148160000.00,59860000.00,18460000.00,13580000.00,480100981.90,35474997.00,16475000.00,7475000.00,80868234.23,0,19470000.00,5770000.00,466530446.23,0,0,0,0,0,0,0,0,0,0,0.0
