,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,353833236.15,247462107.87,131199711.75,519910325.86,277861940.95,189148188.02,113471379.96,338217272.74,200076825.36,144249851.56,84123038.37,317119375.90,204733647.96,144991359.32,75079987.83,295322506.09,193284253.27,207962761.76,188814910.69,128923419.37,120632375.31,0.0
3,收到的税费返还,875206.59,629843.80,0,861159.92,0,0,0,0,0,0,0,0.00,279349.58,0,0,0,2593.38,193391.41,0,239316.23,0,0.0
4,收到的其他与经营活动有关的现金,14839130.40,12660121.11,2779097.55,27126344.89,8175807.66,5117342.79,1097981.73,9773666.99,4448723.48,4162613.03,1429000.00,1864286.45,1748530.88,766029.53,1248124.21,4009205.31,2260000.00,942136.75,647740.33,729444.36,1527616.96,0.0
5,经营活动现金流入小计,369547573.14,260752072.78,133978809.30,547897830.67,286037748.61,194265530.81,114569361.69,347990939.73,204525548.84,148412464.59,85552038.37,318983662.35,206761528.42,145757388.85,76328112.04,299331711.40,195546846.65,209098289.92,189462651.02,129892179.96,122159992.27,0.0
6,购买商品、接受劳务支付的现金,271674434.88,189471396.98,121944027.18,306231764.13,214969138.65,146842689.13,96200058.09,247807030.96,180294163.13,100786744.91,71479856.61,194475031.56,149959872.64,111432677.85,66074285.34,183744694.31,144609404.54,115052186.76,94463234.24,91004644.40,52771467.03,0.0
7,支付给职工以及为职工支付的现金,82130541.33,55596737.22,27104476.66,89778822.34,59978085.37,34533352.53,15532698.51,62386504.21,48138755.79,31493303.49,4790573.63,59465404.42,40629873.70,29479993.35,15323540.51,56421502.82,42599272.83,56506396.80,56497832.00,50685965.02,35076533.83,0.0
8,支付的各项税费,25468340.69,22275248.99,10378380.01,21539676.69,13310317.73,8612423.94,3435831.60,14821367.95,10708764.09,8312762.01,5613375.69,18240764.49,12784324.77,9867793.11,4429371.57,20204579.60,15462703.21,12260842.60,10878055.39,11102926.28,9421468.44,0.0
9,支付的其他与经营活动有关的现金,68919290.26,46755284.20,23881664.02,69585353.93,46260707.10,31530403.70,23635765.35,40313621.11,30115924.72,39571127.25,39082798.30,40912147.38,31839869.07,20256184.07,23764762.77,24350830.90,24518682.80,18869774.16,16301612.46,12392328.11,16137346.05,0.0
10,经营活动现金流出小计,448192607.16,314098667.39,183308547.87,487135617.09,334518248.85,221518869.30,138804353.55,365328524.23,269257607.73,180163937.66,120966604.23,313093347.85,235213940.18,171036648.38,109591960.19,284721607.63,227190063.38,202689200.32,178140734.09,165185863.81,113406815.35,0.0
11,经营活动产生的现金流量净额,-78645034.02,-53346594.61,-49329738.57,60762213.58,-48480500.24,-27253338.49,-24234991.86,-17337584.50,-64732058.89,-31751473.07,-35414565.86,5890314.50,-28452411.76,-25279259.53,-33263848.15,14610103.77,-31643216.73,6409089.60,11321916.93,-35293683.85,8753176.92,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,20000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,189947.53,0.0
14,取得投资收益所收到的现金,882.89,591.79,0,0,0,0,0,192500.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,9200.00,9200.00,1910.00,0,32500.00,32500.00,0,0,14000.00,-92299.08,0,0,16005.00,0,367128.63,45520.00,65090.00,65805.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,192500.00,0,0,0.00,73437.85,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,882.89,591.79,0.00,9200.00,9200.00,1910.00,0.00,20225000.00,225000.00,0.00,0.00,14000.00,-18861.23,0.00,0.00,16005.00,0.00,367128.63,45520.00,65090.00,255752.53,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,41558225.12,7769049.16,5505274.13,30831889.05,24085763.80,16779180.37,11806305.62,61439184.85,47668737.85,40866158.54,25932929.64,24816406.58,328271.95,1706562.46,1968945.33,8014056.51,5087449.29,7828805.55,7603611.13,9042787.67,7859908.24,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,20000000.00,0,10000000.00,10000000.00,0.00,0,0,0,0,0,0,0,0,200000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,208731165.75,208731165.75,91919352.00,15084400.83,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,4157547.17,3476886.79,0,50000.00,0,0,0,0,9282218.11,0,0,0.00,8681.73,0,29471.75,0,0,0,0,0,0,0.0
