,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1356256921.70,823965198.45,457108922.82,280995647.06,1135283669.75,739838815.88,435359155.85,279984971.06,1033934654.06,664251783.65,352716146.12,215247520.92,1041232860.12,576218657.41,326510888.52,977040180.51,1126305190.74,1140450344.76,1033002423.48,0.0
3,收到的税费返还,3523914.97,0,0,0,0,81891.01,81891.01,81891.01,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,5957165.47,8235332.23,680769.17,263481.55,3077048.81,5410055.42,5080409.07,784566.44,8894775.66,3675450.31,8443341.39,2198834.16,3413743.12,995304.82,2212885.13,10669589.29,14233597.14,6458803.51,1862041.24,0.0
5,经营活动现金流入小计,1365738002.14,832200530.68,457789691.99,281259128.61,1138360718.56,745330762.31,440521455.93,280851428.51,1042829429.72,667927233.96,361159487.51,217446355.08,1044646603.24,577213962.23,328723773.65,987709769.80,1140538787.88,1146909148.27,1034864464.72,0.0
6,购买商品、接受劳务支付的现金,978470740.05,589936337.24,357755697.26,195508662.68,843238906.03,568487400.73,326815329.01,155849115.51,705199995.14,458337896.76,258822522.15,144776481.32,648709850.80,387032814.17,211127048.80,580832375.17,759758887.01,760944386.61,658347778.57,0.0
7,支付给职工以及为职工支付的现金,162369361.78,102128703.64,68249313.21,40181778.46,151984247.66,98702936.21,67175107.99,37883145.65,136032508.60,96590996.69,63877727.94,34134836.03,123563265.74,90990458.82,63441115.73,121320013.48,118623994.81,105842480.09,79903723.70,0.0
8,支付的各项税费,47414712.99,34724914.99,20016195.32,11198369.77,88466786.86,59609341.14,45076410.48,31575128.43,100422917.38,76768704.38,49924538.09,30415470.89,92231287.17,53713115.99,43807804.58,94826423.99,91591388.37,96692820.65,94470431.83,0.0
9,支付的其他与经营活动有关的现金,71915200.86,50290796.55,32785109.90,6373890.33,55330963.50,41352330.34,26266287.57,12770528.47,49590353.35,48314811.65,21055030.58,9582642.41,52337212.49,39537906.25,22694502.66,75438261.01,73127076.24,94828057.69,89550737.59,0.0
10,经营活动现金流出小计,1260170015.68,777080752.42,478806315.69,253262701.24,1139020904.05,768152008.42,465333135.05,238077918.06,991245774.47,680012409.48,393679818.76,218909430.65,916841616.20,571274295.23,341070471.77,872417073.65,1043101346.43,1058307745.04,922272671.69,0.0
11,经营活动产生的现金流量净额,105567986.46,55119778.26,-21016623.70,27996427.37,-660185.49,-22821246.11,-24811679.12,42773510.45,51583655.25,-12085175.52,-32520331.25,-1463075.57,127804987.04,5939667.00,-12346698.12,115292696.15,97437441.45,88601403.23,112591793.03,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,35086904.30,204010000.00,85010000.00,10010000.00,20000000.00,96000000.00,70000000.00,20000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,132944.55,92726.98,14182.01,0,131109.58,109219.17,58082.19,454279.45,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,250543.98,27518.33,27518.33,13629.85,292561.97,72755.03,96587.35,0,4956318.95,3900371.45,0,0,869528.54,869528.54,443223.47,2944533.21,2128175.30,1274066.19,210825.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,2100000.00,2100000.00,2100000.00,3400000.00,3400000.00,600000.00,16849840.77,0,13500000.00,4500000.00,0.0
18,投资活动现金流入小计,35337448.28,204170462.88,85130245.31,10037811.86,20292561.97,96203864.61,70205806.52,20058082.19,135410598.40,6000371.45,2100000.00,2100000.00,4269528.54,4269528.54,1043223.47,19794373.98,2128175.30,14774066.19,4710825.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,78710796.38,48204643.29,14171697.58,6633939.97,52579736.06,39193129.75,31886073.40,11820160.54,27651740.75,7685503.57,3054018.06,1945831.09,19003420.88,17443055.57,9508550.92,51152178.30,114732087.17,179995403.77,124259834.96,0.0
20,投资所支付的现金,35000000.00,214020026.92,85020026.92,0,10009.20,114010000.00,50000000.00,30000000.00,150000000.00,0,0,0,0,0,0,0,0,1500000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,25010000.00,0,0,0,0,0,90000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,113710796.38,262224670.21,99191724.50,31643939.97,52589745.26,153203129.75,81886073.40,41820160.54,177651740.75,97685503.57,3054018.06,1945831.09,19003420.88,17443055.57,9508550.92,51152178.30,114732087.17,181495403.77,124259834.96,0.0
24,投资活动产生的现金流量净额,-78373348.10,-58054207.33,-14061479.19,-21606128.11,-32297183.29,-56999265.14,-11680266.88,-21762078.35,-42241142.35,-91685132.12,-954018.06,154168.91,-14733892.34,-13173527.03,-8465327.45,-31357804.32,-112603911.87,-166721337.58,-119549009.96,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5770000.00,2920000.00,2450000.00,0,0,0,0,0,193920000.00,228900000.00,228900000.00,0,0,0,0,0,0,0,50000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,5770000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,329757401.88,247249083.34,130000000.00,45000000.00,267387840.40,174000000.00,79000000.00,55000000.00,115000000.00,97000000.00,87000000.00,25000000.00,302500000.00,215000000.00,185000000.00,361000000.00,480025164.93,335000000.00,382200000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,35000000.00,0,0,0,39867125.00,0,0,0,53100000.00,39000000.00,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,370527401.88,250169083.34,132450000.00,45000000.00,307254965.40,174000000.00,79000000.00,55000000.00,362020000.00,364900000.00,315900000.00,25000000.00,302500000.00,215000000.00,185000000.00,361000000.00,480025164.93,335000000.00,432200000.00,0.0
32,偿还债务支付的现金,275637840.40,123750000.00,93750000.00,57750000.00,164000000.00,91250000.00,87500000.00,44750000.00,282000000.00,249250000.00,233000000.00,30750000.00,338500000.00,242750000.00,216500000.00,371250000.00,406500000.00,193500000.00,365500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,56959826.46,52367943.33,41643488.96,14150414.48,59721110.03,57460973.98,50424828.45,10233965.56,54669005.85,45957485.50,29635675.75,22155341.74,66822402.62,28189405.78,35071661.85,57322769.15,57021452.06,37163784.62,20758950.01,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,85497983.94,95000000.00,0,10000000.00,35000000.00,25000000.00,0,0,49326801.93,39491518.89,39491518.89,0,0,0,0,2500000.00,0,0,0,0.0
36,筹资活动现金流出小计,418095650.80,271117943.33,135393488.96,81900414.48,258721110.03,173710973.98,137924828.45,54983965.56,385995807.78,334699004.39,302127194.64,52905341.74,405322402.62,270939405.78,251571661.85,431072769.15,463521452.06,230663784.62,386258950.01,0.0
37,筹资活动产生的现金流量净额,-47568248.92,-20948859.99,-2943488.96,-36900414.48,48533855.37,289026.02,-58924828.45,16034.44,-23975807.78,30200995.61,13772805.36,-27905341.74,-102822402.62,-55939405.78,-66571661.85,-70072769.15,16503712.87,104336215.38,45941049.99,0.0
38,四、汇率变动对现金及现金等价物的影响,34504.13,3373.28,-78965.45,-180551.88,-180558.96,93978.69,110733.03,-30190.07,-40713.24,-7789.96,-1473.41,-1473.79,-181873.76,77445.16,32384.12,504197.78,-14220.39,2994.77,0,0.0
39,五、现金及现金等价物净增加额,-20339106.43,-23879915.78,-38100557.30,-30690667.10,15395927.63,-79437506.54,-95306041.42,20997276.47,-14674008.12,-73577101.99,-19703017.36,-29215722.19,10066818.32,-63095820.65,-87351303.30,14366320.46,1323022.06,26219275.80,38983833.06,0.0
40,加:期初现金及现金等价物余额,151183304.91,151183304.91,151183304.91,151183304.91,135787377.28,135787377.28,135787377.28,135787377.28,150461385.40,150461385.40,150461385.40,150461385.40,140394567.08,140394567.08,140394567.08,126028246.62,124705224.56,98485948.76,59502115.70,0.0
41,六、期末现金及现金等价物余额,130844198.48,127303389.13,113082747.61,120492637.81,151183304.91,56349870.74,40481335.86,156784653.75,135787377.28,76884283.41,130758368.04,121245663.21,150461385.40,77298746.43,53043263.78,140394567.08,126028246.62,124705224.56,98485948.76,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,5020528.73,0,-46440267.05,0,45189761.62,0,10988142.49,0,60026551.26,0,16686729.25,0,42124070.42,0,-33374509.80,42576636.27,60844265.20,66096100.00,72357900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1323469.75,0,-2883133.08,0,3633907.02,0,251415.08,0,2868273.28,0,842296.01,0,3124584.80,0,-85231.02,-1068276.98,2003083.47,1617700.00,584400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,45514056.76,0,22053003.17,0,45430663.43,0,22524738.16,0,46229560.00,0,22527335.01,0,45116114.58,0,22978309.24,45158781.97,39922344.14,27067500.00,13882700.00,0.0
48,无形资产摊销,5297805.97,0,2649743.20,0,4307660.52,0,2131919.64,0,3352980.03,0,1512908.83,0,3213244.42,0,1538016.96,2093450.15,1719218.60,1273100.00,976800.00,0.0
49,长期待摊费用摊销,827433.04,0,258422.34,0,670314.77,0,402466.01,0,838445.24,0,419222.62,0,907271.18,0,488048.21,756457.87,680003.54,398000.00,88200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-27518.32,0,-27518.33,0,536134.64,0,91928.26,0,-1014048.55,0,13314.34,0,102432.36,0,34950.23,155690.31,406327.14,995400.00,22500.00,0.0
53,固定资产报废损失,641964.29,0,284051.60,0,478610.41,0,42789.78,0,306793.21,0,0,0,0,0,0,0,0,0,77400.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,17636841.96,0,9959610.85,0,12221191.61,0,5241219.55,0,17123585.97,0,10081455.87,0,23752328.45,0,11867996.44,30905051.17,36130204.79,20113000.00,17663600.00,0.0
58,投资损失,13986.17,0,-7840.49,0,-78088.09,0,-91052.50,0,-309636.07,0,77494.65,0,174176.06,0,66450.05,55615.40,301160.67,0,0,0.0
