,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1495360316.36,1069245715.23,532367799.29,2388336980.66,1857284395.54,1179877008.50,598234977.05,2232876682.57,1563166889.33,1006503437.44,535609680.23,2395511375.85,1576177492.45,969935434.82,2039513010.30,1983516968.93,1493220968.11,1101057402.80,0.0
3,收到的税费返还,8407744.29,769744.29,769744.29,20988166.38,20310142.79,12040542.79,10692857.52,14993921.12,5555145.50,3220603.19,1912363.19,17401389.09,7116871.16,5879271.16,8563335.73,10111199.62,10610763.37,11259050.70,0.0
4,收到的其他与经营活动有关的现金,56148850.47,113078127.79,32921559.57,204740389.74,107033834.94,85412741.98,56834397.02,249271662.10,131845584.02,73084398.81,51183449.91,136220498.13,83064338.78,29908179.44,141808829.73,54977809.48,51598763.76,25233506.62,0.0
5,经营活动现金流入小计,1559916911.12,1183093587.31,566059103.15,2614065536.78,1984628373.27,1277330293.27,665762231.59,2497142265.79,1700567618.85,1082808439.44,588705493.33,2549133263.07,1666358702.39,1005722885.42,2189885175.76,2048605978.03,1555430495.24,1137549960.12,0.0
6,购买商品、接受劳务支付的现金,892474431.13,607124835.71,346456121.11,1844418935.34,1393902834.71,876746430.95,508965481.62,1901283766.27,1485221947.21,881339089.50,392001958.15,1446909213.29,1023278862.20,592134000.82,1456116658.64,1421531088.62,1180453439.43,682292441.95,0.0
7,支付给职工以及为职工支付的现金,99829038.72,67394256.24,33708058.16,142722078.01,109232557.97,74389802.42,35659362.58,113659327.95,79481506.20,52784631.28,25973737.99,99260285.09,70683462.94,45419616.92,101352535.11,89259220.83,80851468.55,68882039.91,0.0
8,支付的各项税费,85905355.22,62483756.09,31193789.96,130190803.93,112901588.63,88199549.69,31210992.82,215342348.13,157754388.92,116588046.19,58904275.81,165404472.53,128227933.69,86547810.68,150743561.81,136025521.43,86864991.69,81439160.60,0.0
9,支付的其他与经营活动有关的现金,352336443.43,284589105.37,103691034.01,342747031.90,277743846.53,199282072.57,115492932.28,322605422.05,246302263.78,169256955.45,96739299.53,330882051.80,245234648.42,159587245.03,268133557.46,209801436.46,150201247.19,159879214.40,0.0
10,经营活动现金流出小计,1430545268.50,1021591953.41,515049003.24,2460078849.18,1893780827.84,1238617855.63,691328769.30,2552890864.40,1968760106.11,1219968722.42,573619271.48,2042456022.71,1467424907.25,883688673.45,1976346313.02,1856617267.34,1498371146.86,992492856.86,0.0
11,经营活动产生的现金流量净额,129371642.62,161501633.90,51010099.91,153986687.60,90847545.43,38712437.64,-25566537.71,-55748598.61,-268192487.26,-137160282.98,15086221.85,506677240.36,198933795.14,122034211.97,213538862.74,191988710.69,57059348.38,145057103.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,200000000.00,200000000.00,200000000.00,100000000.00,300000000.00,0,0,0,0,0,0,0,100000.00,14685610.18,0,0.0
14,取得投资收益所收到的现金,120000.00,120000.00,0,1219800.00,1219800.00,1219800.00,590484.93,3332397.26,120000.00,0,0,120000.00,120000.00,0,120000.00,114076.66,102000.00,84000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3808767.50,3737922.12,50000.00,2291482.07,2378051.49,0,1135.46,1568138.73,58718.89,20085.00,870.94,63268.00,18768.00,18768.00,166188.20,7317.06,82099.84,181818.40,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650376.17,0.0
17,收到的其他与投资活动有关的现金,510000.00,510000.00,0,12093568.48,7940000.00,7940000.00,5187658.23,12659307.80,8316580.00,0,0,31667000.00,5840000.00,5840000.00,26003111.54,16254700.00,9180000.00,52095455.87,0.0
18,投资活动现金流入小计,4438767.50,4367922.12,50000.00,215604850.55,211537851.49,209159800.00,105779278.62,317559843.79,8495298.89,20085.00,870.94,31850268.00,5978768.00,5858768.00,26289299.74,16476093.72,24049710.02,53011650.44,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,68918198.70,49236879.58,27163652.12,234268942.42,254730075.82,209306691.65,189242400.37,862247473.47,660493320.69,381026959.89,153942373.61,425958701.82,316602530.78,211716419.73,274873630.99,330322143.35,126344598.53,184630300.54,0.0
20,投资所支付的现金,40500000.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,401000000.00,0,0,0,0,0,0,6750000.00,100000.00,5000000.00,20320181.45,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,39234778.46,38812577.76,38812577.76,38812577.76,4301953.39,5174248.33,0,0,0,0,0,0,46968000.04,8495979.67,0,0.0
22,支付的其他与投资活动有关的现金,1901115.44,1868185.44,0,3000000.00,1335682.73,726373.28,0,4200000.00,8364200.00,0,0,0,1560000.00,0,0,0,68307680.87,100000.00,0.0
23,投资活动现金流出小计,111319314.14,51105065.02,27163652.12,376503720.88,394878336.31,348845642.69,328054978.13,1271749426.86,674031769.02,381026959.89,153942373.61,425958701.82,318162530.78,211716419.73,281623630.99,377390143.39,208148259.07,205050481.99,0.0
24,投资活动产生的现金流量净额,-106880546.64,-46737142.90,-27113652.12,-160898870.33,-183340484.82,-139685842.69,-222275699.51,-954189583.07,-665536470.13,-381006874.89,-153941502.67,-394108433.82,-312183762.78,-205857651.73,-255334331.25,-360914049.67,-184098549.05,-152038831.55,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1133600.00,0,0,0,1078790700.00,1078790700.00,1078790700.00,0,0,0,0,0,178800000.00,0,80770000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1133600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,196700000.00,176000000.00,150000000.00,395800000.00,284800000.00,284800000.00,254800000.00,763980000.00,371880000.00,267880000.00,144270000.00,834400000.00,502280000.00,417180000.00,571000000.00,526260000.00,482660000.00,299200000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,200000000.00,200000000.00,0,56986309.83,100000.00,100000.00,0,41436578.41,77264768.54,86834240.16,33357890.34,7000000.00,7000000.00,7000000.00,5302418.47,25526120.88,2429156.69,41750000.00,0.0
31,筹资活动现金流入小计,396700000.00,376000000.00,150000000.00,453919909.83,284900000.00,284900000.00,254800000.00,1884207278.41,1527935468.54,1433504940.16,177627890.34,841400000.00,509280000.00,424180000.00,576302418.47,730586120.88,485089156.69,421720000.00,0.0
