,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1547544451.55,1120779268.23,725716733.54,314919581.19,1454918702.95,1097835272.90,709045178.64,303384817.27,1289037037.18,843623628.24,502855767.37,223355020.31,1203032969.48,870021257.07,500546044.87,263174538.74,1246656315.13,880118007.36,539244509.45,260764350.91,1281245266.77,973829362.64,640247148.01,1787256264.08,1435710398.12,282147940.75,0.0
3,收到的税费返还,92279284.33,62672123.88,43146519.83,20848996.52,98088239.70,64382172.07,39348052.48,10129490.90,79692516.50,79542995.68,48780599.18,18465468.74,93405211.84,72087315.50,41021484.11,18570722.40,109202723.45,87672235.68,43171852.73,21920561.00,134982211.94,102265136.90,56574574.17,165805016.94,38678379.05,21032591.92,0.0
4,收到的其他与经营活动有关的现金,177068418.65,161462974.29,79268789.89,65334124.49,101062838.54,80105984.43,59429439.21,26287083.30,55982963.92,29485399.67,22685130.62,13110101.65,41804947.66,25141380.86,19090412.24,2203221.10,49679653.79,37537905.91,22683996.82,9263464.40,38362686.72,33135326.60,7139062.14,24936022.54,5479674.30,8083655.52,0.0
5,经营活动现金流入小计,1816892154.53,1344914366.40,848132043.26,401102702.20,1654069781.19,1242323429.40,807822670.33,339801391.47,1424712517.60,952652023.59,574321497.17,254930590.70,1338243128.98,967249953.43,560657941.22,283948482.24,1405538692.37,1005328148.95,605100359.00,291948376.31,1454590165.43,1109229826.14,703960784.32,1977997303.56,1479868451.47,311264188.19,0.0
6,购买商品、接受劳务支付的现金,1106991983.68,764993784.48,461765385.22,233371795.33,1280397758.99,965143106.06,611798982.48,288063848.30,907140477.29,747525805.04,537187400.80,261466437.84,922903044.43,645474320.71,397095422.39,196258508.65,853884152.98,609612233.71,419511081.58,165170239.51,890141870.64,719630682.54,574717817.09,1276517276.73,847450784.81,202355730.69,0.0
7,支付给职工以及为职工支付的现金,233662511.38,185400086.49,141282494.35,99011491.70,219355211.85,166872877.15,122623690.07,74970588.13,300378028.53,221500727.40,160244783.30,107870293.48,217665723.80,164493032.53,115828175.50,75422799.94,153112431.00,113227102.88,84058812.60,54546735.04,144404287.29,114106731.75,88781358.85,110589294.17,48386603.50,25399265.97,0.0
8,支付的各项税费,15103347.85,6310995.01,9206604.61,7286412.40,19095982.23,8632686.66,11366792.57,9419295.06,7926542.94,13231300.60,8034911.61,5214910.66,29161218.20,10472857.21,11981025.51,5974445.37,33343583.75,22145447.14,13026799.58,3593825.83,24476250.51,15098443.33,11498655.18,88018600.98,99892645.71,2635278.50,0.0
9,支付的其他与经营活动有关的现金,96203637.95,113972766.85,82051897.56,64202645.84,205019308.80,85799415.85,62400483.66,27035083.20,116984569.52,115387774.33,63978925.50,19937258.02,91208271.55,86623103.79,51814325.62,28973660.95,92611286.71,69720948.27,42036077.43,15449633.39,70321630.35,63521673.02,32277246.99,73041140.55,45907910.68,26132019.08,0.0
10,经营活动现金流出小计,1451961480.86,1070677632.83,694306381.74,403872345.27,1723868261.87,1226448085.72,808189948.78,399488814.69,1332429618.28,1097645607.37,769446021.21,394488900.00,1260938257.98,907063314.24,576718949.02,306629414.91,1132951454.44,814705732.00,558632771.19,238760433.77,1129344038.79,912357530.64,707275078.11,1548166312.43,1041637944.71,256522294.24,0.0
11,经营活动产生的现金流量净额,364930673.67,274236733.57,153825661.52,-2769643.07,-69798480.68,15875343.68,-367278.45,-59687423.22,92282899.32,-144993583.78,-195124524.04,-139558309.30,77304871.00,60186639.19,-16061007.80,-22680932.67,272587237.93,190622416.95,46467587.81,53187942.54,325246126.64,196872295.50,-3314293.79,429830991.13,438230506.76,54741893.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,245000000.00,235000000.00,235000000.00,55000000.00,710000000.00,465000000.00,345000000.00,120000000.00,370000000.00,266000000.00,90000000.00,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,7851715.41,4217000.83,4217000.83,436939.73,13726207.20,9406746.58,5935952.06,1400849.32,11812243.84,2016876.70,1822072.88,593753.42,1407456.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,4023813.74,306065.46,192212.49,0,60256.41,56500.00,8028.21,8000.00,44983.56,420.45,420.45,420.45,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,189425.56,189425.56,189425.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,194750.00,0,0,1000000.00,0,0,0,1247852.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,252851715.41,239217000.83,239217000.83,55436939.73,727939446.50,475096987.60,351317590.11,121400849.32,382872500.25,268073376.70,91830101.09,75601753.42,2700292.75,420.45,420.45,420.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,61873883.04,60543711.40,50641379.97,37358421.33,64582805.31,14901743.74,3823133.04,2047579.78,95704114.79,100264284.17,73476800.79,48270302.68,79762217.04,50472549.61,32769605.09,22015424.76,129246254.57,62297193.12,40562168.41,34565227.28,90687617.48,53256289.37,41148346.11,108140297.35,64663604.14,12841246.43,0.0
20,投资所支付的现金,17000000.00,17000000.00,7000000.00,0,633000000.00,423000000.00,353000000.00,100000000.00,395900000.00,277000000.00,20500000.00,73000000.00,370000000.00,30000000.00,168000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,64767316.08,0,0,0,0,0,0,0,0,0,0,0,612348.24,0.0
22,支付的其他与投资活动有关的现金,47102540.51,373200.00,0,0,3189500.00,1901200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,125976423.55,77916911.40,57641379.97,37358421.33,700772305.31,439802943.74,356823133.04,102047579.78,491604114.79,377264284.17,93976800.79,121270302.68,449762217.04,145239865.69,200769605.09,22015424.76,129246254.57,62297193.12,40562168.41,34565227.28,90687617.48,53256289.37,41148346.11,108140297.35,64663604.14,13453594.67,0.0
