,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20161231.1,20160930,20160630,20151231,20151231.1,20150331,20141231,20141231.1,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1047956022.47,643122685.80,482929257.02,209584757.21,816614514.05,477646586.20,259130605.16,98002211.76,643706576.84,584705427.83,296792549.41,138571671.68,665394976.51,665395000.00,428943212.59,272154792.92,596368532.71,596368500.00,83566000.00,522023053.75,522023100.00,352879900.00,306117700.00,0.0
3,收到的税费返还,1403907.17,920894.87,619447.33,255289.27,598851.55,363746.28,254639.77,156042.59,321829.78,166463.22,106899.86,32690.92,89059.39,89100.00,50616.97,0,0,0,0,15037.79,15000.00,0,0,0.0
4,收到的其他与经营活动有关的现金,52721977.85,14032876.68,7757790.59,2061282.40,8772492.67,7391032.60,3517816.45,8637254.41,6811845.76,3475235.31,1822743.09,307975.04,19716671.04,19716700.00,7805974.44,5858097.44,29059002.19,29059000.00,165800.00,21421261.08,21421300.00,470600.00,532700.00,0.0
5,经营活动现金流入小计,1102081907.49,658076457.35,491306494.94,211901328.88,825985858.27,485401365.08,262903061.38,106795508.76,650840252.38,588347126.36,298722192.36,138912337.64,685200706.94,685200700.00,436799804.00,278012890.36,625427534.90,625427500.00,83731700.00,543459352.62,543459400.00,353350500.00,306650400.00,0.0
6,购买商品、接受劳务支付的现金,826255639.95,503656838.54,386697815.33,197367418.22,827223160.22,523762727.69,349045902.82,159152686.63,613396306.21,577301224.80,292784164.68,164975684.21,561573782.53,561573800.00,380898383.25,230921479.74,525384714.46,525384700.00,63329400.00,448721557.59,448721600.00,288696700.00,278376000.00,0.0
7,支付给职工以及为职工支付的现金,66039047.19,47864839.36,30613127.20,15236116.44,47594750.86,35436283.05,24228774.04,13395366.11,43323866.92,32604709.26,21796770.43,9929645.63,32499218.27,32499200.00,24049876.61,16046131.02,27854529.98,27854500.00,5904600.00,22055149.03,22055100.00,17629700.00,13818000.00,0.0
8,支付的各项税费,17491531.79,15512491.13,9603157.75,4676961.44,26113083.64,22406053.43,15565057.96,9158436.73,44025429.18,37634918.52,17013940.71,9885057.37,26952180.13,26952200.00,22931474.40,15503862.16,25868794.33,25868800.00,2117100.00,12998560.64,12998600.00,9273100.00,9311300.00,0.0
9,支付的其他与经营活动有关的现金,72628289.19,47370392.05,22397983.49,11045139.33,41073302.74,28719381.18,16470564.48,11140647.76,33473147.55,25805860.14,15555807.50,11394424.72,23129751.26,23129800.00,26714892.55,10191109.63,26983979.67,26984000.00,5564100.00,24972747.53,24972700.00,26672000.00,20117200.00,0.0
10,经营活动现金流出小计,982414508.12,614404561.08,449312083.77,228325635.43,942004297.46,610324445.35,405310299.30,192847137.23,734218749.86,673346712.72,347150683.32,196184811.93,644154932.19,644154900.00,454594626.81,272662582.55,606092018.44,606092000.00,76915200.00,508748014.79,508748000.00,342271500.00,321622600.00,0.0
