,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3845180369.10,2561059438.64,892318561.64,5634865814.42,3512397071.49,2067502323.49,828394921.44,4953224280.33,3229083274.88,1896781004.05,761586504.62,4422475191.21,2491238210.25,1674543127.12,4386907291.28,1504076678.60,4220127829.38,3803080056.89,3419808728.55,0.0
3,收到的税费返还,17783923.94,828108.75,411344.45,45550769.02,30824422.89,19837719.95,0,60356205.21,46329050.22,43336933.47,20000.00,57578845.65,22648082.44,2266231.19,144683175.50,72685456.65,92944120.29,41839565.65,38684909.11,0.0
4,收到的其他与经营活动有关的现金,349813707.45,193240318.91,106139982.48,367219364.12,293112859.25,235117711.29,86770443.73,339185197.31,195052861.39,133529976.37,47006186.18,413202592.60,168800337.89,220219125.42,466988636.24,168226574.11,334064069.73,344313065.25,293291548.21,0.0
5,经营活动现金流入小计,4212778000.49,2755127866.30,998869888.57,6047635947.56,3836334353.63,2322457754.73,915165365.17,5352765682.85,3470465186.49,2073647913.89,808612690.80,4893256629.46,2682686630.58,1897028483.73,4998579103.02,1744988709.36,4647136019.40,4189232687.79,3751785185.87,0.0
6,购买商品、接受劳务支付的现金,2825580375.57,1804657597.16,719540640.26,3609582511.02,2602834493.72,1581705355.45,720709350.31,3342184553.62,2558102233.81,1535165543.01,756624365.21,2857527421.10,1920597043.31,1287290895.22,2769761645.87,1108940535.03,2140893951.95,2240699083.72,2299147786.96,0.0
7,支付给职工以及为职工支付的现金,763362315.47,554206300.92,303190009.18,1026958051.69,703134316.12,497791404.81,282485293.26,949663208.38,614912305.17,454536231.41,271169422.90,858958987.47,601413730.42,427406653.82,858656207.36,414251891.98,737539523.65,641371497.09,551597092.89,0.0
8,支付的各项税费,160110602.81,112937163.80,71311347.68,193238140.22,139395805.83,107755596.60,62727924.34,216750986.94,149664486.68,121888601.47,76332696.22,228007809.61,136979799.84,102060242.62,273227859.13,154929936.57,303959039.02,229033630.61,168651583.56,0.0
9,支付的其他与经营活动有关的现金,472095005.78,247479690.30,128415575.67,585072268.47,371660742.54,264639448.01,151212507.62,502705294.47,361087713.01,241358882.79,117555299.50,516846333.29,356155559.02,349553399.88,763077848.59,260282890.33,517432992.20,445487668.12,702894253.25,0.0
10,经营活动现金流出小计,4221148299.63,2719280752.18,1222457572.79,5414850971.40,3817025358.21,2451891804.87,1217135075.53,5011304043.41,3683766738.67,2352949258.68,1221681783.83,4461340551.47,3015146132.59,2166311191.54,4664723560.95,1938405253.91,3699825506.82,3556591879.54,3722290716.66,0.0
11,经营活动产生的现金流量净额,-8370299.14,35847114.12,-223587684.22,632784976.16,19308995.42,-129434050.14,-301969710.36,341461639.44,-213301552.18,-279301344.79,-413069093.03,431916077.99,-332459502.01,-269282707.81,333855542.07,-193416544.55,947310512.58,632640808.25,29494469.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,6650000000.00,5750000000.00,550000000.00,6865562965.76,4498928536.47,2202982276.62,920000000.00,10103447342.71,7879526000.00,4666900000.00,1030500000.00,10800654737.19,7563495929.86,4320534737.19,15382953197.82,3124379555.97,8198150000.00,174435738.62,144874937.61,0.0
14,取得投资收益所收到的现金,103341954.22,89241042.19,5021050.92,119569866.62,53097623.82,25628225.49,2921584.00,95308443.21,59111527.70,39311265.02,2704344.72,79716229.32,46111332.39,18930410.14,95236112.75,6884621.97,39272349.44,7764977.25,5350677.49,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,288720.10,219912.46,10005.00,547141.57,257443.28,118212.73,36639.26,536264.92,768151.56,226498.91,44872.71,60894.12,50082.23,41454.40,657197.43,600140.36,691880.63,190479.60,189919.70,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000.00,0.0
17,收到的其他与投资活动有关的现金,0,0,888080.03,100000.00,0,0,0,9210000.00,12120000.00,12120000.00,0,11800000.00,10230000.00,10230000.00,46000000.00,4000000.00,47462000.00,35871600.00,55553300.00,0.0
