,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,555560289.63,364777002.24,221011397.78,966671784.77,552566843.34,381616281.57,239875154.36,959049850.78,693492780.79,381852526.67,160509420.55,931977746.73,554722054.61,291439689.67,149922831.30,959429769.50,519317306.63,328718634.50,192032967.08,823709111.83,431681892.88,295053667.19,120231394.80,714027854.98,0,319599575.06,79517119.59,576834746.59,0,600296269.06,240203954.36,232390282.63,0.0
3,收到的税费返还,10898289.77,6507847.20,2811694.79,13614046.68,4938045.76,3169007.66,1331436.66,8244053.24,6335473.34,3482857.63,2244166.71,6715737.52,4142749.27,1772249.29,736510.49,3626151.28,1931921.88,1053235.87,600578.95,2366316.20,511503.47,349175.27,298654.41,807384.88,0,556161.78,433275.63,726471.83,0,1562881.03,2618902.79,2391013.56,0.0
4,收到的其他与经营活动有关的现金,31595356.51,34911133.13,17179089.84,27093306.10,23258565.63,12462955.06,10297576.79,26843301.29,24941420.20,26985476.42,15380521.51,25355636.07,37294218.02,31541404.54,26970557.45,20805055.30,25440672.62,12908590.38,9171066.01,18689813.28,23741124.67,16357686.49,7644190.21,14049084.70,0,1478391.27,2871329.67,7134105.50,0,5647834.82,11308039.40,2594149.98,0.0
5,经营活动现金流入小计,598053935.91,406195982.57,241002182.41,1007379137.55,580763454.73,397248244.29,251504167.81,994137205.31,724769674.33,412320860.72,178134108.77,964049120.32,596159021.90,324753343.50,177629899.24,983860976.08,546689901.13,342680460.75,201804612.04,844765241.31,455934521.02,311760528.95,128174239.42,728884324.56,0,321634128.11,82821724.89,584695323.92,0,607506984.91,254130896.55,237375446.17,0.0
6,购买商品、接受劳务支付的现金,331311535.00,243815601.47,143056692.41,497370226.33,377169183.38,228798222.30,126855255.18,497367372.35,394861747.55,275520525.23,138915049.40,453999552.13,332410856.25,254136880.29,138590667.55,576023619.92,408565449.28,297515155.95,176246690.32,448805534.68,288453310.16,212938989.20,69145508.63,379361864.57,0,170762234.74,91408195.67,328903212.68,0,403645909.98,148731342.42,143443714.56,0.0
7,支付给职工以及为职工支付的现金,94583984.12,70541011.26,46635059.45,117318020.91,90644994.58,65790623.50,42548533.09,111069863.37,86990875.26,64675461.85,39139736.61,99396374.39,77732793.07,56375511.90,32962223.31,80451518.91,61460706.74,45866353.01,29859906.65,69816687.63,53702756.95,38417599.26,23148016.73,66548202.56,0,36467684.91,20026497.37,55528738.31,0,41660717.43,19885655.99,14072525.60,0.0
8,支付的各项税费,57083897.98,39054605.77,23205998.94,92307223.71,72797248.84,53038587.60,40708207.61,80918472.93,60462253.44,42798684.02,23240089.92,109068173.11,64502661.08,37210944.07,21446727.93,108582390.70,78886261.18,48818408.32,55701257.55,102400219.82,71498894.63,42033300.48,25206625.59,81352033.97,0,30489435.70,19148719.59,70094219.41,0,41673012.95,22653390.79,17781545.98,0.0
9,支付的其他与经营活动有关的现金,54766102.42,30585932.12,15874554.82,70423989.73,55167807.37,44921114.07,17023645.07,64179684.59,43977618.66,28000058.11,13770473.81,61109254.99,53717873.95,29642573.25,9340587.52,58027304.91,53396232.23,31493870.47,12106097.43,47944576.56,45590165.29,17476320.13,9815856.16,39256359.90,0,17278285.82,11402995.83,39212897.75,0,34807542.24,20444092.05,29512697.06,0.0
10,经营活动现金流出小计,537745519.52,383997150.62,228772305.62,777419460.68,595779234.17,392548547.47,227135640.95,753535393.24,586292494.91,410994729.21,215065349.74,723573354.62,528364184.35,377365909.51,202340206.31,823084834.44,602308649.43,423693787.75,273913951.95,668967018.69,459245127.03,310866209.07,127316007.11,566518461.00,0,254997641.17,141986408.46,493739068.15,0,521787182.60,211714481.25,204810483.20,0.0
11,经营活动产生的现金流量净额,60308416.39,22198831.95,12229876.79,229959676.87,-15015779.44,4699696.82,24368526.86,240601812.07,138477179.42,1326131.51,-36931240.97,240475765.70,67794837.55,-52612566.01,-24710307.07,160776141.64,-55618748.30,-81013327.00,-72109339.91,175798222.62,-3310606.01,894319.88,858232.31,162365863.56,57467710.29,66636486.94,-59164683.57,90956255.77,-10456586.34,85719802.31,42416415.30,32564962.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,36418000.00,33043000.00,14043000.00,17043000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019718.44,36483875.55,0.0
14,取得投资收益所收到的现金,5192369.88,2833200.00,2363780.82,16805286.35,15394067.17,9022311.00,0,967475.66,0,0,0,15066.83,0,0,0,776659.82,776659.83,524493.16,411178.09,962575.34,261205.48,261205.48,0,0,0,0,0,0,0,0,0,267635.17,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,30900.00,6000.00,0,57926.62,1600.00,0,0,515593.10,271110.00,270000.00,270000.00,415705.61,365000.00,85000.00,50000.00,439460.57,429090.00,426700.00,28000.00,247194.74,102346.61,4892.32,43000.00,852809.50,0,0,0,1865.51,0,40000.00,61819.59,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12854785.25,0,0.0
17,收到的其他与投资活动有关的现金,142465792.73,89087990.60,77880000.00,250379886.32,219443368.42,207292334.17,104098837.89,15904818.97,8274631.64,4206476.52,6100256.83,135087071.65,288691277.18,249819907.09,159268558.82,73471023.80,77643364.36,58421240.12,46185537.08,101494274.23,61473842.35,60000000.00,0,0,0,2837574.20,0,2613279.43,0,882682.86,654576.91,67483.98,0.0
18,投资活动现金流入小计,147689062.61,91927190.60,80243780.82,303661099.29,267882035.59,230357645.17,121141837.89,20387887.73,8545741.64,4476476.52,6370256.83,135517844.09,289056277.18,249904907.09,159318558.82,74687144.19,78849114.19,59372433.28,46624715.17,102704044.31,61837394.44,60266097.80,43000.00,852809.50,0,2837574.20,0.00,2615144.94,0,922682.86,14590900.19,36818994.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,64431625.68,43719536.92,18844704.92,43925933.65,23904754.47,13059651.17,8623354.40,11535745.43,6340010.86,4003884.01,1162106.00,36726619.62,33704093.60,13730732.46,1554038.00,15405197.50,12577718.83,6718238.83,1579465.00,19584332.43,13941918.18,7779046.23,4913115.00,12621131.21,0,6581942.79,5302635.29,30351322.27,0,40525268.37,33074621.09,7390223.58,0.0
20,投资所支付的现金,11164855.19,11164855.19,10700000.00,1606723.00,1139313.67,1139313.67,0,9977744.34,700000.00,700000.00,700000.00,95574446.00,95634446.00,69431446.00,59491446.00,1750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37560000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,40000000.00,135595225.92,136042225.92,136042225.92,149090000.00,5013434.31,3034518.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1483042.20,2500000.00,0.0
22,支付的其他与投资活动有关的现金,160500000.00,267000000.00,245000000.00,129537994.73,25000000.00,10000000.00,137118239.31,791683374.90,110071195.10,1512250.95,21080901.70,10487699.01,50203458.21,118841.97,50090.16,283078920.44,107969324.10,107668077.80,25588321.67,463146894.35,389894671.39,341092421.39,30000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,236096480.87,321884392.11,274544704.92,175070651.38,50044068.14,24198964.84,145741593.71,853196864.67,157111205.96,46216134.96,62943007.70,278383990.55,315584223.73,219323246.35,210185574.16,305247552.25,123581561.69,114386316.63,27167786.67,482731226.78,403836589.57,348871467.62,34913115.00,12621131.21,0,6581942.79,5302635.29,30351322.27,0,40525268.37,34557663.29,47450223.58,0.0
24,投资活动产生的现金流量净额,-88407418.26,-229957201.51,-194300924.10,128590447.91,217837967.45,206158680.33,-24599755.82,-832808976.94,-148565464.32,-41739658.44,-56572750.87,-142866146.46,-26527946.55,30581660.74,-50867015.34,-230560408.06,-44732447.50,-55013883.35,19456928.50,-380027182.47,-341999195.13,-288605369.82,-34870115.00,-11768321.71,-5898667.11,-3744368.59,-5302635.29,-27736177.33,-18274879.08,-39602585.51,-19966763.10,-10631228.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1000000.00,1000000.00,1000000.00,900000.00,900000.00,900000.00,0,629920720.21,0,0,0,2922300.00,2922300.00,1218000.00,218000.00,0,0,0,0,216534296.20,250644296.20,216534296.20,207720969.02,0,0,0,0,0,0,28750000.00,0,49000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1000000.00,1000000.00,0,900000.00,0,0,0,0,0,0,0,2922300.00,2922300.00,1218000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0.0
28,取得借款收到的现金,0,0,3918606.94,0,4287908.57,4287908.57,2921096.91,0,0,0,0,0,330561.21,1238999.49,1481779.52,2930635.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,1704860.03,0,5000000.00,0,0,0,0,0,0,0,0,0,5300150.00,5300150.00,5300150.00,0,34110000.00,0,0,0,0,0,0,0,0,0,0,0,2894950.00,0.0
31,筹资活动现金流入小计,1000000.00,1000000.00,4918606.94,2604860.03,5187908.57,10187908.57,2921096.91,629920720.21,0.00,0.00,0.00,2922300.00,3252861.21,2456999.49,1699779.52,8230785.16,5300150.00,5300150.00,0.00,250644296.20,250644296.20,216534296.20,207720969.02,0.00,0,0.00,0.00,0.00,0,28750000.00,30000000.00,51894950.00,0.0
32,偿还债务支付的现金,0,0,0,0,4192132.31,0,0,2300682.25,2300682.25,17156.73,630015.55,629952.91,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,40431626.80,40431626.80,5332.11,32941188.48,32929611.25,32819781.61,23608.51,54899873.97,54236548.41,54153440.77,17357.75,48408730.33,47967446.93,47938883.82,0,47876840.00,47604000.00,47604000.00,0,39640000.00,39640000.00,39640000.00,0,75000000.00,0,0,0,0,0,833786.16,31680508.42,21220719.85,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,115666.77,104100.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31500000.00,15412500.00,0.0
35,支付其他与筹资活动有关的现金,120224492.78,66449373.39,6310853.00,2704300.00,2715866.68,1808400.09,1704300.00,540467.07,74650.00,74650.00,0,3240186.00,0,0,0,94750.00,270790.98,230790.98,0,9085198.13,8971887.18,8971887.18,0,0,0,0,0,0,0,0,3000000.00,6030000.00,0.0
36,筹资活动现金流出小计,160656119.58,106881000.19,6316185.11,35645488.48,39837610.24,34628181.70,1727908.51,57741023.29,56611880.66,54245247.50,647373.30,52278869.24,50467446.93,47938883.82,0.00,47971590.00,47874790.98,47834790.98,0.00,48725198.13,48611887.18,48611887.18,0.00,75000000.00,0,0.00,0.00,0.00,0,30833786.16,34680508.42,27250719.85,0.0
37,筹资活动产生的现金流量净额,-159656119.58,-105881000.19,-1397578.17,-33040628.45,-34649701.67,-24440273.13,1193188.40,572179696.92,-56611880.66,-54245247.50,-647373.30,-49356569.24,-47214585.72,-45481884.33,1699779.52,-39740804.84,-42574640.98,-42534640.98,0.00,201919098.07,202032409.02,167922409.02,207720969.02,-75000000.00,-66900000.00,0.00,0.00,0.00,0,-2083786.16,-4680508.42,24644230.15,0.0
38,四、汇率变动对现金及现金等价物的影响,1419333.93,224510.38,-838294.23,2231269.56,1071642.94,1002999.37,-550346.64,-641387.59,-953904.80,-93993.55,-224496.82,1648222.54,50098.36,-46409.98,-8073.80,-617144.51,-83905.38,-83905.38,0,-98893.84,-172.66,-172.66,0,59474.37,0,0,0,-236112.78,0,-580508.89,0,0,0.0
39,五、现金及现金等价物净增加额,-186335787.52,-313414859.37,-184306919.71,327740765.89,169244129.28,187421103.39,411612.80,-20668855.54,-67654070.36,-94752767.98,-94375861.96,49901272.54,-5897596.36,-67559199.58,-73885616.69,-110142215.77,-143009742.16,-178645756.71,-52652411.41,-2408755.62,-143277564.78,-119788813.58,173709086.33,75657016.22,-15330956.82,62892118.35,-64467318.86,62983965.66,-28997460.47,43452921.75,17769143.78,46577964.24,0.0
40,加:期初现金及现金等价物余额,510465053.54,510465053.54,510465053.54,182724287.65,182724287.65,182724287.65,182724287.65,203393143.19,203393143.19,203393143.19,203393143.19,153491870.65,153491870.65,153491870.65,153491870.65,263634086.42,263634086.42,263634086.42,263619477.50,266042842.04,266042842.04,266042842.04,266042842.04,190385825.82,0,190385825.82,190385825.82,127401860.16,0,83948938.41,66179794.63,19601830.39,0.0
41,六、期末现金及现金等价物余额,324129266.02,197050194.17,326158133.83,510465053.54,351968416.93,370145391.04,183135900.45,182724287.65,135739072.83,108640375.21,109017281.23,203393143.19,147594274.29,85932671.07,79606253.96,153491870.65,120624344.26,84988329.71,210967066.09,263634086.42,122765277.26,146254028.46,439751928.37,266042842.04,0,253277944.17,125918506.96,190385825.82,0,127401860.16,83948938.41,66179794.63,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,88073954.52,0,135988952.45,0,82835260.19,0,157265187.92,0,80151118.90,0,255488498.26,0,127286213.48,0,236132818.62,0,105542684.82,0,213887706.36,0,94883533.81,0,171819538.09,0,81798209.29,0,133783812.24,0,75798147.13,33672689.05,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2004616.57,0,54066387.39,0,7539478.19,0,5489215.45,0,8880679.81,0,16264835.83,0,8257155.38,0,2148603.90,0,7047418.24,0,5572075.44,0,4892753.27,0,2253632.46,0,370475.32,0,7988442.23,0,-2003701.05,3000520.09,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6244943.53,0,11084385.80,0,6032783.34,0,13217297.18,0,6862405.05,0,14562629.77,0,7149687.07,0,13439107.74,0,6288571.01,0,11854818.90,0,5968267.25,0,12275382.81,0,5989655.76,0,7933373.65,0,6846423.25,4671026.02,0,0.0
48,无形资产摊销,0,2842063.99,0,5329351.67,0,2649181.65,0,4841505.89,0,2327341.55,0,3490408.23,0,234943.30,0,635174.43,0,316290.64,0,601000.32,0,281072.28,0,684807.36,0,360400.74,0,593197.73,0,197254.19,97395.00,0,0.0
49,长期待摊费用摊销,0,415487.36,0,623467.70,0,283910.75,0,474322.16,0,186931.19,0,461502.39,0,314833.65,0,199023.38,0,83331.20,0,203995.49,0,114358.82,0,108191.94,0,45813.12,0,1780538.36,0,1413372.59,940590.48,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,36402.02,0,-22447.99,0,0,0,-244210.89,0,-43937.79,0,-137733.83,0,-27865.97,0,-369604.66,0,-325942.50,0,-166379.81,0,-57316.17,0,-460949.16,0,0,0,728.74,0,-27700.70,61.29,0,0.0
53,固定资产报废损失,0,0,0,77121.78,0,0,0,21041.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-13877088.84,0,0,0,-6824246.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5353.98,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-21155062.70,0,-28807613.83,0,-6397460.59,0,-13211869.37,0,-4945690.80,0,-14403028.52,0,-6285122.76,0,-13493004.38,0,-6456272.01,0,-7483432.43,0,172.66,0,-59474.37,0,-1658429.25,0,-2923834.73,0,57294.76,-632227.93,0,0.0
58,投资损失,0,-2664869.47,0,-17376469.94,0,-8574055.56,0,-1038527.14,0,-128415.91,0,-15066.83,0,0,0,-776659.83,0,-524493.16,0,-962575.34,0,-261205.48,0,0,0,0,0,0,0,0,-36724.28,0,0.0
