,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,144538242.38,97995700.88,46196289.29,178132705.67,117282108.70,86022951.31,43719141.14,149278220.70,98017965.18,52514935.27,21402969.91,76621461.76,46613030.88,30433741.72,12302149.12,117087509.17,87533728.98,66096398.82,25666109.93,148210482.38,76071552.75,44862962.46,16445227.21,141237787.90,119419305.79,91349180.16,0.0
3,收到的税费返还,283104.55,2015.23,750.00,0,348917.76,348917.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,8841180.71,6647088.95,642201.94,11867388.81,14767812.68,2637186.09,38820032.72,4881287.98,9260970.55,4909524.46,2854524.32,9428289.68,10072295.51,4733068.16,2514880.18,6693371.80,3805945.21,774942.40,266327.62,1148941.46,1088602.37,823686.96,408532.23,3102736.49,4114933.36,1884809.86,0.0
5,经营活动现金流入小计,153662527.64,104644805.06,46839241.23,190000094.48,132398839.14,89009055.16,82539173.86,154159508.68,107278935.73,57424459.73,24257494.23,86049751.44,56685326.39,35166809.88,14817029.30,123780880.97,91339674.19,66871341.22,25932437.55,149359423.84,77160155.12,45686649.42,16853759.44,144340524.39,123534239.15,93233990.02,0.0
6,购买商品、接受劳务支付的现金,60965657.70,40088049.77,15559639.87,71707780.38,57961197.99,44902184.21,16709428.99,53413062.51,47988955.01,26490468.01,12764033.30,58602523.29,34373553.24,22654509.06,11601941.76,59851486.23,52325364.56,34599173.13,17902818.72,71724254.87,52540643.38,32234335.36,15152056.53,55704706.81,45670679.18,50021359.03,0.0
7,支付给职工以及为职工支付的现金,69437972.41,41959101.09,20213501.15,68225429.97,52366625.50,30424497.44,12401143.42,50892939.53,37740674.41,23308977.10,11401618.89,43631977.51,32785656.58,20605811.12,10015912.94,34479934.13,24621850.33,16023087.92,6517067.37,26181461.70,19745254.47,11151004.75,5267912.69,20566702.14,16650630.88,10895968.77,0.0
8,支付的各项税费,5217943.81,3201493.97,1423543.80,8199538.52,4600187.76,3608594.22,2310223.19,4704514.69,3132967.42,2525807.13,542824.84,5851464.46,4041530.30,3876909.92,2461420.69,15427874.50,13627986.02,10477712.88,7570087.95,14066014.47,11567616.81,7797082.20,5363187.84,14762003.87,9932761.80,13031319.24,0.0
9,支付的其他与经营活动有关的现金,18861403.36,12334746.40,4819589.29,14807481.80,14119447.45,7531503.25,30540913.62,18929397.24,15555608.88,8731673.71,5395179.95,12201100.92,13685278.20,7058474.91,3106422.37,12095599.83,7970044.96,5025356.23,2062643.07,11699906.32,9382525.20,5515366.68,1471518.27,9826051.24,9879581.15,9101216.52,0.0
10,经营活动现金流出小计,154482977.28,97583391.23,42016274.11,162940230.67,129047458.70,86466779.12,61961709.22,127939913.97,104418205.72,61056925.95,30103656.98,120287066.18,84886018.32,54195705.01,27185697.76,121854894.69,98545245.87,66125330.16,34052617.11,123671637.36,93236039.86,56697788.99,27254675.33,100859464.06,82133653.01,83049863.56,0.0
11,经营活动产生的现金流量净额,-820449.64,7061413.83,4822967.12,27059863.81,3351380.44,2542276.04,20577464.64,26219594.71,2860730.01,-3632466.22,-5846162.75,-34237314.74,-28200691.93,-19028895.13,-12368668.46,1925986.28,-7205571.68,746011.06,-8120179.56,25687786.48,-16075884.74,-11011139.57,-10400915.89,43481060.33,41400586.14,10184126.46,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,31700000.00,7065621.37,0,44288772.00,60000000.00,27000000.00,50000000.00,112800000.00,107200000.00,101700000.00,16700000.00,0,26400000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3189921.74,2995536.81,300114.37,1100081.01,422197.13,256917.00,0,1091479.91,70662.28,133995.61,70662.28,3090567.68,2768563.51,2285553.62,1097562.94,618236.09,109263.62,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000.00,59000.00,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,4185715.44,4200000.00,4200000.00,4200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,182017643.84,135517643.84,72000000.00,282440000.00,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,185207565.58,138513180.65,72300114.37,287725796.45,36322197.13,11522538.37,4200000.00,45380251.91,60070662.28,27133995.61,50070662.28,115890567.68,109968563.51,103985553.62,17797562.94,877236.09,26768263.62,200000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16061626.89,10953618.21,4998082.79,38034384.54,32583362.55,22630628.09,9735703.77,62473384.99,46176759.17,29293415.43,11041864.64,78172843.16,66252799.64,51003248.75,4994869.44,13944942.88,3984987.63,2178599.02,1023965.41,22596355.23,21971537.20,7154739.02,1759421.21,2929518.92,14030603.13,51432092.00,0.0
20,投资所支付的现金,13708714.29,2400000.00,0,11533300.00,10360000.00,18000000.00,37210500.00,14430000.00,0,4300000.00,0,27750000.00,12950000.00,9150000.00,31650000.00,161300000.00,73600000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,31858423.20,56450500.00,32210500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,144050000.00,111500000.00,39500000.00,302780000.00,15580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,173820341.18,124853618.21,44498082.79,384206107.74,114973862.55,72841128.09,46946203.77,76903384.99,46176759.17,33593415.43,11041864.64,105922843.16,79202799.64,60153248.75,36644869.44,175244942.88,77584987.63,2178599.02,1023965.41,22596355.23,21971537.20,7154739.02,1759421.21,2929518.92,14030603.13,51432092.00,0.0
24,投资活动产生的现金流量净额,11387224.40,13659562.44,27802031.58,-96480311.29,-78651665.42,-61318589.72,-42746203.77,-31523133.08,13893903.11,-6459419.82,39028797.64,9967724.52,30765763.87,43832304.87,-18847306.50,-174367706.79,-50816724.01,-1978599.02,-1023965.41,-22596355.23,-21971537.20,-7154739.02,-1759421.21,-2929518.92,-14030603.13,-51432092.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,18500.00,8500.00,0,840000.00,840000.00,800000.00,0.00,26738370.00,24533370.00,24978370.00,0,1800000.00,0,0,0,196234039.00,196234039.00,196234039.00,0,0,0,0,0,0,0,7835400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,18500.00,8500.00,0,840000.00,0,0,0,10660000.00,0,0,0,1800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,15000000.00,1348128.50,0,7665419.80,7665419.80,6071502.58,4470375.61,10928497.42,7000000.00,7000000.00,2000000.00,270300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,330863.38,0,0,0,900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,15018500.00,1356628.50,0.00,8836283.18,8505419.80,6871502.58,4470375.61,38566867.42,31533370.00,31978370.00,2000000.00,2070300.00,0.00,0.00,0.00,196234039.00,196234039.00,196234039.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7835400.00,0.0
