,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2997098582.18,2344073321.09,1533420582.26,947721767.85,3048864309.60,2522543974.92,1654307277.05,1041719987.39,2760007219.74,2140633445.66,1363419372.86,735594263.71,2523942005.21,2079420991.48,2350772821.05,1348066268.37,967579719.39,0.0
3,收到的税费返还,24194.82,4955.27,3741.29,24502.28,18395.57,14474.68,7868.54,3564.38,566815.15,550331.52,546851.49,2594.81,789157.45,787019.33,658904.42,2428667.90,1922815.36,0.0
4,收到的其他与经营活动有关的现金,135280394.80,67533768.49,21378121.84,11936409.04,99662444.68,58527816.53,38297580.85,11902527.66,109585188.47,68852310.48,41852425.83,7154240.09,101429748.76,65533420.06,128929661.19,60595418.27,48181221.11,0.0
5,经营活动现金流入小计,3132403171.80,2411612044.85,1554802445.39,959682679.17,3148545149.85,2581086266.13,1692612726.44,1053626079.43,2870159223.36,2210036087.66,1405818650.18,742751098.61,2626160911.42,2145741430.87,2480361386.66,1411090354.54,1017683755.86,0.0
6,购买商品、接受劳务支付的现金,1743677370.98,1301556801.30,842326193.10,493963877.59,1722742576.60,1369935760.90,891298212.08,510821440.03,1492709103.97,1143715378.73,720208731.17,393023201.24,1367829888.29,1104293347.33,1157350823.49,628341566.06,553103042.84,0.0
7,支付给职工以及为职工支付的现金,452655845.45,366664799.50,271266539.78,173153795.01,417522875.02,322123372.97,230487624.93,143065307.68,357545691.37,274456960.02,196333665.17,122876986.97,292598673.37,224844162.89,208709498.51,161576013.30,134951677.30,0.0
8,支付的各项税费,308004682.10,237624450.00,178401459.18,88667610.65,288735554.23,260546228.77,188542622.76,86803923.50,303464502.59,237215345.90,145819364.14,68206463.36,318303145.66,269266254.68,243600086.32,130907844.05,80184028.25,0.0
9,支付的其他与经营活动有关的现金,47439915.52,18688019.60,20004327.69,10918753.46,52970451.40,42923797.63,28589262.62,23880344.27,104741925.53,39029860.97,32795339.71,18689527.93,67342516.51,60235679.04,54334151.95,267588926.56,75043765.52,0.0
10,经营活动现金流出小计,2551777814.05,1924534070.40,1311998519.75,766704036.71,2481971457.25,1995529160.27,1338917722.39,764571015.48,2258461223.46,1694417545.62,1095157100.19,602796179.50,2046074223.83,1658639443.94,1663994560.27,1188414349.97,843282513.91,0.0
11,经营活动产生的现金流量净额,580625357.75,487077974.45,242803925.64,192978642.46,666573692.60,585557105.86,353695004.05,289055063.95,611697999.90,515618542.04,310661549.99,139954919.11,580086687.59,487101986.93,816366826.39,222676004.57,174401241.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2880000000.00,2210000000.00,1570000000.00,800000000.00,3846000000.00,2996000000.00,2126000000.00,976000000.00,2105000000.00,1495000000.00,1055000000.00,480000000.00,2720000000.00,2110000000.00,3323000000.00,2279000000.00,485000000.00,0.0
14,取得投资收益所收到的现金,45685707.48,38021840.99,30346341.83,22334013.07,36702126.03,27720958.90,17360013.70,6557369.87,13752873.97,6277698.63,4819753.43,1255397.27,16980123.02,13430100.41,6093422.04,4685200.00,950575.35,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18638.30,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2925685707.48,2248021840.99,1600346341.83,822334013.07,3882702126.03,3023720958.90,2143360013.70,982557369.87,2118752873.97,1501277698.63,1059819753.43,481255397.27,2736980123.02,2123430100.41,3329093422.04,2283666561.70,485950575.35,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,418770398.04,289957327.83,211332603.17,100902916.82,423649220.49,304053529.93,218281869.53,118297519.29,424220185.52,318306069.01,205131568.00,97441568.18,447799949.27,282832039.79,354116262.36,308262459.00,208836465.45,0.0
20,投资所支付的现金,2882070000.00,2064370000.00,1294370000.00,720000000.00,3966000000.00,3086000000.00,2216000000.00,1046000000.00,2785000000.00,1615000000.00,1095000000.00,540000000.00,2784580000.00,2220000000.00,3413786719.45,2186000000.00,605000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15698280.55,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,3300840398.04,2354327327.83,1505702603.17,820902916.82,4389649220.49,3390053529.93,2434281869.53,1164297519.29,3209220185.52,1933306069.01,1300131568.00,637441568.18,3232379949.27,2502832039.79,3783601262.36,2494262459.00,813836465.45,0.0
24,投资活动产生的现金流量净额,-375154690.56,-106305486.84,94643738.66,1431096.25,-506947094.46,-366332571.03,-290921855.83,-181740149.42,-1090467311.55,-432028370.38,-240311814.57,-156186170.91,-495399826.25,-379401939.38,-454507840.32,-210595897.30,-327885890.10,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,818850000.00,818850000.00,0,0,0,0,62608700.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175750000.00,200000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,818850000.00,818850000.00,0.00,0.00,0.00,0.00,62608700.00,175750000.00,200000000.00,0.0
32,偿还债务支付的现金,28560000.00,28560000.00,10720000.00,0,151110000.00,140390000.00,140390000.00,129670000.00,16080000.00,8040000.00,8040000.00,0,150000000.00,120000000.00,212000000.00,80000000.00,65000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,113132071.23,113132168.27,113030182.94,367353.01,106685427.54,106224498.69,105707507.74,921301.95,89918210.78,87518728.43,85049817.65,2518611.37,93897259.27,91115200.63,27318111.23,37066336.32,31815334.73,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,150000.00,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,46948314.96,36056200.00,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,141692071.23,141692168.27,123750182.94,367353.01,257795427.54,246614498.69,246097507.74,130591301.95,152946525.74,131614928.43,93089817.65,2518611.37,243897259.27,211115200.63,239318111.23,117066336.32,96815334.73,0.0
37,筹资活动产生的现金流量净额,-141692071.23,-141692168.27,-123750182.94,-367353.01,-257795427.54,-246614498.69,-246097507.74,-130591301.95,665903474.26,687235071.57,-93089817.65,-2518611.37,-243897259.27,-211115200.63,-176709411.23,58683663.68,103184665.27,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,63778595.96,239080319.34,213697481.36,194042385.70,-98168829.40,-27389963.86,-183324359.52,-23276387.42,187134162.61,770825243.23,-22740082.23,-18749863.17,-159210397.93,-103415153.08,185149574.84,70763770.95,-50299982.88,0.0
40,加:期初现金及现金等价物余额,225399559.13,225399559.13,225399559.13,225399559.13,323568388.53,323568388.53,323568388.53,323568388.53,136434225.92,136434225.92,136434225.92,136434225.92,295644623.85,295644623.85,110495049.01,39731278.06,90031260.94,0.0
41,六、期末现金及现金等价物余额,289178155.09,464479878.47,439097040.49,419441944.83,225399559.13,296178424.67,140244029.01,300292001.11,323568388.53,907259469.15,113694143.69,117684362.75,136434225.92,192229470.77,295644623.85,110495049.01,39731278.06,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,309511262.83,0,173238628.72,0,320686955.49,0,227234208.85,0,330540137.83,0,200841349.64,0,356017869.62,0,345118789.48,118820424.44,21208400.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1710465.22,0,235468.29,0,-160526.86,0,-175364.97,0,304093.74,0,115737.22,0,1030724.23,0,4874363.05,1088337.07,228000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,178221561.04,0,87162993.06,0,161144163.07,0,76063895.21,0,133906705.14,0,64369552.16,0,110683791.38,0,93733010.43,65490766.82,55597800.00,0.0
48,无形资产摊销,333320.45,0,138522.75,0,319889.83,0,179335.30,0,196302.12,0,98151.06,0,184920.53,0,156301.40,110421.42,96500.00,0.0
