,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,271044288.54,176865140.04,107419903.37,271951165.19,182686733.33,110407538.88,55079129.96,274032640.69,201348885.49,133080734.23,62199741.75,364368480.87,267639051.93,173580421.82,87255519.46,388393031.39,281478841.52,184641477.75,92212380.09,441771671.62,291235468.67,268929067.76,252434259.42,0.0
3,收到的税费返还,4331115.78,1594392.43,985677.71,17686122.94,11624342.25,1407172.97,1040210.67,8883973.56,8660022.40,6696649.86,1292027.60,4164692.51,3399018.42,1365053.64,398814.33,10001220.76,7267444.10,749611.16,0,0,0,0,1615633.15,0.0
4,收到的其他与经营活动有关的现金,28655516.57,25881459.02,20406098.61,42063220.09,32577667.29,23959831.20,7723151.23,14339041.72,4871281.35,2898821.22,910302.51,27946057.59,18545118.04,10799166.32,3177930.97,12765376.47,12739857.59,5051935.19,2317846.62,15907449.42,16506466.30,10246937.01,5393419.99,0.0
5,经营活动现金流入小计,304030920.89,204340991.49,128811679.69,331700508.22,226888742.87,135774543.05,63842491.86,297255655.97,214880189.24,142676205.31,64402071.86,396479230.97,289583188.39,185744641.78,90832264.76,411159628.62,301486143.21,190443024.10,94530226.71,457679121.04,307741934.97,279176004.77,259443312.56,0.0
6,购买商品、接受劳务支付的现金,7053383.35,3333435.01,1991450.54,5043186.28,4215236.17,2977639.01,1466846.02,6760707.05,5195122.13,3392884.52,1895815.62,7646359.35,5345937.32,3316793.55,1586697.25,7035612.29,5031802.34,3123224.92,1496178.02,8954469.80,7822375.38,6184811.87,4971847.44,0.0
7,支付给职工以及为职工支付的现金,119955401.34,79453669.30,41722215.46,154502833.15,116077767.36,80519180.50,44825678.23,151391810.31,116499510.39,80492889.17,42656305.11,122277670.79,89610947.80,61351296.18,34036481.30,96626954.69,72198310.85,50267092.57,29481454.76,79317461.81,57206668.25,40918086.22,23380676.45,0.0
8,支付的各项税费,20096526.45,12060356.09,6136111.17,21934216.02,17411246.85,11730922.90,6446236.26,26838706.90,20699178.79,15372781.47,8317502.58,33971390.68,25580896.55,21198143.86,8468900.74,45823184.75,35092946.67,20792910.50,4881932.08,31239438.47,30319466.42,31730907.06,24523544.67,0.0
9,支付的其他与经营活动有关的现金,117712491.47,82740340.30,56477539.45,100496697.17,71495536.75,39955148.32,17360301.59,90266179.24,71419492.73,49997462.37,16770879.57,123328763.21,84965628.23,44614278.58,21645890.33,88658152.07,63599257.62,35725486.37,15416086.20,98705834.97,59814508.34,51307994.34,46465408.03,0.0
10,经营活动现金流出小计,264817802.61,177587800.70,106327316.62,281976932.62,209199787.13,135182890.73,70099062.10,275257403.50,213813304.04,149256017.53,69640502.88,287224184.03,205503409.90,130480512.17,65737969.62,238143903.80,175922317.48,109908714.36,51275651.06,218217205.05,155163018.39,130141799.49,99341476.59,0.0
11,经营活动产生的现金流量净额,39213118.28,26753190.79,22484363.07,49723575.60,17688955.74,591652.32,-6256570.24,21998252.47,1066885.20,-6579812.22,-5238431.02,109255046.94,84079778.49,55264129.61,25094295.14,173015724.82,125563825.73,80534309.74,43254575.65,239461915.99,152578916.58,149034205.28,160101835.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
