,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,799600390.34,464906880.79,201291752.52,898434026.64,526156319.10,323656329.06,116221329.45,677138675.35,542301688.60,384228783.32,206401935.03,576841662.79,472646495.40,283427004.59,132433392.19,335851317.50,335851317.50,207521215.96,207521215.96,128005167.52,0.0
3,收到的税费返还,2762222.24,1300239.86,851239.53,5553069.60,822379.31,505048.13,40923.07,348331.54,1106002.02,498903.27,0,2701095.07,2954203.58,2954203.58,0,2871.79,2871.79,91906.41,91906.41,682796.71,0.0
4,收到的其他与经营活动有关的现金,32078392.58,28931754.17,9621258.16,26885908.88,19010737.99,9633204.73,10383601.91,14820827.96,12607153.31,6394623.79,605788.34,8405698.93,3771319.56,2495765.06,835055.42,4153159.32,4153159.32,15380935.55,15380935.55,964951.29,0.0
5,经营活动现金流入小计,834441005.16,495138874.82,211764250.21,930873005.12,545989436.40,333794581.92,126645854.43,692307834.85,556014843.93,391122310.38,207007723.37,587948456.79,479372018.54,288876973.23,133268447.61,340007348.61,340007348.61,222994057.92,222994057.92,129652915.52,0.0
6,购买商品、接受劳务支付的现金,212164500.81,156627150.39,59701053.28,216088706.42,141223824.11,77581382.69,28130306.69,130631680.43,91544708.39,61311736.78,31236285.41,77700496.39,60217884.70,35369827.41,19071731.44,62201804.16,62201804.16,41529681.14,41529681.14,20565644.61,0.0
7,支付给职工以及为职工支付的现金,514528015.92,341119262.12,172791779.26,540048167.85,400419492.48,265359049.28,150585914.57,448716769.39,324833928.83,221516399.36,130051196.29,392055467.10,274269627.63,189705020.10,106043979.20,226241329.99,226241329.99,168413538.04,168413538.04,83210886.06,0.0
8,支付的各项税费,55004684.90,37516703.70,14855141.81,61403132.92,42486451.15,29165496.40,8716098.95,39193207.94,36033359.16,25189565.09,11908823.20,45854108.68,35305228.18,21559129.98,10346520.21,25664819.58,25664819.58,18958293.16,18958293.16,7477459.72,0.0
9,支付的其他与经营活动有关的现金,57748797.41,24525724.15,22979122.34,51828845.41,28368640.09,23065583.21,8220632.33,41677047.83,34675236.75,16222417.47,6586660.29,25472153.76,20341152.55,9142288.84,4364402.27,20319508.94,20319508.94,13387188.38,13387188.38,21696667.51,0.0
10,经营活动现金流出小计,839445999.04,559788840.36,270327096.69,869368852.60,612498407.83,395171511.58,195652952.54,660218705.59,487087233.13,324240118.70,179782965.19,541082225.93,390133893.06,255776266.33,139826633.12,334427462.67,334427462.67,242288700.72,242288700.72,132950657.90,0.0
11,经营活动产生的现金流量净额,-5004993.88,-64649965.54,-58562846.48,61504152.52,-66508971.43,-61376929.66,-69007098.11,32089129.26,68927610.80,66882191.68,27224758.18,46866230.86,89238125.48,33100706.90,-6558185.51,5579885.94,5579885.94,-19294642.80,-19294642.80,-3297742.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,998780000.00,772320000.00,307710000.00,1000626108.45,547330000.00,476000000.00,285000000.00,590500000.00,520000000.00,379800000.00,74200000.00,386000000.00,261000000.00,112000000.00,55000000.00,59000000.00,46000000.00,88520000.00,88520000.00,91000000.00,0.0
14,取得投资收益所收到的现金,5547305.28,4349597.08,1631115.09,8000233.74,4813533.83,3505157.49,1860627.42,2095479.03,2182744.78,1395659.79,351786.64,1212260.51,475110.93,323931.47,168780.77,171540.55,171540.55,184853.08,184853.08,160282.64,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,52089.18,0,0,0,24045.01,24045.01,0,0,278897.28,69055.82,58253.87,15092.11,17211.01,17211.01,583997.19,583997.19,336597.79,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1004327305.28,776669597.08,309341115.09,1008678431.37,552143533.83,479505157.49,286860627.42,592619524.04,522206789.79,381195659.79,74551786.64,387491157.79,261544166.75,112382185.34,55183872.88,59188751.56,46188751.56,89288850.27,89288850.27,91496880.43,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,24479738.30,16719908.95,5884742.05,31160420.32,20682951.03,1476163.84,299183.39,2799180.10,2247422.64,1514769.25,351074.02,18975031.23,3988094.32,2275298.24,1352023.63,7189626.55,7189626.55,9546006.29,9546006.29,2462002.89,0.0
20,投资所支付的现金,888226564.45,690517033.00,178200000.00,1006090372.01,416630000.00,265000000.00,176000000.00,855500000.00,800000000.00,379800000.00,198200000.00,366000000.00,349000000.00,92000000.00,35000000.00,65000000.00,52000000.00,92520000.00,92520000.00,86100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,90220000.00,26500000.00,0,97159381.70,97621821.87,57841821.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1002926302.75,733736941.95,184084742.05,1134410174.03,534934772.90,324317985.70,176299183.39,858299180.10,802247422.64,381314769.25,198551074.02,384975031.23,352988094.32,94275298.24,36352023.63,72189626.55,59189626.55,102066006.29,102066006.29,88562002.89,0.0
24,投资活动产生的现金流量净额,1401002.53,42932655.13,125256373.04,-125731742.66,17208760.93,155187171.79,110561444.03,-265679656.06,-280040632.85,-119109.46,-123999287.38,2516126.56,-91443927.57,18106887.10,18831849.25,-13000874.99,-13000874.99,-12777156.02,-12777156.02,2934877.54,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,146299712.00,17100000.00,0,21579590.00,0,0,0,404826415.09,414018000.00,0,0,0,0,0,0,50000000.00,50000000.00,6666000.00,6666000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,146299712.00,17100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,37000000.00,0,0,28000000.00,0,0,0,0,40000000.00,40000000.00,20000000.00,30000000.00,0.00,0,0,52120151.22,52120151.22,28500000.00,28500000.00,3000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,183299712.00,17100000.00,0.00,49579590.00,0.00,0.00,0.00,404826415.09,454018000.00,40000000.00,20000000.00,30000000.00,0.00,0.00,0.00,102120151.22,102120151.22,35166000.00,35166000.00,3000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,30000000.00,70000000.00,50000000.00,0,13000000.00,13000000.00,13000000.00,7000000.00,64020151.22,64020151.22,3600000.00,3600000.00,5000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,15560012.77,15208508.61,209766.66,16000000.00,16363293.70,16363293.70,0,8278908.27,7260819.65,7177433.26,595104.16,267754.16,204840.18,204840.18,181392.85,4552108.02,4552108.02,620244.82,620244.82,315441.22,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,683082.68,0,0,161434.91,0,0,0,0,10820754.72,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,16243095.45,15208508.61,209766.66,16161434.91,16363293.70,16363293.70,0.00,38278908.27,88081574.37,57177433.26,595104.16,13267754.16,13204840.18,13204840.18,7181392.85,68572259.24,68572259.24,4220244.82,4220244.82,5315441.22,0.0
37,筹资活动产生的现金流量净额,167056616.55,1891491.39,-209766.66,33418155.09,-16363293.70,-16363293.70,0.00,366547506.82,365936425.63,-17177433.26,19404895.84,16732245.84,-13204840.18,-13204840.18,-7181392.85,33547891.98,33547891.98,30945755.18,30945755.18,-2315441.22,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,163452625.20,-19825819.02,66483759.90,-30809435.05,-65663504.20,77446948.43,41554345.92,132956980.02,154823403.58,49585648.96,-77369633.36,66114603.26,-15410642.27,38002753.82,5092270.89,26126902.93,26126902.93,-1126043.64,-1126043.64,-2678306.06,0.0
40,加:期初现金及现金等价物余额,197300348.90,197300348.90,198545987.65,228109783.95,228430460.55,228109783.95,228109783.95,95152803.93,95152803.93,95152803.93,95152803.93,29038200.67,29038200.67,29038200.67,29038200.67,2911297.74,2911297.74,4037341.38,4037341.38,6715647.44,0.0
41,六、期末现金及现金等价物余额,360752974.10,177474529.88,265029747.55,197300348.90,162766956.35,305556732.38,269664129.87,228109783.95,249976207.51,144738452.89,17783170.57,95152803.93,13627558.40,67040954.49,34130471.56,29038200.67,29038200.67,2911297.74,2911297.74,4037341.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,14641713.20,0,119519010.06,0,25923130.04,0,101011067.62,0,37588923.97,0,81999533.51,0,29149112.85,0,43096535.20,43096500.00,25957500.00,25957484.87,17920800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4117709.17,0,10100904.13,0,2568171.19,0,7125188.99,0,-1229816.12,0,3913153.58,0,740454.37,0,5740989.50,5741000.00,2576700.00,2576655.43,2430800.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,879055.77,0,747075.96,0,385156.80,0,1815549.79,0,1041202.69,0,2383569.34,0,1105413.40,0,2007842.19,2007800.00,1574100.00,1574078.57,1219700.00,0.0
