,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,245564930.04,167193267.08,82774850.17,286420908.06,215500936.90,143984687.69,64030404.04,259380214.88,170502937.77,115463750.34,46659083.21,235661550.05,163949805.03,112686406.56,27828046.49,222024165.58,159344221.84,101480964.24,27347116.44,204782159.61,179310524.75,135318862.53,99542423.67,0.0
3,收到的税费返还,5835285.12,4586863.08,3129802.36,2907538.68,2312745.72,1002809.86,0,339587.99,0,0,0,0,0,0,0,39158.52,39158.52,39158.52,0,106023.48,376201.15,190000.00,480488.62,0.0
4,收到的其他与经营活动有关的现金,4369336.08,3833566.27,598030.19,5756076.61,4643861.26,1536182.07,749397.74,8872698.04,3267068.84,1991823.37,3985323.12,3122213.60,3554118.95,1581852.95,4024716.04,4068392.56,3205129.02,2414513.59,4001993.37,4449805.46,4548775.80,8174458.20,1006286.34,0.0
5,经营活动现金流入小计,255769551.24,175613696.43,86502682.72,295084523.35,222457543.88,146523679.62,64779801.78,268592500.91,173770006.61,117455573.71,50644406.33,238783763.65,167503923.98,114268259.51,31852762.53,226131716.66,162588509.38,103934636.35,31349109.81,209337988.55,184235501.70,143683320.73,101029198.63,0.0
6,购买商品、接受劳务支付的现金,136247534.35,83082903.91,40790085.98,166696725.31,115202675.72,64898510.77,25941447.93,124894986.48,77838226.96,53354897.41,20831103.10,80537453.92,49885075.17,30655410.30,7881895.72,61151443.16,41087995.25,17486721.17,5902713.30,95969403.78,76332978.72,43598726.17,37140443.30,0.0
7,支付给职工以及为职工支付的现金,50983820.42,36438913.51,14567866.77,61836204.36,45896355.29,32425915.88,12876922.08,52130696.78,40007151.81,26827741.05,12378767.50,44314372.72,32811244.63,23320335.50,10029341.80,38770772.12,31171750.18,18597981.75,9695972.58,39055397.16,38817768.50,26340690.63,19804202.70,0.0
8,支付的各项税费,15307289.63,11450780.28,4790611.29,23361239.07,22027604.24,16215944.37,6811173.33,37098892.95,26175324.61,19642256.49,5255997.57,26928459.90,23277099.78,13895996.59,5465553.10,24076562.10,16060759.65,7295982.53,4459850.60,23295673.21,27205885.63,22622510.66,19819014.68,0.0
9,支付的其他与经营活动有关的现金,34560454.38,23593723.60,10550336.65,43967187.28,31783988.39,19531763.61,8950952.76,39457146.01,30276227.08,19365873.43,11858946.35,38400605.60,28900106.28,18888370.98,7971557.68,33407916.82,23693863.62,15638854.09,7510942.43,31670426.11,29320323.47,23961928.97,21982905.24,0.0
10,经营活动现金流出小计,237099098.78,154566321.30,70698900.69,295861356.02,214910623.64,133072134.63,54580496.10,253581722.22,174296930.46,119190768.38,50324814.52,190180892.14,134873525.86,86760113.37,31348348.30,157406694.20,112014368.70,59019539.54,27569478.91,189990900.26,171676956.32,116523856.43,98746565.92,0.0
11,经营活动产生的现金流量净额,18670452.46,21047375.13,15803782.03,-776832.67,7546920.24,13451544.99,10199305.68,15010778.69,-526923.85,-1735194.67,319591.81,48602871.51,32630398.12,27508146.14,504414.23,68725022.46,50574140.68,44915096.81,3779630.89,19347088.29,12558545.38,27159464.30,2282632.71,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
