,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2943175874.50,2241151657.63,1041925423.34,3777370611.74,2838513443.17,1870419578.76,877881317.46,2982868889.25,2014905440.64,1553885723.49,656136858.04,2380542474.47,1783294066.11,1198274394.53,633046664.71,2177305212.86,1616468645.49,2119143759.92,1006669981.76,1915470465.24,1609084900.86,1286511716.11,0.0
3,收到的税费返还,9047513.78,1142297.89,0,18117782.59,17551834.30,452872.99,449497.85,5598035.35,4105530.79,2336247.94,0,1090606.51,416741.21,403504.01,0,2266845.00,1594260.87,2380617.77,1556259.88,319286.65,448387.53,0,0.0
4,收到的其他与经营活动有关的现金,41743426.75,54368847.84,11693181.27,21956431.39,24471028.83,7067339.78,5847574.07,12195015.38,22093792.16,7121101.89,4618335.02,23797956.76,15726151.29,12955222.16,6434171.33,14700936.93,9178712.81,3802117.19,7912144.50,15500248.06,1758632.68,1510984.58,0.0
5,经营活动现金流入小计,2993966815.03,2296662803.36,1053618604.61,3817444825.72,2880536306.30,1877939791.53,884178389.38,3000661939.98,2041104763.59,1563343073.32,660755193.06,2405431037.74,1799436958.61,1211633120.70,639480836.04,2194272994.79,1627241619.17,2125326494.88,1016138386.14,1931289999.95,1611291921.07,1288022700.69,0.0
6,购买商品、接受劳务支付的现金,2391162513.54,1821022144.53,927392571.00,2982646667.84,2292908718.66,1451347381.67,749703489.36,2444806003.50,1770083023.22,1285114794.52,651043999.06,1686318022.51,1238552347.89,848287648.44,447768687.16,1613678138.27,1235163736.20,1687177384.79,832188315.03,1340300298.40,1324803633.05,1036138768.75,0.0
7,支付给职工以及为职工支付的现金,189078108.21,129932682.40,70801572.45,214407378.69,146857741.78,117746048.97,70394623.79,168040599.27,122634641.76,103329976.55,60962075.45,128438832.64,100174280.18,74537714.79,42165420.39,113172937.93,87671686.32,90213090.92,48484385.69,68954665.21,57487934.75,41661384.85,0.0
8,支付的各项税费,105761787.97,95354086.82,27191500.63,125971271.71,87836547.32,60010134.43,26726982.34,151105788.02,128853227.48,69199177.92,41691426.21,162477392.51,133255453.53,89192400.78,57042679.00,113666715.71,95023005.38,106739503.80,50530848.13,81903673.25,48138594.84,66139956.60,0.0
9,支付的其他与经营活动有关的现金,140484501.31,135685045.62,45405464.06,211760945.78,157947929.31,92211675.30,18386985.17,174830600.33,87129808.08,86978141.57,19966007.20,117016935.46,85134865.09,50559545.02,27384391.12,107312629.98,87982598.78,119113204.43,41383295.67,81762809.72,60543156.30,33783663.98,0.0
10,经营活动现金流出小计,2826486911.03,2181993959.37,1070791108.14,3534786264.02,2685550937.07,1721315240.37,865212080.66,2938782991.12,2108700700.54,1544622090.56,773663507.92,2094251183.12,1557116946.69,1062577309.03,574361177.67,1947830421.89,1505841026.68,2003243183.94,972586844.52,1572921446.58,1490973318.94,1177723774.18,0.0
11,经营活动产生的现金流量净额,167479904.00,114668843.99,-17172503.53,282658561.70,194985369.23,156624551.16,18966308.72,61878948.86,-67595936.95,18720982.76,-112908314.86,311179854.62,242320011.92,149055811.67,65119658.37,246442572.90,121400592.49,122083310.94,43551541.62,358368553.37,120318602.13,110298926.51,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,106566307.30,45645337.43,0,0,0,0,0,0,181019671.24,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,5420205.41,4842710.83,0,12220560.64,7483253.43,7070993.44,0,18477426.56,220000.00,203375.28,220000.00,220000.00,220000.00,220000.00,220000.00,300000.00,300000.00,300000.00,300000.00,300000.00,260000.00,192000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,438900.00,15807509.37,0,296500.00,296000.00,54000.00,0,25000.00,256040.00,35000.00,256040.00,1476407.27,1319407.27,1243357.27,1096256.27,2912000.00,438000.00,398599.43,172576.01,73000.00,0,86940.17,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,418250000.00,283730000.00,0,851980000.00,540000000.00,540000000.00,0,830000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,530675412.71,350025557.63,0.00,864497060.64,547779253.43,547124993.44,0.00,848502426.56,181495711.24,100238375.28,476040.00,1696407.27,1539407.27,1463357.27,1316256.27,3212000.00,738000.00,698599.43,472576.01,373000.00,260000.00,278940.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,112684049.08,124386166.29,57015671.86,294179456.44,203154615.10,116098065.82,63170691.63,362981895.90,243384862.76,230448005.19,76380193.19,162675665.63,110778443.98,79175761.07,51103577.52,96449570.39,81113738.18,166243159.37,84883932.56,178676269.19,90473572.17,13700711.66,0.0
20,投资所支付的现金,50000000.00,23970493.89,0,54570999.98,62287500.00,24750000.00,0,0,838000000.00,810000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,24735000.00,0,0,88520951.53,88520951.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37094719.64,0,0,0.0
22,支付的其他与投资活动有关的现金,638250000.00,287140000.00,250000000.00,851980000.00,680000000.00,540000000.00,409250000.00,830000000.00,0,0,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,825669049.08,435496660.18,307015671.86,1289251407.95,1033963066.63,680848065.82,472420691.63,1192981895.90,1081384862.76,1040448005.19,326380193.19,162675665.63,110778443.98,79175761.07,51103577.52,96449570.39,81113738.18,166243159.37,84883932.56,215770988.83,90473572.17,13700711.66,0.0
24,投资活动产生的现金流量净额,-294993636.37,-85471102.55,-307015671.86,-424754347.31,-486183813.20,-133723072.38,-472420691.63,-344479469.34,-899889151.52,-940209629.91,-325904153.19,-160979258.36,-109239036.71,-77712403.80,-49787321.25,-93237570.39,-80375738.18,-165544559.94,-84411356.55,-215397988.83,-90213572.17,-13421771.49,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,1174191100.10,1174191100.00,1155058614.41,1174191100.00,0,0,0,0,0,0,0,0,0,35920000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
