,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1538622305.32,1023378650.85,699904298.70,356198598.34,1262955523.34,855134864.17,541399614.48,225103568.03,858406061.05,627168822.80,407108262.10,208543124.16,813948770.99,571074813.49,383194774.25,201372312.49,697325220.05,483573410.69,588530066.78,520658818.39,434896100.88,0.0
3,收到的税费返还,12982611.54,0,0,0,3360536.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,87220829.37,82875042.51,69219635.33,31538734.70,66787355.68,60316068.53,40547709.78,30977442.09,68493631.37,48646492.37,28990631.96,14117617.54,46288671.68,31093346.88,22332722.88,12000599.14,47386878.04,32190095.85,23114320.41,17005263.33,11992772.05,0.0
5,经营活动现金流入小计,1638825746.23,1106253693.36,769123934.03,387737333.04,1333103415.76,915450932.70,581947324.26,256081010.12,926899692.42,675815315.17,436098894.06,222660741.70,860237442.67,602168160.37,405527497.13,213372911.63,744712098.09,515763506.54,611644387.19,537664081.72,446888872.93,0.0
6,购买商品、接受劳务支付的现金,844284442.03,627702731.83,415410686.97,217006857.31,647223202.79,485909810.20,265805581.24,158037166.32,471151171.23,341466689.13,177663382.97,82006281.37,344277834.50,235444310.22,145527615.54,73862282.45,318014719.45,201305510.76,264936194.02,255332982.23,194798687.51,0.0
7,支付给职工以及为职工支付的现金,278754778.76,198415592.54,103603411.01,52420011.57,232071815.53,132040173.88,91361010.11,42818488.06,195098791.57,122929858.17,86375299.84,41348629.31,153397928.11,110453428.59,75835153.57,36233242.05,142400855.02,101012451.09,120309304.57,91992019.64,80159517.79,0.0
8,支付的各项税费,108739771.39,58807320.79,51538436.90,20660420.03,113295286.36,79563082.97,48357508.49,18642195.14,82849814.38,57910458.11,35083191.69,17366895.18,87308086.45,62526677.27,48097375.52,24228712.57,79071138.49,59326637.42,64561321.88,49448176.14,49099110.11,0.0
9,支付的其他与经营活动有关的现金,222563048.54,122784894.55,117635150.50,75175632.02,185092556.42,180747730.17,111772231.96,60267089.77,165984502.90,117651367.50,83125021.24,52747847.27,145941793.38,99074060.03,71604350.99,44917173.80,125586971.23,89168784.34,100186107.72,88043115.09,75633038.71,0.0
10,经营活动现金流出小计,1454342040.72,1007710539.71,688187685.38,365262920.93,1177682861.10,878260797.22,517296331.80,279764939.29,915084280.08,639958372.91,382246895.74,193469653.13,730925642.44,507498476.11,341064495.62,179241410.87,665073684.19,450813383.61,549992928.19,484816293.10,399690354.12,0.0
11,经营活动产生的现金流量净额,184483705.51,98543153.65,80936248.65,22474412.11,155420554.66,37190135.48,64650992.46,-23683929.17,11815412.34,35856942.26,53851998.32,29191088.57,129311800.23,94669684.26,64463001.51,34131500.76,79638413.90,64950122.93,61651459.00,52847788.62,47198518.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,18356.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2453956.11,2322417.22,147721.70,103568.78,1274141.61,3976194.44,2921556.97,1098289.86,16443.02,14053.85,14053.85,2119.66,710783.89,707258.09,642564.11,53847.74,15248741.27,5410000.00,66482.41,53725.49,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,459222.08,0,0,0,1070000.00,1070000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,19950295.53,0,0,130083.24,59008000.00,0,0,48000000.00,200896907.26,0,0,0,3134500.00,3034500.00,3034500.00,0,4426600.00,4426600.00,21767900.00,500000.00,2800000.00,0.0
18,投资活动现金流入小计,22404251.64,2781639.30,147721.70,233652.02,60282141.61,5046194.44,3991556.97,49116646.03,200913350.28,14053.85,14053.85,2119.66,3845283.89,3741758.09,3677064.11,53847.74,19675341.27,9836600.00,21834382.41,553725.49,2800000.00,0.0
