,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,564980483.32,367373551.55,183944035.96,1219931966.23,940000574.86,653736965.61,349549365.58,1094251338.07,809570427.40,546215583.88,254592780.71,987693602.17,721781160.94,977609534.36,733757838.58,1106866285.64,1171972935.76,987897546.46,0.0
3,收到的税费返还,405046.58,173954.31,0,67006.02,72932.69,67006.02,1279.32,1718760.70,1718760.70,1323973.15,0,0,0,0,0,0,0,179584.61,0.0
4,收到的其他与经营活动有关的现金,4551608.05,3900580.53,2840292.87,4787381.29,3877927.48,2539642.30,1906269.83,4710103.75,1665280.48,861102.37,341009.93,12289927.00,11531485.37,12004976.42,11868471.81,6289118.41,16879816.88,17109994.83,0.0
5,经营活动现金流入小计,569937137.95,371448086.39,186784328.83,1224786353.54,943951435.03,656343613.93,351456914.73,1100680202.52,812954468.58,548400659.40,254933790.64,999983529.17,733312646.31,989614510.78,745626310.39,1113155404.05,1188852752.64,1005187125.90,0.0
6,购买商品、接受劳务支付的现金,330999230.21,202773355.88,114362393.61,909444640.19,798544376.14,588815397.44,354320389.87,827849205.53,568543831.88,393885794.11,195574630.13,630162812.49,467437605.79,582061380.94,488183489.80,761998038.75,796238406.73,749428237.33,0.0
7,支付给职工以及为职工支付的现金,98831178.43,67952231.11,34644405.34,173857302.74,134596191.50,96169598.28,47973695.17,159740100.30,117105933.26,84132497.98,39103315.20,143575462.75,107460114.64,113430317.99,85425263.64,109693041.91,114115453.49,99989546.85,0.0
8,支付的各项税费,19213638.07,9829471.14,10699537.71,41932388.84,23119524.53,11418221.34,5746208.35,65140487.27,46616255.31,30843686.57,22090839.69,78962774.42,57489844.81,86153078.10,58871312.46,71600015.93,90219030.79,63719744.02,0.0
9,支付的其他与经营活动有关的现金,26259464.09,16606070.81,9838162.07,49770388.83,38783145.65,27058475.13,15783093.68,48626957.47,35723268.24,23678343.21,12795908.09,39631035.86,30941088.42,31210632.29,23747182.94,32577649.13,43359851.11,36571227.25,0.0
10,经营活动现金流出小计,475303510.80,297161128.94,169544498.73,1175004720.60,995043237.82,723461692.19,423823387.07,1101356750.57,767989288.69,532540321.87,269564693.11,892332085.52,663328653.66,812855409.32,656227248.84,975868745.72,1043932742.12,949708755.45,0.0
11,经营活动产生的现金流量净额,94633627.15,74286957.45,17239830.10,49781632.94,-51091802.79,-67118078.26,-72366472.34,-676548.05,44965179.89,15860337.53,-14630902.47,107651443.65,69983992.65,176759101.46,89399061.55,137286658.33,144920010.52,55478370.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,314000000.00,314000000.00,180000000.00,643000000.00,407000000.00,245000000.00,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3624352.37,3188886.33,991561.04,8814726.50,6817436.57,4583985.69,595689.04,552444.89,331862.97,142273.96,72575.35,381383.48,280468.43,1227335.64,1001928.09,1748978.62,1092815.76,81652.67,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,45000.00,45000.00,45000.00,45000.00,0,0,0,0,0,0,187000.00,187000.00,1536000.00,0,30000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,8000000.00,8000000.00,8000000.00,2500000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,325624352.37,325188886.33,188991561.04,654359726.50,416362436.57,249628985.69,45640689.04,552444.89,331862.97,142273.96,72575.35,381383.48,280468.43,1414335.64,1188928.09,3284978.62,1092815.76,111652.67,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,51691825.47,38634475.83,18729784.46,89695955.15,74339769.97,52297373.15,27214887.38,48956645.81,39037703.98,24231863.15,14726167.38,85333632.07,65472815.15,78333793.87,40075630.38,13441442.41,34692858.32,131775918.38,0.0
20,投资所支付的现金,244000000.00,244000000.00,130000000.00,593000000.00,328000000.00,245000000.00,45000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,18664091.00,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,295691825.47,282634475.83,148729784.46,683495955.15,403139769.97,298097373.15,72214887.38,248956645.81,39037703.98,24231863.15,14726167.38,85333632.07,65472815.15,96997884.87,40075630.38,13441442.41,34692858.32,131775918.38,0.0
24,投资活动产生的现金流量净额,29932526.90,42554410.50,40261776.58,-29136228.65,13222666.60,-48468387.46,-26574198.34,-248404200.92,-38705841.01,-24089589.19,-14653592.03,-84952248.59,-65192346.72,-95583549.23,-38886702.29,-10156463.79,-33600042.56,-131664265.71,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,529452830.19,0,0,0,0,0,0,0,0,-135399052.32,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,120000000.00,120000000.00,30000000.00,305000000.00,255000000.00,255000000.00,155000000.00,474761675.00,454761675.00,404761675.00,239761675.00,573000000.00,423000000.00,546000000.00,346000000.00,529464447.42,577990715.94,353205160.58,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,31671565.71,14590825.59,4976593.80,68823562.68,66248951.54,43680437.56,31193321.19,67853563.47,46790784.52,27385925.57,8439027.34,29083433.04,24474590.46,32492410.82,28142938.87,34347446.30,42797420.69,98872558.32,0.0
31,筹资活动现金流入小计,151671565.71,134590825.59,34976593.80,373823562.68,321248951.54,298680437.56,186193321.19,1072068068.66,501552459.52,432147600.57,248200702.34,602083433.04,447474590.46,578492410.82,374142938.87,563811893.72,485389084.31,452077718.90,0.0
32,偿还债务支付的现金,212969275.00,212969275.00,82969275.00,340000000.00,195000000.00,195000000.00,135000000.00,567000000.00,427000000.00,345000000.00,152000000.00,559000000.00,411000000.00,478000000.00,215000000.00,554641424.90,502606760.58,264523019.97,0.0
33,分配股利、利润或偿付利息所支付的现金,25236546.73,23824930.06,2077680.05,46077736.44,43059970.60,39751424.56,2182508.18,18810905.00,15306614.42,11119048.01,3951023.08,18042102.58,14140202.57,197866794.50,192142371.65,126589867.92,18517760.97,13478658.46,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,32986398.66,24376585.91,10015300.00,42261864.01,40033176.01,26824745.02,16160014.77,105025430.06,58705894.97,42603763.03,22367203.57,29928522.98,21040685.66,33405743.20,24769426.67,35501961.30,29048120.69,78315060.00,0.0
36,筹资活动现金流出小计,271192220.39,261170790.97,95062255.05,428339600.45,278093146.61,261576169.58,153342522.95,690836335.06,501012509.39,398722811.04,178318226.65,606970625.56,446180888.23,709272537.70,431911798.32,716733254.12,550172642.24,356316738.43,0.0
37,筹资活动产生的现金流量净额,-119520654.68,-126579965.38,-60085661.25,-54516037.77,43155804.93,37104267.98,32850798.24,381231733.60,539950.13,33424789.53,69882475.69,-4887192.52,1293702.23,-130780126.88,-57768859.45,-152921360.40,-64783557.93,95760980.47,0.0
38,四、汇率变动对现金及现金等价物的影响,1596036.78,1576334.05,1513754.26,72724.56,72787.22,20658.22,-43908.45,-528946.84,-509536.32,-485409.22,-3744.62,-67673.64,40799.85,-1858448.25,-2100971.87,-1042739.26,-268647.75,-628719.34,0.0
39,五、现金及现金等价物净增加额,6641536.15,-8162263.38,-1070300.31,-33797908.92,5359455.96,-78461539.52,-66133780.89,131622037.79,6289752.69,24710128.65,40594236.57,17744328.90,6126148.01,-51463022.90,-9357472.06,-26833905.12,46267762.28,18946365.87,0.0
40,加:期初现金及现金等价物余额,141993241.37,141993241.37,141993241.37,175791150.29,175791150.29,175791150.29,175791150.29,44169112.50,44169112.50,44169112.50,44169112.50,26424783.60,26424783.60,77887806.50,77887806.50,104721711.62,58453949.34,39507583.47,0.0
41,六、期末现金及现金等价物余额,148634777.52,133830977.99,140922941.06,141993241.37,181150606.25,97329610.77,109657369.40,175791150.29,50458865.19,68879241.15,84763349.07,44169112.50,32550931.61,26424783.60,68530334.44,77887806.50,104721711.62,58453949.34,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,-31214293.96,0,56237354.77,0,38422551.04,0,90577736.02,0,54040011.40,0,106384541.49,0,81409124.23,0,114594514.92,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
