,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,649801168.80,549447047.04,296008150.21,1201480316.98,1070758501.31,966707145.03,371938847.08,1146411708.46,637274074.62,346789031.43,66382655.61,363383805.49,191570536.49,142110264.47,26546302.72,327370846.55,243127146.73,226097917.58,22103658.86,383328467.38,285075696.78,419016648.73,270694787.52,156418522.17,0.0
3,收到的税费返还,0,0,0,0,0,60975.03,0,122871.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,57076156.95,18925284.28,14335912.41,39610914.86,38819655.85,39636396.67,28236575.35,34836407.87,46290787.74,41379747.94,32210993.51,18383672.21,3856444.82,3450642.16,1879360.10,3721504.19,5834975.32,1759178.98,821436.63,24674521.19,17921296.92,2644790.37,1929975.25,1583408.91,0.0
5,经营活动现金流入小计,706877325.75,568372331.32,310344062.62,1241091231.84,1109578157.16,1006404516.73,400175422.43,1181370987.88,683564862.36,388168779.37,98593649.12,381767477.70,195426981.31,145560906.63,28425662.82,331092350.74,248962122.05,227857096.56,22925095.49,408002988.57,302996993.70,421661439.10,272624762.77,158001931.08,0.0
6,购买商品、接受劳务支付的现金,639144426.79,405865102.37,245421321.10,710997432.31,819004389.85,687953976.83,303138965.59,994689202.63,629112330.63,382805407.58,113236067.60,309358706.62,252742277.98,218077610.36,87400375.12,338875240.04,319841871.20,155085969.10,58139120.75,292650319.04,240824294.04,269913209.15,170425081.57,96577542.11,0.0
7,支付给职工以及为职工支付的现金,126966464.17,89463415.69,57473911.31,170190502.38,130412885.34,84114776.75,41481223.80,189101306.86,139993398.09,105918119.05,64086241.47,115426683.52,78637200.13,56234800.75,23355847.49,80414278.31,51703129.35,36228073.17,16519007.01,71650875.50,44827330.71,62755751.40,40357723.43,19316829.58,0.0
8,支付的各项税费,70188196.72,48176946.18,21197775.52,103687750.88,85458820.57,64085407.65,34081840.73,93080288.99,85640737.00,40348966.91,45316810.34,56965490.80,31695994.59,20859518.23,9234002.58,29476759.72,23677424.70,12022284.81,5408185.43,31558281.35,24657906.06,31036219.79,21774823.55,17869905.77,0.0
9,支付的其他与经营活动有关的现金,91967976.11,59856771.27,25286610.18,92646869.07,124451414.89,61283805.84,62250271.65,100884711.07,129775764.89,77382803.24,46679631.29,84421362.19,85631952.86,41750948.96,26584270.66,25527882.19,9359044.04,7475066.56,3408634.63,11388931.78,9408146.45,29359535.47,9877112.48,9763024.10,0.0
10,经营活动现金流出小计,928267063.79,603362235.51,349379618.11,1077522554.64,1159327510.65,897437967.07,440952301.77,1377755509.55,984522230.61,606455296.78,269318750.70,566172243.13,448707425.56,336922878.30,146574495.85,474294160.26,404581469.29,210811393.64,83474947.82,407248407.67,319717677.26,393064715.81,242434741.03,143527301.56,0.0
11,经营活动产生的现金流量净额,-221389738.04,-34989904.19,-39035555.49,163568677.20,-49749353.49,108966549.66,-40776879.34,-196384521.67,-300957368.25,-218286517.41,-170725101.58,-184404765.43,-253280444.25,-191361971.67,-118148833.03,-143201809.52,-155619347.24,17045702.92,-60549852.33,754580.90,-16720683.56,28596723.29,30190021.74,14474629.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,38234367.76,0,0,0,0,0,0,556605.77,556605.77,556605.77,550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,422986.30,422986.30,422986.30,422986.30,1569931.17,363329.33,224575.75,211275.42,1479524.20,482172.27,383980.27,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,181211.85,43211.90,613.00,244195.79,37239.50,15232.17,1600.00,453804.27,373879.22,157220.00,37000.00,405456.99,215902.98,185867.98,0,12714.66,8714.66,7874.66,7844.66,213701.60,135255.00,17000.00,0,26900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,424750.10,0.0
18,投资活动现金流入小计,38415579.61,43211.90,613.00,667182.09,460225.80,438218.47,424586.30,2580341.21,1293814.32,938401.52,798275.42,21884981.19,698075.25,569848.25,0.00,20012714.66,8714.66,7874.66,7844.66,213701.60,135255.00,17000.00,0.00,451650.10,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16489172.44,13398670.08,1688331.85,24853942.22,11994475.92,15285496.75,7647993.12,30046049.72,11820278.11,10502962.45,6162693.37,17368633.90,13367252.89,11189084.56,4576765.87,3816359.97,1364520.54,975982.89,384512.00,2171723.60,1731563.60,2615055.04,5924921.32,16540871.98,0.0
20,投资所支付的现金,261024865.67,213886226.67,163970000.00,204964975.00,128490000.00,37550000.00,0,76339667.11,77939667.11,12500000.00,0,550000.00,0,0,2160000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,500000.00,3000000.00,3000000.00,3000000.00,3000000.00,17000000.00,0,0,0,724154154.20,37666459.77,0,0,0,0,0,0,0,0,0,1500000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,40000000.00,20000000.00,0,0,0,0.0
23,投资活动现金流出小计,277514038.11,227284896.75,166158331.85,232818917.22,143484475.92,55835496.75,10647993.12,123385716.83,89759945.22,23002962.45,6162693.37,742072788.10,51033712.66,11189084.56,6736765.87,3816359.97,11364520.54,10975982.89,384512.00,42171723.60,21731563.60,2615055.04,7424921.32,16540871.98,0.0
24,投资活动产生的现金流量净额,-239098458.50,-227241684.85,-166157718.85,-232151735.13,-143024250.12,-55397278.28,-10223406.82,-120805375.62,-88466130.90,-22064560.93,-5364417.95,-720187806.91,-50335637.41,-10619236.31,-6736765.87,16196354.69,-11355805.88,-10968108.23,-376667.34,-41958022.00,-21596308.60,-2598055.04,-7424921.32,-16089221.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,920699982.77,920699982.77,918442919.41,37500000.00,36990000.00,16000000.00,0,0,0,0,0,796250257.90,102788000.00,102788000.00,0,500745650.00,0,0,0,0,0,0,0,49000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,37500000.00,0,16000000.00,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,945457070.66,628257070.66,286000000.00,1200242113.00,898328900.00,520264371.64,86000000.00,1227715480.87,870040073.77,484040073.77,192040073.77,938000000.00,416000000.00,226000000.00,128000000.00,428000000.00,413000000.00,195000000.00,155000000.00,365000000.00,270000000.00,270000000.00,188000000.00,62000000.00,0.0
29,发行债券收到的现金,0,0,0,297900000.00,297900000.00,0,0,497000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,124652976.54,83534450.70,0,349657660.00,299798000.00,248290728.36,126500000.00,30500000.00,22000000.00,22000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1990810029.97,1632491504.13,1204442919.41,1885299773.00,1533016900.00,784555100.00,212500000.00,1755215480.87,892040073.77,506040073.77,212040073.77,1734250257.90,518788000.00,328788000.00,128000000.00,928745650.00,413000000.00,195000000.00,155000000.00,365000000.00,270000000.00,270000000.00,188000000.00,111000000.00,0.0
32,偿还债务支付的现金,1025315760.74,649353108.49,219674847.44,1367320732.92,1024985512.37,733639263.53,276555296.15,733598468.98,482661980.56,131440543.26,31284982.81,758948044.20,395830000.00,262000000.00,129000000.00,258000000.00,242500000.00,121500000.00,81000000.00,325000000.00,230000000.00,218000000.00,72000000.00,8000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,154849902.06,43351138.40,20328568.55,155478701.27,103190499.77,78172623.26,14786168.22,108832381.74,86824400.73,73576126.53,13805977.11,70615294.81,56109453.67,50592440.32,5131502.79,22624321.77,16268780.22,10042827.82,4568695.86,17317280.63,13051884.61,13018063.46,6438284.99,469960.30,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,124495146.49,123079488.17,16300000.00,335724199.37,264830409.07,206699247.57,40558794.75,43825316.97,13731933.74,13271780.52,8532000.00,58079000.00,27229000.00,27229000.00,7229000.00,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1304660809.29,815783735.06,256303415.99,1858523633.56,1393006421.21,1018511134.36,331900259.12,886256167.69,583218315.03,218288450.31,53622959.92,887642339.01,479168453.67,339821440.32,141360502.79,280624321.77,258768780.22,131542827.82,85568695.86,342317280.63,243051884.61,231018063.46,78438284.99,8469960.30,0.0
37,筹资活动产生的现金流量净额,686149220.68,816707769.07,948139503.42,26776139.44,140010478.79,-233956034.36,-119400259.12,868959313.18,308821758.74,287751623.46,158417113.85,846607918.89,39619546.33,-11033440.32,-13360502.79,648121328.23,154231219.78,63457172.18,69431304.14,22682719.37,26948115.39,38981936.54,109561715.01,102530039.70,0.0
38,四、汇率变动对现金及现金等价物的影响,14607.03,765.40,-8119.98,23760.68,22464.23,11376.69,323471.43,-40756.22,9777.89,8842.01,1320.30,401741.63,130225.49,56228.22,-47349.21,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,225675631.17,554476945.43,742938109.10,-41783157.81,-52740660.59,-180375386.29,-170077073.85,551728659.67,-80591962.52,47409387.13,-17671085.38,-57582911.82,-263866309.84,-212958420.08,-138293450.90,521115873.40,-12743933.34,69534766.87,8504784.47,-18520721.73,-11368876.77,64980604.79,132326815.43,100915447.34,0.0
40,加:期初现金及现金等价物余额,1264257318.41,1264257318.41,1264257318.41,1306040476.22,1306040476.22,1306040476.22,1306040476.22,754311816.55,754311816.55,754311816.55,754311816.55,811894728.37,811894728.37,811894728.37,811894728.37,290778854.97,290778854.97,290778854.97,290778854.97,309299576.70,309299576.70,244318971.91,111992156.48,11076709.14,0.0
41,六、期末现金及现金等价物余额,1489932949.58,1818734263.84,2007195427.51,1264257318.41,1253299815.63,1125665089.93,1135963402.37,1306040476.22,673719854.03,801721203.68,736640731.17,754311816.55,548028418.53,598936308.29,673601277.47,811894728.37,278034921.63,360313621.84,299283639.44,290778854.97,297930699.93,309299576.70,244318971.91,111992156.48,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,123817875.82,0,386753106.14,0,145369350.27,0,284145097.52,0,110742031.76,0,208901081.05,0,70484095.37,0,110249114.06,0,64624414.35,0,107728215.07,0,101375231.11,70711536.31,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,27626995.61,0,149274471.16,0,26780105.96,0,112359546.68,0,4040319.39,0,-1296996.53,0,3653421.28,0,1385374.92,0,1228189.47,0,3743764.40,0,5508340.47,2492080.26,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4705494.22,0,8394886.71,0,4105970.27,0,7206334.10,0,3510562.30,0,4585066.89,0,1685700.50,0,2942779.59,0,1499148.26,0,3035572.08,0,2891537.14,2329518.18,0,0.0
48,无形资产摊销,0,204158.04,0,347298.05,0,227334.34,0,305789.87,0,130219.33,0,138241.44,0,45704.60,0,86561.14,0,44990.39,0,121745.53,0,111604.93,38891.67,0,0.0
49,长期待摊费用摊销,0,1159127.68,0,6000533.92,0,2854389.22,0,5844066.01,0,415849.06,0,369740.00,0,187792.00,0,0,0,0,0,170550.60,0,203130.24,51019.16,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-10193.27,0,-169687.26,0,3038.91,0,134575.53,0,234825.49,0,-164230.96,0,-64041.18,0,33700.99,0,9000.34,0,-432848.49,0,275.00,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,2539.10,0,0,0,73314.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,74643904.94,0,134146422.25,0,51109674.68,0,81946517.07,0,31411097.88,0,30462121.84,0,11768595.40,0,22803637.64,0,10112711.87,0,17335740.35,0,13144765.11,6698493.83,0,0.0
58,投资损失,0,0,0,-422986.30,0,-422986.30,0,-1569931.17,0,-224575.75,0,-1479524.20,0,-383980.27,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-4928537.76,0,-9847034.41,0,-5795564.65,0,-23154373.24,0,-3026814.02,0,-1843477.01,0,-416097.38,0,-763152.28,0,-162170.29,0,-585007.92,0,-835693.09,-417706.34,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,29603777.37,0,-193209198.70,0,-208536423.30,0,-544769599.98,0,-136487365.37,0,39046621.66,0,-7929113.56,0,4367938.91,0,16247626.73,0,-12617006.18,0,-23892039.59,-13444103.47,0,0.0
62,经营性应收项目的减少,0,-462241096.56,0,-1197051401.92,0,-355998311.10,0,-1246632458.22,0,-368927925.05,0,-785187439.39,0,-262647626.72,0,-356362768.45,0,-83523770.01,0,-175616554.32,0,-145012378.75,-98979118.49,0,0.0
63,经营性应付项目的增加,0,168195586.49,0,872411893.02,0,445842666.78,0,1113501764.20,0,132816404.12,0,311657529.78,0,-7746421.71,0,72055003.96,0,6965561.81,0,57870409.78,0,75101950.72,60709410.63,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2233003.23,0,6940374.54,0,3424765.48,0,14298149.96,0,7005538.78,0,10406500.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-34989904.19,0,163568677.20,0,108966549.66,0,-196384521.67,0,-218286517.41,0,-184404765.43,0,-191361971.67,0,-143201809.52,0,17045702.92,0,754580.90,0,28596723.29,30190021.74,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1818734263.84,0,1264257318.41,0,1125665089.93,0,1306040476.22,0,801721203.68,0,754311816.55,0,598936308.29,0,811894728.37,0,360313621.84,0,290778854.97,0,309299576.70,244318971.91,0,0.0
72,现金的期初余额,0,1264257318.41,0,1306040476.22,0,1306040476.22,0,754311816.55,0,754311816.55,0,811894728.37,0,811894728.37,0,290778854.97,0,290778854.97,0,309299576.70,0,244318971.91,111992156.48,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,554476945.43,0,-41783157.81,0,-180375386.29,0,551728659.67,0,47409387.13,0,-57582911.82,0,-212958420.08,0,521115873.40,0,69534766.87,0,-18520721.73,0,64980604.79,132326815.43,0,0.0
