,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,397136906.34,280236856.46,138223361.40,451813506.45,330165680.90,193434251.63,88844586.00,402154921.76,252557862.34,141587156.15,63990009.83,243382292.85,176372007.70,118686566.51,68681963.06,289785506.99,210949259.51,50643500.00,190836791.49,151760115.09,75574700.00,0.0
3,收到的税费返还,50479138.24,32245988.82,19128586.63,45946793.54,29179127.54,21181064.05,10701558.10,35459544.14,31316473.56,22229396.34,13847776.40,20113783.10,15728909.96,11337290.30,8723942.56,34951523.48,24824272.93,14570700.00,8086967.82,9454244.89,4669400.00,0.0
4,收到的其他与经营活动有关的现金,19914824.57,5453122.94,11977771.61,26807269.49,23839716.93,18905174.79,17584688.66,11921861.37,8423589.54,4969732.73,1705207.45,4368793.87,1457894.24,1171516.12,827151.58,5669222.84,2842380.25,414800.00,1930592.81,1910813.57,498600.00,0.0
5,经营活动现金流入小计,467530869.15,317935968.22,169329719.64,524567569.48,383184525.37,233520490.47,117130832.76,449536327.27,292297925.44,168786285.22,79542993.68,267864869.82,193558811.90,131195372.93,78233057.20,330406253.31,238615912.69,65629100.00,200854352.12,163125173.55,80742600.00,0.0
6,购买商品、接受劳务支付的现金,320619572.94,226147383.28,112691371.26,309177266.76,206038077.81,134756400.81,83951875.85,248812173.05,171942380.77,124333944.62,68762042.75,111291959.39,80447685.38,51796312.40,34819364.06,168186734.48,115684203.01,18071000.00,89174849.18,97476474.35,56709100.00,0.0
7,支付给职工以及为职工支付的现金,67206739.16,46711952.67,23065558.22,69679588.79,53431404.07,37924496.03,17955637.84,55060466.44,41703963.90,29074238.05,14677380.80,38609116.96,30166526.00,21841437.26,11302690.86,27503128.63,20605695.97,7103200.00,18430831.36,13824807.00,9577900.00,0.0
8,支付的各项税费,22861556.02,15000144.01,8522030.43,25562540.53,17061903.50,7762082.26,6101482.33,23446013.52,19184872.14,13008208.35,8349896.79,17041228.50,12658582.06,6959466.93,2929543.29,24537436.51,18173128.92,5729000.00,11309656.88,4955733.36,2302900.00,0.0
9,支付的其他与经营活动有关的现金,30385606.20,11362432.18,15576002.90,24590131.93,23329575.69,17186713.62,10032627.46,44455871.70,22935991.04,18417328.11,10560843.92,20184616.20,14956070.56,10697832.85,4494365.29,16282542.45,12459280.99,5600600.00,14767878.88,10981765.10,10003300.00,0.0
10,经营活动现金流出小计,441073474.32,299221912.14,159854962.81,429009528.01,299860961.07,197629692.72,118041623.48,371774524.71,255767207.85,184833719.13,102350164.26,187126921.05,138228864.00,91295049.44,53545963.50,236509842.07,166922308.89,36503700.00,133683216.30,127238779.81,78593100.00,0.0
11,经营活动产生的现金流量净额,26457394.83,18714056.08,9474756.83,95558041.47,83323564.30,35890797.75,-910790.72,77761802.56,36530717.59,-16047433.91,-22807170.58,80737948.77,55329947.90,39900323.49,24687093.70,93896411.24,71693603.80,29125400.00,67171135.82,35886393.74,2149500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1143000000.00,794000000.00,459000000.00,1430000000.00,1020000000.00,690000000.00,370000000.00,1000000000.00,650000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,10777075.21,7568549.48,4078985.90,12886122.40,9343102.74,6046303.66,2874260.28,9232456.61,5963835.61,2927397.26,0,0,0,0,0,0,0,0,0,325043.84,514900.00,0.0
