,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1430213554.05,911663588.82,441154863.94,1620351782.89,1028879886.64,645442395.03,405815663.23,1262383026.68,778298096.57,474299895.34,229910064.14,883378552.32,585381088.77,357186760.48,188273169.43,686091204.11,462661314.49,305366887.28,139801891.90,595135215.79,413067222.27,268578200.00,132164625.76,681222730.47,511286485.44,410630100.00,0.0
3,收到的税费返还,33964466.91,18055209.01,3968062.47,93241434.03,46867719.60,18054116.32,15273369.93,50422852.95,30942931.64,19123808.98,10139795.09,27527151.90,20442481.10,14306314.15,6950507.38,14597425.39,10366261.16,3644615.88,1428765.49,11480154.06,10371670.06,5967800.00,5843999.98,2946422.20,6421780.60,10082900.00,0.0
4,收到的其他与经营活动有关的现金,103729125.79,46502458.82,20509439.13,173923382.83,77084837.56,72258545.86,54746066.03,15680720.38,21941212.79,9884038.86,3623850.63,9265545.47,22904303.78,16477465.13,2856144.13,16196988.75,16359716.44,12728005.05,756936.02,13418617.52,1960019.21,1274700.00,311651.74,12915796.80,10667227.09,10825000.00,0.0
5,经营活动现金流入小计,1567907146.75,976221256.65,465632365.54,1887516599.75,1152832443.80,735755057.21,475835099.19,1328486600.01,831182241.00,503307743.18,243673709.86,920171249.69,628727873.65,387970539.76,198079820.94,716885618.25,489387292.09,321739508.21,141987593.41,620033987.37,425398911.54,275820600.00,138320277.48,697084949.47,528375493.13,431538000.00,0.0
6,购买商品、接受劳务支付的现金,926002147.49,625668029.95,348337469.58,1156667964.28,940410697.90,590856347.79,262659600.04,877355017.52,583252961.27,368222588.30,148146396.21,580865528.43,453920260.46,300749158.89,144346676.69,429419416.44,296887314.34,211379582.04,97657154.95,356680661.38,253537595.89,175416500.00,91742918.22,440805532.68,318930864.54,271902400.00,0.0
7,支付给职工以及为职工支付的现金,390104607.51,245584018.75,109101315.75,402212219.86,271102124.44,167221788.68,80426415.32,303668249.28,208804477.78,128933916.80,55574298.89,226029858.61,157090482.91,100385089.26,47681594.42,188988595.51,129993118.62,82923879.22,35697210.54,161892979.11,114989369.21,74435600.00,32433624.17,134484329.94,87198043.38,86782300.00,0.0
8,支付的各项税费,69648535.27,51928319.92,31885004.58,114261527.50,71849302.58,52869097.81,15526753.71,94219713.78,66964529.80,45677016.96,17676019.13,65667786.65,44827166.57,30667587.18,16563874.98,41732972.77,27896227.74,18131811.98,7150016.67,35353040.65,27121566.88,19300800.00,7852931.60,31909728.31,21911498.61,20799000.00,0.0
9,支付的其他与经营活动有关的现金,131658377.35,84439338.06,49108290.92,86653729.20,59881849.55,37787566.31,68262736.58,60281811.74,48182260.56,34183955.90,16691861.51,43180080.56,35275962.62,23002401.10,12644575.80,32380091.82,32364763.85,19152349.46,7745132.66,24701350.39,17873353.91,11598200.00,6016014.47,22160946.22,27530913.36,20697900.00,0.0
10,经营活动现金流出小计,1517413667.62,1007619706.68,538432080.83,1759795440.84,1343243974.47,848734800.59,426875505.65,1335524792.32,907204229.41,577017477.96,238088575.74,915743254.25,691113872.56,454804236.43,221236721.89,692521076.54,487141424.55,331587622.70,148249514.82,578628031.53,413521885.89,280751000.00,138045488.46,629360537.15,455571319.89,400181600.00,0.0
11,经营活动产生的现金流量净额,50493479.13,-31398450.03,-72799715.29,127721158.91,-190411530.67,-112979743.38,48959593.54,-7038192.31,-76021988.41,-73709734.78,5585134.12,4427995.44,-62385998.91,-66833696.67,-23156900.95,24364541.71,2245867.54,-9848114.49,-6261921.41,41405955.84,11877025.65,-4930300.00,274789.02,67724412.32,72804173.24,31356400.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,20562537.21,20562537.21,5000000.00,621664000.00,480000000.00,480000000.00,10000000.00,2144000000.00,0,0,0,190000000.00,128000000.00,128000000.00,128000000.00,0,200000.00,200000.00,0,0,0,0,0,0,0,840000.00,0.0
14,取得投资收益所收到的现金,2368174.78,802969.30,86116.43,7655689.12,5237815.38,5149966.29,878739.72,12960635.75,6167200.16,2040816.59,0,970963.36,858838.36,858838.36,783221.92,2700757.02,504115.07,50745.21,0,0,0,0,0,0,600000.00,400000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,111500.00,44500.00,3000.00,92000.00,0,0,0,124321.00,108321.00,65321.00,9180.00,2200331.00,99712.00,75796.00,66780.00,528144.00,0,0,0,3246000.00,3246000.00,3246000.00,3246000.00,41295.99,0,337400.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,200000.00,1117769.00,1117769.00,1117800.00,0,30790.42,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,20000000.00,0,0,0,0,0,0,0,20700000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,23042211.99,21410006.51,5089116.43,649411689.12,485237815.38,485149966.29,10878739.72,2157084956.75,6275521.16,2106137.59,9180.00,213871294.36,148958550.36,128934634.36,128850001.92,3428901.02,704115.07,250745.21,200000.00,4363769.00,4363769.00,4363800.00,3246000.00,72086.41,600000.00,1577400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,262977906.26,234774916.61,119921379.58,455324530.12,280029922.99,209048832.63,68212898.38,270908154.38,203227470.56,130121891.13,28600833.15,288235470.06,232529750.34,153759358.40,109595095.96,91739576.66,57784128.30,34186264.26,9974568.44,52950925.95,42687312.19,29081400.00,22155160.10,67563629.74,59430099.29,33677500.00,0.0
20,投资所支付的现金,350000.00,0,0,684676537.21,636195137.73,538207955.42,290000000.00,2159500000.00,479500000.00,455000000.00,5000000.00,97000000.00,35000000.00,5000000.00,10000000.00,128000000.00,0,0,0,0,0,0,0,500000.00,1500000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,10180250.42,0,0,0,0,0,0,0,0,0,0,0,5154760.34,5134439.05,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,12000000.00,0,0,20000000.00,20000000.00,0,0,20000000.00,20000000.00,20000000.00,0,0,144000000.00,182000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,263327906.26,234774916.61,119921379.58,1150181317.75,928225060.72,747256788.05,358212898.38,2450408154.38,702727470.56,585121891.13,33600833.15,405235470.06,287529750.34,178759358.40,119595095.96,224894337.00,206918567.35,216186264.26,9974568.44,52950925.95,42687312.19,29081400.00,22155160.10,68063629.74,60930099.29,33677500.00,0.0
24,投资活动产生的现金流量净额,-240285694.27,-213364910.10,-114832263.15,-500769628.63,-442987245.34,-262106821.76,-347334158.66,-293323197.63,-696451949.40,-583015753.54,-33591653.15,-191364175.70,-138571199.98,-49824724.04,9254905.96,-221465435.98,-206214452.28,-215935519.05,-9774568.44,-48587156.95,-38323543.19,-24717600.00,-18909160.10,-67991543.33,-60330099.29,-32100100.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1487801.00,980000.00,0,0,0,0,0,867063977.13,886799976.66,886799976.66,886799976.66,0,0,0,0,288270000.00,278190000.00,278190000.00,0,1920000.00,1920000.00,1920000.00,0,480000.00,0,30952400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1487801.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920000.00,1920000.00,1920000.00,0,480000.00,0,0,0.0
28,取得借款收到的现金,439703970.70,245000000.00,20000000.00,469733199.37,303733199.37,110733199.37,30000000.00,187519669.87,125000000.00,45000000.00,15000000.00,174654948.00,154621660.00,82745130.00,1683390.00,22000000.00,22000000.00,22000000.00,0,27000000.00,27000000.00,27000000.00,0,0,15800000.00,45000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
