,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1826194268.48,877995276.62,349966572.71,1097319141.61,732456077.44,483040682.66,219104946.32,721512731.72,541526756.40,368124193.13,166603178.31,673312379.92,472475592.23,315489315.07,500362660.16,363998592.87,343735447.15,0.0
3,收到的税费返还,39226833.64,28281515.38,12649473.88,23084178.61,19346401.34,15503307.43,12374723.21,1827581.60,252723.85,252723.85,0,3469.66,239822.57,3469.66,860485.40,0,0,0.0
4,收到的其他与经营活动有关的现金,9466898.14,5555465.81,2499422.81,13309634.07,9881278.20,4495302.47,921981.91,11380481.10,7167241.03,5473082.98,3718509.37,23073903.80,17237381.05,16548394.79,39879723.88,4713345.07,33308962.90,0.0
5,经营活动现金流入小计,1874888000.26,911832257.81,365115469.40,1133712954.29,761683756.98,503039292.56,232401651.44,734720794.42,548946721.28,373849999.96,170321687.68,696389753.38,489952795.85,332041179.52,541102869.44,368711937.94,377044410.05,0.0
6,购买商品、接受劳务支付的现金,1615938926.50,728365566.02,290207852.37,832037318.36,578343069.64,378292530.31,179817445.58,482047569.37,326558460.94,207542576.76,90968291.97,429636015.33,307660330.56,196007319.56,377116346.54,297943008.77,281930026.24,0.0
7,支付给职工以及为职工支付的现金,209533431.93,119701082.80,55972630.72,184032363.49,143590500.36,91073547.31,38408206.14,140348260.60,97926785.95,62128345.88,27470723.67,94441388.44,65836892.51,40394571.02,60741753.68,43293496.06,24617108.75,0.0
8,支付的各项税费,27171527.56,18394044.10,7258662.02,37465309.59,26319650.62,18341026.85,8659319.88,35292757.24,27051346.12,18051610.36,7111718.89,38565437.66,28632411.55,17334215.62,32860654.82,19202067.30,17450075.81,0.0
9,支付的其他与经营活动有关的现金,59742585.22,33939571.56,18362600.86,54761577.76,38856890.25,23099305.11,11108486.56,42049076.84,32123876.90,20502243.14,10989106.83,39249847.88,39461998.69,21786807.29,67103911.99,44710861.42,35808727.77,0.0
10,经营活动现金流出小计,1912386471.21,900400264.48,371801745.97,1108296569.20,787110110.87,510806409.58,237993458.16,699737664.05,483660469.91,308224776.14,136539841.36,601892689.31,441591633.31,275522913.49,537822667.03,405149433.55,359805938.57,0.0
11,经营活动产生的现金流量净额,-37498470.95,11431993.33,-6686276.57,25416385.09,-25426353.89,-7767117.02,-5591806.72,34983130.37,65286251.37,65625223.82,33781846.32,94497064.07,48361162.54,56518266.03,3280202.41,-36437495.60,17238471.48,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,937426.34,903015.53,784516.04,2652900.00,2257420.54,1738732.03,0,25506.84,0,0,0,0,0,0,0,0,0,0.0
