,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,337431515.81,256271376.40,142281661.00,68290567.58,387461426.33,320428203.07,217044191.70,82047477.91,350041237.52,281455044.58,156687266.57,82461957.39,305474945.38,213602454.54,133064933.06,0,313591017.93,315673018.97,164506831.34,299693513.33,243920748.67,251462686.78,0.0
3,收到的税费返还,11782936.75,10187404.72,7594460.63,3121940.04,5206349.67,5206349.67,5206930.73,3247751.26,11237357.28,9781575.97,7281346.35,3009281.56,4964339.10,4830154.34,3272746.16,0,3567003.17,1990946.28,1230284.74,2763763.54,9915997.77,6664566.01,0.0
4,收到的其他与经营活动有关的现金,25752198.37,27065704.74,24277328.67,21230117.08,5871649.49,13598840.60,5914093.43,213801.68,6936985.73,6829288.30,6374353.60,711782.09,2066445.77,1947987.72,1756902.89,0,1591107.85,1942089.03,2463688.14,6078297.45,4115250.02,42940382.32,0.0
5,经营活动现金流入小计,374966650.93,293524485.86,174153450.30,92642624.70,398539425.49,339233393.34,228165215.86,85509030.85,368215580.53,298065908.85,170342966.52,86183021.04,312505730.25,220380596.60,138094582.11,0,318749128.95,319606054.28,168200804.22,308535574.32,257951996.46,301067635.11,0.0
6,购买商品、接受劳务支付的现金,208346489.23,165149360.75,98358442.53,52128877.74,216388395.10,186165366.79,135040609.97,46681468.24,262166606.95,193200342.68,114344917.67,48841917.44,195917412.47,156432014.76,88358401.71,0,158815515.50,153941738.54,91844690.06,170178388.92,126517681.65,152277138.09,0.0
7,支付给职工以及为职工支付的现金,62120572.45,47981864.77,30758571.34,13580194.89,53720334.52,40915571.54,27875880.50,12580906.00,51699766.57,38999518.08,26470824.40,10937425.46,41581962.63,30161795.12,20943227.72,0,38777707.11,40025157.69,21871722.04,34983836.60,29129241.85,25104949.59,0.0
8,支付的各项税费,11512995.83,7031442.13,4919281.62,2292333.27,53399252.27,23846751.10,9874306.06,4909668.41,19702473.46,11812138.46,8646836.42,3194607.09,25800267.66,16348083.76,10563718.36,0,25070357.48,30759144.93,13979075.01,24584947.45,21096509.26,24119695.03,0.0
9,支付的其他与经营活动有关的现金,25223762.60,13512334.02,9073265.07,4205797.49,20081966.28,32008339.03,15137675.86,4210845.60,13662690.31,12839135.47,5543260.89,6128971.16,9516913.72,6851844.75,4076127.62,0,9178419.53,9928278.64,4419794.43,9613565.33,11042668.69,56002690.99,0.0
10,经营活动现金流出小计,307203820.11,233675001.67,143109560.56,72207203.39,343589948.17,282936028.46,187928472.39,68382888.25,347231537.29,256851134.69,155005839.38,69102921.15,272816556.48,209793738.39,123941475.41,0,231841999.62,234654319.80,132115281.54,239360738.30,187786101.45,257504473.70,0.0
11,经营活动产生的现金流量净额,67762830.82,59849484.19,31043889.74,20435421.31,54949477.32,56297364.88,40236743.47,17126142.60,20984043.24,41214774.16,15337127.14,17080099.89,39689173.77,10586858.21,14153106.70,20043590.97,86907129.33,84951734.48,36085522.68,69174836.02,70165895.01,43563161.41,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1854198.67,1978020.14,1700225.69,855924.05,4347640.99,0,1881013.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1655800.00,1155800.00,895800.00,810800.00,6000.00,6000.00,0,70000.00,535245.76,50245.76,50245.76,0,30000.00,0,0,0,11760.00,1116448.72,0,200000.00,784615.40,1355226.92,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,197651702.40,204000000.00,172000000.00,97000000.00,415000000.00,205632673.53,122000000.00,52545808.22,196911728.31,60779668.95,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
18,投资活动现金流入小计,201161701.07,207133820.14,174596025.69,98666724.05,419353640.99,205638673.53,123881013.70,52615808.22,197446974.07,60829914.71,50245.76,0.00,30000.00,0.00,0.00,0,11760.00,1116448.72,0.00,200000.00,784615.40,1355226.92,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,80254894.85,63188188.93,30159099.35,12612054.09,71920108.71,70142924.79,26702859.69,1850303.04,27552470.92,17886667.09,12231434.93,3267632.82,25887961.10,12938566.11,10886194.06,0,20614064.54,31346693.67,18140163.46,37286681.50,34568156.31,49739224.88,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894492.41,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,111000000.00,129000000.00,117000000.00,80000000.00,450293000.00,254100000.00,117000000.00,52000000.00,265000000.00,125052889.50,80000000.00,0,0,0,0,0,0,0,0,0,0,0.00,0.0
