,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,132415180.89,79919476.25,36261572.47,178185118.18,125756713.21,76742525.26,37914189.59,165938317.31,113174787.74,72902146.40,37083180.35,138143724.88,95216900.12,123599072.97,133401996.65,149344791.51,0.0
3,收到的税费返还,3754093.09,1497797.30,532410.67,8580837.85,4822055.41,3778011.55,3048138.04,4972262.01,1906838.35,1041974.57,813694.79,1942850.64,1021829.97,2395037.19,1565195.24,186387.94,0.0
4,收到的其他与经营活动有关的现金,2507054.30,1380529.62,542352.50,3998367.68,4041509.05,2999590.88,909627.16,3677321.70,2489812.36,2329024.94,905225.37,1727693.92,1327017.55,1439029.22,1378031.30,3415258.48,0.0
5,经营活动现金流入小计,138676328.28,82797803.17,37336335.64,190764323.71,134620277.67,83520127.69,41871954.79,174587901.02,117571438.45,76273145.91,38802100.51,141814269.44,97565747.64,127433139.38,136345223.19,152946437.93,0.0
6,购买商品、接受劳务支付的现金,59268587.37,36876057.72,13830250.06,80409852.17,66944127.69,48017276.36,25370757.27,61225172.31,44170228.75,27149974.30,14854683.64,49773490.83,32638155.23,43261995.08,42479325.40,60462202.82,0.0
7,支付给职工以及为职工支付的现金,34286830.77,23425358.51,12387393.39,41580768.15,31234436.46,20795792.77,10785499.38,36800936.91,26844744.70,17651785.17,9485407.93,29506542.03,21547336.52,26006137.88,24204465.96,25283342.71,0.0
8,支付的各项税费,8531488.64,6544586.74,10162768.80,30577958.90,15301085.24,10683621.68,4123121.88,18346915.33,14751795.19,9147798.76,4306532.37,15571071.59,10971759.50,11751011.38,14800968.51,16179617.00,0.0
9,支付的其他与经营活动有关的现金,11372315.75,8496090.96,3954889.12,17657796.20,12356633.67,8432950.94,3303849.07,14194056.94,9149550.44,6357885.48,2711282.01,11833692.11,8490167.30,9918016.00,11436083.12,9278988.69,0.0
10,经营活动现金流出小计,113459222.53,75342093.93,40335301.37,170226375.42,125836283.06,87929641.75,43583227.60,130567081.49,94916319.08,60307443.71,31357905.95,106684796.56,73647418.55,90937160.34,92920842.99,111204151.22,0.0
11,经营活动产生的现金流量净额,25217105.75,7455709.24,-2998965.73,20537948.29,8783994.61,-4409514.06,-1711272.81,44020819.53,22655119.37,15965702.20,7444194.56,35129472.88,23918329.09,36495979.04,43424380.20,41742286.71,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,901800000.00,524000000.00,139200000.00,975800000.00,207000000.00,182726526.34,99919777.41,67400000.00,48701580.64,32800000.00,27117258.60,102663602.87,79640000.00,84400000.00,52100000.00,140500000.00,0.0
14,取得投资收益所收到的现金,2984932.00,1551954.29,677170.39,5696145.39,3422587.67,3008731.94,915881.65,1011034.98,629208.27,629208.27,254391.78,657458.92,415013.71,491342.46,35417.81,532178.10,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,20353.99,20353.99,0,131600.00,106600.00,0,0,0,0,0,0,0,0,127700.00,0,245000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,104195.44,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,303051.35,355937.16,1000000.00,0.0
18,投资活动现金流入小计,904805285.99,525572308.28,139877170.39,981627745.39,210529187.67,185735258.28,100835659.06,68411034.98,49330788.91,33429208.27,27371650.38,103425257.23,80055013.71,85322093.81,52491354.97,142277178.10,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1574156.27,1545154.27,1480096.27,3395681.86,1924063.19,1620708.87,674976.71,14134364.93,9483155.95,8937888.18,2074847.09,16668499.08,11573723.28,35274034.67,27704178.08,19828855.63,0.0
20,投资所支付的现金,1005600000.00,585800000.00,140800000.00,891800000.00,201000000.00,164000000.00,56000000.00,210000000.00,17000000.00,17000000.00,17000000.00,80000000.00,73000000.00,90150000.00,64700000.00,178500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0.0
23,投资活动现金流出小计,1007174156.27,587345154.27,142280096.27,895195681.86,202924063.19,165620708.87,56674976.71,224134364.93,26483155.95,25937888.18,19074847.09,96668499.08,84573723.28,125424034.67,92404178.08,199328855.63,0.0
24,投资活动产生的现金流量净额,-102368870.28,-61772845.99,-2402925.88,86432063.53,7605124.48,20114549.41,44160682.35,-155723329.95,22847632.96,7491320.09,8296803.29,6756758.15,-4518709.57,-40101940.86,-39912823.11,-57051677.53,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,182202075.47,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,2560000.00,2560000.00,2560000.00,0,8070000.00,6070000.00,20090000.00,9000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,73440.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,73440.00,0.00,0.00,0.00,184762075.47,2560000.00,2560000.00,0.00,8070000.00,6070000.00,20090000.00,9000000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,24793909.37,7244745.93,6573597.81,5973509.69,13219194.12,2318922.69,1706896.51,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,21600000.00,20272155.40,0,14400000.00,14400000.00,13422388.02,0,11738514.45,11319209.37,11319209.37,277780.82,17999564.14,12138275.22,7824188.78,9817200.00,10800000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,13133275.85,230000.00,230000.00,0,1287500.00,1277661.54,0,0,0,0.0
36,筹资活动现金流出小计,21600000.00,20272155.40,0.00,14400000.00,14400000.00,13422388.02,0.00,49665699.67,18793955.30,18122807.18,6251290.51,32506258.26,15734859.45,9531085.29,9817200.00,10800000.00,0.0
37,筹资活动产生的现金流量净额,-21600000.00,-20272155.40,0.00,-14326560.00,-14400000.00,-13422388.02,0.00,135096375.80,-16233955.30,-15562807.18,-6251290.51,-24436258.26,-9664859.45,10558914.71,-817200.00,-10800000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-214754.95,-427578.94,-1412745.57,1349199.65,1703834.99,406099.97,-358371.69,-1812951.65,-835557.99,-835686.11,-152018.54,853553.20,-78435.88,828110.20,-238265.57,-84953.96,0.0
39,五、现金及现金等价物净增加额,-98966519.48,-75016871.09,-6814637.18,93992651.47,3692954.08,2688747.30,42091037.85,21580913.73,28433239.04,7058529.00,9337688.80,18303525.97,9656324.19,7781063.09,2456091.52,-26194344.78,0.0
40,加:期初现金及现金等价物余额,167089370.68,167089370.68,167089370.68,73096719.21,73096719.21,73096719.21,73096719.21,51515805.48,51515805.48,51515805.48,51515805.48,33212279.51,33212279.51,25431216.42,22975124.90,49169469.68,0.0
41,六、期末现金及现金等价物余额,68122851.20,92072499.59,160274733.50,167089370.68,76789673.29,75785466.51,115187757.06,73096719.21,79949044.52,58574334.48,60853494.28,51515805.48,42868603.70,33212279.51,25431216.42,22975124.90,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,16942885.24,0,46640869.12,0,15576378.17,0,38146038.22,0,14004845.45,0,37882244.69,0,31494078.48,31426351.27,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1469795.45,0,3577678.40,0,2675084.29,0,3454617.14,0,635963.54,0,2629353.45,0,3765531.78,3000811.81,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3323192.05,0,6640221.48,0,3258591.82,0,4906612.39,0,2351874.72,0,4591401.90,0,3317996.35,2978520.10,0,0.0
