,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1084030858.12,840288644.02,569762847.07,280860407.88,1024927649.94,771270796.61,491203419.11,270741290.94,926423393.82,704194341.65,437215027.63,229289773.03,735312766.28,559536338.52,349939206.27,613009845.79,471196548.74,572189758.98,366640183.14,161750432.09,0.0
3,收到的税费返还,12169066.96,10962601.47,9082777.61,3708043.34,9659008.58,7605676.97,3404841.04,3359240.67,6272343.92,5963507.85,3854908.38,2455423.15,7990539.46,7999489.88,7990539.46,2795693.22,2800479.55,3273924.92,3856538.29,4625945.94,0.0
4,收到的其他与经营活动有关的现金,14299615.95,4322615.46,2614945.45,1010437.06,18486564.00,10459517.82,10123471.75,1437721.39,5843353.84,20799530.33,2652895.49,1233700.83,9087706.29,11498419.67,1068133.90,13138918.02,9355939.69,6975898.28,5071233.90,5075930.14,0.0
5,经营活动现金流入小计,1110499541.03,855573860.95,581460570.13,285578888.28,1053073222.52,789335991.40,504731731.90,275538253.00,938539091.58,730957379.83,443722831.50,232978897.01,752391012.03,579034248.07,358997879.63,628944457.03,483352967.98,582439582.18,375567955.33,171452308.17,0.0
6,购买商品、接受劳务支付的现金,726821260.64,561521162.41,366535642.35,200997489.10,725328014.61,545502814.59,346891905.75,188595205.50,672613944.86,529816036.77,333539800.90,181674127.09,519346598.85,387189993.03,224492888.29,440869495.61,341815161.29,381982620.49,236028278.49,98818621.00,0.0
7,支付给职工以及为职工支付的现金,147856037.86,113391463.60,78951895.14,46007420.90,147052032.37,112824509.22,77810872.15,46828604.09,120485624.66,103109005.80,58038837.78,34811402.66,95342447.44,70972911.81,51401600.68,80499510.51,61307829.33,65473818.84,44625889.30,27863020.22,0.0
8,支付的各项税费,24761637.21,17625001.63,9307974.55,3453579.26,29496026.07,26512264.33,20535974.91,8872212.40,30791310.10,19078954.67,12344065.55,6404573.88,28596071.68,20001988.23,15325225.14,25237901.89,20274927.79,23151126.88,10832035.95,11421029.45,0.0
9,支付的其他与经营活动有关的现金,47854170.05,37249634.95,21855658.69,9506832.60,45319409.14,35038201.71,20697485.44,8877579.21,32763826.80,17964168.95,11219497.99,3405328.93,30462578.30,20604862.67,12553020.13,24087314.17,17178606.85,26714010.85,16915502.28,12832333.80,0.0
10,经营活动现金流出小计,947293105.76,729787262.59,476651170.73,259965321.86,947195482.19,719877789.85,465936238.25,253173601.20,856654706.42,669968166.19,415142202.22,226295432.56,673747696.27,498769755.74,303772734.24,570694222.18,440576525.26,497321577.06,308401706.02,150935004.47,0.0
11,经营活动产生的现金流量净额,163206435.27,125786598.36,104809399.40,25613566.42,105877740.33,69458201.55,38795493.65,22364651.80,81884385.16,60989213.64,28580629.28,6683464.45,78643315.76,80264492.33,55225145.39,58250234.85,42776442.72,85118005.12,67166249.31,20517303.70,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1075000000.00,711501157.42,541001157.42,209000000.00,947000000.00,692000000.00,451000000.00,228000000.00,56000000.00,16000000.00,0,0,2500000.00,0,1200000.00,48917840.00,12487990.24,0,0,37073.70,0.0
14,取得投资收益所收到的现金,13444546.85,8242039.04,6695691.41,2672732.93,13630378.49,10538306.60,7875486.44,5377522.57,1255383.70,48339.72,0,0,0,0,0,0,0.00,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,142072.80,142072.80,142072.80,142072.80,398957.11,84296.80,73763.72,7000.00,1377601.72,93000.00,93000.00,0,59815.36,938688.06,0,171024.71,171024.71,0,342800.00,345491.14,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,480000.00,56000000.00,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1088586619.65,719885269.26,547838921.63,211814805.73,961029335.60,702622603.40,458949250.16,233384522.57,58632985.42,16141339.72,93000.00,0.00,3039815.36,56938688.06,1200000.00,49088864.71,12659014.95,0.00,342800.00,382564.84,0.0
