,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2820762381.75,1466455946.10,971331526.32,3899254150.72,2292258857.35,1203308565.69,776686435.33,2921699859.92,1588507642.16,545329647.97,292537533.67,2797586631.62,2252494122.71,557804747.56,2313753504.91,2435046138.24,2294750991.22,0.0
3,收到的税费返还,2204878.90,1310613.11,1283756.23,0,121212.70,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,58133722.83,30333391.73,9370675.75,88079243.76,62522543.58,46915605.31,30647351.30,58846006.90,45369451.17,27382172.85,21454379.76,49351665.32,64254921.98,30838919.31,51079398.27,35836145.00,18146099.20,0.0
5,经营活动现金流入小计,2881100983.48,1498099950.94,981985958.30,3987333394.48,2354902613.63,1250224171.00,807333786.63,2980545866.82,1633877093.33,572711820.82,313991913.43,2846938296.94,2316749044.69,588643666.87,2364832903.18,2470882283.24,2312897090.42,0.0
6,购买商品、接受劳务支付的现金,1447146542.43,886266313.61,509891386.02,2047137396.35,1263643685.29,1026471019.40,744078833.65,1622573880.99,869851450.20,631766679.69,469054751.06,1331234532.13,1286034429.25,612143835.97,1278138040.72,1377695818.42,1160303654.80,0.0
7,支付给职工以及为职工支付的现金,366921195.59,234051217.86,131464895.56,454429732.47,312497950.55,217599020.30,117799752.96,381593892.04,250799061.82,163357030.24,92987457.76,270493209.50,219328867.45,110374777.58,208271816.89,193722727.40,122425912.17,0.0
8,支付的各项税费,320826809.29,284694075.06,183711930.82,230504087.42,184271370.23,157464303.94,108257822.03,179146241.89,103447101.23,82787753.46,74230608.75,246473747.11,241614762.86,116549069.60,217566039.19,239400160.68,185452292.62,0.0
9,支付的其他与经营活动有关的现金,383440138.43,229330349.84,117838610.38,642045570.79,433569499.70,312761412.01,133587382.79,691757067.31,474203857.35,230976024.76,96155795.10,633156357.33,457862763.79,176141983.76,467537044.50,475755220.27,400585937.89,0.0
10,经营活动现金流出小计,2518334685.74,1634341956.37,942906822.78,3374116787.03,2193982505.77,1714295755.65,1103723791.43,2875071082.23,1698301470.60,1108887488.15,732428612.67,2481357846.07,2204840823.35,1015209666.91,2171512941.30,2286573926.77,1868767797.48,0.0
11,经营活动产生的现金流量净额,362766297.74,-136242005.43,39079135.52,613216607.45,160920107.86,-464071584.65,-296390004.80,105474784.59,-64424377.27,-536175667.33,-418436699.24,365580450.87,111908221.34,-426566000.04,193319961.88,184308356.47,444129292.94,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,879514192.47,823818183.58,258877936.69,1025764103.78,751461621.61,333104361.33,0,1414631269.73,865897142.35,305000000.00,297000000.00,1174000000.00,1145700000.00,548000000.00,898000000.00,558000000.00,935000000.00,0.0
14,取得投资收益所收到的现金,2000000.00,2000000.00,0,2000000.00,2000000.00,2000000.00,535211.93,2000000.00,2000000.00,2525969.44,428257.39,1682451.64,4549053.41,3016726.75,4080639.35,3333373.77,5084174.31,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,87474.16,176922.06,0,1510358.21,78121.93,-77006.55,0,42109.41,47840.23,3853.54,3643.03,275795.65,228392.01,96349.01,9076089.08,47892.88,447147.95,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,14240000.00,14240000.00,0.00,24300000.00,24300000.00,12900000.00,11400000.00,1340000.00,0,0,1450000.00,107186682.55,237313182.10,0.0
18,投资活动现金流入小计,881601666.63,825995105.64,258877936.69,1029274461.99,767779743.54,349267354.78,535211.93,1440973379.14,892244982.58,320429822.98,308831900.42,1177298247.29,1150477445.42,551113075.76,912606728.43,668567949.20,1177844504.36,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,392778222.51,269840931.04,167823796.69,485705214.89,255693460.12,133677672.14,-16800983.71,344891630.46,215863106.40,145951634.36,123692839.64,264713347.41,81020317.07,42113777.09,58503878.92,66816594.49,71276777.14,0.0
20,投资所支付的现金,754972009.00,657803309.00,436878664.00,1307500000.00,839500000.00,455000000.00,215362696.92,1503140000.00,880000000.00,270000000.00,262000000.00,1169000000.00,909447090.60,271000000.00,1185266755.45,563000000.00,935000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68880000.00,216059243.60,0.0
23,投资活动现金流出小计,1147750231.51,927644240.04,604702460.69,1793205214.89,1095193460.12,588677672.14,198561713.21,1848031630.46,1095863106.40,415951634.36,385692839.64,1433713347.41,990467407.67,313113777.09,1243770634.37,698696594.49,1222336020.74,0.0
24,投资活动产生的现金流量净额,-266148564.88,-101649134.40,-345824524.00,-763930752.90,-327413716.58,-239410317.36,-198026501.28,-407058251.32,-203618123.82,-95521811.38,-76860939.22,-256415100.12,160010037.75,237999298.67,-331163905.94,-30128645.29,-44491516.38,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,151819000.00,0,0,0,530341800.00,0,0,0,0,171500.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,171500.00,0,0,0,0,0.0
28,取得借款收到的现金,435060276.85,366060276.85,30000000.00,531322842.50,531322842.50,362025111.24,185000000.00,985924569.88,822874569.88,763924569.88,453824569.88,432927861.40,136000000.00,61000000.00,164500000.00,211000000.00,64500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,435060276.85,366060276.85,30000000.00,683141842.50,531322842.50,362025111.24,185000000.00,1516266369.88,822874569.88,763924569.88,453824569.88,432927861.40,136171500.00,61000000.00,164500000.00,211000000.00,64500000.00,0.0
32,偿还债务支付的现金,435060276.85,153060276.85,30000000.00,641088842.50,641088842.50,239153178.42,176766000.00,936124569.88,691024569.88,356074569.88,144000000.00,372961861.40,145000000.00,70000000.00,164500000.00,202000000.00,94500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,117413045.20,112574741.94,18125.00,41158565.23,44363365.56,2419307.41,-1914938.97,103312318.49,100182089.42,55989682.49,50581717.81,2916566.93,416421.73,304311.66,2318754.20,53019286.67,100579842.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1785000.00,1360000.00,0,14528301.88,14575471.70,14575471.70,0,2887150.35,1746915.18,716981.14,0,1132075.48,3028301.89,0,0,0,0,0.0
36,筹资活动现金流出小计,554258322.05,266995018.79,30018125.00,696775709.61,700027679.76,256147957.53,174851061.03,1042324038.72,792953574.48,412781233.51,194581717.81,377010503.81,148444723.62,70304311.66,166818754.20,255019286.67,195079842.90,0.0
37,筹资活动产生的现金流量净额,-119198045.20,99065258.06,-18125.00,-13633867.11,-168704837.26,105877153.71,10148938.97,473942331.16,29920995.40,351143336.37,259242852.07,55917357.59,-12273223.62,-9304311.66,-2318754.20,-44019286.67,-130579842.90,0.0
38,四、汇率变动对现金及现金等价物的影响,335884.84,1124214.02,68594.69,-256165.62,-23231.93,553674.52,0,774135.43,837890.39,678130.02,0,-2767024.72,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-22244427.50,-137701667.75,-306694918.79,-164604178.18,-335221677.91,-597051073.78,-484267567.11,173132999.86,-237283615.30,-279876012.32,-236054786.39,162315683.62,259645035.47,-197871013.03,-140162698.26,110160424.51,269057933.66,0.0
40,加:期初现金及现金等价物余额,1138592799.41,1138592799.41,1138592799.41,1303196977.59,1303196977.59,1303196977.59,1327171360.94,1130063977.73,1130063977.73,1130063977.73,1130063977.73,967748294.11,708103258.64,708103258.64,848265956.90,738105532.39,469047598.73,0.0
41,六、期末现金及现金等价物余额,1116348371.91,1000891131.66,831897880.62,1138592799.41,967975299.68,706145903.81,842903793.83,1303196977.59,892780362.43,850187965.41,894009191.34,1130063977.73,967748294.11,510232245.61,708103258.64,848265956.90,738105532.39,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,23529618.08,0,314699479.73,0,-54586037.67,0,267766144.24,81833344.44,-30508051.18,0,266102092.72,203421612.99,0,185271118.22,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1959953.35,0,-979032.44,0,-3260596.93,0,7324318.03,3620689.59,-81961.27,0,502005.25,2556148.69,0,8574.46,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,41335567.70,0,62931209.97,0,30362990.02,0,49528586.74,34681494.72,20939872.11,0,32622507.70,32195953.14,0,29400970.40,0,0,0.0
48,无形资产摊销,0,1865459.32,0,3234214.98,0,1491218.97,0,2220168.17,1421141.87,895427.60,0,1589436.59,1511890.99,0,1958785.29,0,0,0.0
49,长期待摊费用摊销,0,670609.50,0,1518741.07,0,470619.40,0,662667.67,519592.99,367036.20,0,385100.76,340656.36,0,444233.74,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,432629.12,0,104727.22,0,583232.67,146212.31,119765.44,0,455039.06,124772.90,0,-190005.92,0,0,0.0
53,固定资产报废损失,0,18626.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6870652.92,0,4664073.65,0,2471598.93,0,10680425.72,7486441.69,4425235.13,0,5683591.65,181521.73,0,2553654.20,0,0,0.0
58,投资损失,0,-10482949.58,0,-13264103.78,0,-5104361.33,0,-3491269.73,-2897142.35,-2525969.44,0,-1327993.54,-3801962.81,0,-4080639.35,0,0,0.0
59,递延所得税资产减少,0,-61925204.39,0,-5669557.98,0,-33538115.77,0,-9119297.24,-4526100.39,-14627190.13,0,5555722.65,-18448828.79,0,1622295.25,0,0,0.0
60,递延所得税负债增加,0,17667371.93,0,1714661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,38916300.45,0,-12463090.69,0,37549808.11,0,-51117910.44,-42566350.42,9266547.08,0,5716102.95,-6601869.27,0,-8214675.99,0,0,0.0
62,经营性应收项目的减少,0,-9865333.30,0,33502399.60,0,-3246434.42,0,-74882403.43,26894056.27,50305328.57,0,-94343288.07,-188391091.20,0,93552.67,0,0,0.0
63,经营性应付项目的增加,0,-238963990.95,0,210126832.30,0,-434833529.21,0,-93104569.44,-170041060.61,-574210315.96,0,143370916.11,89550199.60,0,-14841297.29,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,56081219.63,0,12768149.98,0,-1953471.97,0,-1575308.37,-996697.38,-541391.48,0,-730782.96,-730782.99,0,-706603.80,0,0,0.0
67,经营活动产生现金流量净额,0,-136242005.43,0,613216607.45,0,-464071584.65,0,105474784.59,-64424377.27,-536175667.33,0,365580450.87,111908221.34,0,193319961.88,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1000891131.66,0,1138592799.41,0,706145903.81,0,1303196977.59,892780362.43,850187965.41,0,1130063977.73,967748294.11,0,708103258.64,0,0,0.0
72,现金的期初余额,0,1138592799.41,0,1303196977.59,0,1303196977.59,0,1130063977.73,1130063977.73,1130063977.73,0,967748294.11,708103258.64,0,848265956.90,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-137701667.75,0,-164604178.18,0,-597051073.78,0,173132999.86,-237283615.30,-279876012.32,0,162315683.62,259645035.47,0,-140162698.26,0,0,0.0
