,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,356503678.23,215554005.27,101978850.72,435070688.49,368976004.45,230926361.50,113508911.03,413169979.10,338303845.54,187494860.02,90989262.23,349999606.60,245414170.13,133576242.17,73187756.13,302335194.22,156052513.40,329563015.34,271392299.15,285854966.96,0.0
3,收到的税费返还,3023559.58,1706737.24,0,4771796.91,4653322.08,3201954.81,2657173.98,6250459.46,4377720.08,2554335.84,120468.15,698098.70,698098.70,0,0,0,0,333501.52,0,1357284.03,0.0
4,收到的其他与经营活动有关的现金,7009565.02,4109055.87,2032186.13,16353188.96,13624008.87,9748362.11,949308.90,11157044.73,6075753.36,2640345.06,1278571.98,10210677.02,9696753.82,10553512.78,4991183.19,21666543.81,3270646.91,14050116.16,549495185.64,551976085.06,0.0
5,经营活动现金流入小计,366536802.83,221369798.38,104011036.85,456195674.36,387253335.40,243876678.42,117115393.91,430577483.29,348757318.98,192689540.92,92388302.36,360908382.32,255809022.65,144129754.95,78178939.32,324001738.03,159323160.31,343946633.02,820887484.79,839188336.05,0.0
6,购买商品、接受劳务支付的现金,197181366.79,133330691.05,56765101.17,221039017.69,210944456.44,148754944.36,77260497.04,219188580.48,199437389.63,99586590.97,42706855.10,144873754.06,103612714.66,48770821.52,28843048.91,139062931.04,71111414.72,188525924.16,160301750.17,176887588.44,0.0
7,支付给职工以及为职工支付的现金,60587315.01,41934018.09,25613126.85,80045197.85,61280210.40,43776244.99,24542767.76,75529124.69,58834108.38,42202667.04,24744960.39,63494858.32,47202720.16,34593523.41,19532696.66,60247669.60,31414237.98,49996390.95,33052169.85,27269463.82,0.0
8,支付的各项税费,18460646.36,10628857.86,7992619.90,32083262.63,24217879.02,16011428.08,9004973.21,31170521.16,23084302.53,15953161.02,8597617.52,33493933.77,29672226.98,21763574.36,11130940.19,30382426.99,15612137.64,19223402.82,11680274.22,19557626.38,0.0
9,支付的其他与经营活动有关的现金,27451681.37,24769094.82,9795557.02,35735153.06,23192160.06,17448230.81,9017442.31,45308978.48,32765334.76,23635484.76,6541228.78,30053137.24,24119155.15,12720500.57,7689653.02,37927190.32,3182415.57,28616574.55,541787933.61,511620421.88,0.0
10,经营活动现金流出小计,303681009.53,210662661.82,100166404.94,368902631.23,319634705.92,225990848.24,119825680.32,371197204.81,314121135.30,181377903.79,82590661.79,271915683.39,204606816.95,117848419.86,67196338.78,267620217.95,121320205.91,286362292.48,746822127.85,735335100.52,0.0
11,经营活动产生的现金流量净额,62855793.30,10707136.56,3844631.91,87293043.13,67618629.48,17885830.18,-2710286.41,59380278.48,34636183.68,11311637.13,9797640.57,88992698.93,51202205.70,26281335.09,10982600.54,56381520.08,38002954.40,57584340.54,74065356.94,103853235.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
