,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,443428118.03,392116471.00,101409996.84,619197636.88,391282270.42,272749352.52,128194182.29,319197001.13,220115794.46,146799377.64,51321917.60,227837483.07,169400692.54,131769460.72,75944655.14,219273386.88,109718460.09,120517440.86,94236540.18,0.0
3,收到的税费返还,5067208.67,3193967.36,2171000.56,0,2921984.22,0,0,0,0,0,0,0,0,0,0,12920.00,0,0,0,0.0
4,收到的其他与经营活动有关的现金,13499623.19,7643674.94,5136321.84,24774783.56,24946532.85,16243874.80,12729350.06,17047538.94,11292271.79,5907692.21,2084356.15,10321415.62,10411905.46,7512855.53,7164898.52,2581117.92,4197684.14,3235242.29,9761653.56,0.0
5,经营活动现金流入小计,461994949.89,402954113.30,108717319.24,643972420.44,419150787.49,288993227.32,140923532.35,336244540.07,231408066.25,152707069.85,53406273.75,238158898.69,179812598.00,139282316.25,83109553.66,221867424.80,113916144.23,123752683.15,103998193.74,0.0
6,购买商品、接受劳务支付的现金,216302942.37,244922296.26,91645508.42,447069654.04,235915858.40,191395663.87,64203850.81,152318001.13,111997694.02,83600644.49,38198813.17,108551172.70,79792541.24,52753543.84,37336495.14,153881440.64,64853818.09,69508549.87,51274524.45,0.0
7,支付给职工以及为职工支付的现金,89492962.81,61699399.38,31663595.43,115573090.00,73043087.17,47628630.13,20973903.46,51041304.47,37061169.26,22066729.70,10355531.42,39732788.22,31284895.73,17908902.72,7444974.97,31669762.08,24385423.95,18690711.27,14971627.09,0.0
8,支付的各项税费,36189952.64,30871047.02,14850544.11,50232594.84,46391433.66,35348624.71,15068349.31,33016348.96,27240980.74,20652420.56,17754931.93,24520595.98,19047423.40,13966649.30,7039176.35,16975266.46,10271821.57,9882089.92,14313625.91,0.0
9,支付的其他与经营活动有关的现金,25572492.05,11523905.84,4423379.72,20529241.23,30601324.72,14060637.73,9243641.75,23353767.56,14492892.22,7123384.53,3827020.06,4481773.57,6746496.34,2600931.32,562112.89,6160465.48,3650124.01,5811736.59,6362007.90,0.0
10,经营活动现金流出小计,367558349.87,349016648.50,142583027.68,633404580.11,385951703.95,288433556.44,109489745.33,259729422.12,190792736.24,133443179.28,70136296.58,177286330.47,136871356.71,87230027.18,52382759.35,208686934.66,103161187.62,103893087.65,86921785.35,0.0
11,经营活动产生的现金流量净额,94436600.02,53937464.80,-33865708.44,10567840.33,33199083.54,559670.88,31433787.02,76515117.95,40615330.01,19263890.57,-16730022.83,60872568.22,42941241.29,52052289.07,30726794.31,13180490.14,10754956.61,19859595.50,17076408.39,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880840.29,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,88817.00,2800.00,0,167814.49,151000.00,149000.00,39000.00,28000.00,28000.00,14679.61,0,19568.93,20000.00,19568.93,19568.93,18285.23,77048.40,0,8542.34,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,88817.00,2800.00,0.00,167814.49,151000.00,149000.00,39000.00,28000.00,28000.00,14679.61,0.00,19568.93,20000.00,19568.93,19568.93,18285.23,77048.40,880873.62,8542.34,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,27245847.79,24331073.09,3718095.80,67946074.66,52500348.53,30179604.74,14270804.49,19270673.88,18056460.75,13581223.52,7579836.41,37490784.68,31586426.26,16667811.04,5805836.22,30383812.00,4489270.28,5845238.31,10549222.77,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,20000000.00,13000000.00,0,89742035.17,89742035.17,89742035.17,89742035.17,0,0,0,0,0,0,0,0,800000.00,1830159.22,440000.00,40689796.85,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,47245847.79,37331073.09,3718095.80,157688109.83,142242383.70,119921639.91,104012839.66,19270673.88,28056460.75,13581223.52,7579836.41,37490784.68,31586426.26,16667811.04,5805836.22,31183812.00,6319429.50,6285238.31,51239019.62,0.0
24,投资活动产生的现金流量净额,-47157030.79,-37328273.09,-3718095.80,-157520295.34,-142091383.70,-119772639.91,-103973839.66,-19242673.88,-28028460.75,-13566543.91,-7579836.41,-37471215.75,-31566426.26,-16648242.11,-5786267.29,-31165526.77,-6242381.10,-5404364.69,-51230477.28,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,22750000.00,0,0,52150000.00,52150000.00,52150000.00,52150000.00,198700000.00,198700000.00,198700000.00,174200000.00,0,0,0,0,0,0,39000000.00,22650000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,22750000.00,0,0,52150000.00,52150000.00,52150000.00,52150000.00,24500000.00,24500000.00,24500000.00,0,0,0,0,0,0,0,0,0,0.0
