,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1674169821.95,1076527015.88,715093131.64,631444520.67,444204053.08,265800600.90,115561072.54,574878364.56,396771888.05,227450996.03,99008078.83,519285208.68,359289804.59,221955250.23,108944370.39,409989033.27,290449201.80,187404017.82,83839430.69,399943876.40,268009348.33,169801717.88,78562546.44,388572737.29,378717160.77,328356026.82,0.0
3,收到的税费返还,74457639.10,45977479.44,22279273.17,9993852.47,6911077.10,3664853.73,1106306.98,5570176.04,2989855.99,1457281.23,532379.14,2219155.42,1763270.58,1235436.07,166156.70,0,0,0,0,394142.24,394142.24,394142.24,394142.24,5453908.77,513683.36,838210.15,0.0
4,收到的其他与经营活动有关的现金,52925474.63,12769950.90,8216658.53,19176105.95,5725296.62,10951501.44,6397271.62,4874430.12,2608129.47,5511834.52,12476324.14,12026501.34,9563108.36,5098353.66,3639508.31,2559819.40,5094850.95,5791211.63,8115634.98,1124643.10,625220.61,599850.47,1853813.86,1185145.11,5992687.09,2749147.67,0.0
5,经营活动现金流入小计,1801552935.68,1135274446.22,745589063.34,660614479.09,456840426.80,280416956.07,123064651.14,585322970.72,402369873.51,234420111.78,112016782.11,533530865.44,370616183.53,228289039.96,112750035.40,412548852.67,295544052.75,193195229.45,91955065.67,401462661.74,269028711.18,170795710.59,80810502.54,395211791.17,385223531.22,331943384.64,0.0
6,购买商品、接受劳务支付的现金,1285717327.79,836679783.97,437149996.71,509077835.56,361585376.30,213214621.92,104981329.54,416156661.45,316497850.30,196204978.22,113237564.09,298528041.93,242505055.76,161359551.24,84763204.09,263368537.58,198351250.18,133196747.36,80237713.34,253658412.00,171067861.11,115064558.51,62479514.10,245220464.79,247762221.67,225768500.57,0.0
7,支付给职工以及为职工支付的现金,187866587.47,129383879.78,61152739.07,85907078.95,65092247.04,35344795.03,18970811.26,81353124.80,61057105.53,41899014.95,18235051.24,78654540.18,55984752.73,33364133.40,15635366.35,60861659.67,43506358.42,28726972.00,14348822.12,53027664.74,40824453.23,25523775.97,11438485.25,45822410.11,44869952.11,49284336.64,0.0
8,支付的各项税费,63108402.79,45354538.00,24615723.04,26075831.74,20386617.15,16923461.06,12306529.07,17130348.41,14353421.15,10912630.07,6603540.40,33274218.61,14609683.83,14897032.10,8346349.34,25936526.77,18763948.23,12499179.03,6726198.02,17710264.71,12130134.41,8660435.35,2962128.18,24721005.12,30626640.06,25704931.44,0.0
9,支付的其他与经营活动有关的现金,251581675.05,171049645.12,259605317.65,25082220.31,22755883.62,21211948.66,5601659.42,27752327.34,26915983.87,14527317.89,5195314.12,29847772.85,25074519.12,12698604.18,5188497.50,20839274.42,27562463.89,10805680.63,6723669.42,20896575.36,21513272.84,8736726.77,6271159.07,22753613.22,15490542.84,15161375.98,0.0
10,经营活动现金流出小计,1788273993.10,1182467846.87,782523776.47,646142966.56,469820124.11,286694826.67,141860329.29,542392462.00,418824360.85,263543941.13,143271469.85,440304573.57,338174011.44,222319320.92,113933417.28,371005998.44,288184020.72,185228579.02,108036402.90,345292916.81,245535721.58,157985496.60,83151286.60,338517493.24,338749356.68,315919144.63,0.0
11,经营活动产生的现金流量净额,13278942.58,-47193400.65,-36934713.13,14471512.53,-12979697.31,-6277870.60,-18795678.15,42930508.72,-16454487.34,-29123829.35,-31254687.74,93226291.87,32442172.09,5969719.04,-1183381.88,41542854.23,7360032.03,7966650.43,-16081337.23,56169744.93,23492989.60,12810213.99,-2340784.06,56694297.93,46474174.54,16024240.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,5276121.66,5276121.66,19223604.58,30000000.00,22000000.00,22000000.00,19000000.00,20000000.00,34000000.00,37000000.00,48000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,225689.88,118515.77,343794.71,453227.38,425698.36,419912.12,326913.31,731650.75,603192.29,405796.58,276311.64,554993.26,315716.99,239452.07,142419.18,792840.77,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,44470.00,44470.00,37000.00,66044778.39,57125.00,35805.00,35805.00,8534500.00,462500.00,462500.00,254500.00,903254.82,872984.00,357984.00,230000.00,243496.04,86500.00,57000.00,0,7531707.78,294449.50,282449.50,0,652981.76,2060192.90,76524.69,0.0
16,处置子公司及其他营业单位收到的现金净额,23000000.00,23000000.00,23000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,10120000.00,3920000.00,0,145541093.23,3953060.00,3953060.00,2790060.00,1045356.45,3142326.36,2826700.00,1374400.00,2398561.56,874244.24,874244.24,0,2613077.00,1171004.24,0,0,312650.00,200000.00,0,0,0,700000.00,0,0.0
18,投资活动现金流入小计,38666281.54,32359107.43,42604399.29,242039099.00,26435883.36,26408777.12,22152778.31,30311507.20,38208018.65,40694996.58,49905211.64,3856809.64,2062945.23,1471680.31,372419.18,3649413.81,1257504.24,57000.00,0.00,7844357.78,494449.50,282449.50,0.00,652981.76,2760192.90,76524.69,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,89933784.41,60463828.01,16414957.23,87388035.53,36614999.07,28663825.51,18330688.29,155413727.30,132099960.30,80520323.58,53270964.89,190911113.09,117309947.76,78183229.22,31150735.65,114496168.87,67788132.50,27378697.43,13732242.29,65026050.45,52493045.17,28866821.15,14195644.95,76323203.34,60313407.19,67297461.71,0.0
20,投资所支付的现金,31514359.38,26514359.38,22480000.00,2809057.63,22663624.00,21963624.00,0,19300000.00,3800000.00,900000.00,25900000.00,50000000.00,27300000.00,14200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,43552186.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,3476644.51,1329220.68,14300000.00,477698.48,7900513.40,0,0,0,0,0,0,0,0,0,0,0,112500.00,0,0,0,10000000.00,0,0,512051.80,0,0,0.0
23,投资活动现金流出小计,124924788.30,88307408.07,53194957.23,134226977.87,67179136.47,50627449.51,18330688.29,174713727.30,135899960.30,81420323.58,79170964.89,240911113.09,144609947.76,92383229.22,31150735.65,114496168.87,67900632.50,27378697.43,13732242.29,65026050.45,62493045.17,28866821.15,14195644.95,76835255.14,60313407.19,67297461.71,0.0
24,投资活动产生的现金流量净额,-86258506.76,-55948300.64,-10590557.94,107812121.13,-40743253.11,-24218672.39,3822090.02,-144402220.10,-97691941.65,-40725327.00,-29265753.25,-237054303.45,-142547002.53,-90911548.91,-30778316.47,-110846755.06,-66643128.26,-27321697.43,-13732242.29,-57181692.67,-61998595.67,-28584371.65,-14195644.95,-76182273.38,-57553214.29,-67220937.02,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,266296107.42,2296123.67,0,0,0,0,0,0,0,2250000.00,0,5010700.00,788200.00,0,0,211712750.00,211712750.00,185834000.00,0,0,0,0,0,0,0,60970000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,336472426.50,158243010.25,46579802.99,296140000.00,278383071.01,122264661.40,15000000.00,301021306.19,352021306.19,182021306.19,54547706.19,157979127.17,96668612.48,60000000.00,0,175000000.00,135000000.00,125000000.00,55000000.00,150000000.00,120000000.00,105000000.00,55000000.00,113500000.00,144000000.00,78708939.03,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
