,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,988647081.35,626176337.75,238948639.52,1151436584.15,727287609.07,492269206.17,216833839.76,1227881748.67,754500999.54,533254011.27,110801652.82,1249693885.86,627547408.93,416067000.76,994155961.81,798595849.59,810114176.22,0.0
3,收到的税费返还,0,0,0,0,0,0,0,345887.46,0,0,0,0,0,0,0,0,3201489.62,0.0
4,收到的其他与经营活动有关的现金,36113623.23,24793685.85,19996687.02,42156107.40,45330845.30,34818149.98,3043394.98,42470342.46,37499786.41,31831334.41,1110150.79,21468087.81,21283873.05,5275944.04,13441608.45,5757316.93,3372616.79,0.0
5,经营活动现金流入小计,1024760704.58,650970023.60,258945326.54,1193592691.55,772618454.37,527087356.15,219877234.74,1270697978.59,792000785.95,565085345.68,111911803.61,1271161973.67,648831281.98,421342944.80,1007597570.26,804353166.52,816688282.63,0.0
6,购买商品、接受劳务支付的现金,706781609.46,448138332.40,188959756.09,659457869.44,481944027.31,277790837.95,160277166.04,652932571.14,457917611.36,274385923.15,144580927.01,719940338.68,463021055.69,329990034.78,679886113.31,567220969.39,601967249.91,0.0
7,支付给职工以及为职工支付的现金,96826338.82,64375290.46,32925235.72,130237788.67,102516220.58,63972220.94,35674368.62,166466085.65,123385632.01,78300262.86,37980734.49,157196019.55,114030328.11,74547319.40,99951800.22,109753778.02,80117568.84,0.0
8,支付的各项税费,106235687.35,69531474.99,33497464.25,147244033.94,106884544.39,68670334.86,31911337.04,149771737.72,105818452.34,60699424.85,28060512.55,160906446.22,113999396.03,72402782.09,120501781.42,62345842.31,43935697.77,0.0
9,支付的其他与经营活动有关的现金,148053986.96,87316116.22,47588709.56,193088449.50,150035464.08,92070717.73,46747131.68,164763977.41,113952753.49,80715562.17,36752059.53,133450780.73,92057269.38,51438946.95,90832485.57,81486239.20,44051771.53,0.0
10,经营活动现金流出小计,1057897622.59,669361214.07,302971165.62,1130028141.55,841380256.36,502504111.48,274610003.38,1133934371.92,801074449.20,494101173.03,247374233.58,1171493585.18,783108049.21,528379083.22,991172180.52,820806828.92,770072288.05,0.0
11,经营活动产生的现金流量净额,-33136918.01,-18391190.47,-44025839.08,63564550.00,-68761801.99,24583244.67,-54732768.64,136763606.67,-9073663.25,70984172.65,-135462429.97,99668388.49,-134276767.23,-107036138.42,16425389.74,-16453662.40,46615994.58,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,235000000.00,135000000.00,0,455000000.00,200000000.00,200000000.00,200000000.00,252600000.00,172600000.00,172600000.00,153500000.00,479009000.00,405409000.00,289939000.00,181745100.00,26000000.00,0,0.0
