,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,91813760.04,243166413.38,149413839.52,113087920.58,34903365.51,361294345.99,260531439.64,161976137.52,77182045.01,299441310.14,171956437.74,105953092.94,60707059.94,214703967.38,264554194.26,195285125.87,64693449.77,367951338.83,375437466.88,415227058.10,416636845.37,0.0
3,收到的税费返还,1300.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,16705791.65,11321613.60,8078639.61,5242085.90,1646990.06,11985132.00,13508402.49,7156792.02,2126276.66,7262197.47,17886523.97,1660192.18,395039.01,8851500.15,8238194.44,318753.31,3371800.15,410433.44,380152.32,4760686.30,4664661.99,0.0
5,经营活动现金流入小计,108520852.19,254488026.98,157492479.13,118330006.48,36550355.57,373279477.99,274039842.13,169132929.54,79308321.67,306703507.61,189842961.71,107613285.12,61102098.95,223555467.53,272792388.70,195603879.18,68065249.92,368361772.27,375817619.20,419987744.40,421301507.36,0.0
6,购买商品、接受劳务支付的现金,11383685.49,59227043.04,34415013.54,25988043.39,10070345.32,104707517.71,82805381.52,67160302.06,32252797.87,46670150.97,32066088.91,18997416.48,7752884.62,25391969.68,109893740.83,85055223.25,3791883.57,174151325.25,212476177.36,204797706.12,178717987.95,0.0
7,支付给职工以及为职工支付的现金,17663798.40,54328558.23,42452044.79,26588525.15,15209748.49,46810591.12,35806260.24,24611451.27,14682466.77,36113911.21,28673854.15,18372019.98,10824061.38,32865017.50,26603944.15,18150423.53,11121821.13,31533461.05,31834516.54,32620235.09,28479997.92,0.0
8,支付的各项税费,17984692.26,54717619.28,34389504.78,25970006.53,14367345.39,59141053.01,43760657.04,32704640.21,15021105.10,41527739.77,32066321.11,23897036.60,14472902.84,47593671.41,39058724.76,24560587.04,16036379.78,51961599.17,49122491.56,43682727.62,51561026.16,0.0
9,支付的其他与经营活动有关的现金,10528186.87,22738270.25,25324153.50,17196555.40,10519668.72,18982784.57,21864495.68,11407912.07,6628613.25,16917589.80,29693816.03,8932342.22,4447749.45,20569815.09,17129837.09,8735106.62,4661130.27,9947789.39,12866055.63,14358730.69,15469776.49,0.0
10,经营活动现金流出小计,57560363.02,191011490.80,136580716.61,95743130.47,50167107.92,229641946.41,184236794.48,135884305.61,68584982.99,141229391.75,122500080.20,70198815.28,37497598.29,126420473.68,192686246.83,136501340.44,35611214.75,267594174.86,306299241.09,295459399.52,274228788.52,0.0
11,经营活动产生的现金流量净额,50960489.17,63476536.18,20911762.52,22586876.01,-13616752.35,143637531.58,89803047.65,33248623.93,10723338.68,165474115.86,67342881.51,37414469.84,23604500.66,97134993.85,80106141.87,59102538.74,32454035.17,100767597.41,69518378.11,124528344.88,147072718.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,34813526.07,179813526.07,129813526.07,69813526.07,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,49863.45,38902963.60,681972.73,627835.66,221041.11,12815142.79,10953970.53,9204682.66,1029184.95,19202020.69,17197846.64,7821972.10,0,9531491.24,9383134.68,9292120.74,433008.44,303635.99,19253970.00,0,5852400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,2872240.00,904000.00,904000.00,0,3600740.00,3595940.00,3580000.00,3580000.00,1552300.00,1332300.00,932300.00,900000.00,3618548.96,3441784.00,3433784.00,0,5785301.00,82200.00,36000.00,7441396.05,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,245000000.00,136598356.16,86000000.00,30000000.00,669000000.00,409000000.00,271000000.00,115064656.17,501000000.00,293000000.00,165000000.00,120646028.28,55344972.86,55344972.86,45344972.86,35300000.00,96000000.00,0,0,0,0.0
18,投资活动现金流入小计,49863.45,286775203.60,138184328.89,87531835.66,30221041.11,720229408.86,603363436.60,413598208.73,189487367.19,541754320.69,311530146.64,173754272.10,121546028.28,68495013.06,68169891.54,58070877.60,35733008.44,102088936.99,19336170.00,36000.00,13293796.05,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3565422.14,42419570.11,39313186.10,35855005.16,16242879.00,72801053.87,46162439.02,33295437.79,20801315.90,98634592.71,46011422.71,9905487.00,456400.00,2537788.60,598692.87,481812.87,359723.60,3343071.55,7385653.15,6892605.54,49188421.92,0.0
20,投资所支付的现金,7790000.00,33700000.00,18500000.00,12500000.00,7000000.00,40337083.00,35734200.00,25639300.00,4000000.00,13631000.00,118331000.00,8631000.00,1000000.00,50654000.00,50654000.00,50654000.00,50654000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,14667795.06,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,87234965.59,255000000.00,271000000.00,230000000.00,130000000.00,559000000.00,559000000.00,454000000.00,206000000.00,561000000.00,312000000.00,210000000.00,280000000.00,70135136.25,55000000.00,10000000.00,0,131300000.00,0,0,0,0.0
23,投资活动现金流出小计,98590387.73,331119570.11,328813186.10,278355005.16,153242879.00,672138136.87,640896639.02,512934737.79,230801315.90,687933387.77,476342422.71,228536487.00,281456400.00,123326924.85,106252692.87,61135812.87,51013723.60,134643071.55,7385653.15,6892605.54,49188421.92,0.0
24,投资活动产生的现金流量净额,-98540524.28,-44344366.51,-190628857.21,-190823169.50,-123021837.89,48091271.99,-37533202.42,-99336529.06,-41313948.71,-146179067.08,-164812276.07,-54782214.90,-159910371.72,-54831911.79,-38082801.33,-3064935.27,-15280715.16,-32554134.56,11950516.85,-6856605.54,-35894625.87,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1035592.47,46923000.00,46923000.00,46923000.00,46923000.00,12616500.00,12616500.00,12616500.00,12616500.00,5000000.00,0,0,0,182681600.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,69355387.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,55000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,70390980.00,46923000.00,46923000.00,46923000.00,46923000.00,12616500.00,12616500.00,12616500.00,12616500.00,5000000.00,0.00,0.00,0.00,182681600.00,0.00,0.00,0.00,0.00,0.00,15000000.00,55000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,55000000.00,85000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3250.07,20953720.00,20946507.75,20958337.72,10054.50,25410600.00,25384863.37,25085212.07,0,17048232.17,17048232.17,16301877.11,0,15212661.99,15212661.99,15212661.99,15212661.99,56910000.00,50170850.00,112211605.33,54335317.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
