,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1376723761.64,1193124724.79,556214891.15,260601791.57,1076534661.29,673162150.36,363070977.80,273466769.89,1119656719.66,869988079.28,737623406.64,388138031.74,1142514846.96,886771401.65,567265260.91,305248394.46,965595444.94,832932388.92,594053541.41,373025373.72,756360830.10,479348526.01,308197105.68,218834709.64,739038727.30,593112345.28,389930516.85,213807920.21,650041130.71,544044871.91,412422477.09,271727319.51,0.0
3,收到的税费返还,60273264.64,36266884.07,17476746.86,10778646.21,61417576.70,43154373.87,24767621.22,17564595.47,42472289.19,33226047.76,22913617.02,18828355.95,69739234.54,49626671.86,22836638.20,13809810.12,43711706.43,30714888.87,23259862.93,19833998.05,45488352.38,20148203.58,16227778.40,7344317.40,35686232.31,28185115.76,19695875.91,6849153.32,22814886.86,10673232.33,15313448.36,9120021.93,0.0
4,收到的其他与经营活动有关的现金,98612084.21,21486064.42,57406799.67,16298687.98,29605125.27,32257994.99,21491515.99,15644740.32,20801857.80,12496184.84,9933156.66,1501417.00,14468874.19,7690653.43,5640008.69,1094782.47,9159482.16,8096201.90,2248746.80,1107331.64,4548809.33,8491486.07,3382045.87,2397911.08,3573080.00,242201.47,561700.00,2310453.85,3308188.74,6354357.00,5771637.24,32258585.96,0.0
5,经营活动现金流入小计,1535609110.49,1250877673.28,631098437.68,287679125.76,1167557363.26,748574519.22,409330115.01,306676105.68,1182930866.65,915710311.88,770470180.32,408467804.69,1226722955.69,944088726.94,595741907.80,320152987.05,1018466633.53,871743479.69,619562151.14,393966703.41,806397991.81,507988215.66,327806929.95,228576938.12,778298039.61,621539662.51,410188092.76,222967527.38,676164206.31,561072461.24,433507562.69,313105927.40,0.0
6,购买商品、接受劳务支付的现金,614536048.10,711856894.26,278000616.87,166014832.29,524858684.50,368882472.13,206294094.36,178582171.19,445926729.40,366931384.81,262427753.17,138149874.09,560086567.26,439866864.55,308165429.50,189212580.78,604007726.26,496681534.01,320281497.63,145804640.30,445799918.71,365282746.64,252236948.86,178809680.35,458439154.61,362649444.49,230104746.86,101767164.70,409126618.40,378964983.09,308209550.70,175659828.27,0.0
7,支付给职工以及为职工支付的现金,375944532.31,271271508.59,144346687.16,85298683.86,286557329.86,209057146.87,137587839.52,55945539.80,292514519.83,215188415.89,152499313.04,73238048.63,217981996.90,164867126.09,114449715.49,59507361.70,183943919.86,128471637.58,93174003.43,53076534.08,140080527.76,98800221.15,66238953.41,33850929.32,108105523.22,76511188.63,58417707.66,35563201.71,83948933.20,59873304.72,39202981.43,31286513.00,0.0
8,支付的各项税费,50872408.84,20081900.53,43213601.94,14576051.69,60937523.31,53978126.53,46391781.56,13545125.28,60566916.39,42953579.59,37041526.44,16380305.72,89113985.36,71117842.37,35082466.50,13584743.81,62186365.21,41399351.30,31707361.73,13791090.43,35721630.56,27794870.78,23991144.92,9174940.33,39724861.61,29157179.32,24535968.77,15008737.04,23277567.13,22491689.63,18663488.20,5481761.28,0.0
9,支付的其他与经营活动有关的现金,142882231.44,80410155.37,56449925.63,11052403.23,101585997.53,110367591.66,53826291.35,27863475.28,94464205.19,91690198.07,41910905.87,28622365.05,74209395.85,60175068.39,34599345.87,18262971.97,56015370.09,67326610.62,32302026.61,15408831.95,62874487.59,105588177.11,37702649.12,22456700.60,57975301.88,38214589.58,25941700.88,14190838.34,45601483.27,34314334.92,31677752.14,68690978.47,0.0
10,经营活动现金流出小计,1184235220.69,1083620458.75,522010831.60,276941971.07,973939535.20,742285337.19,444100006.79,275936311.55,893472370.81,716763578.36,493879498.52,256390593.49,941391945.37,736026901.40,492296957.36,280567658.26,906153381.42,733879133.51,477464889.40,228081096.76,684476564.62,597466015.68,380169696.31,244292250.60,664244841.32,506532402.02,339000124.17,166529941.79,561954602.00,495644312.36,397753772.47,281119081.02,0.0
11,经营活动产生的现金流量净额,351373889.80,167257214.53,109087606.08,10737154.69,193617828.06,6289182.03,-34769891.78,30739794.13,289458495.84,198946733.52,276590681.80,152077211.20,285331010.32,208061825.54,103444950.44,39585328.79,112313252.11,137864346.18,142097261.74,165885606.65,121921427.19,-89477800.02,-52362766.36,-15715312.48,114053198.29,115007260.49,71187968.59,56437585.59,114209604.31,65428148.88,35753790.22,31986846.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2087277808.23,2000950000.00,2000950000.00,1536399135.07,1117672384.35,0,0,0,0,0,0,0,20000000.00,21000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,92413.65,0,0,0.0
14,取得投资收益所收到的现金,1229450.00,6661708.23,6661708.23,0,1750560.00,2485160.00,2485160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4676248.97,5647815.01,5733285.10,148031.00,14575734.36,6344410.00,6154442.00,6154362.00,82255.11,89000.00,81000.00,78060.00,2294033.65,2216954.17,2215864.17,2214334.17,2960100.00,0,0,-67746.00,22330.00,117580.00,430.00,0,591601.00,530201.00,581377.90,0,12000.00,51867.30,128500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,67620000.00,67620000.00,0,0,69896029.14,69896029.14,0,0,0,0,0,0,4673617.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,184314873.35,184314873.35,184314873.35,125710000.00,359740000.00,561435.63,561435.63,550387.12,2550000.00,960000.00,900000.00,900000.00,550000.00,1050000.00,1050000.00,550000.00,7253165.94,13805580.94,726425.00,1265.00,1339125.41,1675167.99,876616.37,0,3071568.60,1483483.77,1486596.99,129957.69,826383.09,365066.27,292152.71,475109.92,0.0
18,投资活动现金流入小计,2345118380.55,2265194396.59,2197659866.68,1662257166.07,1563634707.85,79287034.77,9201037.63,6704749.12,2632255.11,1049000.00,981000.00,978060.00,27517651.06,24266954.17,23265864.17,22764334.17,10213265.94,13805580.94,726425.00,-66481.00,1361455.41,1792747.99,877046.37,0.00,3663169.60,2013684.77,2067974.89,129957.69,838383.09,509347.22,420652.71,475109.92,0.0
