,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3142303315.75,2022553534.34,1076599039.48,5640210161.96,4018522114.79,2796331475.79,1204111955.34,6443375614.58,4664505781.98,3068233436.48,1361927734.23,5632115898.31,4038555334.22,3275352531.77,2261319891.04,1762845300.00,0.0
3,收到的税费返还,825420.56,2122201.12,1799921.32,1541783.26,951987.12,429898.16,387289.59,1786351.25,1807073.18,239830.08,242628.10,212549.08,220407.46,0,445240.87,0,0.0
4,收到的其他与经营活动有关的现金,56699231.24,37562750.62,18740511.86,56040802.38,46221004.20,11588000.11,9146134.01,18771260.37,13482174.15,12126672.70,2491942.24,10550494.63,9631426.44,16058037.37,4192030.59,11016100.00,0.0
5,经营活动现金流入小计,3199827967.55,2062238486.08,1097139472.66,5697792747.60,4065695106.11,2808349374.06,1213645378.94,6463933226.20,4679795029.31,3080599939.26,1364662304.57,5642878942.02,4048407168.12,3291410569.14,2265957162.50,1773861400.00,0.0
6,购买商品、接受劳务支付的现金,2245815236.22,1447342610.27,747631972.39,3789237768.68,2458022650.50,1695897928.53,882477590.95,4661890577.23,3410079549.73,2337862177.21,1282429672.06,4146665109.89,2744997794.12,2380212037.60,1595777781.99,1223930000.00,0.0
7,支付给职工以及为职工支付的现金,507452167.63,333607763.22,141450018.73,683779072.30,502559026.23,355064547.05,151926060.18,607402988.39,458453499.17,335417963.07,189362243.41,487139158.41,348322066.48,355451291.93,264247056.46,216134000.00,0.0
8,支付的各项税费,93613504.51,67034201.82,34871738.62,209855448.28,181914251.62,156352769.21,64210794.34,322429592.53,253499630.15,195826749.75,117158393.30,248088885.56,200128283.31,123899458.03,84602902.99,50271700.00,0.0
9,支付的其他与经营活动有关的现金,179681916.82,109192565.87,55234200.04,279086851.62,184046857.05,108818328.40,74840511.22,226007038.86,175490793.65,114056550.93,59890129.43,203401239.11,145136589.91,184329265.44,131874778.88,121792200.00,0.0
10,经营活动现金流出小计,3026562825.18,1957177141.18,979187929.78,4961959140.88,3326542785.40,2316133573.19,1173454956.69,5817730197.01,4297523472.70,2983163440.96,1648840438.20,5085294392.97,3438584733.82,3043892053.00,2076502520.32,1612127900.00,0.0
11,经营活动产生的现金流量净额,173265142.37,105061344.90,117951542.88,735833606.72,739152320.71,492215800.87,40190422.25,646203029.19,382271556.61,97436498.30,-284178133.63,557584549.05,609822434.30,247518516.14,189454642.18,161733500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,44238931.12,34421309.10,18568705.55,45595973.56,25179738.13,15035480.36,1272094.40,5148729.12,3209217.53,-1482488.80,1864846.37,10230344.37,2783077.24,2377543.29,785592.57,108800.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,141830.79,136758.28,14309.54,545484.27,545288.42,385341.83,299250.91,361343.36,331767.43,104127.54,706900.65,175246.33,201230.08,185195.50,1424039.23,2477800.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,374950000.00,334950000.00,164380000.00,52273600.00,2000000.00,2000000.00,135635200.00,141456916.94,61964476.01,58713124.05,0,147190753.27,2127867.39,95600000.00,0,50000000.00,0.0
18,投资活动现金流入小计,419330761.91,369508067.38,182963015.09,98415057.83,27725026.55,17420822.19,137206545.31,146966989.42,65505460.97,57334762.79,2571747.02,157596343.97,5112174.71,98162738.79,2209631.80,52586700.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,273939702.81,165204481.74,70469140.40,247088094.08,152509043.87,102644970.95,39908848.71,255161532.98,195109000.77,147825993.95,88922011.32,346450108.89,211848079.57,284988130.71,131995539.85,174138700.00,0.0
20,投资所支付的现金,191068898.97,157362932.51,66901000.00,60000000.00,60000000.00,60000000.00,10000000.00,39842064.16,39842064.16,39842064.16,5000000.00,10000000.00,10000000.00,10000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,99391002.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,21915744.79,15513264.48,4000000.00,1591973406.28,1525785300.00,1491585300.00,1335469400.00,194207650.00,118000000.00,53000000.00,84142680.37,193521988.33,157983109.04,144573581.79,95600000.00,0,0.0
23,投资活动现金流出小计,486924346.57,338080678.73,240761143.30,1899061500.36,1738294343.87,1654230270.95,1385378248.71,489211247.14,352951064.93,240668058.11,178064691.69,549972097.22,379831188.61,439561712.50,227595539.85,174138700.00,0.0
24,投资活动产生的现金流量净额,-67593584.66,31427388.65,-57798128.21,-1800646442.53,-1710569317.32,-1636809448.76,-1248171703.40,-342244257.72,-287445603.96,-183333295.32,-175492944.67,-392375753.25,-374719013.90,-341398973.71,-225385908.05,-121552000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2000000.00,600000.00,0,500000.00,500000.00,500000.00,0,1984207547.17,0,0,0,0,0,0,0,250000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,2000000.00,600000.00,0,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,1433444900.00,1100069900.00,903764800.00,548484800.00,1643271350.00,1121976850.00,1412316378.49,791448480.63,526367300.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,2000000.00,20147200.00,0,10924370.00,10924370.00,9754800.00,3084000.00,1980000.00,1916556.79,2600000.00,85000000.00,60000000.00,0.0
31,筹资活动现金流入小计,2000000.00,600000.00,0.00,500000.00,2500000.00,20647200.00,0.00,3428576817.17,1110994270.00,913519600.00,551568800.00,1645251350.00,1123893406.79,1414916378.49,876448480.63,586617300.00,0.0
32,偿还债务支付的现金,33776624.89,28325826.02,0,675823100.00,625187900.00,577472400.00,558107600.00,1502077110.00,1047508890.00,654261990.00,147631000.00,1603147936.00,1179328136.00,1116923538.00,673734533.28,540445400.00,0.0
33,分配股利、利润或偿付利息所支付的现金,110421086.26,110224746.55,0,170845204.61,170320400.01,169123793.90,2601293.90,176986564.85,169091877.20,159154972.85,1373153.16,196361838.03,189317066.52,89337574.59,74007365.54,71244700.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,9221800.88,9320754.61,9320754.61,0,1983331.93,824375.93,428899.72,0,3256433.07,502393.34,30000000.00,115000000.00,0,0.0
36,筹资活动现金流出小计,144197711.15,138550572.57,0.00,855890105.49,804829054.62,755916948.51,560708893.90,1681047006.78,1217425143.13,813845862.57,149004153.16,1802766207.10,1369147595.86,1236261112.59,862741898.82,611690200.00,0.0
37,筹资活动产生的现金流量净额,-142197711.15,-137950572.57,0.00,-855390105.49,-802329054.62,-735269748.51,-560708893.90,1747529810.39,-106430873.13,99673737.43,402564646.84,-157514857.10,-245254189.07,178655265.90,13706581.81,-25072900.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-1182654.01,-1201100.65,-1770070.99,1854838.97,4070430.28,451504.32,-1223426.09,-1859379.02,-905868.14,33706.47,705822.35,3618991.76,3106020.28,-725447.41,-613900.27,-96100.00,0.0
39,五、现金及现金等价物净增加额,-37708807.45,-2662939.67,58383343.68,-1918348102.33,-1769675620.95,-1879411892.08,-1769913601.14,2049629202.84,-12510788.62,13810646.88,-56400609.11,11312930.46,-7044748.39,84049360.92,-22838584.33,15012600.00,0.0
40,加:期初现金及现金等价物余额,272370301.81,272370301.81,272370301.81,2190718404.14,2190718404.14,2190718404.14,2190718404.14,141089201.30,141089201.30,141089201.30,141089201.30,129776270.84,129776270.84,45726909.92,68565494.25,53552900.00,0.0
41,六、期末现金及现金等价物余额,234661494.36,269707362.14,330753645.49,272370301.81,421042783.19,311306512.06,420804803.00,2190718404.14,128578412.68,154899848.18,84688592.19,141089201.30,122731522.45,129776270.84,45726909.92,68565500.00,0.0
42,附注,,,,,,,,,,,,,,,,,
