,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1770410567.30,1389571808.65,829830008.07,407794368.79,2104660919.04,1567097568.69,913458239.16,412073408.15,1658642973.80,1172049588.84,649491714.56,313987705.75,722053240.37,433746562.02,280881318.38,110982847.02,518162954.37,429402457.09,193338663.27,515939444.87,481431232.21,405893708.21,0.0
3,收到的税费返还,119970476.39,93104459.48,62632917.82,34177104.89,162039206.83,106271428.12,62582832.81,31709462.72,135666008.03,85879750.05,43943596.09,10149400.00,54561676.40,26683007.97,16719448.43,6101480.31,26606510.75,15672104.64,5872674.62,16195267.62,17419207.56,10628136.89,0.0
4,收到的其他与经营活动有关的现金,27000138.62,21629739.09,14785911.27,11824621.24,7138803.42,4419765.21,3766511.61,3296159.08,11120006.02,8091610.10,6406384.50,6446137.53,4321739.34,2804980.03,1691892.32,2362915.29,3399734.14,7047779.47,2954494.24,1972000.88,3913976.79,1348563.70,0.0
5,经营活动现金流入小计,1917381182.31,1504306007.22,907248837.16,453796094.92,2273838929.29,1677788762.02,979807583.58,447079029.95,1805428987.85,1266020948.99,699841695.15,330583243.28,780936656.11,463234550.02,299292659.13,119447242.62,548169199.26,452122341.20,202165832.13,534106713.37,502764416.56,417870408.80,0.0
6,购买商品、接受劳务支付的现金,1088915318.13,826048918.47,585906834.91,284548602.99,1411057751.92,1085368797.80,671966122.82,252532614.18,1297462482.46,932091210.32,540269805.46,260639878.53,509365324.73,270966010.55,164952320.06,51890689.71,262691102.10,245604607.80,99549980.14,337025913.85,315062656.40,316845762.73,0.0
7,支付给职工以及为职工支付的现金,80153580.77,61121160.75,42779989.77,24725981.66,81770951.45,61397931.98,43073767.53,24314568.67,78723149.06,59289123.44,42026589.02,23890093.40,63053416.55,43520704.70,30124517.24,15900344.69,44870403.94,42272095.96,21203833.66,38421359.25,25919402.04,22694928.67,0.0
8,支付的各项税费,215167303.10,170573334.37,123987646.91,64482987.79,328575906.57,255886763.44,167850686.18,89848138.12,260247144.99,174226633.65,100641032.27,55374044.15,77095046.34,50313418.99,33635770.22,21744727.86,48818926.94,36911914.59,19542710.31,32000921.35,31699561.90,25128860.94,0.0
9,支付的其他与经营活动有关的现金,107325789.04,91993727.80,56080130.24,24818985.90,120439566.80,94377659.27,61915394.14,38137442.32,114221614.82,87201693.59,55575323.01,25216393.97,67061398.37,45227752.34,26800518.19,11969271.35,46138297.69,52182738.62,22916336.26,46645457.27,35425303.65,29819075.02,0.0
10,经营活动现金流出小计,1491561991.04,1149737141.39,808754601.83,398576558.34,1941844176.74,1497031152.49,944805970.67,404832763.29,1750654391.33,1252808661.00,738512749.76,365120410.05,716575185.99,410027886.58,255513125.71,101505033.61,402518730.67,376971356.97,163212860.37,454093651.72,408106923.99,394488627.36,0.0
11,经营活动产生的现金流量净额,425819191.27,354568865.83,98494235.33,55219536.58,331994752.55,180757609.53,35001612.91,42246266.66,54774596.52,13212287.99,-38671054.61,-34537166.77,64361470.12,53206663.44,43779533.42,17942209.01,145650468.59,75150984.23,38952971.76,80013061.65,94657492.57,23381781.44,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,204001905.54,75652667.74,39606308.37,39601308.76,115615527.73,99022904.11,69350739.73,48500000.00,86247575.34,50000000.00,0,0,0,0,0,0,0,0,0,5050000.00,8818354.00,0,0.0
14,取得投资收益所收到的现金,1579563.20,1579563.20,1579563.20,0,1033359.11,1033359.11,1033359.11,621369.86,1892043.00,990205.48,0,0,0,0,0,0,0,0,0,29591.92,556358.55,386717.98,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,9727449.99,7366300.00,197000.00,197000.00,347261.21,325500.00,0,0,3136107.78,3626552.55,34271.84,34075.76,342524.28,0,0,0,137000.00,544010.00,43000.00,745300.00,10000.00,5918299.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,350427.35,350427.35,350427.35,5728155.55,0,0,0,2364071.82,510371.82,327673.52,0,1588722.23,966994.23,700994.23,0,200000.00,4280000.00,0.0
18,投资活动现金流入小计,215308918.73,84598530.94,41382871.57,39798308.76,116996148.05,100732190.57,70734526.19,49471797.21,97003881.67,54616758.03,34271.84,34075.76,2706596.10,510371.82,327673.52,0.00,1725722.23,1511004.23,743994.23,5824891.92,9584712.55,10585017.18,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,78828060.23,78298396.53,29806241.85,22194281.89,19496065.73,16224056.19,8955139.43,13849705.98,26458337.89,44463923.50,13069093.22,14914699.02,99014022.10,106232899.50,65107733.43,55447329.44,53353144.60,21538923.32,21293119.07,46974122.87,36946490.00,59037277.46,0.0
20,投资所支付的现金,364600000.00,172600000.00,35000000.00,35000000.00,104500000.00,87500000.00,65500000.00,49000000.00,133500000.00,85000000.00,50000000.00,0,0,0,0,0,0,0,0,5050000.00,637126.00,500000.00,0.0
