,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,637410181.71,423257520.77,160194332.51,444504732.25,291045195.84,163390805.09,92094739.42,922680728.02,665396506.99,407743597.88,143604768.16,908926601.13,126017012.00,61665314.62,32290810.90,288769291.86,157778930.69,109960864.71,54440487.81,360326756.79,162215317.19,128552241.16,47846925.93,319634414.66,193289608.70,260892966.13,0.0
3,收到的税费返还,59870.05,15010.14,15010.14,1804552.12,1493634.57,1274272.40,58918.61,6237090.59,4637585.95,2924718.43,1361857.21,3374080.84,2122141.00,679841.71,0,573195.85,573195.85,10547.83,0,0,0,0,0,4821224.68,0,0,0.0
4,收到的其他与经营活动有关的现金,25723712.17,20626246.54,17219389.70,5245573.36,3424855.38,1500514.82,1417510.49,8584671.68,1257468.59,1207408.77,307470.16,7086613.81,3377450.28,2994982.12,1521732.74,2395588.32,3491774.07,990285.44,1801338.04,3962437.50,3222562.26,2928481.82,631827.39,5757669.80,767788.15,509295.77,0.0
5,经营活动现金流入小计,663193763.93,443898777.45,177428732.35,451554857.73,295963685.79,166165592.31,93571168.52,937502490.29,671291561.53,411875725.08,145274095.53,919387295.78,131516603.28,65340138.45,33812543.64,291738076.03,161843900.61,110961697.98,56241825.85,364289194.29,165437879.45,131480722.98,48478753.32,330213309.14,194057396.85,261402261.90,0.0
6,购买商品、接受劳务支付的现金,464949504.89,331417436.01,210548264.22,586603379.75,434195608.80,316057894.41,223920994.74,944401662.24,743254571.77,482182597.65,208809543.28,789961614.26,172238970.07,98754392.79,66445024.65,250381405.79,228707942.84,187607645.47,127014059.89,249392861.28,172563395.61,111508580.83,33328581.91,183429051.94,213053462.54,209527565.04,0.0
7,支付给职工以及为职工支付的现金,40575747.99,27567818.46,12335956.32,38891109.38,31637819.10,20018305.72,9141333.97,42448376.25,31766600.08,20192431.05,9099232.56,37847336.06,25389590.80,17405900.47,9444123.87,31961464.87,22728691.92,14572321.17,6691124.81,21559947.22,14203357.92,8004831.41,4141690.65,16688497.44,15218098.14,16806932.27,0.0
8,支付的各项税费,38559782.89,30949955.90,13068724.18,73647187.74,56661305.08,44683248.09,18008243.24,48778522.04,33849612.31,21198330.34,12623477.31,30861818.69,19880752.64,15284322.86,8060296.80,44898091.22,38662349.38,27640658.32,20457430.10,26978808.36,25382784.84,17715701.29,13382174.14,19358961.60,28258106.76,27816919.80,0.0
9,支付的其他与经营活动有关的现金,18685267.73,13542976.80,6980267.65,31026414.53,24752667.10,13066642.87,14628255.66,43269654.73,33103229.76,20262390.28,9178078.96,24640045.51,23079305.46,13507455.34,5588488.06,25080707.12,22859866.10,14135784.21,8738336.98,13607662.63,9577227.66,7470149.79,14272157.23,9366995.45,9449306.43,11120534.04,0.0
10,经营活动现金流出小计,562770303.50,403478187.17,242933212.37,730168091.40,547247400.08,393826091.09,265698827.61,1078898215.26,841974013.92,543835749.32,239710332.11,883310814.52,240588618.97,144952071.46,89537933.38,352321669.00,312958850.24,243956409.17,162900951.78,311539279.49,221726766.03,144699263.32,65124603.93,228843506.43,265978973.87,265271951.15,0.0
11,经营活动产生的现金流量净额,100423460.43,40420590.28,-65504480.02,-278613233.67,-251283714.29,-227660498.78,-172127659.09,-141395724.97,-170682452.39,-131960024.24,-94436236.58,36076481.26,-109072015.69,-79611933.01,-55725389.74,-60583592.97,-151114949.63,-132994711.19,-106659125.93,52749914.80,-56288886.58,-13218540.34,-16645850.61,101369802.71,-71921577.02,-3869689.25,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,45000000.00,0,0,1002000000.00,0,0,20000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,60000000.00,0,0.0
14,取得投资收益所收到的现金,568356.66,0,0,4644558.88,4391041.08,3880228.30,1548493.15,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,324493.15,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,446431.76,74000.00,74000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,116213.59,0,1150.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,30000000.00,20000000.00,0,9000000.00,9000000.00,9000000.00,9000000.00,0,0.00,0,0,0,0,0,0,18155049.00,17995349.00,17995349.00,0,5250500.00,13735304.00,97640000.00,0.0
18,投资活动现金流入小计,45568356.66,0.00,0.00,1007090990.64,34465041.08,23954228.30,21548493.15,9000000.00,9000000.00,9000000.00,9000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18155049.00,17995349.00,17995349.00,0.00,5366713.59,74059797.15,97641150.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,142336560.98,73218816.66,27809539.07,459915951.60,420311116.01,302581364.77,151887340.68,181069330.78,104749593.56,75352831.27,22287628.43,129794306.39,87457805.79,60860418.99,33568764.00,121448897.03,33690938.21,15086414.24,5781360.39,84793688.40,84699042.17,68332542.98,63554127.53,19502487.73,43283107.52,80113907.78,0.0
20,投资所支付的现金,48000000.00,48000000.00,3000000.00,1003000000.00,1000000.00,1000000.00,21000000.00,0,0,0,0,0,16160000.00,0,0,2500000.00,0,2500000.00,0,0,0,0,0,0,60000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,32000000.00,30000000.00,0,0,0,0,0,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,190336560.98,121218816.66,30809539.07,1462915951.60,453311116.01,333581364.77,172887340.68,181069330.78,104749593.56,75352831.27,22287628.43,138794306.39,103617805.79,60860418.99,33568764.00,123948897.03,36190938.21,17586414.24,5781360.39,84793688.40,84699042.17,68332542.98,63554127.53,19502487.73,103283107.52,80113907.78,0.0
24,投资活动产生的现金流量净额,-144768204.32,-121218816.66,-30809539.07,-455824960.96,-418846074.93,-309627136.47,-151338847.53,-172069330.78,-95749593.56,-66352831.27,-13287628.43,-138794306.39,-103617805.79,-60860418.99,-33568764.00,-123948897.03,-36190938.21,-17586414.24,-5781360.39,-66638639.40,-66703693.17,-50337193.98,-63554127.53,-14135774.14,-29223310.37,17527242.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,556952355.10,300000.00,300000.00,0,24500000.00,24500000.00,0,0,323981400.00,278255430.00,278675430.00,283831400.00,4900000.00,4900000.00,4900000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,0,24500000.00,24500000.00,0,0,2450000.00,0,0,0,4900000.00,4900000.00,4900000.00,0,0,0,0,0.0
28,取得借款收到的现金,628800000.00,533800000.00,169300000.00,548000000.00,443000000.00,428000000.00,28000000.00,848000000.00,568000000.00,508000000.00,178000000.00,195000000.00,195000000.00,145000000.00,0,158000000.00,120000000.00,120000000.00,0,235000000.00,160000000.00,30000000.00,0,110000000.00,70000000.00,50000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,139145.17,0.00,121642012.93,120000000.00,120000000.00,90000000.00,12351784.22,12550805.88,15000805.88,4050805.88,2293997.00,2000000.00,420000.00,0,6395950.00,321830.44,10187682.23,0.0
