,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,294436039.66,178399844.21,112862369.91,39872185.34,330908140.66,247161063.93,142138092.78,51433637.93,290575536.94,217819707.43,141855549.18,63548309.34,387713068.39,289892370.62,180554355.52,379493283.12,336278117.07,264459534.23,0.0
3,收到的税费返还,1527128.51,1141501.48,465683.72,309376.82,3370919.89,3440215.58,1005420.17,95726.47,1549320.60,1148932.44,826770.72,653266.27,658760.83,624494.35,247426.99,907493.47,179317.34,770978.50,0.0
4,收到的其他与经营活动有关的现金,25416538.07,19060904.18,13875153.49,7035332.40,23041624.46,26388564.33,17519385.29,11426212.96,33408623.93,22693243.07,19175656.65,14945490.21,13174219.05,8585163.23,6455172.47,10898834.06,20540282.55,12148552.00,0.0
5,经营活动现金流入小计,321379706.24,198602249.87,127203207.12,47216894.56,357320685.01,276989843.84,160662898.24,62955577.36,325533481.47,241661882.94,161857976.55,79147065.82,401546048.27,299102028.20,187256954.98,391299610.65,356997716.96,277379064.73,0.0
6,购买商品、接受劳务支付的现金,152085762.50,110059889.84,68429934.52,32027572.04,190590217.61,152962381.38,103020630.95,44538303.21,173786228.61,123671932.07,77435105.38,34094802.64,249982751.81,188723112.93,114230342.06,214757926.79,244550480.08,164872244.71,0.0
7,支付给职工以及为职工支付的现金,71519802.29,57873970.37,42942219.11,26138824.98,58805156.51,44138867.61,30479560.29,17759060.39,41830405.95,34592605.59,26289312.67,15334235.81,40634348.64,30929348.15,23049819.15,36436912.75,31124001.67,24314429.60,0.0
8,支付的各项税费,36426681.28,29735631.22,16740617.91,9846985.47,36429063.01,29688088.77,21144591.74,7039608.47,45501429.94,35084839.52,23307710.63,11497263.67,48567696.85,31788541.66,20756284.30,42420698.75,17459878.45,7229587.57,0.0
9,支付的其他与经营活动有关的现金,44939607.34,31884650.27,22196000.12,9337611.18,53238557.33,44493220.59,33237162.00,20446857.84,48311129.59,36832261.05,26040630.97,6067098.01,42385818.83,29547964.90,21145710.15,40477669.46,39861301.78,18958822.19,0.0
10,经营活动现金流出小计,304971853.41,229554141.70,150308771.66,77350993.67,339062994.46,271282558.35,187881944.98,89783829.91,309429194.09,230181638.23,153072759.65,66993400.13,381570616.13,280988967.64,179182155.66,334093207.75,332995661.98,215375084.07,0.0
11,经营活动产生的现金流量净额,16407852.83,-30951891.83,-23105564.54,-30134099.11,18257690.55,5707285.49,-27219046.74,-26828252.55,16104287.38,11480244.71,8785216.90,12153665.69,19975432.14,18113060.56,8074799.32,57206402.90,24002054.98,62003980.66,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2074474660.00,1380636840.00,1013340800.00,600308880.00,1946596750.00,750351680.00,530700000.00,303400000.00,0,0,0,0,0,0,0,19300041.00,0,0,0.0
14,取得投资收益所收到的现金,7382808.54,3778143.33,2151122.90,1192238.40,6527746.46,5171843.68,3687109.43,1722429.85,0,0,0,0,0,0,0,34699179.22,108000.00,64800.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,49789.72,1330.00,1330.00,0,32709.00,32709.00,20709.00,0,5563384.09,5562000.00,5557000.00,0,4390316.65,40000.00,40000.00,267.53,150000.00,4284.80,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11447381.38,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2081907258.26,1384416313.33,1015493252.90,601501118.40,1953157205.46,755556232.68,534407818.43,305122429.85,5563384.09,5562000.00,5557000.00,0.00,4390316.65,40000.00,40000.00,65446869.13,258000.00,69084.80,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,10748297.93,8649685.53,7049098.90,5911137.55,39626468.32,34502178.07,25700781.14,18328899.67,15730198.73,6694137.32,3867150.77,75869.60,28844455.65,22792377.34,2927135.41,3099126.96,10673491.02,12004151.96,0.0
20,投资所支付的现金,1963723290.00,1444219170.00,1055927700.00,622719880.00,2154964020.00,939497319.31,640700000.00,527340000.00,0,0,0,0,0,0,0,0,993900.00,26384176.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,25345336.97,19176360.07,19176360.07,0,0,0,0,0,0,0,0,3554029.93,11404139.56,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1974471587.93,1452868855.53,1062976798.90,628631017.55,2219935825.29,993175857.45,685577141.21,545668899.67,15730198.73,6694137.32,3867150.77,75869.60,28844455.65,22792377.34,2927135.41,6653156.89,23071530.58,38388327.96,0.0
24,投资活动产生的现金流量净额,107435670.33,-68452542.20,-47483546.00,-27129899.15,-266778619.83,-237619624.77,-151169322.78,-240546469.82,-10166814.64,-1132137.32,1689849.23,-75869.60,-24454139.00,-22752377.34,-2887135.41,58793712.24,-22813530.58,-38319243.16,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2500000.00,0,0,0,0,0,0,0,301789215.09,0,0,0,60000000.00,60000000.00,60000000.00,4023000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323000.00,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3287.67,0,0,0.0
31,筹资活动现金流入小计,2500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301789215.09,0.00,0.00,0.00,60000000.00,60000000.00,60000000.00,4026287.67,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,13506000.00,13506000.00,13506000.00,1000000.00,23812000.00,23812000.00,22851288.66,0,2640000.00,2640000.00,2640000.00,1440000.00,10200000.00,9840000.00,9840000.00,71965250.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,2200000.00,2200000.00,2200000.00,0,2700000.00,1200000.00,1200000.00,0,2640000.00,2640000.00,2640000.00,1440000.00,360000.00,0,0,800000.00,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,280199.31,0,0,0,9952320.76,1440000.00,1440000.00,1090000.00,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,13506000.00,13506000.00,13506000.00,1000000.00,24092199.31,23812000.00,22851288.66,0.00,12592320.76,4080000.00,4080000.00,2530000.00,10200000.00,9840000.00,9840000.00,71965250.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-11006000.00,-13506000.00,-13506000.00,-1000000.00,-24092199.31,-23812000.00,-22851288.66,0.00,289196894.33,-4080000.00,-4080000.00,-2530000.00,49800000.00,50160000.00,50160000.00,-67938962.33,0.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,537278.68,797316.26,48788.89,-1179952.13,1403492.23,1884484.31,530618.03,-746380.02,-1156120.99,-900917.39,-419018.81,-102000.72,719510.47,148117.55,18617.21,310064.42,-2096.81,31554.30,0.0
39,五、现金及现金等价物净增加额,113374801.84,-112113117.77,-84046321.65,-59443950.39,-271209636.36,-253839854.97,-200709040.15,-268121102.39,293978246.08,5367190.00,5976047.32,9445795.37,46040803.61,45668800.77,55366281.12,48371217.23,1186427.59,23716291.80,0.0
40,加:期初现金及现金等价物余额,190976041.20,190976041.20,190976041.20,190976041.20,462185677.56,462185677.56,462185677.56,465281224.62,168207431.48,168207431.48,168207431.48,168207431.48,122166627.87,122166627.87,122166627.87,73795410.64,72608983.05,48892691.25,0.0
41,六、期末现金及现金等价物余额,304350843.04,78862923.43,106929719.55,131532090.81,190976041.20,208345822.59,261476637.41,197160122.23,462185677.56,173574621.48,174183478.80,177653226.85,168207431.48,167835428.64,177532908.99,122166627.87,73795410.64,72608983.05,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,71016091.86,0,37955951.50,0,71507459.78,0,34791598.59,0,71308453.79,55883335.64,34350744.89,0,70189609.48,50629109.43,0,76180671.25,32428099.84,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2903476.90,0,718887.97,0,2157992.54,0,1078536.52,0,1892043.87,-315535.62,-114857.15,0,1956290.13,1130800.41,0,682810.39,2666847.81,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,8126832.47,0,2388059.49,0,5339835.60,0,2281813.59,0,3761296.42,2863261.35,1887914.84,0,3443600.79,2492499.32,0,3513830.45,3283490.97,0,0.0
48,无形资产摊销,1055690.23,0,532472.11,0,777988.41,0,399242.77,0,531865.68,398198.91,266030.07,0,260843.45,146528.68,0,170451.94,55902.79,0,0.0
49,长期待摊费用摊销,899212.95,0,406507.56,0,357910.63,0,-26130.99,0,38313.09,41023.94,27511.06,0,460954.23,311713.63,0,687388.96,448236.06,0,0.0
