,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2138048035.55,1607552646.74,1070348129.63,636968182.61,1672445214.30,884788964.58,538630251.52,323537554.54,1045028769.18,652751704.32,456829999.37,287054685.59,1028104633.51,618787526.94,414700945.69,244159540.83,1002521175.87,666331232.00,1118886669.19,885666459.22,676771200.00,0.0
3,收到的税费返还,81467875.03,77926435.35,15439675.59,2066.36,17297680.44,1414321.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,307871683.92,100745557.58,75342494.98,45790101.54,165802313.79,69252867.35,22917218.18,10491020.74,65265404.13,40673622.02,27390989.32,11471118.59,32214125.74,34164336.65,12746327.11,7456322.94,57970746.62,29028808.92,32613274.16,49087269.24,349090800.00,0.0
5,经营活动现金流入小计,2527387594.50,1786224639.67,1161130300.20,682760350.51,1855545208.53,955456153.74,561547469.70,334028575.28,1110294173.31,693425326.34,484220988.69,298525804.18,1060318759.25,652951863.59,427447272.80,251615863.77,1060491922.49,695360040.92,1151499943.35,934753728.46,1025862000.00,0.0
6,购买商品、接受劳务支付的现金,785199948.51,628626185.37,443912586.96,327251338.14,784124658.87,499096099.63,340338505.54,246473329.90,623909215.46,419110691.09,318371210.04,203508466.44,627979220.99,375631189.70,277571422.60,212125815.16,686320954.04,444678510.59,743684468.57,525772354.85,402067100.00,0.0
7,支付给职工以及为职工支付的现金,201812212.72,161442506.80,126975145.14,83722970.15,167067142.53,73462586.56,37419614.85,22070926.08,65565709.20,47402176.11,32867330.88,18875747.95,57590434.43,43528899.13,32380903.52,19063735.47,55024466.10,39183407.44,43352843.11,34056515.20,23348000.00,0.0
8,支付的各项税费,259550232.62,189636040.55,139158036.07,59364022.40,120284907.07,74245461.89,55714281.94,33239742.43,87256480.15,68272100.78,51205096.81,28704758.61,84111199.07,60469230.03,38755657.53,23246465.60,76247285.38,60395518.52,74253903.44,68703541.84,54983400.00,0.0
9,支付的其他与经营活动有关的现金,80605509.48,104816748.28,93781505.80,85190092.41,99809992.77,65838366.16,11049161.24,5208114.08,41551866.22,38526556.11,33395578.71,24538323.71,28224076.53,32628349.50,11437697.21,2256258.37,29256584.70,25274419.84,17107539.62,15900495.33,127287100.00,0.0
10,经营活动现金流出小计,1327167903.33,1084521481.00,803827273.97,555528423.10,1171286701.24,712642514.24,444521563.57,306992112.49,818283271.03,573311524.09,435839216.44,275627296.71,797904931.02,512257668.36,360145680.86,256692274.60,846849290.22,569531856.39,878398754.74,644432907.22,607685600.00,0.0
11,经营活动产生的现金流量净额,1200219691.17,701703158.67,357303026.23,127231927.41,684258507.29,242813639.50,117025906.13,27036462.79,292010902.28,120113802.25,48381772.25,22898507.47,262413828.23,140694195.23,67301591.94,-5076410.83,213642632.27,125828184.53,273101188.61,290320821.24,418176400.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,51800000.00,0,0,0,415000000.00,415000000.00,415000000.00,105000000.00,2775000000.00,2330000000.00,2310000000.00,750000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,522521.78,52232.47,127750874.45,0,1654670.82,1559739.32,1559739.32,1602438.35,16468911.02,13806376.75,13673780.80,4140602.74,71226.09,71226.09,71226.09,0,118710.15,118710.15,37685.75,319303.30,99500.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,470656.50,447898.50,263016.00,101334.48,443893.90,265200.26,15000.00,6000.00,58160.00,23500.00,160.00,0,47000.00,0,0,0,396246.00,22000.00,25300.00,17200.00,177700.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,8680348.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,52793178.28,500130.97,128013890.45,101334.48,417098564.72,425505287.58,416574739.32,106608438.35,2791527071.02,2343829876.75,2323673940.80,754140602.74,118226.09,71226.09,71226.09,0.00,514956.15,140710.15,62985.75,336503.30,277200.00,0.0
