,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,668875003.04,477688892.54,307159041.92,152755849.19,677538867.88,467262546.10,277494058.69,129779083.98,534039514.62,370670380.04,231381512.25,99232154.52,426709393.55,308893615.55,327060567.20,312436701.23,275024138.86,0.0
3,收到的税费返还,10443986.03,10443986.03,9469103.64,4630691.89,8432059.44,6216150.25,1003373.69,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,45552696.85,20449141.11,7708714.42,7546355.85,38144316.03,10745217.15,9913768.31,116727.75,9327727.93,2771895.51,257739.18,1835203.31,6788260.36,10043628.42,12446151.56,5527128.76,4211901.71,0.0
5,经营活动现金流入小计,724871685.92,508582019.68,324336859.98,164932896.93,724115243.35,484223913.50,288411200.69,129895811.73,543367242.55,373442275.55,231639251.43,101067357.83,433497653.91,318937243.97,339506718.76,317963829.99,279236040.57,0.0
6,购买商品、接受劳务支付的现金,423621094.20,312721292.53,190487779.18,97420313.45,426867786.11,304604150.65,190368295.72,92416466.02,317248575.12,213803988.84,126917921.04,68525531.35,240891511.92,193585130.64,181487748.68,189107718.62,172776757.83,0.0
7,支付给职工以及为职工支付的现金,135408397.19,99290004.04,58870418.64,28542869.93,123169473.76,87407536.94,48243921.25,22539449.17,87964335.74,64258452.89,42069456.79,15916952.22,64735542.50,45562948.87,54266541.54,51047106.77,39041960.09,0.0
8,支付的各项税费,20541079.85,11176452.95,8208613.75,4482606.35,17914514.92,15165397.87,8704997.95,4457403.35,23787616.53,17860633.73,10528721.50,3644864.74,26536550.80,20575648.72,25256501.14,19798027.32,14225572.80,0.0
9,支付的其他与经营活动有关的现金,45830285.34,37648709.88,21051477.42,7308505.01,46820338.63,29241088.14,13878041.34,6588295.91,35263644.31,34529550.70,19330543.64,9350780.86,19304111.77,20603341.55,19033149.48,21809014.43,28120724.81,0.0
10,经营活动现金流出小计,625400856.58,460836459.40,278618288.99,137754294.74,614772113.42,436418173.60,261195256.26,126001614.45,464264171.70,330452626.16,198846642.97,97438129.17,351467716.99,280327069.78,280043940.84,281761867.14,254165015.53,0.0
11,经营活动产生的现金流量净额,99470829.34,47745560.28,45718570.99,27178602.19,109343129.93,47805739.90,27215944.43,3894197.28,79103070.85,42989649.39,32792608.46,3629228.66,82029936.92,38610174.19,59462777.92,36201962.85,25071025.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,300000000.00,240000000.00,185000000.00,85000000.00,15000000.00,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,4724041.10,2548150.69,2054547.95,1002534.25,113917.81,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1375500.00,296500.00,276500.00,56500.00,252000.00,442000.00,442000.00,190000.00,62000.00,0,0,0,650484.16,650484.16,15000.00,135520.08,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,9371281.00,5745000.00,2280000.00,1230000.00,2247530.00,3493400.00,2633400.00,0,3135000.00,1725000.00,1725000.00,475000.00,0,0,38222239.84,9672408.95,11329346.00,0.0
18,投资活动现金流入小计,10746781.00,6041500.00,2556500.00,1286500.00,307223571.10,246483550.69,190129947.95,86192534.25,18310917.81,1725000.00,1725000.00,475000.00,650484.16,650484.16,38237239.84,9807929.03,11329346.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,160346779.45,134599985.00,103540871.41,63755560.86,223711679.18,171312233.94,109042690.23,49913888.98,70058569.54,49440811.47,26481166.40,12319814.87,55897548.43,21305314.00,38423902.23,35408689.13,69926027.31,0.0
20,投资所支付的现金,0,0,0,0,150000000.00,140000000.00,140000000.00,85000000.00,165000000.00,0,0,0,0,0,182483.78,304515.00,705765.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,4810000.00,2920000.00,2920000.00,1520000.00,4085000.00,1185000.00,610000.00,610000.00,2115000.00,1410000.00,160000.00,190000.00,1725000.00,0,8273000.00,5380000.00,16800000.00,0.0
23,投资活动现金流出小计,165156779.45,137519985.00,106460871.41,65275560.86,377796679.18,312497233.94,249652690.23,135523888.98,237173569.54,50850811.47,26641166.40,12509814.87,57622548.43,21305314.00,46879386.01,41093204.13,87431792.31,0.0
24,投资活动产生的现金流量净额,-154409998.45,-131478485.00,-103904371.41,-63989060.86,-70573108.08,-66013683.25,-59522742.28,-49331354.73,-218862651.73,-49125811.47,-24916166.40,-12034814.87,-56972064.27,-20654829.84,-8642146.17,-31285275.10,-76102446.31,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,212814200.00,212814200.00,0,0,0,0,10000000.00,0,490000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000.00,0.0
28,取得借款收到的现金,250795555.56,171200000.00,154200000.00,115500000.00,143500000.00,143500000.00,138500000.00,109500000.00,200500000.00,200500000.00,195500000.00,133500000.00,150200000.00,61000000.00,260400000.00,194330000.00,196400000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,250795555.56,171200000.00,154200000.00,115500000.00,143500000.00,143500000.00,138500000.00,109500000.00,413314200.00,413314200.00,195500000.00,133500000.00,150200000.00,61000000.00,270400000.00,194330000.00,196890000.00,0.0
32,偿还债务支付的现金,218500000.00,148500000.00,143500000.00,106500000.00,122500000.00,118500000.00,113500000.00,99500000.00,220200000.00,205200000.00,195500000.00,133500000.00,183800000.00,89600000.00,240200000.00,180330000.00,169100000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,19027931.90,17567861.09,3686393.85,1989935.36,20363891.98,18768194.33,17150815.84,1255820.84,6181156.65,4831025.40,3309147.80,1577764.28,7042113.93,5343305.39,9508899.34,9528659.44,7898860.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,14063000.00,1370000.00,1370000.00,950000.00,2087000.00,1801886.77,45273760.00,0,0,0.0
36,筹资活动现金流出小计,237527931.90,166067861.09,147186393.85,108489935.36,142863891.98,137268194.33,130650815.84,100755820.84,240444156.65,211401025.40,200179147.80,136027764.28,192929113.93,96745192.16,294982659.34,189858659.44,176998860.26,0.0
37,筹资活动产生的现金流量净额,13267623.66,5132138.91,7013606.15,7010064.64,636108.02,6231805.67,7849184.16,8744179.16,172870043.35,201913174.60,-4679147.80,-2527764.28,-42729113.93,-35745192.16,-24582659.34,4471340.56,19891139.74,0.0
38,四、汇率变动对现金及现金等价物的影响,-396274.69,1304622.08,353026.86,56396.12,612299.87,857217.16,-134695.10,-788331.59,-1064784.55,-1016961.81,-302478.45,-44289.56,120954.47,-48067.65,250448.13,101884.10,-184354.19,0.0
39,五、现金及现金等价物净增加额,-42067820.14,-77296163.73,-50819167.41,-29743997.91,40018429.74,-11118920.52,-24592308.79,-37481309.88,32045677.92,194760050.71,2894815.81,-10977640.05,-17550286.81,-17837915.46,26488420.54,9489912.41,-31324635.72,0.0
40,加:期初现金及现金等价物余额,99112702.71,99112702.71,99112702.71,99112702.71,59094272.97,59094272.97,59094272.97,59094272.97,27048595.05,27048595.05,27048595.05,27048595.05,44598881.86,43678881.86,18110461.32,8620548.91,39945184.63,0.0
41,六、期末现金及现金等价物余额,57044882.57,21816538.98,48293535.30,69368704.80,99112702.71,47975352.45,34501964.18,21612963.09,59094272.97,221808645.76,29943410.86,16070955.00,27048595.05,25840966.40,44598881.86,18110461.32,8620548.91,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,52536635.27,0,21099287.19,0,72829705.43,0,35963172.00,0,59657532.28,0,28681675.00,0,46645132.73,0,30344116.74,35310947.86,34955200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,11713925.23,0,3578992.31,0,5128798.05,0,3172084.05,0,3322447.36,0,1697926.44,0,-50668.47,0,-2286298.01,737167.23,1167200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,48376112.43,0,22160402.31,0,31764146.64,0,14223286.20,0,24642916.99,0,11654213.89,0,20066577.48,0,18441056.48,15623535.35,11220800.00,0.0
