,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,299015757.32,215228907.83,91418496.23,440617842.32,303163009.62,171716629.37,96635553.82,419178510.97,229911783.39,152753701.99,94766857.53,454863423.64,277235293.53,190749938.34,107626530.85,438471447.98,281499859.71,312597165.33,338646008.13,337662840.75,275671537.99,0.0
3,收到的税费返还,0,31375.27,0,0,0,0,0,0,0,0,0,0,0,0,0,992798.55,992798.55,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,3306458.59,585128.27,1711354.65,8118982.89,3821602.93,961287.45,693850.89,7339178.16,1016852.33,1611473.97,699991.53,1704936.94,2174835.50,1088151.81,491652.24,4943807.67,3934132.58,6120646.77,6479002.35,4434209.88,10061538.11,0.0
5,经营活动现金流入小计,302322215.91,215845411.37,93129850.88,448736825.21,306984612.55,172677916.82,97329404.71,426517689.13,232548187.26,154365175.96,95466849.06,456568360.58,279410129.03,191838090.15,108118183.09,444408054.20,286426790.84,318717812.10,345125010.48,342097050.63,285733076.10,0.0
6,购买商品、接受劳务支付的现金,206821903.90,152793662.80,71500030.28,240923542.98,187512725.38,121858758.59,67859255.35,224337671.72,155394669.30,117868257.09,63940248.42,257137647.77,174959024.90,128590489.43,79656526.95,250527288.46,174170183.04,199534718.06,176340116.92,161473782.51,154401176.35,0.0
7,支付给职工以及为职工支付的现金,77828030.43,58058193.75,23497616.73,145265332.67,81316098.47,56417015.16,26879628.03,135254453.78,86333892.21,53593462.94,22208434.63,130925977.27,81182026.02,56079977.06,25987906.49,116058960.70,70304754.23,97955636.04,77920922.35,74230736.99,69081290.04,0.0
8,支付的各项税费,30118605.17,19278939.81,9520546.93,25241649.47,25349134.72,16283330.79,7218774.88,32881828.09,26209646.86,20461727.41,8053845.95,32228525.43,23306374.16,16664348.21,9659405.68,35924397.62,28494834.73,23224356.57,37767580.30,25377578.18,23375607.53,0.0
9,支付的其他与经营活动有关的现金,10574364.07,9197033.08,5809626.67,22567063.60,12197159.82,8930306.01,6289429.32,27160004.28,7859215.55,8340261.64,6452331.06,18225336.01,13573823.20,10993810.78,5681788.92,17712407.68,17658803.37,20572643.00,18106130.26,19126022.00,24542926.08,0.0
10,经营活动现金流出小计,325342903.57,239327829.44,110327820.61,433997588.72,306375118.39,203489410.55,108247087.58,419633957.87,275848317.19,200263709.08,100654860.06,438517486.48,293021248.28,212328625.48,120985628.04,420223054.46,290628575.37,341287353.67,310134749.83,280208119.68,271401000.00,0.0
11,经营活动产生的现金流量净额,-23020687.66,-23482418.07,-17197969.73,14739236.49,609494.16,-30811493.73,-10917682.87,6883731.26,-43300129.93,-45898533.12,-5188011.00,18050874.10,-13611119.25,-20490535.33,-12867444.95,24184999.74,-4201784.53,-22569541.57,34990260.65,61888930.95,14332076.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,829030.95,0,1789534.27,0,0,0,1625479.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,82593.47,17378.74,0,216701.04,116686.41,69600.00,22627.92,499267.92,314900.00,354918.44,24724.30,162490.09,140619.97,103052.64,64838.57,236905.97,217705.77,250235.81,531497.09,117750.08,211474.24,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,286100000.00,221100000.00,0,300000000.00,155000000.00,55134246.58,0,255000000.00,155000000.00,55000000.00,30000000.00,55000000.00,40000000.00,30000000.00,5000000.00,81000000.00,71000000.00,39000000.00,114000000.00,0,0,0.0
18,投资活动现金流入小计,286182593.47,221946409.69,0.00,302006235.31,155116686.41,55203846.58,22627.92,257124747.34,155314900.00,55354918.44,30024724.30,55162490.09,40140619.97,30103052.64,5064838.57,81236905.97,71217705.77,39250235.81,114531497.09,117750.08,211474.24,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6132942.67,3470823.09,709232.66,69213140.62,47461428.98,14120292.42,1062346.36,6703695.58,8057872.70,1552870.03,423942.66,2412175.04,1701331.84,1363874.28,803227.19,5689215.87,4153511.16,6895627.88,4497822.62,5674143.00,16363150.35,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
