,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,14148331860.19,7588829911.47,3529918087.96,18683690902.52,12710566482.52,6668851212.67,3071023218.54,11347112894.77,7887999968.65,3783458734.91,1757043332.81,8690064596.81,6513438135.50,3620022017.33,1704089636.79,5940826207.13,4509351841.12,4464276933.14,1983062182.33,3358349542.66,2162667383.29,1303091916.54,0.0
3,收到的税费返还,104646068.13,58106058.03,23287536.12,138253529.50,140383979.29,44379249.72,18866812.83,105100086.45,98361522.08,54104081.02,17392363.22,50358499.93,36431674.28,23092150.34,15527756.07,58063727.62,55501281.67,32819042.16,22379753.34,39966528.92,2131244.16,5909365.16,0.0
4,收到的其他与经营活动有关的现金,385006558.11,112477744.59,252855670.53,190555799.39,352036841.68,147100386.91,49348648.88,100491764.53,68283816.34,54372792.66,42151438.43,46964939.01,30575446.90,18165430.40,36217910.33,42918575.38,29533033.77,42780544.24,11429169.18,8509029.93,16562128.93,10349427.85,0.0
5,经营活动现金流入小计,14637984486.43,7759413714.09,3806061294.61,19012500231.41,13202987303.49,6860330849.30,3139238680.25,11552704745.75,8054645307.07,3891935608.59,1816587134.46,8787388035.75,6580445256.68,3661279598.07,1755835303.19,6041808510.13,4594386156.56,4539876519.54,2016871104.85,3406825101.51,2181360756.38,1319350709.55,0.0
6,购买商品、接受劳务支付的现金,9282928203.32,5849098513.61,2916138469.47,15228544701.93,9776649199.34,5565783035.97,2699301500.39,9086803211.67,6101593162.64,3496099405.00,1724267982.28,6918971881.98,5057365032.18,2916235875.14,1416537958.41,4713543831.88,3606970315.77,3636993670.82,1690208090.77,2607768744.39,1800513903.16,1085181288.74,0.0
7,支付给职工以及为职工支付的现金,1079023293.49,644782692.19,376845423.88,997147638.01,708455074.06,472648785.47,269652688.37,702390683.34,502016907.41,330829523.45,200547327.00,513522398.11,370384597.52,243182869.07,143397182.83,359152686.11,248941622.22,278580818.69,133492191.84,187120793.52,105619667.78,70739849.87,0.0
8,支付的各项税费,458422718.39,266695300.63,134677656.56,413272460.82,346318790.62,143798397.19,83646465.74,361393180.72,221680190.11,96078661.61,63435070.33,276988815.29,175140007.11,129628505.44,63599200.90,158045175.59,108710330.46,117593228.57,56209980.39,77522489.08,56675472.87,40049445.39,0.0
9,支付的其他与经营活动有关的现金,1003273224.77,359324139.55,481508068.39,590881210.88,1071008519.71,390573120.73,212797415.70,485025623.50,338397377.29,195607477.55,147524822.39,322821186.70,223393720.81,163358143.01,127556280.90,272849213.56,246974527.52,236409568.25,105897213.45,140125508.20,80601700.01,38353252.74,0.0
10,经营活动现金流出小计,11823647439.97,7119900645.98,3909169618.30,17229846011.64,11902431583.73,6572803339.36,3265398070.20,10635612699.23,7163687637.45,4118615067.61,2135775202.00,8032304282.08,5826283357.61,3452405392.66,1751090623.04,5503590907.14,4211596795.97,4269577286.33,1985807476.45,3012537535.19,2043410743.82,1234323836.74,0.0
11,经营活动产生的现金流量净额,2814337046.46,639513068.11,-103108323.69,1782654219.77,1300555719.76,287527509.94,-126159389.95,917092046.52,890957669.62,-226679459.02,-319188067.54,755083753.67,754161899.07,208874205.41,4744680.15,538217602.99,382789360.59,270299233.21,31063628.40,394287566.32,137950012.56,85026872.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,630000000.00,180000000.00,180000000.00,1182000000.00,320000000.00,170000000.00,100000000.00,837767847.18,187767847.18,67127347.18,0,49158743.68,49158743.68,49158743.68,0,0,0,0,0,50478000.00,130000000.00,80000000.00,0.0
14,取得投资收益所收到的现金,6345433.56,1349391.87,4156000.00,21549006.37,15514860.66,8721829.27,1185488.99,12629677.56,7336466.06,5037200.00,0.00,7840000.00,7840000.00,7840000.00,0.00,2246160.00,2246160.00,0,0,204000.00,890547.93,267490.12,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1785914.90,1332138.05,59598.26,13613152.56,1239222.41,854773.89,142863.20,735672.02,195023.35,946144.57,8440.00,226834.76,153335.48,65055.47,0.00,270249.03,17807.61,252652.68,132700.00,37592558.00,28493051.00,8713459.96,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,693720.00,0,0,35158.66,0,0,0,0,0,0,0,0,0,0,0,1281105.27,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,4324.00,0,0,3000000.00,35158.66,3000000.00,0,0,451958.10,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,638131348.46,182681529.92,184215598.26,1217162158.93,337452127.07,179576603.16,101328352.19,854168355.42,195334495.25,76110691.75,8440.00,57225578.44,57604037.26,57063799.15,0.00,2516409.03,2263967.61,252652.68,132700.00,89555663.27,159383598.93,88980950.08,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,241425498.64,173900076.02,37085554.68,495475126.56,219608054.93,175659511.73,48552191.33,328925930.94,249681631.88,131110380.12,52840667.13,156905105.30,94211594.54,57092248.68,25239576.94,171955162.36,130651769.84,129361435.59,41512034.62,93762066.87,22253353.31,13044921.00,0.0
20,投资所支付的现金,2286000000.00,650000000.00,19675000.00,1146080000.00,224162834.90,23548880.00,102100000.00,1254510300.00,631200642.69,170000000.00,0.00,1000000.00,1000000.00,1000000.00,400000.00,3950000.00,1950000.00,0,0,50000000.00,130000000.00,82400000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,16198606.67,13258606.67,0,57171366.61,49171296.61,49171296.61,50171297.01,980000.00,0,0,0,-92927.11,0,0,0,0,0,0,0,0,-893566.23,94735765.25,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,80000000.00,0,0,0,0,0.00,0.00,3000000.00,4050000.00,11500000.00,0.00,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2543624105.31,837158682.69,56760554.68,1698726493.17,572942186.44,248379688.34,200823488.34,1584416230.94,880882274.57,301110380.12,52840667.13,160812178.19,99261594.54,69592248.68,25639576.94,175905162.36,132601769.84,129361435.59,41512034.62,143762066.87,151359787.08,190180686.25,0.0
24,投资活动产生的现金流量净额,-1905492756.85,-654477152.77,127455043.58,-481564334.24,-235490059.37,-68803085.18,-99495136.15,-730247875.52,-685547779.32,-224999688.37,-52832227.13,-103586599.75,-41657557.28,-12528449.53,-25639576.94,-173388753.33,-130337802.23,-129108782.91,-41379334.62,-54206403.60,8023811.85,-101199736.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
